Gene,Expt,y,x,neighbour
Enc1,23,14772,9951,NaN
Enc1,23,14872,9952,NaN
Enc1,23,14618,9953,NaN
Enc1,23,14796,9955,NaN
Enc1,23,14870,9957,NaN
Enc1,23,14637,9960,NaN
Enc1,23,13729,9966,NaN
Enc1,23,14443,9969,NaN
Enc1,23,14767,9971,NaN
Enc1,23,14866,9971,NaN
Enc1,23,14316,9973,NaN
Enc1,23,14730,9974,NaN
Enc1,23,14331,9975,NaN
Enc1,23,14186,9978,NaN
Enc1,23,14133,9981,NaN
Enc1,23,14725,9983,NaN
Enc1,23,14294,9984,NaN
Enc1,23,14624,9987,NaN
Enc1,23,14243,9989,NaN
Enc1,23,14313,9991,NaN
Enc1,23,14804,9992,NaN
Enc1,23,14277,9998,NaN
Enc1,23,14833,10002,NaN
Enc1,23,14225,10004,NaN
Enc1,23,14752,10006,NaN
Enc1,23,14291,10010,NaN
Enc1,23,14841,10011,NaN
Enc1,23,14770,10012,NaN
Enc1,23,14227,10013,NaN
Enc1,23,13776,10014,NaN
Enc1,23,14815,10014,NaN
Enc1,23,14229,10016,NaN
Enc1,23,14729,10019,NaN
Enc1,23,14313,10020,NaN
Enc1,23,14803,10027,NaN
Enc1,23,14615,10028,NaN
Enc1,23,14810,10030,NaN
Enc1,23,14354,10031,NaN
Enc1,23,14803,10031,NaN
Enc1,23,14780,10039,NaN
Enc1,23,14616,10041,NaN
Enc1,23,14828,10042,NaN
Enc1,23,14389,10050,NaN
Enc1,23,14386,10056,NaN
Enc1,23,14410,10058,NaN
Enc1,23,14322,10061,NaN
Enc1,23,14354,10067,NaN
Enc1,23,14312,10069,NaN
Enc1,23,14385,10069,NaN
Enc1,23,14608,10072,NaN
Enc1,23,14378,10075,NaN
Enc1,23,14796,10078,NaN
Enc1,23,14838,10078,NaN
Enc1,23,14804,10080,NaN
Enc1,23,14299,10081,NaN
Enc1,23,14399,10088,NaN
Enc1,23,14400,10089,NaN
Enc1,23,14595,10089,NaN
Enc1,23,14377,10095,NaN
Enc1,23,14279,10096,NaN
Enc1,23,14391,10097,NaN
Enc1,23,14740,10102,NaN
Enc1,23,14313,10103,NaN
Enc1,23,14319,10103,NaN
Enc1,23,14139,10104,NaN
Enc1,23,14872,10104,NaN
Enc1,23,14425,10111,NaN
Enc1,23,14652,10111,NaN
Enc1,23,14812,10112,NaN
Enc1,23,14356,10114,NaN
Enc1,23,14808,10114,NaN
Enc1,23,14851,10115,NaN
Enc1,23,14402,10119,NaN
Enc1,23,14293,10120,NaN
Enc1,23,14771,10121,NaN
Enc1,23,14331,10131,NaN
Enc1,23,14670,10134,NaN
Enc1,23,14537,10135,NaN
Enc1,23,14870,10137,NaN
Enc1,23,14351,10139,NaN
Enc1,23,14404,10139,NaN
Enc1,23,14377,10142,NaN
Enc1,23,14865,10143,NaN
Enc1,23,14864,10144,NaN
Enc1,23,14617,10155,NaN
Enc1,23,14417,10159,NaN
Enc1,23,14804,10159,NaN
Enc1,23,14855,10160,NaN
Enc1,23,14189,10164,NaN
Enc1,23,14323,10165,NaN
Enc1,23,14431,10166,NaN
Enc1,23,14851,10168,NaN
Enc1,23,14781,10176,NaN
Enc1,23,14359,10179,NaN
Enc1,23,14365,10180,NaN
Enc1,23,14345,10181,NaN
Enc1,23,14517,10185,NaN
Enc1,23,14408,10186,NaN
Enc1,23,14126,10189,NaN
Enc1,23,14812,10190,NaN
Enc1,23,14819,10195,NaN
Enc1,23,14856,10200,NaN
Enc1,23,14360,10207,NaN
Enc1,23,14473,10209,NaN
Enc1,23,14818,10212,NaN
Enc1,23,14814,10214,NaN
Enc1,23,14637,10217,NaN
Enc1,23,14787,10217,NaN
Enc1,23,14331,10218,NaN
Enc1,23,14427,10222,NaN
Enc1,23,14365,10226,NaN
Enc1,23,14799,10228,NaN
Enc1,23,14856,10231,NaN
Enc1,23,14367,10236,NaN
Enc1,23,14316,10237,NaN
Enc1,23,14445,10246,NaN
Enc1,23,14314,10251,NaN
Enc1,23,14482,10251,NaN
Enc1,23,14362,10263,NaN
Enc1,23,14838,10265,NaN
Enc1,23,14559,10270,NaN
Enc1,23,14524,10273,NaN
Enc1,23,14535,10273,NaN
Enc1,23,14487,10278,NaN
Enc1,23,14465,10284,NaN
Enc1,23,14815,10284,NaN
Enc1,23,14555,10285,NaN
Enc1,23,14846,10286,NaN
Enc1,23,14859,10290,NaN
Enc1,23,14440,10291,NaN
Enc1,23,14439,10292,NaN
Enc1,23,14839,10299,NaN
Enc1,23,14479,10300,NaN
Enc1,23,14520,10304,NaN
Enc1,23,14759,10306,NaN
Enc1,23,14538,10314,NaN
Enc1,23,14550,10320,NaN
Enc1,23,14797,10327,NaN
Enc1,23,14426,10330,NaN
Enc1,23,14472,10330,NaN
Enc1,23,14859,10333,NaN
Enc1,23,14423,10341,NaN
Enc1,23,14864,10345,NaN
Enc1,23,14849,10351,NaN
Enc1,23,14414,10381,NaN
Enc1,23,14537,10381,NaN
Enc1,23,14570,10385,NaN
Enc1,23,14558,10387,NaN
Enc1,23,14498,10392,NaN
Enc1,23,14427,10398,NaN
Enc1,23,14466,10403,NaN
Enc1,23,14757,10403,NaN
Enc1,23,14863,10405,NaN
Enc1,23,14573,10415,NaN
Enc1,23,14497,10416,NaN
Enc1,23,14427,10418,NaN
Enc1,23,14582,10420,NaN
Enc1,23,14836,10423,NaN
Enc1,23,14850,10431,NaN
Enc1,23,14522,10434,NaN
Enc1,23,14565,10437,NaN
Enc1,23,14460,10439,NaN
Enc1,23,14855,10450,NaN
Enc1,23,14489,10462,NaN
Enc1,23,14526,10462,NaN
Enc1,23,14542,10470,NaN
Enc1,23,14520,10474,NaN
Enc1,23,14582,10476,NaN
Enc1,23,14632,10484,NaN
Enc1,23,14861,10485,NaN
Enc1,23,14802,10487,NaN
Enc1,23,14513,10490,NaN
Enc1,23,14647,10490,NaN
Enc1,23,14683,10497,NaN
Enc1,23,14438,10502,NaN
Enc1,23,14504,10506,NaN
Enc1,23,14809,10516,NaN
Enc1,23,14485,10522,NaN
Enc1,23,14799,10527,NaN
Enc1,23,14557,10528,NaN
Enc1,23,14809,10528,NaN
Enc1,23,14760,10532,NaN
Enc1,23,14461,10539,NaN
Enc1,23,14568,10551,NaN
Enc1,23,14588,10556,NaN
Enc1,23,14659,10565,NaN
Enc1,23,14573,10568,NaN
Enc1,23,14474,10574,NaN
Enc1,23,14503,10575,NaN
Enc1,23,14305,10580,NaN
Enc1,23,14494,10580,NaN
Enc1,23,14477,10589,NaN
Enc1,23,14591,10595,NaN
Enc1,23,14601,10598,NaN
Enc1,23,14548,10610,NaN
Enc1,23,14679,10610,NaN
Enc1,23,14500,10617,NaN
Enc1,23,14555,10619,NaN
Enc1,23,14615,10619,NaN
Enc1,23,14743,10625,NaN
Enc1,23,14698,10626,NaN
Enc1,23,14501,10628,NaN
Enc1,23,14611,10629,NaN
Enc1,23,14602,10635,NaN
Enc1,23,13914,10640,NaN
Enc1,23,14641,10649,NaN
Enc1,23,14606,10651,NaN
Enc1,23,14559,10653,NaN
Enc1,23,14473,10655,NaN
Enc1,23,14538,10655,NaN
Enc1,23,14464,10657,NaN
Enc1,23,14653,10664,NaN
Enc1,23,14500,10671,NaN
Enc1,23,14527,10671,NaN
Enc1,23,14783,10672,NaN
Enc1,23,14844,10674,NaN
Enc1,23,14840,10692,NaN
Enc1,23,14549,10693,NaN
Enc1,23,14508,10694,NaN
Enc1,23,14674,10698,NaN
Enc1,23,14677,10699,NaN
Enc1,23,14558,10703,NaN
Enc1,23,14556,10719,NaN
Enc1,23,14526,10726,NaN
Enc1,23,14574,10727,NaN
Enc1,23,14762,10728,NaN
Enc1,23,14575,10742,NaN
Enc1,23,14601,10745,NaN
Enc1,23,14782,10749,NaN
Enc1,23,14635,10766,NaN
Enc1,23,14619,10767,NaN
Enc1,23,14577,10768,NaN
Enc1,23,14588,10778,NaN
Enc1,23,14715,10782,NaN
Enc1,23,14617,10790,NaN
Enc1,23,14616,10793,NaN
Enc1,23,14790,10805,NaN
Enc1,23,14797,10805,NaN
Enc1,23,14587,10806,NaN
Enc1,23,14791,10806,NaN
Enc1,23,14552,10809,NaN
Enc1,23,14564,10811,NaN
Enc1,23,14589,10811,NaN
Enc1,23,14796,10817,NaN
Enc1,23,13881,10820,NaN
Enc1,23,14812,10824,NaN
Enc1,23,13691,10833,NaN
Enc1,23,14723,10834,NaN
Enc1,23,14534,10835,NaN
Enc1,23,14804,10844,NaN
Enc1,23,14580,10854,NaN
Enc1,23,14657,10857,NaN
Enc1,23,14666,10860,NaN
Enc1,23,14581,10864,NaN
Enc1,23,14704,10870,NaN
Enc1,23,14600,10871,NaN
Enc1,23,14652,10874,NaN
Enc1,23,14733,10875,NaN
Enc1,23,14610,10876,NaN
Enc1,23,14643,10883,NaN
Enc1,23,14648,10886,NaN
Enc1,23,14591,10889,NaN
Enc1,23,14562,10891,NaN
Enc1,23,14621,10893,NaN
Enc1,23,14098,10898,NaN
Enc1,23,14665,10900,NaN
Enc1,23,14686,10900,NaN
Enc1,23,14693,10906,NaN
Enc1,23,14604,10911,NaN
Enc1,23,14687,10912,NaN
Enc1,23,14677,10914,NaN
Enc1,23,14570,10922,NaN
Enc1,23,14330,10923,NaN
Enc1,23,14671,10926,NaN
Enc1,23,14644,10928,NaN
Enc1,23,16543,9024,1399
Enc1,23,16548,9036,1399
Enc1,23,16322,9041,2411
Enc1,23,16576,9051,1413
Enc1,23,16457,9053,1404
Enc1,23,16441,9057,1416
Enc1,23,16532,9074,1420
Enc1,23,16606,9075,2411
Enc1,23,16575,9076,1427
Enc1,23,15410,9077,2411
Enc1,23,16544,9083,1422
Enc1,23,16572,9083,1427
Enc1,23,16594,9089,1427
Enc1,23,16541,9091,1422
Enc1,23,16475,9094,1423
Enc1,23,16620,9100,1435
Enc1,23,16527,9102,1432
Enc1,23,16589,9108,1440
Enc1,23,16534,9111,1432
Enc1,23,16508,9116,1432
Enc1,23,16498,9118,1438
Enc1,23,16486,9121,1438
Enc1,23,15796,9124,2411
Enc1,23,16595,9128,1440
Enc1,23,16500,9131,1438
Enc1,23,15680,9133,1446
Enc1,23,16526,9137,1450
Enc1,23,16477,9151,1438
Enc1,23,16590,9154,1452
Enc1,23,16542,9156,1454
Enc1,23,16550,9170,1454
Enc1,23,16515,9178,1456
Enc1,23,16519,9187,1464
Enc1,23,16528,9195,1464
Enc1,23,16555,9200,1475
Enc1,23,16565,9206,1475
Enc1,23,16067,9212,2411
Enc1,23,16502,9212,1464
Enc1,23,16537,9219,1464
Enc1,23,16538,9220,1464
Enc1,23,16615,9224,1471
Enc1,23,16551,9237,1485
Enc1,23,16534,9246,1483
Enc1,23,16661,9246,2411
Enc1,23,16546,9254,1485
Enc1,23,16574,9256,1485
Enc1,23,16660,9258,2411
Enc1,23,16560,9264,1485
Enc1,23,16559,9269,1485
Enc1,23,16541,9272,1496
Enc1,23,16629,9273,2411
Enc1,23,16629,9279,2411
Enc1,23,16553,9294,1499
Enc1,23,16610,9296,1506
Enc1,23,16527,9308,1496
Enc1,23,16465,9313,2411
Enc1,23,16644,9333,1508
Enc1,23,16540,9340,1514
Enc1,23,16534,9344,1514
Enc1,23,16616,9347,1520
Enc1,23,16626,9361,2411
Enc1,23,16625,9366,2411
Enc1,23,16682,9367,2411
Enc1,23,16682,9368,2411
Enc1,23,16637,9384,2411
Enc1,23,16552,9393,1534
Enc1,23,15585,9401,2411
Enc1,23,16570,9411,1534
Enc1,23,16606,9424,2411
Enc1,23,16434,9425,2411
Enc1,23,16593,9427,2411
Enc1,23,16560,9454,1547
Enc1,23,16499,9461,2411
Enc1,23,16535,9464,1555
Enc1,23,16570,9464,1555
Enc1,23,16452,9478,2411
Enc1,23,16554,9484,1555
Enc1,23,16626,9484,1566
Enc1,23,16633,9484,1566
Enc1,23,16627,9501,1566
Enc1,23,16576,9514,1557
Enc1,23,16649,9538,1574
Enc1,23,16631,9543,1574
Enc1,23,16486,9544,2411
Enc1,23,16627,9545,1592
Enc1,23,16639,9551,1574
Enc1,23,16666,9566,2411
Enc1,23,16539,9567,1577
Enc1,23,16509,9576,2411
Enc1,23,16516,9590,2411
Enc1,23,16583,9607,1611
Enc1,23,16376,9608,2411
Enc1,23,16542,9612,1599
Enc1,23,16659,9621,1606
Enc1,23,16590,9626,1622
Enc1,23,16594,9641,1622
Enc1,23,16556,9648,1627
Enc1,23,16600,9664,1644
Enc1,23,16589,9668,1644
Enc1,23,16602,9669,1644
Enc1,23,16580,9670,1644
Enc1,23,16448,9681,1646
Enc1,23,16607,9688,1644
Enc1,23,16616,9694,1652
Enc1,23,16674,9703,1659
Enc1,23,16551,9705,2411
Enc1,23,16623,9730,2411
Enc1,23,15962,9735,2411
Enc1,23,16591,9774,1673
Enc1,23,16377,9797,2411
Enc1,23,16636,9807,1678
Enc1,23,16621,9819,1678
Enc1,23,16627,9834,1691
Enc1,23,16633,9834,1692
Enc1,23,16562,9846,1695
Enc1,23,16621,9847,1691
Enc1,23,16677,9849,1703
Enc1,23,15264,9866,NaN
Enc1,23,16631,9868,1708
Enc1,23,16629,9875,1708
Enc1,23,16581,9880,1709
Enc1,23,16658,9896,1716
Enc1,23,16691,9901,2411
Enc1,23,16628,9953,1736
Enc1,23,16683,9975,1744
Enc1,23,16581,9979,1738
Enc1,23,16603,9990,1749
Enc1,23,16651,10026,1757
Enc1,23,16667,10031,1760
Enc1,23,16472,10034,2411
Enc1,23,16655,10039,1775
Enc1,23,16109,10045,2411
Enc1,23,16597,10056,1777
Enc1,23,16692,10064,1791
Enc1,23,16646,10081,1783
Enc1,23,16650,10081,1783
Enc1,23,16652,10102,1806
Enc1,23,16638,10107,1807
Enc1,23,16550,10117,2411
Enc1,23,16595,10121,1805
Enc1,23,16665,10132,1816
Enc1,23,16686,10141,2411
Enc1,23,16640,10143,1811
Enc1,23,15907,10164,2411
Enc1,23,16447,10167,1823
Enc1,23,16687,10193,2411
Enc1,23,16684,10200,2411
Enc1,23,16686,10202,2411
Enc1,23,16633,10222,1844
Enc1,23,16676,10240,2411
Enc1,23,16620,10254,1861
Enc1,23,16619,10255,1861
Enc1,23,16537,10259,2411
Enc1,23,16685,10272,2411
Enc1,23,16614,10318,1892
Enc1,23,16591,10325,1878
Enc1,23,16621,10329,1892
Enc1,23,16568,10331,1895
Enc1,23,15411,10342,2411
Enc1,23,16577,10359,1903
Enc1,23,15996,10375,1910
Enc1,23,16542,10375,1911
Enc1,23,16064,10378,2411
Enc1,23,16587,10385,1911
Enc1,23,15464,10411,2411
Enc1,23,16674,10412,2411
Enc1,23,16600,10414,2411
Enc1,23,14875,10421,NaN
Enc1,23,16575,10430,2411
Enc1,23,16612,10434,2411
Enc1,23,16641,10451,2411
Enc1,23,16563,10452,1940
Enc1,23,15283,10463,NaN
Enc1,23,16615,10463,2411
Enc1,23,16579,10465,1940
Enc1,23,16569,10468,1940
Enc1,23,16531,10480,1950
Enc1,23,15551,10489,1960
Enc1,23,16649,10513,2411
Enc1,23,16568,10524,1962
Enc1,23,16517,10554,1972
Enc1,23,16618,10555,1980
Enc1,23,16522,10586,1992
Enc1,23,16620,10587,2411
Enc1,23,16429,10590,2411
Enc1,23,16504,10602,1992
Enc1,23,16595,10607,1989
Enc1,23,16482,10625,2411
Enc1,23,16507,10645,2009
Enc1,23,16642,10658,2014
Enc1,23,16549,10662,2411
Enc1,23,16409,10670,2411
Enc1,23,16594,10675,2010
Enc1,23,16508,10689,2020
Enc1,23,16012,10703,2411
Enc1,23,16459,10753,2046
Enc1,23,16531,10762,2051
Enc1,23,16418,10767,2411
Enc1,23,16568,10786,2060
Enc1,23,16589,10816,2411
Enc1,23,16560,10818,2411
Enc1,23,16592,10819,2411
Enc1,23,16404,10847,2088
Enc1,23,14674,10931,NaN
Enc1,23,14642,10934,NaN
Enc1,23,14691,10940,NaN
Enc1,23,14677,10944,NaN
Enc1,23,14642,10945,NaN
Enc1,23,14603,10948,NaN
Enc1,23,14679,10954,NaN
Enc1,23,14721,10956,NaN
Enc1,23,14723,10975,NaN
Enc1,23,14836,10978,NaN
Enc1,23,14554,10995,NaN
Enc1,23,14617,11001,NaN
Enc1,23,14847,11004,NaN
Enc1,23,14451,11005,NaN
Enc1,23,14622,11015,NaN
Enc1,23,14649,11019,NaN
Enc1,23,14620,11026,NaN
Enc1,23,14641,11027,NaN
Enc1,23,13883,11030,NaN
Enc1,23,14102,11035,NaN
Enc1,23,14616,11038,NaN
Enc1,23,14591,11042,NaN
Enc1,23,14720,11042,NaN
Enc1,23,14629,11044,NaN
Enc1,23,14691,11066,NaN
Enc1,23,14561,11079,NaN
Enc1,23,14603,11086,NaN
Enc1,23,14750,11087,NaN
Enc1,23,14753,11089,NaN
Enc1,23,14776,11093,NaN
Enc1,23,14847,11093,NaN
Enc1,23,14702,11108,NaN
Enc1,23,14712,11110,NaN
Enc1,23,14718,11112,NaN
Enc1,23,14736,11115,NaN
Enc1,23,14621,11116,NaN
Enc1,23,14740,11120,NaN
Enc1,23,13776,11121,NaN
Enc1,23,14587,11123,NaN
Enc1,23,14766,11123,NaN
Enc1,23,14729,11128,NaN
Enc1,23,13895,11134,NaN
Enc1,23,14569,11135,NaN
Enc1,23,14627,11140,NaN
Enc1,23,14650,11140,NaN
Enc1,23,14714,11140,NaN
Enc1,23,14696,11154,NaN
Enc1,23,14729,11161,NaN
Enc1,23,14660,11167,NaN
Enc1,23,14785,11167,NaN
Enc1,23,14630,11168,NaN
Enc1,23,14668,11168,NaN
Enc1,23,14768,11168,NaN
Enc1,23,14808,11171,NaN
Enc1,23,14668,11173,NaN
Enc1,23,14662,11176,NaN
Enc1,23,14633,11178,NaN
Enc1,23,14564,11179,NaN
Enc1,23,14625,11193,NaN
Enc1,23,14667,11201,NaN
Enc1,23,14525,11204,NaN
Enc1,23,14611,11206,NaN
Enc1,23,14748,11206,NaN
Enc1,23,14731,11216,NaN
Enc1,23,13872,11222,NaN
Enc1,23,14597,11222,NaN
Enc1,23,14686,11228,NaN
Enc1,23,14859,11228,NaN
Enc1,23,14725,11232,NaN
Enc1,23,14778,11233,NaN
Enc1,23,14728,11235,NaN
Enc1,23,14760,11238,NaN
Enc1,23,14778,11239,NaN
Enc1,23,14649,11248,NaN
Enc1,23,14645,11249,NaN
Enc1,23,14596,11254,NaN
Enc1,23,14853,11259,NaN
Enc1,23,14597,11260,NaN
Enc1,23,14571,11272,NaN
Enc1,23,14741,11281,NaN
Enc1,23,14012,11287,NaN
Enc1,23,14741,11293,NaN
Enc1,23,14476,11294,NaN
Enc1,23,14807,11296,NaN
Enc1,23,14699,11298,NaN
Enc1,23,13859,11303,NaN
Enc1,23,14636,11313,NaN
Enc1,23,14796,11315,NaN
Enc1,23,14715,11319,NaN
Enc1,23,14588,11320,NaN
Enc1,23,14712,11322,NaN
Enc1,23,14754,11323,NaN
Enc1,23,14572,11325,NaN
Enc1,23,14753,11330,NaN
Enc1,23,14680,11341,NaN
Enc1,23,14749,11347,NaN
Enc1,23,14417,11350,NaN
Enc1,23,14761,11350,NaN
Enc1,23,14783,11354,NaN
Enc1,23,14600,11355,NaN
Enc1,23,14605,11360,NaN
Enc1,23,14796,11364,NaN
Enc1,23,14814,11364,NaN
Enc1,23,13828,11365,NaN
Enc1,23,14606,11367,NaN
Enc1,23,14861,11376,NaN
Enc1,23,14613,11385,NaN
Enc1,23,14627,11394,NaN
Enc1,23,14805,11394,NaN
Enc1,23,14596,11395,NaN
Enc1,23,14606,11396,NaN
Enc1,23,14752,11405,NaN
Enc1,23,14713,11407,NaN
Enc1,23,14418,11410,NaN
Enc1,23,14650,11410,NaN
Enc1,23,14881,11413,NaN
Enc1,23,14824,11422,NaN
Enc1,23,14881,11423,NaN
Enc1,23,14836,11426,NaN
Enc1,23,14697,11433,NaN
Enc1,23,14770,11438,NaN
Enc1,23,14832,11438,NaN
Enc1,23,13862,11441,NaN
Enc1,23,14729,11448,NaN
Enc1,23,14817,11460,NaN
Enc1,23,14777,11466,NaN
Enc1,23,14834,11468,NaN
Enc1,23,14840,11474,NaN
Enc1,23,14707,11475,NaN
Enc1,23,14783,11475,NaN
Enc1,23,14736,11477,NaN
Enc1,23,14589,11478,NaN
Enc1,23,14592,11480,NaN
Enc1,23,14862,11481,NaN
Enc1,23,14771,11484,NaN
Enc1,23,14664,11487,NaN
Enc1,23,14635,11488,NaN
Enc1,23,14871,11490,NaN
Enc1,23,13682,11493,NaN
Enc1,23,14641,11493,NaN
Enc1,23,14610,11494,NaN
Enc1,23,14868,11501,NaN
Enc1,23,14743,11507,NaN
Enc1,23,14621,11513,NaN
Enc1,23,14656,11514,NaN
Enc1,23,14844,11514,NaN
Enc1,23,14644,11515,NaN
Enc1,23,14743,11515,NaN
Enc1,23,14773,11520,NaN
Enc1,23,14665,11538,NaN
Enc1,23,14706,11539,NaN
Enc1,23,14658,11545,NaN
Enc1,23,14750,11555,NaN
Enc1,23,14755,11559,NaN
Enc1,23,13826,11568,NaN
Enc1,23,14691,11568,NaN
Enc1,23,14854,11569,NaN
Enc1,23,14729,11571,NaN
Enc1,23,14682,11573,NaN
Enc1,23,14787,11586,NaN
Enc1,23,14759,11587,NaN
Enc1,23,14865,11588,NaN
Enc1,23,14829,11590,NaN
Enc1,23,14824,11595,NaN
Enc1,23,14678,11605,NaN
Enc1,23,14742,11606,NaN
Enc1,23,14758,11608,NaN
Enc1,23,14827,11609,NaN
Enc1,23,14848,11612,NaN
Enc1,23,14841,11619,NaN
Enc1,23,14827,11620,NaN
Enc1,23,14776,11621,NaN
Enc1,23,14850,11625,NaN
Enc1,23,14872,11625,NaN
Enc1,23,14668,11626,NaN
Enc1,23,14713,11632,NaN
Enc1,23,14697,11634,NaN
Enc1,23,14659,11637,NaN
Enc1,23,14823,11641,NaN
Enc1,23,14801,11643,NaN
Enc1,23,14831,11645,NaN
Enc1,23,14686,11649,NaN
Enc1,23,14780,11649,NaN
Enc1,23,14713,11651,NaN
Enc1,23,14834,11656,NaN
Enc1,23,14658,11657,NaN
Enc1,23,14782,11658,NaN
Enc1,23,14809,11658,NaN
Enc1,23,14778,11661,NaN
Enc1,23,13740,11665,NaN
Enc1,23,14778,11666,NaN
Enc1,23,14787,11668,NaN
Enc1,23,14810,11682,NaN
Enc1,23,14726,11683,NaN
Enc1,23,14801,11693,NaN
Enc1,23,14786,11694,NaN
Enc1,23,14706,11702,NaN
Enc1,23,14743,11707,NaN
Enc1,23,14619,11715,NaN
Enc1,23,14769,11715,NaN
Enc1,23,14743,11721,NaN
Enc1,23,14827,11736,NaN
Enc1,23,14768,11755,NaN
Enc1,23,13645,11761,NaN
Enc1,23,16305,10869,2411
Enc1,23,16626,10872,2411
Enc1,23,16405,10892,2088
Enc1,23,16504,10892,2097
Enc1,23,16355,10897,2411
Enc1,23,16311,10918,2411
Enc1,23,16437,10918,2105
Enc1,23,16201,10931,2411
Enc1,23,16304,10938,2116
Enc1,23,16421,10942,2120
Enc1,23,16662,10952,2411
Enc1,23,16351,10962,2110
Enc1,23,16368,10965,2121
Enc1,23,16303,10975,2116
Enc1,23,16399,10977,2120
Enc1,23,16345,10994,2131
Enc1,23,16524,11029,2411
Enc1,23,16404,11039,2153
Enc1,23,16288,11040,2152
Enc1,23,16303,11046,2152
Enc1,23,16574,11047,2150
Enc1,23,16403,11050,2153
Enc1,23,16388,11051,2153
Enc1,23,16408,11058,2153
Enc1,23,15534,11064,NaN
Enc1,23,16336,11067,2163
Enc1,23,16087,11082,2411
Enc1,23,16199,11085,2411
Enc1,23,16498,11087,2170
Enc1,23,15881,11096,2411
Enc1,23,16103,11101,2411
Enc1,23,16365,11105,2182
Enc1,23,16622,11109,2411
Enc1,23,16414,11110,2175
Enc1,23,16507,11121,2186
Enc1,23,16162,11122,2411
Enc1,23,16388,11124,2182
Enc1,23,16451,11130,2411
Enc1,23,16465,11131,2176
Enc1,23,16388,11132,2182
Enc1,23,16373,11133,2182
Enc1,23,16430,11141,2411
Enc1,23,16270,11147,2201
Enc1,23,16281,11150,2201
Enc1,23,16375,11151,2411
Enc1,23,16256,11161,2201
Enc1,23,16228,11164,2411
Enc1,23,16275,11169,2201
Enc1,23,16215,11176,2411
Enc1,23,16454,11184,2207
Enc1,23,16555,11193,2411
Enc1,23,15829,11194,2211
Enc1,23,16590,11204,2411
Enc1,23,16210,11236,2224
Enc1,23,16393,11242,2411
Enc1,23,16322,11246,2225
Enc1,23,16316,11250,2225
Enc1,23,16372,11266,2241
Enc1,23,16534,11269,2233
Enc1,23,16591,11272,2248
Enc1,23,16590,11285,2248
Enc1,23,16377,11292,2241
Enc1,23,16386,11308,2268
Enc1,23,16376,11317,2268
Enc1,23,16690,11344,2411
Enc1,23,16284,11357,2283
Enc1,23,16141,11359,2411
Enc1,23,16421,11359,2281
Enc1,23,16154,11362,2411
Enc1,23,16444,11364,2281
Enc1,23,16414,11370,2281
Enc1,23,16413,11373,2281
Enc1,23,16562,11377,2411
Enc1,23,16300,11382,2283
Enc1,23,16533,11384,2411
Enc1,23,16533,11388,2411
Enc1,23,16388,11400,2294
Enc1,23,16496,11405,2295
Enc1,23,16420,11410,2300
Enc1,23,16432,11414,2411
Enc1,23,16305,11418,2296
Enc1,23,16426,11420,2300
Enc1,23,16172,11421,2298
Enc1,23,16303,11423,2296
Enc1,23,16119,11424,2411
Enc1,23,16421,11424,2300
Enc1,23,16270,11433,2303
Enc1,23,16262,11435,2303
Enc1,23,16299,11439,2303
Enc1,23,15861,11450,NaN
Enc1,23,16272,11454,2303
Enc1,23,16211,11457,2302
Enc1,23,16363,11472,2307
Enc1,23,16067,11477,2312
Enc1,23,16429,11503,2411
Enc1,23,16522,11511,2411
Enc1,23,16324,11513,2329
Enc1,23,16694,11513,2411
Enc1,23,16288,11515,2329
Enc1,23,16692,11515,2411
Enc1,23,16612,11521,2325
Enc1,23,16190,11524,2344
Enc1,23,16077,11527,2327
Enc1,23,16584,11534,2343
Enc1,23,16387,11551,2411
Enc1,23,16231,11554,2411
Enc1,23,16137,11559,2341
Enc1,23,16553,11559,2411
Enc1,23,15979,11596,NaN
Enc1,23,16353,11600,2411
Enc1,23,16511,11608,2364
Enc1,23,16652,11608,2411
Enc1,23,16313,11609,2358
Enc1,23,16501,11616,2364
Enc1,23,16615,11619,2372
Enc1,23,16412,11627,2365
Enc1,23,15965,11636,NaN
Enc1,23,16498,11636,2364
Enc1,23,16165,11638,2370
Enc1,23,16428,11638,2365
Enc1,23,16133,11648,NaN
Enc1,23,16141,11648,2370
Enc1,23,16624,11671,2411
Enc1,23,16573,11673,2378
Enc1,23,16501,11682,2411
Enc1,23,15905,11688,NaN
Enc1,23,15964,11689,NaN
Enc1,23,16641,11697,2411
Enc1,23,16322,11701,2411
Enc1,23,16000,11715,NaN
Enc1,23,16042,11725,NaN
Enc1,23,16332,11725,NaN
Enc1,23,16039,11728,NaN
Enc1,23,15985,11735,NaN
Enc1,23,16354,11736,NaN
Enc1,23,15856,11743,NaN
Enc1,23,16217,11750,NaN
Enc1,23,16305,11759,NaN
Enc1,23,16008,11760,NaN
Enc1,23,16522,11762,2411
Enc1,23,16041,11763,NaN
Enc1,23,16561,11764,2403
Enc1,23,16552,11767,2403
Enc1,23,16417,11769,NaN
Enc1,23,15898,11770,NaN
Enc1,23,16519,11772,NaN
Enc1,23,16182,11775,NaN
Enc1,23,15896,11776,NaN
Enc1,23,15954,11777,NaN
Enc1,23,16505,11778,NaN
Enc1,23,15890,11779,NaN
Enc1,23,16320,11784,NaN
Enc1,23,16430,11786,NaN
Enc1,23,15802,11800,NaN
Enc1,23,15920,11802,NaN
Enc1,23,16046,11812,NaN
Enc1,23,16002,11813,NaN
Enc1,23,15995,11816,NaN
Enc1,23,16285,11820,NaN
