Gene,Expt,y,x,neighbour
Calm2,11,12272,11609,NaN
Calm2,11,12509,11619,NaN
Calm2,11,11943,11682,NaN
Calm2,11,12971,11720,NaN
Calm2,11,12205,11723,NaN
Calm2,11,12652,11745,NaN
Calm2,11,12573,11779,NaN
Calm2,11,12270,11782,NaN
Calm2,11,12591,11799,NaN
Calm2,11,12151,11817,NaN
Calm2,11,12577,11843,NaN
Calm2,11,11883,11846,NaN
Calm2,11,12798,11866,NaN
Calm2,11,12770,11889,NaN
Calm2,11,11333,11919,NaN
Calm2,11,11318,11940,NaN
Calm2,11,11335,11948,NaN
Calm2,11,11314,11958,NaN
Calm2,11,12375,12014,NaN
Calm2,11,12570,12016,NaN
Calm2,11,11358,12021,NaN
Calm2,11,12696,12056,NaN
Calm2,11,12065,12091,NaN
Calm2,11,12399,12098,NaN
Calm2,11,11661,12163,NaN
Calm2,11,11306,12192,NaN
Calm2,11,12607,12203,NaN
Calm2,11,11706,12250,NaN
Calm2,11,12099,12333,NaN
Calm2,11,12095,12341,NaN
Calm2,11,12080,12344,NaN
Calm2,11,12479,12347,NaN
Calm2,11,12890,12354,NaN
Calm2,11,12413,12393,NaN
Calm2,11,11861,12416,NaN
Calm2,11,12616,12428,NaN
Calm2,11,11303,12452,NaN
Calm2,11,12351,12463,NaN
Calm2,11,11408,12469,NaN
Calm2,11,11591,12551,NaN
Calm2,11,13042,12568,NaN
Calm2,11,12345,12592,NaN
Calm2,11,11946,12639,NaN
Calm2,11,11363,12647,NaN
Calm2,11,11659,12680,NaN
Calm2,11,12792,12699,NaN
Calm2,11,11959,12714,NaN
Calm2,11,11968,12730,NaN
Calm2,11,11855,12751,NaN
Calm2,11,12136,12764,NaN
Calm2,11,11504,12765,NaN
Calm2,11,12580,12778,NaN
Calm2,11,12112,12786,NaN
Calm2,11,11915,12808,NaN
Calm2,11,11993,12820,NaN
Calm2,11,12906,12841,NaN
Calm2,11,11899,12866,NaN
Calm2,11,12169,12869,NaN
Calm2,11,11333,12925,NaN
Calm2,11,12151,12958,NaN
Calm2,11,12837,12967,NaN
Calm2,11,13234,11151,NaN
Calm2,11,13604,11173,NaN
Calm2,11,13199,11176,NaN
Calm2,11,13649,11178,NaN
Calm2,11,13679,11201,NaN
Calm2,11,13147,11207,NaN
Calm2,11,13308,11207,NaN
Calm2,11,14771,11210,NaN
Calm2,11,14810,11220,NaN
Calm2,11,13577,11238,NaN
Calm2,11,13526,11242,NaN
Calm2,11,13305,11263,NaN
Calm2,11,13514,11284,NaN
Calm2,11,13406,11290,NaN
Calm2,11,13523,11306,NaN
Calm2,11,13381,11313,NaN
Calm2,11,13206,11328,NaN
Calm2,11,13540,11349,NaN
Calm2,11,13281,11351,NaN
Calm2,11,13386,11352,NaN
Calm2,11,14958,11357,NaN
Calm2,11,13377,11360,NaN
Calm2,11,13377,11375,NaN
Calm2,11,13371,11379,NaN
Calm2,11,13226,11390,NaN
Calm2,11,13591,11427,NaN
Calm2,11,13243,11442,NaN
Calm2,11,13392,11444,NaN
Calm2,11,14902,11454,NaN
Calm2,11,13345,11468,NaN
Calm2,11,13424,11468,NaN
Calm2,11,13290,11473,NaN
Calm2,11,13312,11473,NaN
Calm2,11,13584,11479,NaN
Calm2,11,13636,11489,NaN
Calm2,11,14952,11493,NaN
Calm2,11,13347,11494,NaN
Calm2,11,13589,11496,NaN
Calm2,11,14863,11501,NaN
Calm2,11,13343,11505,NaN
Calm2,11,13525,11520,NaN
Calm2,11,13339,11532,NaN
Calm2,11,14885,11546,NaN
Calm2,11,13638,11548,NaN
Calm2,11,14934,11624,NaN
Calm2,11,13441,11629,NaN
Calm2,11,13459,11645,NaN
Calm2,11,13474,11656,NaN
Calm2,11,14888,11656,NaN
Calm2,11,14852,11679,NaN
Calm2,11,13859,11693,NaN
Calm2,11,14770,11696,NaN
Calm2,11,14932,11699,NaN
Calm2,11,13479,11709,NaN
Calm2,11,14349,11719,NaN
Calm2,11,14674,11770,NaN
Calm2,11,14962,11781,NaN
Calm2,11,14751,11864,NaN
Calm2,11,14744,11874,NaN
Calm2,11,14648,11887,NaN
Calm2,11,14461,11929,NaN
Calm2,11,14879,11949,NaN
Calm2,11,14651,11986,NaN
Calm2,11,14927,12039,NaN
Calm2,11,14570,12073,NaN
Calm2,11,14704,12109,NaN
Calm2,11,13327,12123,NaN
Calm2,11,14834,12179,NaN
Calm2,11,14615,12207,NaN
Calm2,11,14952,12211,NaN
Calm2,11,14967,12211,NaN
Calm2,11,14826,12218,NaN
Calm2,11,14718,12229,NaN
Calm2,11,14713,12235,NaN
Calm2,11,14724,12236,NaN
Calm2,11,13518,12245,NaN
Calm2,11,13471,12283,NaN
Calm2,11,14300,12296,NaN
Calm2,11,14801,12296,NaN
Calm2,11,14743,12297,NaN
Calm2,11,14533,12318,NaN
Calm2,11,13943,12323,NaN
Calm2,11,14473,12331,NaN
Calm2,11,13567,12360,NaN
Calm2,11,14477,12374,NaN
Calm2,11,14755,12387,NaN
Calm2,11,14155,12406,NaN
Calm2,11,14334,12413,NaN
Calm2,11,14736,12429,NaN
Calm2,11,14793,12459,NaN
Calm2,11,14006,12470,NaN
Calm2,11,14752,12504,NaN
Calm2,11,14660,12517,NaN
Calm2,11,14580,12534,NaN
Calm2,11,14848,12544,NaN
Calm2,11,14294,12545,NaN
Calm2,11,14541,12562,NaN
Calm2,11,14732,12578,NaN
Calm2,11,14755,12582,NaN
Calm2,11,14583,12587,NaN
Calm2,11,14781,12623,NaN
Calm2,11,14892,12634,NaN
Calm2,11,14637,12653,NaN
Calm2,11,14811,12657,NaN
Calm2,11,14814,12708,NaN
Calm2,11,14818,12733,NaN
Calm2,11,13434,12751,NaN
Calm2,11,14194,12757,NaN
Calm2,11,14715,12758,NaN
Calm2,11,13342,12766,NaN
Calm2,11,14459,12804,NaN
Calm2,11,14695,12817,NaN
Calm2,11,13354,12863,NaN
Calm2,11,13465,12873,NaN
Calm2,11,14240,12887,NaN
Calm2,11,14258,12896,NaN
Calm2,11,14559,12900,NaN
Calm2,11,14602,12907,NaN
Calm2,11,14168,12914,NaN
Calm2,11,14635,12926,NaN
Calm2,11,14415,12931,NaN
Calm2,11,14821,12935,NaN
Calm2,11,14397,12956,NaN
Calm2,11,14382,12972,NaN
Calm2,11,15367,11132,NaN
Calm2,11,15108,11141,NaN
Calm2,11,15090,11149,NaN
Calm2,11,15842,11154,NaN
Calm2,11,15159,11155,NaN
Calm2,11,15618,11163,NaN
Calm2,11,15320,11164,NaN
Calm2,11,15563,11165,NaN
Calm2,11,15643,11165,NaN
Calm2,11,15349,11169,NaN
Calm2,11,15420,11208,NaN
Calm2,11,15356,11213,NaN
Calm2,11,15397,11218,NaN
Calm2,11,15391,11228,NaN
Calm2,11,15333,11237,NaN
Calm2,11,15680,11292,NaN
Calm2,11,14994,11338,NaN
Calm2,11,15648,11353,NaN
Calm2,11,15644,11357,NaN
Calm2,11,15399,11359,NaN
Calm2,11,16021,11419,NaN
Calm2,11,15574,11438,NaN
Calm2,11,15162,11455,NaN
Calm2,11,15082,11463,NaN
Calm2,11,15104,11482,NaN
Calm2,11,15488,11495,NaN
Calm2,11,15075,11497,NaN
Calm2,11,15492,11504,NaN
Calm2,11,15500,11562,NaN
Calm2,11,16049,11562,NaN
Calm2,11,16052,11571,NaN
Calm2,11,15066,11572,NaN
Calm2,11,15228,11612,NaN
Calm2,11,14997,11622,NaN
Calm2,11,15501,11646,NaN
Calm2,11,15563,11646,NaN
Calm2,11,15255,11656,NaN
Calm2,11,15068,11665,NaN
Calm2,11,15425,11720,NaN
Calm2,11,15467,11727,NaN
Calm2,11,15236,11728,NaN
Calm2,11,15337,11744,NaN
Calm2,11,15372,11744,NaN
Calm2,11,15884,11767,NaN
Calm2,11,14986,11773,NaN
Calm2,11,14994,11783,NaN
Calm2,11,15869,11816,NaN
Calm2,11,15363,11817,NaN
Calm2,11,15988,11894,NaN
Calm2,11,15635,11908,NaN
Calm2,11,15043,11971,NaN
Calm2,11,15801,11976,NaN
Calm2,11,15306,11992,NaN
Calm2,11,15211,12054,NaN
Calm2,11,16087,12134,NaN
Calm2,11,15085,12294,NaN
Calm2,11,15082,12295,NaN
Calm2,11,15176,12314,NaN
Calm2,11,15703,12327,NaN
Calm2,11,15580,12459,NaN
Calm2,11,15164,12505,NaN
Calm2,11,15686,12676,NaN
Calm2,11,15768,12800,NaN
Calm2,11,12547,13021,NaN
Calm2,11,11736,13025,NaN
Calm2,11,12795,13052,NaN
Calm2,11,11822,13077,NaN
Calm2,11,12156,13089,NaN
Calm2,11,12477,13136,NaN
Calm2,11,12587,13184,NaN
Calm2,11,11433,13187,NaN
Calm2,11,12458,13212,NaN
Calm2,11,11527,13237,NaN
Calm2,11,12162,13260,NaN
Calm2,11,12644,13269,NaN
Calm2,11,12762,13278,NaN
Calm2,11,11864,13283,NaN
Calm2,11,12462,13303,NaN
Calm2,11,11474,13316,NaN
Calm2,11,11983,13317,NaN
Calm2,11,11695,13334,NaN
Calm2,11,12667,13335,NaN
Calm2,11,12209,13366,NaN
Calm2,11,12225,13370,NaN
Calm2,11,12272,13389,NaN
Calm2,11,14051,12998,NaN
Calm2,11,14600,13023,NaN
Calm2,11,13508,13040,NaN
Calm2,11,14142,13064,NaN
Calm2,11,14870,13112,NaN
Calm2,11,14888,13116,NaN
Calm2,11,14036,13143,NaN
Calm2,11,14242,13144,NaN
Calm2,11,14053,13147,NaN
Calm2,11,13806,13151,NaN
Calm2,11,14169,13171,NaN
Calm2,11,14293,13178,NaN
Calm2,11,14730,13183,NaN
Calm2,11,14729,13184,NaN
Calm2,11,14030,13197,NaN
Calm2,11,13246,13265,NaN
Calm2,11,13709,13272,NaN
Calm2,11,14369,13301,NaN
Calm2,11,14979,13301,NaN
Calm2,11,13894,13339,NaN
Calm2,11,13388,13363,NaN
Calm2,11,13519,13372,NaN
Calm2,11,14515,13380,NaN
Calm2,11,13651,13385,NaN
Calm2,11,15655,13024,NaN
Calm2,11,15918,13036,NaN
Calm2,11,15583,13047,NaN
Calm2,11,15942,13070,NaN
Calm2,11,15055,13106,NaN
Calm2,11,15875,13112,NaN
Calm2,11,15715,13122,NaN
Calm2,11,15918,13181,NaN
Calm2,11,15383,13194,NaN
Calm2,11,15863,13196,NaN
Calm2,11,15972,13206,NaN
Calm2,11,16028,13217,NaN
Calm2,11,15181,13221,NaN
Calm2,11,15161,13235,NaN
Calm2,11,16009,13244,NaN
Calm2,11,15179,13247,NaN
Calm2,11,15416,13278,NaN
Calm2,11,15232,13294,NaN
Calm2,11,16046,13294,NaN
Calm2,11,15026,13312,NaN
Calm2,11,15469,13388,NaN
Cck,12,12792,5766,NaN
Cck,12,11361,6275,247
Cck,12,11534,6303,3704
Cck,12,11932,6334,283
Cck,12,11552,6356,288
Cck,12,11842,6367,327
Cck,12,11550,6375,319
Cck,12,11440,6379,360
Cck,12,11480,6389,334
Cck,12,11312,6390,NaN
Cck,12,11676,6390,3704
Cck,12,11962,6408,369
Cck,12,12106,6419,401
Cck,12,12110,6428,401
Cck,12,11531,6451,393
Cck,12,11837,6456,410
Cck,12,11873,6466,439
Cck,12,12158,6472,433
Cck,12,11896,6474,444
Cck,12,11913,6475,444
Cck,12,12321,6497,427
Cck,12,12127,6513,466
Cck,12,12290,6569,506
Cck,12,12777,6644,569
Cck,12,12699,6661,568
Cck,12,12447,6676,578
Cck,12,12837,6677,598
Cck,12,12559,6679,580
Cck,12,12482,6685,584
Cck,12,12548,6729,628
Cck,12,12104,6759,3704
Cck,12,12753,6765,657
Cck,12,12898,6786,659
Cck,12,12927,6787,659
Cck,12,12849,6837,682
Cck,12,12929,6899,706
Cck,12,12917,6921,741
Cck,12,12893,6939,741
Cck,12,12554,7053,3704
Cck,12,12475,7162,900
Cck,12,12498,7231,3704
Cck,12,11511,7267,NaN
Cck,12,14700,5716,NaN
Cck,12,14299,5734,NaN
Cck,12,14751,5747,NaN
Cck,12,13981,5810,NaN
Cck,12,14395,5822,NaN
Cck,12,13570,5835,NaN
Cck,12,14830,5919,NaN
Cck,12,14797,5926,NaN
Cck,12,14439,6021,NaN
Cck,12,14661,6107,NaN
Cck,12,14581,6117,NaN
Cck,12,13768,6162,NaN
Cck,12,13922,6185,NaN
Cck,12,14509,6244,NaN
Cck,12,13776,6283,NaN
Cck,12,14882,6333,NaN
Cck,12,13994,6407,NaN
Cck,12,14506,6423,NaN
Cck,12,14072,6507,NaN
Cck,12,14206,6547,NaN
Cck,12,14846,6869,NaN
Cck,12,14842,6894,NaN
Cck,12,14842,6902,NaN
Cck,12,13108,6949,749
Cck,12,13361,6986,779
Cck,12,13409,7065,841
Cck,12,13329,7083,828
Cck,12,13390,7102,841
Cck,12,13284,7135,871
Cck,12,13623,7140,895
Cck,12,13439,7186,915
Cck,12,13772,7289,980
Cck,12,13614,7290,978
Cck,12,13769,7316,994
Cck,12,13750,7340,1014
Cck,12,13647,7377,1024
Cck,12,13759,7445,1049
Cck,12,15849,5840,NaN
Cck,12,16025,5916,NaN
Cck,12,15939,6006,NaN
Cck,12,15966,6013,NaN
Cck,12,15878,6018,NaN
Cck,12,15195,6126,NaN
Cck,12,16064,6182,NaN
Cck,12,15460,6386,NaN
Cck,12,14962,6491,NaN
Cck,12,15722,6678,NaN
Cck,12,15867,6738,NaN
Cck,12,15340,6792,NaN
Cck,12,14920,6834,NaN
Cck,12,15205,6870,NaN
Cck,12,15277,6935,NaN
Cck,12,15411,6953,NaN
Cck,12,15996,6962,NaN
Cck,12,15406,6982,NaN
Cck,12,15830,7158,NaN
Cck,12,16040,7226,NaN
Cck,12,15021,7294,NaN
Cck,12,15020,7295,NaN
Cck,12,15541,7362,NaN
Cck,12,12436,7505,1083
Cck,12,12948,7506,3704
Cck,12,12269,8145,NaN
Cck,12,11718,8587,NaN
Cck,12,11306,8600,NaN
Cck,12,11425,8658,NaN
Cck,12,11998,8691,NaN
Cck,12,11430,8694,NaN
Cck,12,11436,8827,NaN
Cck,12,11667,8988,NaN
Cck,12,12126,9259,NaN
Cck,12,12710,9273,NaN
Cck,12,12314,9323,NaN
Cck,12,12285,9327,NaN
Cck,12,13777,7496,1078
Cck,12,13701,7505,3704
Cck,12,13875,7507,1086
Cck,12,13784,7519,3704
Cck,12,13857,7547,1117
Cck,12,14017,7552,1118
Cck,12,14030,7670,1203
Cck,12,14107,7688,1206
Cck,12,14116,7706,1206
Cck,12,14260,7721,1222
Cck,12,14014,7732,3704
Cck,12,14119,7795,1279
Cck,12,14204,7796,1269
Cck,12,14162,7818,1289
Cck,12,14307,7853,1300
Cck,12,14366,7902,1337
Cck,12,14423,7933,1346
Cck,12,14491,8032,1411
Cck,12,14495,8054,1411
Cck,12,14185,8092,3704
Cck,12,14500,8109,1449
Cck,12,14372,8153,3704
Cck,12,14652,8156,1473
Cck,12,14525,8198,1476
Cck,12,14630,8241,1501
Cck,12,14559,8248,1513
Cck,12,14504,8250,1524
Cck,12,14678,8298,1545
Cck,12,14587,8346,1562
Cck,12,14638,8462,1612
Cck,12,14637,8473,3704
Cck,12,14774,8531,1643
Cck,12,14629,8547,3704
Cck,12,14871,8622,1683
Cck,12,14869,8649,1707
Cck,12,14836,8668,1712
Cck,12,14814,8674,1699
Cck,12,14834,8709,1733
Cck,12,14891,9012,3704
Cck,12,13850,9119,3704
Cck,12,15921,7648,NaN
Cck,12,16020,7901,NaN
Cck,12,15707,7927,NaN
Cck,12,15788,8074,NaN
Cck,12,15710,8279,NaN
Cck,12,16021,8651,NaN
Cck,12,14977,8821,1769
Cck,12,14986,8911,1805
Cck,12,14994,9007,1867
Cck,12,15045,9111,1916
Cck,12,15237,9121,1915
Cck,12,16002,9153,NaN
Cck,12,16008,9263,NaN
Cck,12,12184,9342,NaN
Cck,12,12316,9403,NaN
Cck,12,11587,9459,NaN
Cck,12,12491,9551,NaN
Cck,12,12959,9565,NaN
Cck,12,11477,9571,NaN
Cck,12,11598,9586,NaN
Cck,12,12659,9748,NaN
Cck,12,12996,9772,NaN
Cck,12,13058,9775,NaN
Cck,12,11688,9776,NaN
Cck,12,12371,9793,NaN
Cck,12,11528,9916,NaN
Cck,12,11513,9939,NaN
Cck,12,11631,10005,NaN
Cck,12,12014,10007,NaN
Cck,12,11954,10053,NaN
Cck,12,13053,10062,NaN
Cck,12,11739,10065,NaN
Cck,12,11473,10077,NaN
Cck,12,11996,10134,NaN
Cck,12,11774,10162,NaN
Cck,12,11535,10185,NaN
Cck,12,11686,10205,NaN
Cck,12,12886,10226,NaN
Cck,12,12048,10314,NaN
Cck,12,12199,10366,NaN
Cck,12,11700,10414,NaN
Cck,12,11387,10607,NaN
Cck,12,11646,10634,NaN
Cck,12,12232,10648,NaN
Cck,12,12082,10746,NaN
Cck,12,11334,10748,NaN
Cck,12,11979,11063,NaN
Cck,12,14596,9576,3704
Cck,12,14658,9624,3704
Cck,12,14045,10121,3704
Cck,12,13442,10332,NaN
Cck,12,13309,10341,NaN
Cck,12,13583,10418,NaN
Cck,12,13235,10462,NaN
Cck,12,13200,10593,NaN
Cck,12,13249,10664,NaN
Cck,12,14177,10838,NaN
Cck,12,13287,11013,NaN
Cck,12,13297,11065,NaN
Cck,12,13420,11134,NaN
Cck,12,15328,9357,3704
Cck,12,15215,9385,2045
Cck,12,15326,9431,2044
Cck,12,15790,9508,2082
Cck,12,15233,9617,2122
Cck,12,15321,9686,2150
Cck,12,15376,9765,2172
Cck,12,15407,9766,3704
Cck,12,15333,9865,2217
Cck,12,15210,9971,2253
Cck,12,15303,9971,2268
Cck,12,15411,10042,2304
Cck,12,15251,10060,2315
Cck,12,15739,10115,2324
Cck,12,15576,10138,3704
Cck,12,15199,10149,2336
Cck,12,15288,10173,2348
Cck,12,15297,10212,2369
Cck,12,15093,10270,2378
Cck,12,15340,10372,2431
Cck,12,15822,10432,2460
Cck,12,15449,10486,3704
Cck,12,15490,10545,3704
Cck,12,15639,10759,2584
Cck,12,15305,11110,2759
Cck,12,15314,11116,2759
Cck,12,15333,11124,2759
Cck,12,11720,11284,NaN
Cck,12,12197,11342,NaN
Cck,12,11433,11510,NaN
Cck,12,11414,11541,NaN
Cck,12,11890,11862,NaN
Cck,12,11595,11871,NaN
Cck,12,12515,11941,NaN
Cck,12,11925,11981,NaN
Cck,12,11531,12048,NaN
Cck,12,12088,12343,NaN
Cck,12,11356,12409,NaN
Cck,12,12353,12572,NaN
Cck,12,14584,12229,3276
Cck,12,14701,12615,3704
Cck,12,13787,12640,NaN
Cck,12,14427,12643,3704
Cck,12,13917,12938,NaN
Cck,12,14467,12948,3704
Cck,12,15315,11284,3704
Cck,12,15362,11678,3010
Cck,12,15176,11919,3145
Cck,12,15129,12688,3704
Cck,12,12812,13354,NaN
Cck,12,14497,13182,NaN
Cck,12,14052,13330,NaN
Cck,12,15859,13151,NaN
Cdh13,13,12358,6159,3704
Cdh13,13,13094,5811,NaN
Cdh13,13,14113,6136,NaN
Cdh13,13,14012,6356,NaN
Cdh13,13,14119,6513,NaN
Cdh13,13,14609,6920,NaN
Cdh13,13,15452,6732,NaN
Cdh13,13,11624,8360,NaN
Cdh13,13,13207,8620,NaN
Cdh13,13,15189,8313,1550
Cdh13,13,15444,8958,3704
Cdh13,13,15513,9095,1896
Cdh13,13,12804,10213,NaN
Cdh13,13,12932,10214,NaN
Cdh13,13,14470,9996,2274
Cdh13,13,13519,10727,NaN
Cdh13,13,15526,10680,2559
Cdh13,13,11796,11462,NaN
Cdh13,13,11881,11642,NaN
Cdh13,13,12243,11674,NaN
Cdh13,13,12587,11870,NaN
Cdh13,13,11808,12052,NaN
Cdh13,13,12216,12078,NaN
Cdh13,13,11843,12124,NaN
Cdh13,13,12103,12929,NaN
Cdh13,13,13598,11325,NaN
Cdh13,13,14831,11677,3008
Cdh13,13,13776,12653,NaN
Cdh13,13,15605,11197,2788
Cdh13,13,15651,11647,3704
Cdh13,13,15165,12186,3252
Cdh13,13,12563,13086,NaN
Cdh13,13,14137,13231,NaN
Chodl,14,12516,11866,NaN
Chrm2,15,12321,7090,838
Chrm2,15,13342,5646,NaN
Chrm2,15,14498,6723,NaN
Chrm2,15,13195,6988,3704
Chrm2,15,14588,7394,1037
Chrm2,15,14920,6989,NaN
Chrm2,15,15262,7237,NaN
Chrm2,15,15387,7425,NaN
Chrm2,15,15411,7877,NaN
Chrm2,15,12540,9827,NaN
Chrm2,15,12845,10217,NaN
Chrm2,15,11967,10868,NaN
Chrm2,15,11973,10930,NaN
Chrm2,15,15977,9684,NaN
Chrm2,15,15261,10321,2406
Chrm2,15,15210,10413,3704
Chrm2,15,12170,11275,NaN
Chrm2,15,12090,11303,NaN
Chrm2,15,12793,11881,NaN
Chrm2,15,12885,12093,NaN
Chrm2,15,12519,12140,NaN
Chrm2,15,12292,12191,NaN
Chrm2,15,11684,12327,NaN
Chrm2,15,11684,12330,NaN
Chrm2,15,12375,12360,NaN
Chrm2,15,12165,12389,NaN
Chrm2,15,11907,12466,NaN
Chrm2,15,12578,12607,NaN
Chrm2,15,11881,12609,NaN
Chrm2,15,11392,12624,NaN
Chrm2,15,12749,12689,NaN
Chrm2,15,12338,12747,NaN
Chrm2,15,12164,12768,NaN
Chrm2,15,11872,12867,NaN
Chrm2,15,13781,12078,NaN
Chrm2,15,14387,12821,3554
Chrm2,15,15389,11133,3704
Chrm2,15,12941,13018,NaN
Chrm2,15,12930,13026,NaN
Chrm2,15,12054,13049,NaN
Chrm2,15,11979,13094,NaN
Chrm2,15,13133,13184,NaN
Chrm2,15,12332,13332,NaN
Chrm2,15,11912,13338,NaN
Chrm2,15,12681,13340,NaN
Chrm2,15,12207,13348,NaN
Chrm2,15,12441,13359,NaN
Chrm2,15,13321,13041,NaN
Cnr1,16,11510,6296,238
Cnr1,16,11510,6317,274
Cnr1,16,11463,6461,412
Cnr1,16,12120,6462,401
Cnr1,16,11514,6477,445
Cnr1,16,11518,6481,445
Cnr1,16,12126,6481,440
Cnr1,16,11514,6490,445
Cnr1,16,11524,6490,445
Cnr1,16,12246,6497,3704
Cnr1,16,12409,6736,626
Cnr1,16,12913,6819,676
Cnr1,16,12850,6821,682
Cnr1,16,12928,6825,690
Cnr1,16,12906,6867,706
Cnr1,16,12888,6920,730
Cnr1,16,12901,6920,741
Cnr1,16,12910,6928,741
Cnr1,16,11354,6929,NaN
Cnr1,16,12914,6939,741
Cnr1,16,12884,6945,741
Cnr1,16,12448,7139,3704
Cnr1,16,11403,7219,NaN
Cnr1,16,14566,5996,NaN
Cnr1,16,13862,6314,NaN
Cnr1,16,14137,6392,NaN
Cnr1,16,14628,6769,NaN
Cnr1,16,13059,6921,743
Cnr1,16,13584,7122,895
Cnr1,16,13596,7128,895
Cnr1,16,13591,7153,895
Cnr1,16,13646,7167,903
Cnr1,16,13460,7195,915
Cnr1,16,13715,7205,933
Cnr1,16,13697,7223,933
Cnr1,16,13688,7246,947
Cnr1,16,14310,7275,956
Cnr1,16,14932,6091,NaN
Cnr1,16,16002,6838,NaN
Cnr1,16,15531,6881,NaN
Cnr1,16,14905,6942,NaN
Cnr1,16,16024,7446,NaN
Cnr1,16,12707,7783,1275
Cnr1,16,12727,7806,1275
Cnr1,16,12769,7928,1350
Cnr1,16,12279,7943,1364
Cnr1,16,13061,8095,3704
Cnr1,16,13062,8095,3704
Cnr1,16,11655,8563,NaN
Cnr1,16,11687,8627,NaN
Cnr1,16,12412,8924,NaN
Cnr1,16,12419,8932,NaN
Cnr1,16,13151,7508,3704
Cnr1,16,13160,7509,1109
Cnr1,16,13167,7517,1109
Cnr1,16,13143,7528,3704
Cnr1,16,14088,7546,1124
Cnr1,16,13158,7598,3704
Cnr1,16,14041,7671,1203
Cnr1,16,14086,7683,1210
Cnr1,16,14029,7686,1203
Cnr1,16,14035,7691,1203
Cnr1,16,13935,7904,1341
Cnr1,16,13930,7913,1341
Cnr1,16,14311,7960,1369
Cnr1,16,14394,8070,1432
Cnr1,16,14379,8093,1433
Cnr1,16,14730,8602,1678
Cnr1,16,13801,8941,1820
Cnr1,16,13941,9064,1894
Cnr1,16,14049,9253,1970
Cnr1,16,15631,7914,NaN
Cnr1,16,15916,8085,NaN
Cnr1,16,15987,8137,NaN
Cnr1,16,15024,8930,3704
Cnr1,16,15016,9054,1886
Cnr1,16,15104,9101,1917
Cnr1,16,15078,9138,3704
Cnr1,16,15276,9155,1946
Cnr1,16,12161,9397,NaN
Cnr1,16,12852,9464,NaN
Cnr1,16,12772,9583,NaN
Cnr1,16,12790,9586,NaN
Cnr1,16,12693,9703,NaN
Cnr1,16,14181,9518,3704
Cnr1,16,14212,9651,2144
Cnr1,16,14521,10270,2395
Cnr1,16,13459,10367,NaN
Cnr1,16,14504,10540,2505
Cnr1,16,13419,11130,NaN
Cnr1,16,13420,11145,NaN
Cnr1,16,15364,9337,2017
Cnr1,16,15386,9902,2231
Cnr1,16,15291,10044,2291
Cnr1,16,15376,10372,3704
Cnr1,16,15813,10913,3704
Cnr1,16,15310,11115,2759
Cnr1,16,12202,12075,NaN
Cnr1,16,13476,11207,NaN
Cnr1,16,14622,11216,2791
Cnr1,16,13208,11336,NaN
Cnr1,16,14331,11587,2963
Cnr1,16,14866,11665,3007
Cnr1,16,14690,11730,3704
Cnr1,16,14414,12165,3704
Cnr1,16,14607,12225,3276
Cnr1,16,14628,12238,3279
Cnr1,16,14737,12440,3386
Cnr1,16,14810,12480,3401
Cnr1,16,14195,12575,3453
Cnr1,16,13188,12786,NaN
Cnr1,16,14016,12787,NaN
Cnr1,16,14023,12792,NaN
Cnr1,16,14004,12801,NaN
Cnr1,16,15840,11209,2800
Cnr1,16,15469,11309,2847
Cnr1,16,15468,11310,2847
Cnr1,16,16015,11338,2857
Cnr1,16,15362,12849,3564
Cnr1,16,15380,12850,3564
Cnr1,16,15351,12873,3564
Cnr1,16,12533,13199,NaN
Cnr1,16,14009,13068,NaN
Cnr1,16,14495,13181,NaN
Cnr1,16,14655,13248,NaN
Cnr1,16,14139,13249,NaN
Cnr1,16,13732,13341,NaN
Cnr1,16,16083,13125,NaN
Cnr1,16,15139,13369,3703
Col25a1,17,12825,5857,NaN
Col25a1,17,12043,5970,3704
Col25a1,17,11811,5981,109
Col25a1,17,12181,6046,3704
Col25a1,17,11364,6131,164
Col25a1,17,11941,6136,169
Col25a1,17,12239,6267,3704
Col25a1,17,12270,6267,249
Col25a1,17,12277,6280,249
Col25a1,17,11848,6297,250
Col25a1,17,11837,6305,3704
Col25a1,17,11718,6316,275
Col25a1,17,12825,6381,333
Col25a1,17,12921,6383,345
Col25a1,17,12902,6395,3704
Col25a1,17,11797,6434,386
Col25a1,17,11513,6465,445
Col25a1,17,11534,6474,445
Col25a1,17,11503,6476,445
Col25a1,17,12275,6483,441
Col25a1,17,12217,6503,443
Col25a1,17,11434,6583,516
Col25a1,17,12286,6586,506
Col25a1,17,11452,6589,516
Col25a1,17,11446,6597,516
Col25a1,17,12464,6659,561
Col25a1,17,12702,6704,3704
Col25a1,17,12926,6756,659
Col25a1,17,12920,6769,659
Col25a1,17,12698,6781,651
Col25a1,17,13037,6874,721
Col25a1,17,12905,6939,741
Col25a1,17,13012,6978,776
Col25a1,17,12998,6981,767
Col25a1,17,11734,7013,794
Col25a1,17,13499,5678,NaN
Col25a1,17,13499,5687,NaN
Col25a1,17,14821,5942,NaN
Col25a1,17,13918,6030,NaN
Col25a1,17,14015,6288,NaN
Col25a1,17,14319,6408,NaN
Col25a1,17,14153,6530,NaN
Col25a1,17,14151,6544,NaN
Col25a1,17,13808,6763,3704
Col25a1,17,14854,6787,NaN
Col25a1,17,13099,6876,707
Col25a1,17,13221,6950,744
Col25a1,17,13270,6971,768
Col25a1,17,13485,7099,857
Col25a1,17,13485,7100,857
Col25a1,17,13616,7127,895
