Gene,Expt,y,x,neighbour
Cck,12,16603,6231,NaN
Cck,12,16515,6232,NaN
Cck,12,16553,6271,NaN
Cck,12,16015,6300,NaN
Cck,12,16456,6324,NaN
Cck,12,16194,6349,NaN
Cck,12,16086,6360,NaN
Cck,12,16076,6368,NaN
Cck,12,16532,6444,NaN
Cck,12,16521,6448,NaN
Cck,12,16539,6478,NaN
Cck,12,14796,6484,3515
Cck,12,16391,6513,NaN
Cck,12,16432,6528,NaN
Cck,12,14786,6541,1120
Cck,12,14936,6563,1143
Cck,12,16351,6587,NaN
Cck,12,16583,6594,NaN
Cck,12,14864,6598,1172
Cck,12,14780,6629,1184
Cck,12,14825,6632,1195
Cck,12,14915,6662,1211
Cck,12,14954,6663,1196
Cck,12,14919,6665,1211
Cck,12,14818,6673,1212
Cck,12,14917,6677,1211
Cck,12,14864,6680,1203
Cck,12,15061,6686,1216
Cck,12,14780,6690,1234
Cck,12,15079,6690,1216
Cck,12,14773,6693,1234
Cck,12,15668,6693,3515
Cck,12,14915,6695,1247
Cck,12,14973,6697,1221
Cck,12,14795,6711,1230
Cck,12,15078,6723,1246
Cck,12,16463,6724,NaN
Cck,12,14945,6749,1268
Cck,12,14949,6749,3515
Cck,12,15036,6760,1266
Cck,12,14965,6778,1281
Cck,12,14927,6782,1277
Cck,12,15021,6789,1283
Cck,12,15178,6793,1298
Cck,12,14878,6795,3515
Cck,12,15269,6819,1328
Cck,12,15573,6829,3515
Cck,12,15252,6831,1328
Cck,12,14987,6833,1300
Cck,12,15578,6834,3515
Cck,12,15076,6839,1327
Cck,12,15255,6843,1328
Cck,12,15254,6844,1328
Cck,12,15213,6857,3515
Cck,12,16580,6857,NaN
Cck,12,15002,6858,1320
Cck,12,15084,6859,1327
Cck,12,15007,6867,1320
Cck,12,15019,6870,1320
Cck,12,16569,6874,NaN
Cck,12,15049,6875,1351
Cck,12,16601,6883,NaN
Cck,12,15346,6886,1350
Cck,12,15080,6891,1352
Cck,12,15237,6892,1374
Cck,12,15086,6911,1380
Cck,12,16406,6914,NaN
Cck,12,15191,6920,1366
Cck,12,15349,6920,3515
Cck,12,15225,6926,1374
Cck,12,15284,6935,1386
Cck,12,16354,6943,NaN
Cck,12,15171,6965,1421
Cck,12,15057,6972,3515
Cck,12,15118,6972,3515
Cck,12,15429,6978,1420
Cck,12,15228,6979,1427
Cck,12,15418,6983,1420
Cck,12,15463,7009,1449
Cck,12,15538,7019,3515
Cck,12,16413,7033,NaN
Cck,12,15203,7041,1474
Cck,12,15199,7093,1502
Cck,12,15375,7093,1507
Cck,12,15063,7115,3515
Cck,12,15339,7126,1525
Cck,12,15303,7130,1522
Cck,12,15315,7130,1522
Cck,12,15272,7134,1521
Cck,12,15591,7134,1534
Cck,12,15307,7175,1552
Cck,12,15488,7180,1562
Cck,12,15614,7185,1558
Cck,12,15146,7188,1553
Cck,12,15445,7199,1571
Cck,12,15598,7199,1582
Cck,12,15490,7208,1595
Cck,12,14961,7209,3515
Cck,12,15448,7209,1571
Cck,12,15465,7212,1597
Cck,12,14927,7219,3515
Cck,12,15585,7221,1582
Cck,12,15480,7226,1597
Cck,12,15552,7230,1585
Cck,12,15470,7233,1597
Cck,12,15353,7246,1601
Cck,12,15352,7249,1601
Cck,12,15354,7251,1601
Cck,12,15523,7257,1631
Cck,12,15361,7269,1627
Cck,12,15448,7280,1634
Cck,12,15602,7281,1637
Cck,12,15414,7287,1649
Cck,12,15523,7290,1631
Cck,12,15701,7296,1639
Cck,12,15463,7306,1663
Cck,12,15576,7309,1662
Cck,12,15502,7315,1661
Cck,12,15394,7335,3515
Cck,12,15382,7372,3515
Cck,12,15535,7376,3515
Cck,12,15444,7382,3515
Cck,12,15992,7410,3515
Cck,12,15570,7419,1735
Cck,12,17193,5583,NaN
Cck,12,16611,5601,NaN
Cck,12,17033,5625,NaN
Cck,12,17108,5653,NaN
Cck,12,16671,5669,NaN
Cck,12,17242,5685,NaN
Cck,12,17150,5702,NaN
Cck,12,17195,5718,NaN
Cck,12,17190,5744,NaN
Cck,12,16946,5777,NaN
Cck,12,17287,5783,NaN
Cck,12,17099,5794,NaN
Cck,12,17098,5795,NaN
Cck,12,16620,5813,NaN
Cck,12,17280,5816,NaN
Cck,12,16927,5850,NaN
Cck,12,17085,5865,NaN
Cck,12,17276,5955,NaN
Cck,12,17189,5988,NaN
Cck,12,16726,5990,NaN
Cck,12,16654,6064,NaN
Cck,12,16655,6065,NaN
Cck,12,17041,6158,NaN
Cck,12,16699,6182,NaN
Cck,12,16857,6218,NaN
Cck,12,17047,6242,NaN
Cck,12,17122,6270,NaN
Cck,12,16856,6283,NaN
Cck,12,16723,6299,NaN
Cck,12,16803,6321,NaN
Cck,12,17074,6339,NaN
Cck,12,16698,6342,NaN
Cck,12,16632,6365,NaN
Cck,12,17199,6372,NaN
Cck,12,17125,6373,NaN
Cck,12,16628,6412,NaN
Cck,12,16642,6435,NaN
Cck,12,16717,6435,NaN
Cck,12,16731,6436,NaN
Cck,12,16655,6443,NaN
Cck,12,17074,6491,NaN
Cck,12,16974,6504,NaN
Cck,12,16878,6518,NaN
Cck,12,17099,6526,NaN
Cck,12,17247,6541,NaN
Cck,12,16884,6555,NaN
Cck,12,17067,6567,NaN
Cck,12,17162,6589,NaN
Cck,12,17061,6595,NaN
Cck,12,17160,6597,NaN
Cck,12,17238,6597,NaN
Cck,12,16660,6601,NaN
Cck,12,16617,6609,NaN
Cck,12,16992,6617,NaN
Cck,12,16961,6618,NaN
Cck,12,16990,6635,NaN
Cck,12,16766,6645,NaN
Cck,12,16774,6648,NaN
Cck,12,16799,6659,NaN
Cck,12,16842,6662,NaN
Cck,12,16807,6666,NaN
Cck,12,16640,6676,NaN
Cck,12,16903,6676,NaN
Cck,12,16708,6695,NaN
Cck,12,16714,6699,NaN
Cck,12,17213,6734,NaN
Cck,12,17057,6752,NaN
Cck,12,17198,6756,NaN
Cck,12,16909,6781,NaN
Cck,12,16665,6790,NaN
Cck,12,16741,6791,NaN
Cck,12,17057,6794,NaN
Cck,12,16798,6797,NaN
Cck,12,17081,6798,NaN
Cck,12,17050,6813,NaN
Cck,12,17051,6814,NaN
Cck,12,16760,6817,NaN
Cck,12,16788,6817,NaN
Cck,12,16771,6818,NaN
Cck,12,16795,6832,NaN
Cck,12,16801,6833,NaN
Cck,12,16675,6835,NaN
Cck,12,16826,6837,NaN
Cck,12,16939,6849,NaN
Cck,12,16847,6852,NaN
Cck,12,16825,6873,NaN
Cck,12,16783,6876,NaN
Cck,12,16834,6878,NaN
Cck,12,16747,6895,NaN
Cck,12,16834,6925,NaN
Cck,12,16837,6928,NaN
Cck,12,16836,6929,NaN
Cck,12,16741,6931,NaN
Cck,12,17252,6936,NaN
Cck,12,16902,6980,NaN
Cck,12,17207,7035,NaN
Cck,12,17189,7060,NaN
Cck,12,17190,7060,NaN
Cck,12,17063,7095,NaN
Cck,12,16948,7097,NaN
Cck,12,16925,7100,NaN
Cck,12,17161,7223,NaN
Cck,12,16680,7239,NaN
Cck,12,17260,7255,NaN
Cck,12,17213,7268,NaN
Cck,12,16735,7301,NaN
Cck,12,16851,7374,NaN
Cck,12,17263,7387,NaN
Cck,12,11945,7528,NaN
Cck,12,12590,7574,NaN
Cck,12,11897,7827,NaN
Cck,12,12070,7842,NaN
Cck,12,11945,7878,NaN
Cck,12,11853,7897,NaN
Cck,12,11841,7927,NaN
Cck,12,11949,7979,NaN
Cck,12,11889,7985,NaN
Cck,12,11831,7988,NaN
Cck,12,11962,8000,NaN
Cck,12,12010,8001,NaN
Cck,12,12122,8002,NaN
Cck,12,11820,8009,NaN
Cck,12,12231,8015,NaN
Cck,12,12424,8017,NaN
Cck,12,11835,8030,NaN
Cck,12,12240,8034,NaN
Cck,12,12244,8036,NaN
Cck,12,12393,8047,NaN
Cck,12,12208,8048,NaN
Cck,12,11882,8065,NaN
Cck,12,11915,8069,NaN
Cck,12,12311,8069,NaN
Cck,12,11928,8082,NaN
Cck,12,12278,8088,NaN
Cck,12,12331,8120,NaN
Cck,12,12273,8135,NaN
Cck,12,12074,8140,NaN
Cck,12,12248,8140,NaN
Cck,12,12360,8146,NaN
Cck,12,12366,8163,NaN
Cck,12,12052,8180,NaN
Cck,12,12373,8185,NaN
Cck,12,12435,8188,NaN
Cck,12,12340,8191,NaN
Cck,12,12252,8212,NaN
Cck,12,12426,8222,NaN
Cck,12,12237,8226,NaN
Cck,12,12380,8247,NaN
Cck,12,12585,8249,NaN
Cck,12,12296,8254,NaN
Cck,12,12496,8266,NaN
Cck,12,12591,8271,NaN
Cck,12,12122,8273,NaN
Cck,12,12509,8275,NaN
Cck,12,12580,8282,NaN
Cck,12,12245,8285,NaN
Cck,12,12464,8286,NaN
Cck,12,12547,8294,NaN
Cck,12,12402,8298,NaN
Cck,12,12500,8302,NaN
Cck,12,12799,8306,NaN
Cck,12,12562,8309,NaN
Cck,12,12241,8310,NaN
Cck,12,12501,8311,NaN
Cck,12,12576,8319,NaN
Cck,12,12777,8328,NaN
Cck,12,12634,8329,NaN
Cck,12,12511,8332,NaN
Cck,12,12580,8333,NaN
Cck,12,12581,8334,NaN
Cck,12,12535,8336,NaN
Cck,12,12794,8336,NaN
Cck,12,12421,8339,NaN
Cck,12,12506,8340,NaN
Cck,12,12522,8341,NaN
Cck,12,12359,8346,NaN
Cck,12,12821,8346,NaN
Cck,12,12423,8356,NaN
Cck,12,12446,8363,NaN
Cck,12,12704,8367,NaN
Cck,12,12695,8368,NaN
Cck,12,12667,8372,NaN
Cck,12,12668,8373,NaN
Cck,12,12448,8378,NaN
Cck,12,12728,8380,NaN
Cck,12,12484,8386,NaN
Cck,12,11933,8387,NaN
Cck,12,11926,8391,NaN
Cck,12,11935,8394,NaN
Cck,12,11992,8394,NaN
Cck,12,11987,8397,NaN
Cck,12,11993,8400,NaN
Cck,12,12775,8402,NaN
Cck,12,12473,8405,NaN
Cck,12,12672,8417,NaN
Cck,12,12567,8421,NaN
Cck,12,12650,8425,NaN
Cck,12,12690,8425,NaN
Cck,12,12739,8427,NaN
Cck,12,12839,8432,NaN
Cck,12,12749,8440,NaN
Cck,12,12680,8449,NaN
Cck,12,12767,8469,NaN
Cck,12,12830,8478,NaN
Cck,12,12929,8484,NaN
Cck,12,12613,8510,NaN
Cck,12,12616,8517,NaN
Cck,12,12795,8526,NaN
Cck,12,12793,8534,NaN
Cck,12,12703,8535,NaN
Cck,12,12673,8537,NaN
Cck,12,12609,8564,NaN
Cck,12,12588,8570,NaN
Cck,12,12614,8570,NaN
Cck,12,12614,8577,NaN
Cck,12,12561,8581,NaN
Cck,12,12945,8586,NaN
Cck,12,12851,8593,NaN
Cck,12,11861,8594,NaN
Cck,12,12815,8597,NaN
Cck,12,12166,8620,NaN
Cck,12,12865,8642,NaN
Cck,12,12864,8643,NaN
Cck,12,12893,8658,NaN
Cck,12,11885,8676,NaN
Cck,12,12569,8690,NaN
Cck,12,12591,8774,NaN
Cck,12,11945,8785,NaN
Cck,12,12139,8824,NaN
Cck,12,12039,8864,NaN
Cck,12,11905,8891,NaN
Cck,12,12212,8927,NaN
Cck,12,12244,8944,NaN
Cck,12,12111,8950,NaN
Cck,12,12071,8963,NaN
Cck,12,11987,8964,NaN
Cck,12,11977,8965,NaN
Cck,12,12605,8979,NaN
Cck,12,12186,8990,NaN
Cck,12,12448,9003,NaN
Cck,12,12029,9007,NaN
Cck,12,11919,9037,NaN
Cck,12,12049,9048,NaN
Cck,12,11983,9054,NaN
Cck,12,12603,9054,NaN
Cck,12,12152,9064,NaN
Cck,12,11916,9106,NaN
Cck,12,12432,9146,NaN
Cck,12,12115,9162,NaN
Cck,12,12533,9171,NaN
Cck,12,12379,9194,NaN
Cck,12,11870,9215,NaN
Cck,12,12180,9249,NaN
Cck,12,12037,9254,NaN
Cck,12,11962,9262,NaN
Cck,12,12674,9278,NaN
Cck,12,11835,9315,NaN
Cck,12,11829,9317,NaN
Cck,12,11926,9326,NaN
Cck,12,13131,7689,NaN
Cck,12,14694,7747,1934
Cck,12,14646,7761,1951
Cck,12,13188,7764,NaN
Cck,12,14677,7787,1955
Cck,12,13423,7833,NaN
Cck,12,13022,7855,NaN
Cck,12,13392,7957,NaN
Cck,12,13325,8009,NaN
Cck,12,13401,8057,NaN
Cck,12,13319,8179,NaN
Cck,12,13066,8331,NaN
Cck,12,12986,8387,NaN
Cck,12,13561,8409,NaN
Cck,12,12962,8448,NaN
Cck,12,13832,8461,NaN
Cck,12,13117,8475,NaN
Cck,12,13129,8514,NaN
Cck,12,13776,8519,NaN
Cck,12,13880,8527,NaN
Cck,12,13581,8536,NaN
Cck,12,12970,8537,NaN
Cck,12,13067,8545,NaN
Cck,12,13370,8547,NaN
Cck,12,13744,8547,NaN
Cck,12,13593,8549,NaN
Cck,12,13111,8555,NaN
Cck,12,13414,8561,NaN
Cck,12,13593,8565,NaN
Cck,12,13770,8569,NaN
Cck,12,12982,8572,NaN
Cck,12,13234,8572,NaN
Cck,12,13421,8573,NaN
Cck,12,13531,8577,NaN
Cck,12,13098,8598,NaN
Cck,12,13161,8599,NaN
Cck,12,13077,8609,NaN
Cck,12,13094,8609,NaN
Cck,12,13245,8616,NaN
Cck,12,13175,8620,NaN
Cck,12,13055,8623,NaN
Cck,12,13193,8625,NaN
Cck,12,12986,8633,NaN
Cck,12,13145,8637,NaN
Cck,12,13087,8643,NaN
Cck,12,13016,8649,NaN
Cck,12,13470,8656,NaN
Cck,12,13267,8660,NaN
Cck,12,13336,8662,NaN
Cck,12,13357,8664,NaN
Cck,12,13388,8666,NaN
Cck,12,13048,8673,NaN
Cck,12,13195,8676,NaN
Cck,12,13072,8689,NaN
Cck,12,13300,8697,NaN
Cck,12,13134,8698,NaN
Cck,12,13098,8701,NaN
Cck,12,13486,8702,NaN
Cck,12,13298,8703,NaN
Cck,12,13403,8707,NaN
Cck,12,13532,8718,NaN
Cck,12,13239,8731,NaN
Cck,12,13520,8736,NaN
Cck,12,13749,8742,NaN
Cck,12,13221,8743,NaN
Cck,12,13470,8752,NaN
Cck,12,13172,8759,NaN
Cck,12,13793,8760,NaN
Cck,12,13246,8761,NaN
Cck,12,13385,8768,NaN
Cck,12,13235,8774,NaN
Cck,12,14734,8776,3515
Cck,12,13784,8787,NaN
Cck,12,13301,8795,NaN
Cck,12,13616,8806,NaN
Cck,12,13454,8808,NaN
Cck,12,13423,8811,NaN
Cck,12,13469,8811,NaN
Cck,12,13897,8820,NaN
Cck,12,13396,8829,NaN
Cck,12,14017,8832,NaN
Cck,12,14016,8833,NaN
Cck,12,13474,8859,NaN
Cck,12,13494,8865,NaN
Cck,12,13610,8881,NaN
Cck,12,12987,8882,NaN
Cck,12,13024,8891,NaN
Cck,12,12985,8892,NaN
Cck,12,13013,8908,NaN
Cck,12,12991,8912,NaN
Cck,12,14002,8969,NaN
Cck,12,13539,8977,NaN
Cck,12,13526,8978,NaN
Cck,12,14072,9000,NaN
Cck,12,14002,9005,NaN
Cck,12,13846,9013,NaN
Cck,12,13989,9024,NaN
Cck,12,13848,9030,NaN
Cck,12,14111,9059,NaN
Cck,12,13097,9120,NaN
Cck,12,13100,9131,NaN
Cck,12,13552,9135,NaN
Cck,12,13831,9171,NaN
Cck,12,14290,9179,NaN
Cck,12,13833,9182,NaN
Cck,12,13724,9188,NaN
Cck,12,13708,9191,NaN
Cck,12,13744,9209,NaN
Cck,12,13980,9211,NaN
Cck,12,14000,9214,NaN
Cck,12,13999,9219,NaN
Cck,12,13378,9220,NaN
Cck,12,14007,9255,NaN
Cck,12,14197,9259,NaN
Cck,12,14023,9307,NaN
Cck,12,16622,7443,NaN
Cck,12,15554,7451,1742
Cck,12,15659,7451,1760
Cck,12,15619,7473,1786
Cck,12,15585,7477,1788
Cck,12,15721,7486,1792
Cck,12,16156,7489,1783
Cck,12,15673,7517,1824
Cck,12,15679,7527,1824
Cck,12,15705,7531,1809
Cck,12,15811,7571,1854
Cck,12,15570,7581,3515
Cck,12,15607,7582,1850
Cck,12,15662,7608,1859
Cck,12,15624,7615,1864
Cck,12,15628,7625,1864
Cck,12,15930,7638,1872
Cck,12,15267,7645,3515
Cck,12,15847,7645,3515
Cck,12,15717,7676,1915
Cck,12,15854,7678,1912
Cck,12,15770,7683,1904
Cck,12,15742,7692,1918
Cck,12,15759,7692,1918
Cck,12,15918,7701,1910
Cck,12,16608,7739,NaN
Cck,12,15820,7745,1937
Cck,12,15781,7748,1935
Cck,12,16147,7759,3515
Cck,12,15066,7777,3515
Cck,12,15433,7789,3515
Cck,12,15951,7799,3515
Cck,12,15783,7817,1981
Cck,12,15446,7836,3515
Cck,12,15779,7861,2003
Cck,12,15801,7879,2017
Cck,12,16100,7882,3515
Cck,12,15793,7883,2017
Cck,12,16101,7888,3515
Cck,12,16282,7892,2022
Cck,12,15761,7895,3515
Cck,12,15959,7898,3515
Cck,12,15833,7906,2032
Cck,12,16301,7913,2022
Cck,12,15507,7919,3515
Cck,12,15903,7922,2036
Cck,12,15997,7924,2042
Cck,12,16261,7926,3515
Cck,12,16296,7930,2022
Cck,12,16300,7930,2022
Cck,12,16277,7934,3515
Cck,12,15783,7941,2063
Cck,12,16031,7941,3515
Cck,12,16296,7941,3515
Cck,12,15764,7951,3515
Cck,12,15885,7998,2088
Cck,12,16011,8003,2091
Cck,12,16044,8003,2093
Cck,12,15848,8013,2110
Cck,12,16167,8019,3515
Cck,12,16047,8020,2093
Cck,12,15502,8037,3515
Cck,12,15928,8053,2122
Cck,12,15792,8064,2139
Cck,12,16063,8085,3515
Cck,12,15896,8109,3515
Cck,12,14877,8120,2150
Cck,12,15841,8125,2152
Cck,12,15980,8127,2155
Cck,12,15967,8130,2165
Cck,12,15982,8132,2155
Cck,12,15885,8156,2162
Cck,12,15940,8158,2164
Cck,12,15920,8160,2164
Cck,12,15907,8169,2164
Cck,12,15982,8176,2188
Cck,12,15890,8178,2178
Cck,12,15988,8190,2190
Cck,12,16125,8190,2176
Cck,12,16041,8191,2192
Cck,12,15900,8192,2178
Cck,12,15852,8194,2178
Cck,12,16046,8205,2192
Cck,12,15003,8213,2210
Cck,12,15963,8241,2229
Cck,12,15962,8242,2229
Cck,12,15928,8259,2236
Cck,12,16076,8263,3515
Cck,12,15941,8266,2236
Cck,12,16168,8281,2244
Cck,12,15945,8302,2268
Cck,12,16160,8304,2244
Cck,12,15995,8326,2270
Cck,12,16197,8327,2273
Cck,12,15870,8346,3515
Cck,12,16226,8371,3515
Cck,12,15932,8374,2288
Cck,12,15955,8405,2311
Cck,12,16026,8408,2298
Cck,12,15978,8421,2317
Cck,12,16427,8438,3515
Cck,12,15614,8463,3515
Cck,12,15938,8466,3515
Cck,12,15708,8469,3515
Cck,12,16432,8469,2338
Cck,12,16076,8473,2344
Cck,12,15532,8483,3515
Cck,12,16105,8503,2352
Cck,12,15954,8541,2369
Cck,12,15973,8560,2369
Cck,12,16000,8561,2386
Cck,12,16074,8582,2388
Cck,12,16451,8596,3515
Cck,12,16115,8602,3515
Cck,12,15945,8610,2405
Cck,12,15996,8625,2402
Cck,12,16028,8654,2431
Cck,12,16383,8654,2421
Cck,12,16005,8660,2413
Cck,12,16368,8673,2421
Cck,12,15950,8682,2425
Cck,12,15210,8688,3515
Cck,12,16398,8695,3515
Cck,12,15968,8720,2453
Cck,12,16052,8727,2455
Cck,12,16061,8732,2471
Cck,12,16384,8749,3515
Cck,12,16195,8762,3515
Cck,12,15837,8768,3515
Cck,12,16181,8770,3515
Cck,12,16045,8778,2480
Cck,12,15152,8791,2478
Cck,12,15282,8804,2487
Cck,12,16162,8814,2492
Cck,12,16133,8818,2509
Cck,12,15994,8833,3515
Cck,12,15178,8839,2520
Cck,12,15998,8846,3515
Cck,12,16328,8862,2525
Cck,12,16350,8864,2526
Cck,12,15206,8868,3515
Cck,12,16137,8872,3515
Cck,12,16227,8877,3515
Cck,12,16345,8911,2538
Cck,12,16450,8915,2546
Cck,12,16435,8933,2546
Cck,12,16071,8934,3515
Cck,12,16141,8946,2556
Cck,12,16072,8965,2563
Cck,12,16013,8996,2570
Cck,12,15447,9040,3515
Cck,12,16265,9042,3515
Cck,12,16073,9049,2619
Cck,12,16530,9059,2614
Cck,12,16120,9063,2626
Cck,12,16057,9088,2619
Cck,12,16088,9090,2640
Cck,12,15429,9094,3515
Cck,12,16027,9120,2655
Cck,12,16026,9121,2655
Cck,12,15370,9159,2677
Cck,12,16150,9160,2671
Cck,12,16132,9174,2671
Cck,12,15375,9188,2677
Cck,12,15291,9196,3515
Cck,12,15662,9214,2696
Cck,12,16182,9239,2698
Cck,12,16147,9254,2703
Cck,12,16230,9269,2714
Cck,12,16517,9283,2711
Cck,12,16820,7437,NaN
Cck,12,17083,7460,NaN
Cck,12,17218,7485,NaN
Cck,12,17267,7492,NaN
Cck,12,17157,7495,NaN
Cck,12,17243,7497,NaN
Cck,12,16819,7503,NaN
Cck,12,16807,7504,NaN
Cck,12,17020,7506,NaN
Cck,12,17148,7512,NaN
Cck,12,17156,7518,NaN
Cck,12,17061,7524,NaN
Cck,12,17152,7526,NaN
Cck,12,16895,7529,NaN
Cck,12,17128,7562,NaN
Cck,12,17270,7567,NaN
Cck,12,17272,7569,NaN
Cck,12,16820,7580,NaN
Cck,12,17131,7584,NaN
Cck,12,17196,7594,NaN
Cck,12,17146,7653,NaN
Cck,12,17175,7666,NaN
Cck,12,17226,7765,NaN
Cck,12,17028,7784,NaN
Cck,12,17033,7849,NaN
Cck,12,17285,8003,NaN
Cck,12,17284,8010,NaN
Cck,12,17194,8012,NaN
Cck,12,17262,8012,NaN
Cck,12,17185,8020,NaN
Cck,12,17035,8032,NaN
Cck,12,17180,8109,NaN
Cck,12,17077,8110,NaN
Cck,12,17286,8179,NaN
Cck,12,16955,8222,NaN
Cck,12,17015,8309,NaN
Cck,12,17140,8315,NaN
Cck,12,17054,8549,NaN
Cck,12,17057,8567,NaN
Cck,12,16987,8643,NaN
Cck,12,17152,8908,NaN
Cck,12,16724,8974,2580
Cck,12,12339,9342,NaN
Cck,12,11860,9360,NaN
Cck,12,12343,9399,NaN
Cck,12,12337,9406,NaN
Cck,12,12548,9407,NaN
Cck,12,12840,9411,NaN
Cck,12,11870,9417,NaN
Cck,12,12309,9419,NaN
Cck,12,11932,9447,NaN
Cck,12,12215,9477,NaN
Cck,12,11870,9487,NaN
Cck,12,12407,9521,NaN
Cck,12,12237,9530,NaN
Cck,12,12440,9537,NaN
Cck,12,11901,9551,NaN
Cck,12,12239,9551,NaN
Cck,12,12305,9552,NaN
Cck,12,12439,9553,NaN
Cck,12,12407,9560,NaN
Cck,12,12797,9560,NaN
Cck,12,11981,9572,NaN
Cck,12,12624,9574,NaN
Cck,12,12275,9618,NaN
Cck,12,12511,9664,NaN
Cck,12,12524,9698,NaN
Cck,12,12372,9715,NaN
Cck,12,12471,9735,NaN
Cck,12,12522,9751,NaN
Cck,12,12580,9767,NaN
Cck,12,12516,9846,NaN
Cck,12,12212,9877,NaN
Cck,12,12283,9892,NaN
Cck,12,12555,9904,NaN
Cck,12,12605,9910,NaN
Cck,12,12390,9911,NaN
Cck,12,12276,9917,NaN
Cck,12,12839,9934,NaN
Cck,12,12033,9954,NaN
Cck,12,12579,9956,NaN
Cck,12,12235,9976,NaN
Cck,12,12766,9979,NaN
Cck,12,12781,10012,NaN
Cck,12,12865,10025,NaN
Cck,12,12590,10077,NaN
Cck,12,12474,10086,NaN
Cck,12,12845,10197,NaN
Cck,12,12633,10228,NaN
Cck,12,12406,10242,NaN
Cck,12,12776,10301,NaN
Cck,12,12035,10302,NaN
Cck,12,12911,10347,NaN
Cck,12,11987,10360,NaN
Cck,12,12160,10452,NaN
Cck,12,12856,10483,NaN
Cck,12,12242,10499,NaN
Cck,12,12387,10511,NaN
Cck,12,12612,10532,NaN
Cck,12,12664,10574,NaN
Cck,12,12931,10608,NaN
Cck,12,12795,10675,NaN
Cck,12,12785,10686,NaN
Cck,12,12024,10702,NaN
Cck,12,11859,10716,NaN
Cck,12,11866,10727,NaN
Cck,12,12729,10767,NaN
Cck,12,11999,10769,NaN
Cck,12,12708,10781,NaN
Cck,12,12841,10796,NaN
Cck,12,12770,10886,NaN
Cck,12,12274,10943,NaN
Cck,12,12316,10954,NaN
Cck,12,12356,10972,NaN
Cck,12,11975,11001,NaN
Cck,12,12907,11010,NaN
Cck,12,12429,11011,NaN
Cck,12,12869,11013,NaN
Cck,12,12868,11025,NaN
Cck,12,12194,11035,NaN
Cck,12,14022,9314,NaN
Cck,12,14056,9315,NaN
Cck,12,13941,9338,NaN
Cck,12,13955,9341,NaN
Cck,12,13953,9343,NaN
Cck,12,13945,9346,NaN
Cck,12,14270,9372,NaN
Cck,12,14330,9375,NaN
Cck,12,13861,9378,NaN
Cck,12,14381,9392,NaN
Cck,12,13906,9409,NaN
Cck,12,13685,9414,NaN
Cck,12,13879,9423,NaN
Cck,12,13882,9428,NaN
Cck,12,14357,9483,NaN
Cck,12,13752,9512,NaN
Cck,12,14263,9529,NaN
Cck,12,13848,9558,NaN
Cck,12,14069,9580,NaN
Cck,12,14319,9587,NaN
Cck,12,13911,9621,NaN
Cck,12,14162,9626,NaN
Cck,12,13991,9644,NaN
Cck,12,14509,9674,NaN
Cck,12,14432,9694,NaN
Cck,12,13937,9740,NaN
Cck,12,13945,9763,NaN
Cck,12,14397,9817,NaN
Cck,12,14567,9850,NaN
Cck,12,14418,9851,NaN
Cck,12,14590,9854,NaN
Cck,12,14182,9881,NaN
Cck,12,14058,9882,NaN
Cck,12,14118,9897,NaN
Cck,12,12999,9902,NaN
Cck,12,14204,9931,NaN
Cck,12,14435,9932,NaN
Cck,12,14310,9950,NaN
Cck,12,14329,9952,NaN
Cck,12,14220,9953,NaN
Cck,12,14050,9967,NaN
Cck,12,14334,9994,NaN
Cck,12,14213,9995,NaN
Cck,12,14487,10032,NaN
Cck,12,14657,10066,NaN
Cck,12,14688,10074,NaN
Cck,12,14198,10125,NaN
Cck,12,13147,10155,NaN
Cck,12,14448,10159,NaN
Cck,12,13119,10165,NaN
Cck,12,13993,10169,NaN
Cck,12,13131,10201,NaN
Cck,12,13069,10212,NaN
Cck,12,14741,10221,NaN
Cck,12,14470,10262,NaN
Cck,12,14569,10274,NaN
Cck,12,13396,10288,NaN
Cck,12,13370,10361,NaN
Cck,12,14653,10370,NaN
Cck,12,13217,10374,NaN
Cck,12,14225,10396,NaN
Cck,12,13051,10445,NaN
Cck,12,14286,10487,NaN
Cck,12,14374,10514,NaN
Cck,12,14420,10518,NaN
Cck,12,13080,10530,NaN
Cck,12,14372,10530,NaN
Cck,12,13068,10595,NaN
Cck,12,14534,10650,NaN
Cck,12,14443,10732,NaN
Cck,12,13327,10738,NaN
Cck,12,14678,10743,NaN
Cck,12,13228,10745,NaN
Cck,12,14510,10763,NaN
Cck,12,14575,10773,NaN
Cck,12,14678,10801,NaN
Cck,12,14520,10837,NaN
Cck,12,13149,10877,NaN
Cck,12,14658,10891,NaN
Cck,12,13015,10905,NaN
Cck,12,13487,10932,NaN
Cck,12,13621,11011,NaN
Cck,12,14016,11018,NaN
Cck,12,13421,11034,NaN
Cck,12,16516,9289,2711
Cck,12,16174,9292,2725
Cck,12,16339,9360,2758
Cck,12,16281,9375,3515
Cck,12,15990,9398,3515
Cck,12,16018,9409,2774
Cck,12,15974,9442,2782
Cck,12,16188,9446,3515
Cck,12,16204,9465,2800
Cck,12,16282,9493,2812
Cck,12,16108,9498,2818
Cck,12,16023,9543,2833
Cck,12,16183,9569,3515
Cck,12,16485,9593,2857
Cck,12,16035,9607,2859
Cck,12,16029,9616,2859
Cck,12,16142,9629,3515
Cck,12,15613,9684,3515
Cck,12,16083,9727,3515
Cck,12,15391,9793,3515
