Gene,Expt,y,x,neighbour
6330403K07Rik,2,19466,10544,3291
6330403K07Rik,2,20192,10550,1681
6330403K07Rik,2,19087,10571,3291
6330403K07Rik,2,20311,10596,1695
6330403K07Rik,2,20112,10646,3291
6330403K07Rik,2,19123,10659,1716
6330403K07Rik,2,18777,10682,NaN
6330403K07Rik,2,20223,10687,1724
6330403K07Rik,2,20134,10735,3291
6330403K07Rik,2,19141,10770,NaN
6330403K07Rik,2,19290,10849,1793
6330403K07Rik,2,19115,10863,NaN
6330403K07Rik,2,19080,10865,NaN
6330403K07Rik,2,20290,10877,1807
6330403K07Rik,2,19527,10951,3291
6330403K07Rik,2,18842,10980,NaN
6330403K07Rik,2,18979,10988,NaN
6330403K07Rik,2,20312,11071,3291
6330403K07Rik,2,20320,11075,3291
6330403K07Rik,2,20928,9369,NaN
6330403K07Rik,2,20859,9413,NaN
6330403K07Rik,2,20523,9624,3291
6330403K07Rik,2,20591,9644,1297
6330403K07Rik,2,20582,9737,1330
6330403K07Rik,2,20603,9760,1356
6330403K07Rik,2,20634,9778,1360
6330403K07Rik,2,20648,9786,1358
6330403K07Rik,2,20348,9821,3291
6330403K07Rik,2,21014,9847,NaN
6330403K07Rik,2,20660,9851,1404
6330403K07Rik,2,20666,9859,1404
6330403K07Rik,2,20693,9903,1415
6330403K07Rik,2,20690,9904,1415
6330403K07Rik,2,20694,9904,1415
6330403K07Rik,2,20424,10019,3291
6330403K07Rik,2,20422,10048,3291
6330403K07Rik,2,20746,10102,1502
6330403K07Rik,2,20374,10471,1651
6330403K07Rik,2,20321,10544,1670
6330403K07Rik,2,20886,10779,1760
6330403K07Rik,2,20912,10874,3291
6330403K07Rik,2,20485,10881,3291
6330403K07Rik,2,20418,10919,1819
6330403K07Rik,2,20445,10956,1834
6330403K07Rik,2,20368,10958,1831
6330403K07Rik,2,20960,10997,3291
6330403K07Rik,2,20438,11017,1862
6330403K07Rik,2,17543,11180,NaN
6330403K07Rik,2,18281,11218,NaN
6330403K07Rik,2,17561,11281,NaN
6330403K07Rik,2,17606,11337,NaN
6330403K07Rik,2,18029,11443,NaN
6330403K07Rik,2,18201,11447,NaN
6330403K07Rik,2,17950,11509,NaN
6330403K07Rik,2,17715,11544,NaN
6330403K07Rik,2,17979,11616,NaN
6330403K07Rik,2,17769,11678,NaN
6330403K07Rik,2,17606,11737,NaN
6330403K07Rik,2,18024,11737,NaN
6330403K07Rik,2,17538,11762,NaN
6330403K07Rik,2,17467,11900,NaN
6330403K07Rik,2,17672,11950,NaN
6330403K07Rik,2,18016,12056,NaN
6330403K07Rik,2,17922,12184,NaN
6330403K07Rik,2,17474,12215,NaN
6330403K07Rik,2,17510,12228,NaN
6330403K07Rik,2,18457,12418,NaN
6330403K07Rik,2,18423,12569,NaN
6330403K07Rik,2,17810,12590,NaN
6330403K07Rik,2,17701,12591,NaN
6330403K07Rik,2,18120,12624,NaN
6330403K07Rik,2,17539,12648,NaN
6330403K07Rik,2,17585,12661,NaN
6330403K07Rik,2,18351,12736,3291
6330403K07Rik,2,18225,12771,NaN
6330403K07Rik,2,18185,12775,NaN
6330403K07Rik,2,18084,12858,NaN
6330403K07Rik,2,18117,12885,NaN
6330403K07Rik,2,17683,12960,NaN
6330403K07Rik,2,18310,12992,3291
6330403K07Rik,2,20319,11135,1912
6330403K07Rik,2,18764,11154,NaN
6330403K07Rik,2,20314,11322,1990
6330403K07Rik,2,19002,11342,NaN
6330403K07Rik,2,19067,11437,NaN
6330403K07Rik,2,19153,11647,3291
6330403K07Rik,2,18979,11685,3291
6330403K07Rik,2,20318,11717,2146
6330403K07Rik,2,20328,11862,2207
6330403K07Rik,2,19698,11894,3291
6330403K07Rik,2,19439,11911,2228
6330403K07Rik,2,20340,11917,2227
6330403K07Rik,2,20286,11938,2238
6330403K07Rik,2,18786,11949,NaN
6330403K07Rik,2,20216,12058,2294
6330403K07Rik,2,20294,12085,2296
6330403K07Rik,2,18750,12107,NaN
6330403K07Rik,2,18743,12180,3291
6330403K07Rik,2,18740,12208,3291
6330403K07Rik,2,19751,12237,3291
6330403K07Rik,2,20024,12276,3291
6330403K07Rik,2,20097,12332,2384
6330403K07Rik,2,18585,12337,NaN
6330403K07Rik,2,20178,12372,2396
6330403K07Rik,2,18872,12499,2451
6330403K07Rik,2,19293,12638,3291
6330403K07Rik,2,18609,12668,2538
6330403K07Rik,2,19976,12700,2550
6330403K07Rik,2,19748,12808,2616
6330403K07Rik,2,19891,12856,3291
6330403K07Rik,2,18668,12968,2693
6330403K07Rik,2,20372,11416,2022
6330403K07Rik,2,20375,11644,2109
6330403K07Rik,2,20971,11670,3291
6330403K07Rik,2,20398,11703,2144
6330403K07Rik,2,20502,11725,3291
6330403K07Rik,2,20385,11774,2173
6330403K07Rik,2,20918,12579,NaN
6330403K07Rik,2,20856,12677,NaN
6330403K07Rik,2,20971,12751,NaN
6330403K07Rik,2,17992,13147,NaN
6330403K07Rik,2,17836,13310,NaN
6330403K07Rik,2,17555,13312,NaN
6330403K07Rik,2,17629,13312,NaN
6330403K07Rik,2,17472,13420,NaN
6330403K07Rik,2,17495,13424,NaN
6330403K07Rik,2,18366,13937,3103
6330403K07Rik,2,17763,14032,NaN
6330403K07Rik,2,18209,14051,3152
6330403K07Rik,2,18512,14079,3291
6330403K07Rik,2,18111,14111,3189
6330403K07Rik,2,18036,14476,NaN
6330403K07Rik,2,17793,14486,NaN
6330403K07Rik,2,19499,13040,2734
6330403K07Rik,2,19370,13066,2736
6330403K07Rik,2,19280,13177,2782
6330403K07Rik,2,19653,13300,3291
6330403K07Rik,2,19289,13323,3291
6330403K07Rik,2,19159,13389,2875
6330403K07Rik,2,19831,13407,3291
6330403K07Rik,2,19872,13430,2907
6330403K07Rik,2,19059,13508,2931
6330403K07Rik,2,19004,13563,2972
6330403K07Rik,2,18919,13612,2986
6330403K07Rik,2,18551,13722,3030
6330403K07Rik,2,19023,14016,3131
6330403K07Rik,2,20201,14281,NaN
6330403K07Rik,2,19680,14340,NaN
6330403K07Rik,2,19928,14391,NaN
6330403K07Rik,2,19393,14395,NaN
6330403K07Rik,2,20410,12948,3291
6330403K07Rik,2,20435,13076,NaN
6330403K07Rik,2,20395,13077,NaN
6330403K07Rik,2,20682,13174,NaN
6330403K07Rik,2,20385,13267,NaN
6330403K07Rik,2,20717,13467,NaN
6330403K07Rik,2,20830,13742,NaN
6330403K07Rik,2,20978,13920,NaN
6330403K07Rik,2,20999,13965,NaN
6330403K07Rik,2,20946,13998,NaN
6330403K07Rik,2,20493,14571,NaN
Adgrl2,3,19769,6949,NaN
Adgrl2,3,18638,6979,NaN
Adgrl2,3,19073,7076,NaN
Adgrl2,3,20217,7140,NaN
Adgrl2,3,19945,7243,NaN
Adgrl2,3,19472,7276,NaN
Adgrl2,3,20206,7383,NaN
Adgrl2,3,20622,7026,NaN
Adgrl2,3,20582,7106,NaN
Adgrl2,3,20768,7235,NaN
Adgrl2,3,20319,7415,NaN
Adgrl2,3,17722,7998,394
Adgrl2,3,18343,8764,849
Adgrl2,3,20104,7696,NaN
Adgrl2,3,18921,8261,581
Adgrl2,3,20201,8352,NaN
Adgrl2,3,19316,8730,827
Adgrl2,3,19348,8742,840
Adgrl2,3,19402,8877,906
Adgrl2,3,19391,8880,906
Adgrl2,3,19531,9007,989
Adgrl2,3,19568,9008,988
Adgrl2,3,19598,9041,997
Adgrl2,3,19659,9144,1055
Adgrl2,3,19524,9145,1059
Adgrl2,3,19679,9222,3291
Adgrl2,3,19554,9252,3291
Adgrl2,3,19658,9285,1128
Adgrl2,3,19659,9286,1128
Adgrl2,3,20777,7481,NaN
Adgrl2,3,20934,8256,NaN
Adgrl2,3,20621,8474,NaN
Adgrl2,3,20372,8522,NaN
Adgrl2,3,20761,8812,NaN
Adgrl2,3,20966,8952,NaN
Adgrl2,3,20902,9156,NaN
Adgrl2,3,17518,9337,NaN
Adgrl2,3,19739,9291,1131
Adgrl2,3,19733,9332,1145
Adgrl2,3,19743,9347,1145
Adgrl2,3,19932,9513,1234
Adgrl2,3,19742,9626,3291
Adgrl2,3,19857,9686,1318
Adgrl2,3,19956,9864,1403
Adgrl2,3,20007,9942,1429
Adgrl2,3,20106,9960,1453
Adgrl2,3,20009,10005,1475
Adgrl2,3,20142,10322,1583
Adgrl2,3,20255,10353,1597
Adgrl2,3,20271,10370,3291
Adgrl2,3,20152,10437,1627
Adgrl2,3,20215,10483,1644
Adgrl2,3,20278,10534,1672
Adgrl2,3,20218,10718,1741
Adgrl2,3,20265,10769,1768
Adgrl2,3,20301,10873,1807
Adgrl2,3,20320,11058,1861
Adgrl2,3,21006,9642,NaN
Adgrl2,3,20379,10509,1651
Adgrl2,3,20361,10571,1682
Adgrl2,3,20350,10699,3291
Adgrl2,3,20440,10863,1805
Adgrl2,3,20583,10911,3291
Adgrl2,3,20481,10921,1823
Adgrl2,3,20342,10928,1824
Adgrl2,3,20398,10949,1833
Adgrl2,3,20345,11035,1858
Adgrl2,3,20309,11426,2036
Adgrl2,3,20316,11592,2087
Adgrl2,3,20341,11621,2105
Adgrl2,3,20314,11623,3291
Adgrl2,3,20276,11691,2126
Adgrl2,3,20263,11721,2142
Adgrl2,3,20217,11841,2192
Adgrl2,3,20217,11960,2240
Adgrl2,3,20192,12031,2274
Adgrl2,3,20304,12075,2296
Adgrl2,3,20073,12324,2381
Adgrl2,3,20274,12351,2391
Adgrl2,3,20073,12352,2388
Adgrl2,3,20134,12358,2386
Adgrl2,3,20083,12443,2432
Adgrl2,3,20039,12465,2438
Adgrl2,3,20110,12554,2476
Adgrl2,3,19869,12619,2521
Adgrl2,3,18614,12861,3291
Adgrl2,3,19735,12937,3291
Adgrl2,3,19822,12937,2674
Adgrl2,3,20496,11183,1944
Adgrl2,3,20405,11246,1965
Adgrl2,3,20402,11358,2012
Adgrl2,3,20352,11733,3291
Adgrl2,3,20398,12653,2535
Adgrl2,3,17872,13347,NaN
Adgrl2,3,18464,13375,3291
Adgrl2,3,18272,13994,3132
Adgrl2,3,18426,14069,3163
Adgrl2,3,18189,14189,3221
Adgrl2,3,17979,14220,NaN
Adgrl2,3,18236,14227,3227
Adgrl2,3,18296,14263,3238
Adgrl2,3,17940,14297,NaN
Adgrl2,3,17919,14396,NaN
Adgrl2,3,17940,14396,NaN
Adgrl2,3,17927,14399,NaN
Adgrl2,3,17964,14451,NaN
Adgrl2,3,17965,14452,NaN
Adgrl2,3,17754,14457,NaN
Adgrl2,3,17775,14459,NaN
Adgrl2,3,19460,12990,2705
Adgrl2,3,19456,12991,2705
Adgrl2,3,19567,13085,2750
Adgrl2,3,19808,13093,3291
Adgrl2,3,19322,13109,2753
Adgrl2,3,19275,13143,2769
Adgrl2,3,19381,13237,2804
Adgrl2,3,19337,13294,2837
Adgrl2,3,19273,13376,2878
Adgrl2,3,20020,13429,NaN
Adgrl2,3,18894,13515,3291
Adgrl2,3,18749,13575,2973
Adgrl2,3,18896,13581,3291
Adgrl2,3,18877,13767,3050
Adgrl2,3,18690,13805,3067
Adgrl2,3,18694,13807,3067
Adgrl2,3,18764,13877,3086
Adgrl2,3,18604,13958,3120
Adgrl2,3,20980,14056,NaN
Adgrl2,3,21016,14214,NaN
Adgrl2,3,20672,14290,NaN
Adgrl2,3,20841,14393,NaN
Adgrl2,3,20681,14411,NaN
Aldoc,4,17683,7090,NaN
Aldoc,4,17586,7148,NaN
Aldoc,4,18208,7215,41
Aldoc,4,17876,7220,47
Aldoc,4,18075,7272,3291
Aldoc,4,18368,7292,67
Aldoc,4,17762,7357,3291
Aldoc,4,17505,7411,3291
Aldoc,4,17801,7418,3291
Aldoc,4,17800,7419,3291
Aldoc,4,20043,7034,NaN
Aldoc,4,20042,7044,NaN
Aldoc,4,18732,7052,NaN
Aldoc,4,19192,7094,NaN
Aldoc,4,20263,7156,NaN
Aldoc,4,19857,7159,NaN
Aldoc,4,18763,7168,NaN
Aldoc,4,19108,7214,NaN
Aldoc,4,18863,7247,NaN
Aldoc,4,18456,7282,60
Aldoc,4,19978,7294,NaN
Aldoc,4,20065,7343,NaN
Aldoc,4,20088,7350,NaN
Aldoc,4,19882,7352,NaN
Aldoc,4,19681,7356,NaN
Aldoc,4,19586,7377,NaN
Aldoc,4,19890,7391,NaN
Aldoc,4,18728,7398,94
Aldoc,4,18736,7418,94
Aldoc,4,20200,7442,NaN
Aldoc,4,20965,6956,NaN
Aldoc,4,20953,6967,NaN
Aldoc,4,20443,7081,NaN
Aldoc,4,20699,7092,NaN
Aldoc,4,20276,7129,NaN
Aldoc,4,20332,7129,NaN
Aldoc,4,20399,7145,NaN
Aldoc,4,20457,7224,NaN
Aldoc,4,20779,7259,NaN
Aldoc,4,20358,7295,NaN
Aldoc,4,20938,7342,NaN
Aldoc,4,20805,7348,NaN
Aldoc,4,20886,7400,NaN
Aldoc,4,18343,7476,3291
Aldoc,4,17590,7479,3291
Aldoc,4,17620,7510,3291
Aldoc,4,17543,7529,3291
Aldoc,4,17828,7557,3291
Aldoc,4,17864,7595,3291
Aldoc,4,17916,7608,168
Aldoc,4,17562,7662,202
Aldoc,4,17868,7699,3291
Aldoc,4,18090,7720,224
Aldoc,4,18259,7744,3291
Aldoc,4,17956,7764,255
Aldoc,4,18066,7764,267
Aldoc,4,18020,7793,3291
Aldoc,4,18287,7809,3291
Aldoc,4,17532,7814,3291
Aldoc,4,18116,7815,294
Aldoc,4,17932,7818,3291
Aldoc,4,18177,7856,313
Aldoc,4,18166,7860,313
Aldoc,4,18278,7870,319
Aldoc,4,17477,7925,NaN
Aldoc,4,17718,7959,3291
Aldoc,4,18206,8001,3291
Aldoc,4,17809,8062,3291
Aldoc,4,17602,8116,3291
Aldoc,4,18307,8454,695
Aldoc,4,17797,8476,3291
Aldoc,4,18318,8594,3291
Aldoc,4,17848,8694,3291
Aldoc,4,17638,8741,NaN
Aldoc,4,17741,8890,NaN
Aldoc,4,17488,8951,NaN
Aldoc,4,17879,8976,3291
Aldoc,4,17756,9082,NaN
Aldoc,4,18371,9102,1033
Aldoc,4,17470,9121,NaN
Aldoc,4,17959,9129,3291
Aldoc,4,18274,9171,1069
Aldoc,4,18257,9176,1069
Aldoc,4,17912,9190,NaN
Aldoc,4,17728,9194,NaN
Aldoc,4,17646,9230,NaN
Aldoc,4,18216,9282,3291
Aldoc,4,17776,9311,NaN
Aldoc,4,19889,7454,NaN
Aldoc,4,19793,7467,NaN
Aldoc,4,18919,7473,NaN
Aldoc,4,18916,7477,NaN
Aldoc,4,18521,7499,126
Aldoc,4,19998,7539,NaN
Aldoc,4,19973,7552,NaN
Aldoc,4,20026,7589,NaN
Aldoc,4,20058,7591,NaN
Aldoc,4,18726,7638,3291
Aldoc,4,19798,7659,NaN
Aldoc,4,18952,7667,3291
Aldoc,4,20027,7742,NaN
Aldoc,4,20133,7749,NaN
Aldoc,4,19221,7757,252
Aldoc,4,20045,7796,NaN
Aldoc,4,19268,7800,277
Aldoc,4,19259,7805,277
Aldoc,4,20053,7818,NaN
Aldoc,4,19428,7825,296
Aldoc,4,19297,7827,286
Aldoc,4,19421,7853,309
Aldoc,4,19391,7857,309
Aldoc,4,19423,7867,309
Aldoc,4,19713,7870,NaN
Aldoc,4,19843,7883,NaN
Aldoc,4,19305,7914,342
Aldoc,4,20146,7971,NaN
Aldoc,4,19447,8018,390
Aldoc,4,19550,8127,484
Aldoc,4,20253,8172,NaN
Aldoc,4,20099,8225,NaN
Aldoc,4,19649,8226,531
Aldoc,4,19691,8261,576
Aldoc,4,19690,8262,576
Aldoc,4,19786,8363,631
Aldoc,4,19144,8436,3291
Aldoc,4,18807,8505,708
Aldoc,4,20232,8527,NaN
Aldoc,4,19910,8535,727
Aldoc,4,19895,8585,3291
Aldoc,4,19146,8689,3291
Aldoc,4,19699,8719,831
Aldoc,4,18743,8759,3291
Aldoc,4,20091,8775,860
Aldoc,4,18510,8788,872
Aldoc,4,19453,8808,882
Aldoc,4,19465,8818,882
Aldoc,4,19550,8936,949
Aldoc,4,20226,8949,937
Aldoc,4,20202,8956,937
Aldoc,4,19668,9007,979
Aldoc,4,19630,9025,987
Aldoc,4,18840,9043,3291
Aldoc,4,19353,9085,1024
Aldoc,4,19663,9133,1055
Aldoc,4,20208,9140,1062
Aldoc,4,20292,9221,1098
Aldoc,4,20409,7496,NaN
Aldoc,4,20954,7562,NaN
Aldoc,4,20352,7571,NaN
Aldoc,4,20462,7615,NaN
Aldoc,4,20998,7628,NaN
Aldoc,4,20652,7662,NaN
Aldoc,4,20858,7723,NaN
Aldoc,4,20529,7762,NaN
Aldoc,4,20986,7781,NaN
Aldoc,4,20798,7785,NaN
Aldoc,4,20982,7826,NaN
Aldoc,4,20698,7873,NaN
Aldoc,4,20425,7928,NaN
Aldoc,4,20393,7971,NaN
Aldoc,4,20422,7993,NaN
Aldoc,4,20844,8070,NaN
Aldoc,4,21009,8101,NaN
Aldoc,4,20620,8126,NaN
Aldoc,4,20526,8232,NaN
Aldoc,4,20968,8282,NaN
Aldoc,4,20932,8305,NaN
Aldoc,4,20941,8341,NaN
Aldoc,4,20580,8368,NaN
Aldoc,4,20667,8392,NaN
Aldoc,4,20576,8428,NaN
Aldoc,4,20860,8490,NaN
Aldoc,4,20637,8594,NaN
Aldoc,4,20766,8682,NaN
Aldoc,4,20622,8727,NaN
Aldoc,4,20997,8774,NaN
Aldoc,4,20633,9001,NaN
Aldoc,4,20380,9016,984
Aldoc,4,20622,9020,NaN
Aldoc,4,20323,9101,1027
Aldoc,4,20948,9118,NaN
Aldoc,4,20504,9137,NaN
Aldoc,4,20357,9249,1111
Aldoc,4,18367,9338,3291
Aldoc,4,18056,9342,NaN
Aldoc,4,17631,9368,NaN
Aldoc,4,17498,9403,NaN
Aldoc,4,18039,9422,NaN
Aldoc,4,17821,9467,NaN
Aldoc,4,17544,9472,NaN
Aldoc,4,17539,9473,NaN
Aldoc,4,17547,9478,NaN
Aldoc,4,17790,9489,NaN
Aldoc,4,17574,9505,NaN
Aldoc,4,17466,9520,NaN
Aldoc,4,17992,9641,NaN
Aldoc,4,17757,9683,NaN
Aldoc,4,18273,9688,NaN
Aldoc,4,17663,9689,NaN
Aldoc,4,18150,9713,NaN
Aldoc,4,17916,9732,NaN
Aldoc,4,17649,9774,NaN
Aldoc,4,18241,9793,NaN
Aldoc,4,18261,9818,NaN
Aldoc,4,17973,9829,NaN
Aldoc,4,18330,9877,NaN
Aldoc,4,17969,9884,NaN
Aldoc,4,18147,9886,NaN
Aldoc,4,18462,9898,NaN
Aldoc,4,17969,9998,NaN
Aldoc,4,18316,10020,NaN
Aldoc,4,18083,10034,NaN
Aldoc,4,17740,10047,NaN
Aldoc,4,18164,10088,NaN
Aldoc,4,18278,10146,NaN
Aldoc,4,17772,10147,NaN
Aldoc,4,18380,10169,NaN
Aldoc,4,18171,10191,NaN
Aldoc,4,17842,10256,NaN
Aldoc,4,17762,10277,NaN
Aldoc,4,17943,10317,NaN
Aldoc,4,17964,10380,NaN
Aldoc,4,17875,10446,NaN
Aldoc,4,17907,10548,NaN
Aldoc,4,18232,10581,NaN
Aldoc,4,17945,10583,NaN
Aldoc,4,17781,10606,NaN
Aldoc,4,17607,10608,NaN
Aldoc,4,18035,10660,NaN
Aldoc,4,17980,10677,NaN
Aldoc,4,17957,10704,NaN
Aldoc,4,17751,10735,NaN
Aldoc,4,18331,10772,NaN
Aldoc,4,18470,10789,NaN
Aldoc,4,17712,10804,NaN
Aldoc,4,17974,10838,NaN
Aldoc,4,17565,10843,NaN
Aldoc,4,17748,10863,NaN
Aldoc,4,18067,10882,NaN
Aldoc,4,18064,10896,NaN
Aldoc,4,18362,10936,NaN
Aldoc,4,18064,11007,NaN
Aldoc,4,18420,11032,NaN
Aldoc,4,17811,11070,NaN
Aldoc,4,17644,11118,NaN
Aldoc,4,18512,9339,1158
Aldoc,4,19796,9357,3291
Aldoc,4,19554,9446,3291
Aldoc,4,18491,9615,1290
Aldoc,4,18762,9625,1289
Aldoc,4,20219,9737,3291
Aldoc,4,18617,9760,1346
Aldoc,4,19746,9780,1370
Aldoc,4,18638,9784,3291
Aldoc,4,19736,9788,1370
Aldoc,4,18505,9880,NaN
Aldoc,4,18904,9920,3291
Aldoc,4,19573,9948,3291
Aldoc,4,19285,9962,3291
Aldoc,4,18832,9964,1446
Aldoc,4,19597,9968,3291
Aldoc,4,19030,9999,1474
Aldoc,4,18915,10007,3291
Aldoc,4,20249,10024,1486
Aldoc,4,19918,10053,3291
Aldoc,4,19022,10092,1496
Aldoc,4,18878,10116,3291
Aldoc,4,19130,10123,3291
Aldoc,4,20185,10132,1519
Aldoc,4,18640,10134,NaN
Aldoc,4,20134,10135,1518
Aldoc,4,19006,10142,1528
Aldoc,4,19005,10147,1528
Aldoc,4,18531,10190,NaN
Aldoc,4,19902,10191,3291
Aldoc,4,19601,10206,3291
Aldoc,4,18856,10225,NaN
Aldoc,4,18985,10227,3291
Aldoc,4,19730,10243,3291
Aldoc,4,19425,10288,3291
Aldoc,4,18742,10289,NaN
Aldoc,4,18616,10292,NaN
Aldoc,4,18644,10308,NaN
Aldoc,4,20183,10314,1581
Aldoc,4,19113,10338,1585
Aldoc,4,18950,10346,3291
Aldoc,4,18937,10474,NaN
Aldoc,4,19553,10497,1654
Aldoc,4,19271,10519,3291
Aldoc,4,18894,10537,NaN
Aldoc,4,19821,10559,1683
Aldoc,4,18841,10560,NaN
Aldoc,4,19234,10608,3291
Aldoc,4,19129,10651,1716
Aldoc,4,18619,10662,NaN
Aldoc,4,19540,10681,3291
Aldoc,4,19264,10682,1732
Aldoc,4,19786,10720,1743
Aldoc,4,18593,10729,NaN
Aldoc,4,19043,10809,NaN
Aldoc,4,20227,10810,3291
Aldoc,4,19219,10827,3291
Aldoc,4,19302,10837,1793
Aldoc,4,19341,10857,1802
Aldoc,4,18700,10861,NaN
Aldoc,4,19705,10882,1803
Aldoc,4,19111,10905,NaN
Aldoc,4,18529,10911,NaN
Aldoc,4,19928,10915,3291
Aldoc,4,18780,10920,NaN
Aldoc,4,20108,11002,3291
Aldoc,4,19021,11009,NaN
Aldoc,4,18539,11070,NaN
Aldoc,4,18535,11075,NaN
Aldoc,4,19156,11084,1888
Aldoc,4,19781,11107,1903
Aldoc,4,18479,11113,NaN
Aldoc,4,20612,9351,NaN
Aldoc,4,21022,9484,NaN
Aldoc,4,20499,9498,3291
Aldoc,4,20460,9659,1310
Aldoc,4,20560,9681,1317
Aldoc,4,20559,9682,1317
Aldoc,4,20980,9716,NaN
Aldoc,4,20693,9762,1358
Aldoc,4,20684,9776,1358
Aldoc,4,20534,9787,1376
Aldoc,4,20475,9913,3291
Aldoc,4,20673,9922,1415
Aldoc,4,20666,9923,1415
Aldoc,4,20939,10041,NaN
Aldoc,4,20666,10090,1512
Aldoc,4,20493,10209,3291
Aldoc,4,20481,10228,3291
Aldoc,4,20806,10245,1554
Aldoc,4,20790,10246,1554
Aldoc,4,20805,10246,1554
Aldoc,4,20791,10247,1554
Aldoc,4,20792,10248,1554
Aldoc,4,20812,10276,1572
Aldoc,4,20819,10311,1579
Aldoc,4,20927,10436,1622
Aldoc,4,20392,10466,3291
Aldoc,4,20427,10619,3291
Aldoc,4,20890,10760,1760
Aldoc,4,20441,10802,3291
Aldoc,4,20669,10804,1785
Aldoc,4,20454,10920,1823
Aldoc,4,20949,10997,3291
Aldoc,4,20499,11065,1889
Aldoc,4,20428,11098,1902
Aldoc,4,20609,11099,1899
Aldoc,4,18070,11179,NaN
Aldoc,4,18118,11233,NaN
Aldoc,4,18059,11294,NaN
Aldoc,4,18066,11356,NaN
Aldoc,4,18115,11358,NaN
Aldoc,4,17855,11361,NaN
Aldoc,4,18075,11375,NaN
Aldoc,4,17714,11387,NaN
Aldoc,4,17666,11399,NaN
Aldoc,4,17655,11422,NaN
Aldoc,4,17645,11427,NaN
Aldoc,4,17888,11487,NaN
Aldoc,4,18334,11618,NaN
Aldoc,4,17979,11716,NaN
Aldoc,4,17625,11718,NaN
Aldoc,4,17969,11749,NaN
Aldoc,4,17599,11755,NaN
Aldoc,4,17666,11818,NaN
Aldoc,4,17656,11821,NaN
Aldoc,4,18184,11849,NaN
Aldoc,4,18450,11857,NaN
Aldoc,4,18453,11889,NaN
Aldoc,4,18290,11917,NaN
Aldoc,4,17880,11965,NaN
Aldoc,4,17848,12002,NaN
Aldoc,4,17560,12006,NaN
Aldoc,4,17662,12046,NaN
Aldoc,4,17545,12055,NaN
Aldoc,4,17658,12060,NaN
Aldoc,4,18454,12083,NaN
Aldoc,4,17670,12112,NaN
Aldoc,4,17684,12121,NaN
Aldoc,4,17687,12127,NaN
Aldoc,4,18382,12197,NaN
Aldoc,4,18115,12207,NaN
Aldoc,4,18209,12222,NaN
Aldoc,4,17598,12237,NaN
Aldoc,4,18206,12249,NaN
Aldoc,4,18201,12254,NaN
Aldoc,4,18216,12254,NaN
Aldoc,4,17696,12282,NaN
Aldoc,4,18226,12287,NaN
Aldoc,4,18196,12291,NaN
Aldoc,4,17545,12309,NaN
Aldoc,4,17988,12355,NaN
Aldoc,4,18061,12358,NaN
Aldoc,4,18033,12436,NaN
Aldoc,4,17516,12446,NaN
Aldoc,4,18428,12479,NaN
Aldoc,4,17581,12504,NaN
Aldoc,4,18496,12527,3291
Aldoc,4,18175,12546,NaN
Aldoc,4,18188,12549,NaN
Aldoc,4,18177,12560,NaN
Aldoc,4,18124,12569,NaN
Aldoc,4,18135,12573,NaN
Aldoc,4,18127,12574,NaN
Aldoc,4,17883,12583,NaN
Aldoc,4,18152,12630,NaN
Aldoc,4,18061,12634,NaN
Aldoc,4,17570,12749,NaN
Aldoc,4,18319,12824,2625
Aldoc,4,17782,12831,NaN
Aldoc,4,17829,12832,NaN
Aldoc,4,18346,12894,3291
Aldoc,4,17510,12978,NaN
Aldoc,4,20286,11132,3291
Aldoc,4,19264,11161,3291
Aldoc,4,18791,11165,NaN
Aldoc,4,18843,11186,NaN
Aldoc,4,18822,11187,NaN
Aldoc,4,18753,11191,NaN
Aldoc,4,18765,11197,NaN
Aldoc,4,19208,11198,3291
Aldoc,4,19209,11214,3291
Aldoc,4,19675,11223,1956
Aldoc,4,18671,11254,NaN
Aldoc,4,19390,11277,3291
Aldoc,4,19104,11278,NaN
Aldoc,4,19595,11324,1987
Aldoc,4,18780,11334,NaN
Aldoc,4,19010,11385,NaN
Aldoc,4,20304,11395,2018
Aldoc,4,18865,11414,NaN
Aldoc,4,18748,11416,NaN
Aldoc,4,19259,11425,3291
Aldoc,4,18875,11432,NaN
Aldoc,4,18947,11462,NaN
Aldoc,4,19038,11533,NaN
Aldoc,4,19317,11537,2073
Aldoc,4,18689,11548,NaN
Aldoc,4,19145,11566,3291
Aldoc,4,19289,11571,2089
Aldoc,4,19290,11579,2089
Aldoc,4,19294,11582,2089
Aldoc,4,18699,11647,NaN
Aldoc,4,18658,11668,NaN
Aldoc,4,20335,11703,2134
Aldoc,4,19767,11745,2151
Aldoc,4,18737,11761,NaN
Aldoc,4,18773,11764,NaN
Aldoc,4,20118,11768,2156
Aldoc,4,19776,11845,2196
Aldoc,4,19186,11866,2205
Aldoc,4,18930,11905,2226
Aldoc,4,18834,11916,NaN
Aldoc,4,18732,11952,NaN
Aldoc,4,18682,11995,NaN
Aldoc,4,18736,12007,NaN
Aldoc,4,19042,12045,2288
Aldoc,4,18749,12097,NaN
Aldoc,4,19222,12102,3291
Aldoc,4,19587,12170,2321
Aldoc,4,19719,12193,3291
Aldoc,4,19014,12224,3291
Aldoc,4,18996,12237,3291
Aldoc,4,20127,12311,2376
Aldoc,4,20324,12402,2422
Aldoc,4,20316,12410,2422
Aldoc,4,19541,12462,2439
Aldoc,4,18626,12484,3291
Aldoc,4,19070,12534,2480
