Gene,Expt,y,x,neighbour
Enc1,23,13235,26501,2005
Enc1,23,14116,26509,NaN
Enc1,23,13216,26512,2005
Enc1,23,14339,26519,NaN
Enc1,23,14351,26524,NaN
Enc1,23,13357,26527,2013
Enc1,23,14245,26530,NaN
Enc1,23,14825,26531,NaN
Enc1,23,14505,26539,NaN
Enc1,23,14301,26542,NaN
Enc1,23,13232,26547,2041
Enc1,23,14873,26548,NaN
Enc1,23,14120,26564,NaN
Enc1,23,13538,26565,2915
Enc1,23,13369,26572,2915
Enc1,23,14727,26575,NaN
Enc1,23,14279,26578,NaN
Enc1,23,14566,26583,NaN
Enc1,23,13264,26586,2915
Enc1,23,13947,26587,NaN
Enc1,23,14287,26590,NaN
Enc1,23,14270,26591,NaN
Enc1,23,14917,26594,NaN
Enc1,23,14276,26597,NaN
Enc1,23,14002,26598,NaN
Enc1,23,14867,26600,NaN
Enc1,23,14913,26608,NaN
Enc1,23,14879,26609,NaN
Enc1,23,13338,26622,2915
Enc1,23,14980,26624,NaN
Enc1,23,14527,26632,NaN
Enc1,23,14252,26634,NaN
Enc1,23,14552,26636,NaN
Enc1,23,14767,26640,NaN
Enc1,23,13429,26643,2915
Enc1,23,13984,26643,NaN
Enc1,23,15004,26644,NaN
Enc1,23,13933,26646,NaN
Enc1,23,14467,26655,NaN
Enc1,23,13204,26657,2075
Enc1,23,14457,26657,NaN
Enc1,23,13881,26668,NaN
Enc1,23,14073,26668,NaN
Enc1,23,14914,26671,NaN
Enc1,23,13239,26675,2915
Enc1,23,14469,26678,NaN
Enc1,23,13907,26686,NaN
Enc1,23,14987,26686,NaN
Enc1,23,14362,26694,NaN
Enc1,23,14358,26709,NaN
Enc1,23,13919,26717,NaN
Enc1,23,14523,26717,NaN
Enc1,23,15026,26722,NaN
Enc1,23,14974,26726,NaN
Enc1,23,14091,26736,NaN
Enc1,23,14531,26746,NaN
Enc1,23,14650,26751,NaN
Enc1,23,14031,26761,NaN
Enc1,23,14607,26766,NaN
Enc1,23,13985,26770,NaN
Enc1,23,14076,26778,NaN
Enc1,23,14427,26781,NaN
Enc1,23,13789,26783,NaN
Enc1,23,14077,26783,NaN
Enc1,23,14095,26783,NaN
Enc1,23,14081,26789,NaN
Enc1,23,14089,26792,NaN
Enc1,23,14088,26793,NaN
Enc1,23,14348,26793,NaN
Enc1,23,14481,26805,NaN
Enc1,23,14975,26807,NaN
Enc1,23,13939,26815,NaN
Enc1,23,13961,26834,NaN
Enc1,23,14111,26839,NaN
Enc1,23,13982,26840,NaN
Enc1,23,14382,26843,NaN
Enc1,23,14192,26847,NaN
Enc1,23,14097,26849,NaN
Enc1,23,14529,26859,NaN
Enc1,23,14367,26869,NaN
Enc1,23,14023,26871,NaN
Enc1,23,14792,26881,NaN
Enc1,23,14461,26883,NaN
Enc1,23,14745,26891,NaN
Enc1,23,14235,26902,NaN
Enc1,23,13497,26910,2214
Enc1,23,13933,26924,NaN
Enc1,23,14695,26938,NaN
Enc1,23,13777,26945,NaN
Enc1,23,13951,26947,NaN
Enc1,23,14394,26951,NaN
Enc1,23,14467,26965,NaN
Enc1,23,14560,26967,NaN
Enc1,23,14046,26984,NaN
Enc1,23,14629,26998,NaN
Enc1,23,14818,27019,NaN
Enc1,23,14741,27034,NaN
Enc1,23,14291,27048,NaN
Enc1,23,13777,27050,NaN
Enc1,23,14681,27053,NaN
Enc1,23,14529,27060,NaN
Enc1,23,14377,27075,NaN
Enc1,23,13860,27078,NaN
Enc1,23,13859,27079,NaN
Enc1,23,14040,27092,NaN
Enc1,23,13812,27117,NaN
Enc1,23,14252,27144,NaN
Enc1,23,14661,27171,NaN
Enc1,23,14631,27179,NaN
Enc1,23,14971,27179,NaN
Enc1,23,14472,27184,NaN
Enc1,23,14511,27184,NaN
Enc1,23,13787,27190,NaN
Enc1,23,13768,27215,NaN
Enc1,23,14683,27218,NaN
Enc1,23,13797,27227,NaN
Enc1,23,14650,27227,NaN
Enc1,23,14962,27228,NaN
Enc1,23,13828,27230,NaN
Enc1,23,14242,27232,NaN
Enc1,23,13835,27258,NaN
Enc1,23,14068,27263,NaN
Enc1,23,13871,27307,NaN
Enc1,23,14012,27312,NaN
Enc1,23,14639,27315,NaN
Enc1,23,14930,27320,NaN
Enc1,23,13869,27323,NaN
Enc1,23,13610,27335,NaN
Enc1,23,14158,27335,NaN
Enc1,23,13748,27346,NaN
Enc1,23,14891,27346,NaN
Enc1,23,13591,27350,NaN
Enc1,23,13602,27356,NaN
Enc1,23,14048,27357,NaN
Enc1,23,14881,27362,NaN
Enc1,23,13463,27375,NaN
Enc1,23,13982,27375,NaN
Enc1,23,15010,27383,NaN
Enc1,23,13807,27393,NaN
Enc1,23,14883,27394,NaN
Enc1,23,14710,27417,NaN
Enc1,23,13454,27419,NaN
Enc1,23,14845,27420,NaN
Enc1,23,14803,27423,NaN
Enc1,23,14121,27444,NaN
Enc1,23,14227,27446,NaN
Enc1,23,13962,27458,NaN
Enc1,23,13402,27462,NaN
Enc1,23,13454,27467,NaN
Enc1,23,13724,27478,NaN
Enc1,23,14096,27478,NaN
Enc1,23,15041,27480,NaN
Enc1,23,13339,27487,NaN
Enc1,23,13465,27491,NaN
Enc1,23,14547,27509,NaN
Enc1,23,15127,25655,NaN
Enc1,23,15219,25657,NaN
Enc1,23,15839,25663,NaN
Enc1,23,15160,25666,NaN
Enc1,23,15832,25672,NaN
Enc1,23,15424,25695,NaN
Enc1,23,15171,25704,NaN
Enc1,23,15798,25714,NaN
Enc1,23,15654,25717,NaN
Enc1,23,15687,25737,NaN
Enc1,23,15749,25776,NaN
Enc1,23,15228,25783,NaN
Enc1,23,15526,25787,NaN
Enc1,23,15871,25809,NaN
Enc1,23,15330,25813,NaN
Enc1,23,15529,25844,NaN
Enc1,23,15206,25858,NaN
Enc1,23,15646,25858,NaN
Enc1,23,15208,25860,NaN
Enc1,23,15497,25876,NaN
Enc1,23,15416,25878,NaN
Enc1,23,15497,25903,NaN
Enc1,23,15447,25904,NaN
Enc1,23,15557,25906,NaN
Enc1,23,15502,25909,NaN
Enc1,23,15471,25914,NaN
Enc1,23,15822,25914,NaN
Enc1,23,15482,25918,NaN
Enc1,23,15227,25930,NaN
Enc1,23,15187,25939,NaN
Enc1,23,15193,25945,NaN
Enc1,23,15341,25954,NaN
Enc1,23,15279,25962,NaN
Enc1,23,15223,25966,NaN
Enc1,23,15519,25966,NaN
Enc1,23,15320,25968,NaN
Enc1,23,15295,25979,NaN
Enc1,23,15425,25984,NaN
Enc1,23,15725,25995,NaN
Enc1,23,15120,26001,NaN
Enc1,23,15418,26009,NaN
Enc1,23,15281,26027,NaN
Enc1,23,15164,26030,NaN
Enc1,23,15517,26100,NaN
Enc1,23,15293,26124,NaN
Enc1,23,15272,26126,NaN
Enc1,23,15338,26157,NaN
Enc1,23,15672,26163,NaN
Enc1,23,15052,26298,NaN
Enc1,23,15117,26314,NaN
Enc1,23,15201,26316,NaN
Enc1,23,15214,26323,NaN
Enc1,23,15309,26333,NaN
Enc1,23,15545,26396,NaN
Enc1,23,15474,26468,NaN
Enc1,23,15115,26498,NaN
Enc1,23,15760,26508,NaN
Enc1,23,15568,26533,NaN
Enc1,23,15864,26596,NaN
Enc1,23,15697,26666,NaN
Enc1,23,15700,26671,NaN
Enc1,23,15581,26772,NaN
Enc1,23,15291,26784,NaN
Enc1,23,15279,26789,NaN
Enc1,23,15767,26791,NaN
Enc1,23,15329,26793,NaN
Enc1,23,15730,26798,NaN
Enc1,23,15511,26804,NaN
Enc1,23,15734,26811,NaN
Enc1,23,15780,26821,NaN
Enc1,23,15362,26838,NaN
Enc1,23,15728,26857,NaN
Enc1,23,15579,26861,NaN
Enc1,23,15665,26868,NaN
Enc1,23,15576,26873,NaN
Enc1,23,15594,26907,NaN
Enc1,23,15067,26913,NaN
Enc1,23,15505,26949,NaN
Enc1,23,15690,26991,NaN
Enc1,23,15370,26996,NaN
Enc1,23,15672,26996,NaN
Enc1,23,15643,26998,NaN
Enc1,23,15556,27009,NaN
Enc1,23,15768,27010,NaN
Enc1,23,15721,27012,NaN
Enc1,23,15583,27028,NaN
Enc1,23,15715,27033,NaN
Enc1,23,15841,27049,NaN
Enc1,23,15219,27053,NaN
Enc1,23,15718,27053,NaN
Enc1,23,15387,27062,NaN
Enc1,23,15648,27063,NaN
Enc1,23,15642,27070,NaN
Enc1,23,15676,27080,NaN
Enc1,23,15852,27101,NaN
Enc1,23,15721,27112,NaN
Enc1,23,15350,27113,NaN
Enc1,23,15794,27114,NaN
Enc1,23,15552,27118,NaN
Enc1,23,15871,27128,NaN
Enc1,23,15801,27142,NaN
Enc1,23,15839,27144,NaN
Enc1,23,15588,27146,NaN
Enc1,23,15843,27154,NaN
Enc1,23,15608,27160,NaN
Enc1,23,15601,27164,NaN
Enc1,23,15057,27201,NaN
Enc1,23,15233,27223,NaN
Enc1,23,15503,27229,NaN
Enc1,23,15256,27252,NaN
Enc1,23,15537,27270,NaN
Enc1,23,15201,27274,NaN
Enc1,23,15124,27285,NaN
Enc1,23,15720,27288,NaN
Enc1,23,15255,27292,NaN
Enc1,23,15312,27298,NaN
Enc1,23,15722,27298,NaN
Enc1,23,15229,27304,NaN
Enc1,23,15638,27305,NaN
Enc1,23,15443,27309,NaN
Enc1,23,15573,27329,NaN
Enc1,23,15340,27338,NaN
Enc1,23,15618,27338,NaN
Enc1,23,15293,27342,NaN
Enc1,23,15211,27348,NaN
Enc1,23,15716,27350,NaN
Enc1,23,15189,27367,NaN
Enc1,23,15613,27372,NaN
Enc1,23,15623,27378,NaN
Enc1,23,15816,27386,NaN
Enc1,23,15702,27387,NaN
Enc1,23,15154,27395,NaN
Enc1,23,15640,27399,NaN
Enc1,23,15553,27409,NaN
Enc1,23,15793,27414,NaN
Enc1,23,15867,27415,NaN
Enc1,23,15646,27435,NaN
Enc1,23,15306,27451,NaN
Enc1,23,15080,27458,NaN
Enc1,23,15409,27458,NaN
Enc1,23,15546,27462,NaN
Enc1,23,15207,27463,NaN
Enc1,23,15319,27464,NaN
Enc1,23,15565,27467,NaN
Enc1,23,15099,27471,NaN
Enc1,23,15190,27479,NaN
Enc1,23,10862,27572,2715
Enc1,23,11025,27576,2707
Enc1,23,11360,27576,2701
Enc1,23,11036,27577,2702
Enc1,23,10578,27585,NaN
Enc1,23,10861,27585,2715
Enc1,23,10780,27588,2714
Enc1,23,10848,27593,2715
Enc1,23,11188,27594,2730
Enc1,23,10692,27599,NaN
Enc1,23,10815,27607,2708
Enc1,23,10528,27612,NaN
Enc1,23,11302,27613,2723
Enc1,23,10807,27614,2708
Enc1,23,11021,27620,2727
Enc1,23,11108,27622,2724
Enc1,23,10771,27623,NaN
Enc1,23,11209,27624,2740
Enc1,23,10731,27625,NaN
Enc1,23,11034,27630,2744
Enc1,23,10991,27632,2746
Enc1,23,10735,27634,NaN
Enc1,23,11137,27634,2763
Enc1,23,11279,27635,2751
Enc1,23,10631,27637,NaN
Enc1,23,11070,27638,2750
Enc1,23,11232,27650,2760
Enc1,23,11021,27651,2746
Enc1,23,11252,27651,2760
Enc1,23,10717,27654,NaN
Enc1,23,10743,27654,NaN
Enc1,23,10807,27659,NaN
Enc1,23,11022,27661,2746
Enc1,23,11077,27663,2757
Enc1,23,11047,27664,2744
Enc1,23,10610,27668,NaN
Enc1,23,11364,27672,2915
Enc1,23,10935,27674,2769
Enc1,23,10941,27674,2769
Enc1,23,10848,27683,NaN
Enc1,23,11183,27688,2781
Enc1,23,10926,27692,2778
Enc1,23,10611,27704,NaN
Enc1,23,10817,27704,NaN
Enc1,23,10723,27707,NaN
Enc1,23,10561,27712,NaN
Enc1,23,10658,27715,NaN
Enc1,23,10526,27717,NaN
Enc1,23,10750,27717,NaN
Enc1,23,10641,27718,NaN
Enc1,23,10731,27722,NaN
Enc1,23,10584,27723,NaN
Enc1,23,11189,27736,2812
Enc1,23,10958,27737,2915
Enc1,23,11173,27737,2812
Enc1,23,10932,27740,NaN
Enc1,23,10965,27744,2915
Enc1,23,10649,27754,NaN
Enc1,23,11170,27761,2812
Enc1,23,11181,27765,2812
Enc1,23,10543,27766,NaN
Enc1,23,10656,27772,NaN
Enc1,23,10603,27773,NaN
Enc1,23,10573,27778,NaN
Enc1,23,10782,27829,NaN
Enc1,23,10782,27838,NaN
Enc1,23,10557,27914,NaN
Enc1,23,11414,27553,2915
Enc1,23,11377,27586,2915
Enc1,23,11560,27594,2915
Enc1,23,11407,27603,2725
Enc1,23,12728,27619,2915
Enc1,23,11430,27627,2725
Enc1,23,12966,27648,NaN
Enc1,23,11843,27709,2915
Enc1,23,12144,27711,2915
Enc1,23,13050,27716,NaN
Enc1,23,13077,27743,NaN
Enc1,23,13188,27758,NaN
Enc1,23,12883,27773,NaN
Enc1,23,12863,27782,NaN
Enc1,23,13101,27783,NaN
Enc1,23,13179,27784,NaN
Enc1,23,12811,27788,NaN
Enc1,23,13164,27795,NaN
Enc1,23,13141,27847,NaN
Enc1,23,12907,27860,NaN
Enc1,23,12893,27862,NaN
Enc1,23,12980,27872,NaN
Enc1,23,12934,27879,NaN
Enc1,23,13186,27880,NaN
Enc1,23,13185,27883,NaN
Enc1,23,13175,27891,NaN
Enc1,23,12825,27896,NaN
Enc1,23,12926,27900,NaN
Enc1,23,12900,27905,NaN
Enc1,23,12858,27937,NaN
Enc1,23,12857,27943,NaN
Enc1,23,12848,27945,NaN
Enc1,23,12853,27952,NaN
Enc1,23,13173,27957,NaN
Enc1,23,12979,27963,NaN
Enc1,23,12882,27974,NaN
Enc1,23,12593,27986,NaN
Enc1,23,12658,28017,NaN
Enc1,23,13193,28027,NaN
Enc1,23,12917,28028,NaN
Enc1,23,12886,28033,NaN
Enc1,23,12920,28043,NaN
Enc1,23,13204,28044,NaN
Enc1,23,13190,28054,NaN
Enc1,23,13181,28059,NaN
Enc1,23,13030,28065,NaN
Enc1,23,12622,28070,NaN
Enc1,23,12927,28074,NaN
Enc1,23,12880,28081,NaN
Enc1,23,12681,28087,NaN
Enc1,23,12600,28093,NaN
Enc1,23,14744,27526,NaN
Enc1,23,14679,27535,NaN
Enc1,23,13456,27536,NaN
Enc1,23,13272,27549,NaN
Enc1,23,13374,27549,NaN
Enc1,23,13676,27554,NaN
Enc1,23,13326,27555,NaN
Enc1,23,13379,27557,NaN
Enc1,23,13236,27558,NaN
Enc1,23,13357,27559,NaN
Enc1,23,13451,27564,NaN
Enc1,23,13229,27570,NaN
Enc1,23,13733,27577,NaN
Enc1,23,13849,27585,NaN
Enc1,23,14360,27595,NaN
Enc1,23,13513,27598,NaN
Enc1,23,13714,27602,NaN
Enc1,23,13700,27604,NaN
Enc1,23,14538,27607,NaN
Enc1,23,14905,27611,NaN
Enc1,23,14935,27613,NaN
Enc1,23,14864,27616,NaN
Enc1,23,13621,27617,NaN
Enc1,23,13303,27618,NaN
Enc1,23,14750,27622,NaN
Enc1,23,14944,27627,NaN
Enc1,23,14007,27628,NaN
Enc1,23,14950,27649,NaN
Enc1,23,15034,27653,NaN
Enc1,23,15037,27653,NaN
Enc1,23,13437,27658,NaN
Enc1,23,14498,27659,NaN
Enc1,23,15049,27670,NaN
Enc1,23,13528,27671,NaN
Enc1,23,14476,27672,NaN
Enc1,23,13317,27673,NaN
Enc1,23,13499,27674,NaN
Enc1,23,13333,27681,NaN
Enc1,23,14766,27685,NaN
Enc1,23,15059,27686,NaN
Enc1,23,14961,27687,NaN
Enc1,23,13505,27691,NaN
Enc1,23,15061,27694,NaN
Enc1,23,14974,27698,NaN
Enc1,23,13826,27712,NaN
Enc1,23,13452,27715,NaN
Enc1,23,13440,27717,NaN
Enc1,23,13764,27734,NaN
Enc1,23,15025,27738,NaN
Enc1,23,14644,27742,NaN
Enc1,23,13378,27753,NaN
Enc1,23,14331,27754,NaN
Enc1,23,13491,27757,NaN
Enc1,23,13688,27758,NaN
Enc1,23,14981,27764,NaN
Enc1,23,14898,27768,NaN
Enc1,23,13356,27773,NaN
Enc1,23,15063,27775,NaN
Enc1,23,13473,27777,NaN
Enc1,23,14984,27777,NaN
Enc1,23,13885,27778,NaN
Enc1,23,14992,27778,NaN
Enc1,23,14997,27781,NaN
Enc1,23,14898,27786,NaN
Enc1,23,13512,27787,NaN
Enc1,23,13353,27797,NaN
Enc1,23,14813,27799,NaN
Enc1,23,14813,27805,NaN
Enc1,23,13490,27810,NaN
Enc1,23,14711,27810,NaN
Enc1,23,14644,27812,NaN
Enc1,23,13280,27813,NaN
Enc1,23,13654,27814,NaN
Enc1,23,14706,27814,NaN
Enc1,23,14618,27816,NaN
Enc1,23,13351,27817,NaN
Enc1,23,14765,27818,NaN
Enc1,23,14833,27826,NaN
Enc1,23,13620,27827,NaN
Enc1,23,13413,27828,NaN
Enc1,23,14696,27829,NaN
Enc1,23,14930,27829,NaN
Enc1,23,14695,27830,NaN
Enc1,23,13387,27834,NaN
Enc1,23,14605,27834,NaN
Enc1,23,13635,27838,NaN
Enc1,23,14861,27844,NaN
Enc1,23,13466,27847,NaN
Enc1,23,14778,27847,NaN
Enc1,23,13485,27849,NaN
Enc1,23,14387,27851,NaN
Enc1,23,13459,27853,NaN
Enc1,23,13294,27858,NaN
Enc1,23,13593,27858,NaN
Enc1,23,14792,27876,NaN
Enc1,23,14806,27884,NaN
Enc1,23,13399,27885,NaN
Enc1,23,14892,27892,NaN
Enc1,23,13253,27898,NaN
Enc1,23,13457,27903,NaN
Enc1,23,13300,27907,NaN
Enc1,23,14805,27909,NaN
Enc1,23,13503,27911,NaN
Enc1,23,14963,27913,NaN
Enc1,23,14754,27919,NaN
Enc1,23,13602,27924,NaN
Enc1,23,13733,27926,NaN
Enc1,23,14746,27932,NaN
Enc1,23,14576,27953,NaN
Enc1,23,14581,27957,NaN
Enc1,23,14577,27958,NaN
Enc1,23,13548,27963,NaN
Enc1,23,14248,27963,NaN
Enc1,23,14458,27963,NaN
Enc1,23,15059,27964,NaN
Enc1,23,14969,27970,NaN
Enc1,23,13860,27974,NaN
Enc1,23,14049,27975,NaN
Enc1,23,14519,27980,NaN
Enc1,23,14516,27983,NaN
Enc1,23,14954,27984,NaN
Enc1,23,13465,27995,NaN
Enc1,23,14266,27998,NaN
Enc1,23,14248,28001,NaN
Enc1,23,13605,28004,NaN
Enc1,23,14441,28011,NaN
Enc1,23,14550,28021,NaN
Enc1,23,14778,28038,NaN
Enc1,23,14724,28046,NaN
Enc1,23,14301,28049,NaN
Enc1,23,13916,28050,NaN
Enc1,23,14882,28052,NaN
Enc1,23,14917,28056,NaN
Enc1,23,14045,28057,NaN
Enc1,23,14927,28064,NaN
Enc1,23,14910,28065,NaN
Enc1,23,14681,28070,NaN
Enc1,23,13632,28072,NaN
Enc1,23,14586,28075,NaN
Enc1,23,14373,28089,NaN
Enc1,23,14839,28089,NaN
Enc1,23,14586,28090,NaN
Enc1,23,14828,28092,NaN
Enc1,23,14737,28096,NaN
Enc1,23,14833,28096,NaN
Enc1,23,15062,28096,NaN
Enc1,23,14730,28104,NaN
Enc1,23,15312,27502,NaN
Enc1,23,15249,27506,NaN
Enc1,23,15494,27509,NaN
Enc1,23,15150,27515,NaN
Enc1,23,15400,27515,NaN
Enc1,23,15323,27531,NaN
Enc1,23,15728,27532,NaN
Enc1,23,15791,27539,NaN
Enc1,23,15161,27543,NaN
Enc1,23,15739,27549,NaN
Enc1,23,15488,27556,NaN
Enc1,23,15224,27561,NaN
Enc1,23,15223,27568,NaN
Enc1,23,15703,27571,NaN
Enc1,23,15178,27575,NaN
Enc1,23,15225,27582,NaN
Enc1,23,15123,27617,NaN
Enc1,23,15180,27618,NaN
Enc1,23,15269,27621,NaN
Enc1,23,15086,27641,NaN
Enc1,23,15648,27642,NaN
Enc1,23,15428,27643,NaN
Enc1,23,15171,27653,NaN
Enc1,23,15199,27653,NaN
Enc1,23,15392,27661,NaN
Enc1,23,15393,27670,NaN
Enc1,23,15405,27676,NaN
Enc1,23,15206,27678,NaN
Enc1,23,15282,27680,NaN
Enc1,23,15194,27684,NaN
Enc1,23,15596,27688,NaN
Enc1,23,15597,27689,NaN
Enc1,23,15515,27692,NaN
Enc1,23,15278,27693,NaN
Enc1,23,15603,27696,NaN
Enc1,23,15481,27700,NaN
Enc1,23,15203,27703,NaN
Enc1,23,15454,27712,NaN
Enc1,23,15496,27736,NaN
Enc1,23,15495,27755,NaN
Enc1,23,15247,27756,NaN
Enc1,23,15395,27823,NaN
Enc1,23,15164,27834,NaN
Enc1,23,15487,27837,NaN
Enc1,23,15122,27840,NaN
Enc1,23,15144,27856,NaN
Enc1,23,15432,27858,NaN
Enc1,23,15402,27865,NaN
Enc1,23,15144,27871,NaN
Enc1,23,15244,27881,NaN
Enc1,23,15232,27929,NaN
Enc1,23,15238,27988,NaN
Enc1,23,15201,27996,NaN
Enc1,23,15154,28060,NaN
Enpp2,24,11176,21649,NaN
Enpp2,24,10803,21675,NaN
Enpp2,24,10608,21730,NaN
Enpp2,24,10967,21742,NaN
Enpp2,24,10974,21744,NaN
Enpp2,24,10984,21749,NaN
Enpp2,24,11072,21815,NaN
Enpp2,24,11239,21843,NaN
Enpp2,24,10944,21929,NaN
Enpp2,24,11163,21976,NaN
Enpp2,24,11116,22005,NaN
Enpp2,24,12315,21710,NaN
Enpp2,24,13094,21740,NaN
Enpp2,24,12582,21744,NaN
Enpp2,24,12582,21751,NaN
Enpp2,24,12327,21756,NaN
Enpp2,24,12587,21756,NaN
Enpp2,24,12692,21783,NaN
Enpp2,24,11777,21788,NaN
Enpp2,24,11903,21812,NaN
Enpp2,24,12525,21858,NaN
Enpp2,24,13011,21867,NaN
Enpp2,24,11787,21881,NaN
Enpp2,24,13014,21883,NaN
Enpp2,24,11773,21917,NaN
Enpp2,24,12938,21988,NaN
Enpp2,24,12189,21991,NaN
Enpp2,24,12909,22008,NaN
Enpp2,24,13549,21790,NaN
Enpp2,24,13982,21950,NaN
Enpp2,24,15581,21619,NaN
Enpp2,24,15582,21620,NaN
Enpp2,24,15608,21630,1
Enpp2,24,15466,21645,2915
Enpp2,24,15539,21650,2
Enpp2,24,15727,21696,2915
Enpp2,24,15676,21792,51
Enpp2,24,15690,21814,51
Enpp2,24,15824,21875,77
Enpp2,24,15824,21876,77
Enpp2,24,15616,21881,2915
Enpp2,24,15664,21912,93
Enpp2,24,15685,21917,93
Enpp2,24,15572,21954,116
Enpp2,24,10768,22068,NaN
Enpp2,24,10885,22069,NaN
Enpp2,24,10892,22080,NaN
Enpp2,24,10767,22089,NaN
Enpp2,24,10585,22111,NaN
Enpp2,24,10805,22113,NaN
Enpp2,24,10574,22118,NaN
Enpp2,24,10878,22123,NaN
Enpp2,24,11064,22128,NaN
Enpp2,24,11087,22139,NaN
Enpp2,24,11097,22155,NaN
Enpp2,24,10916,22209,NaN
Enpp2,24,10866,22210,NaN
Enpp2,24,10783,22213,NaN
Enpp2,24,10890,22219,NaN
Enpp2,24,11093,22226,NaN
Enpp2,24,10773,22228,NaN
Enpp2,24,11078,22240,NaN
Enpp2,24,10757,22243,NaN
Enpp2,24,11205,22251,NaN
Enpp2,24,11212,22257,NaN
Enpp2,24,10562,22259,NaN
Enpp2,24,11202,22263,NaN
Enpp2,24,10560,22266,NaN
Enpp2,24,10870,22300,NaN
Enpp2,24,10599,22394,NaN
Enpp2,24,10939,22423,NaN
Enpp2,24,10701,22431,NaN
Enpp2,24,11102,22441,NaN
Enpp2,24,11112,22446,NaN
Enpp2,24,10645,22538,NaN
Enpp2,24,10643,22548,NaN
Enpp2,24,10659,22548,NaN
Enpp2,24,10662,22554,NaN
Enpp2,24,10698,22575,NaN
Enpp2,24,10693,22582,NaN
Enpp2,24,10702,22587,NaN
Enpp2,24,10651,22708,NaN
Enpp2,24,10771,22735,NaN
Enpp2,24,10642,22808,NaN
Enpp2,24,11183,22808,NaN
Enpp2,24,10862,22813,NaN
Enpp2,24,10658,22814,NaN
Enpp2,24,11099,22845,NaN
Enpp2,24,10588,22847,NaN
Enpp2,24,10622,22922,NaN
Enpp2,24,10519,22943,NaN
Enpp2,24,10587,22948,NaN
Enpp2,24,10609,23020,NaN
Enpp2,24,11100,23024,NaN
Enpp2,24,10680,23063,NaN
Enpp2,24,10952,23092,NaN
Enpp2,24,10943,23100,NaN
Enpp2,24,10943,23103,NaN
Enpp2,24,10948,23110,NaN
Enpp2,24,10712,23140,NaN
Enpp2,24,10713,23151,NaN
Enpp2,24,10787,23212,NaN
Enpp2,24,10807,23217,NaN
Enpp2,24,10756,23226,NaN
Enpp2,24,10609,23257,NaN
Enpp2,24,10591,23265,NaN
Enpp2,24,10711,23294,NaN
Enpp2,24,11180,23299,NaN
Enpp2,24,10822,23339,NaN
Enpp2,24,10819,23345,NaN
Enpp2,24,10818,23346,NaN
Enpp2,24,10569,23349,NaN
Enpp2,24,11186,23351,NaN
Enpp2,24,11019,23360,NaN
Enpp2,24,11035,23368,NaN
Enpp2,24,10938,23370,NaN
Enpp2,24,11015,23370,NaN
Enpp2,24,10572,23376,NaN
Enpp2,24,11030,23376,NaN
Enpp2,24,10916,23388,NaN
Enpp2,24,11304,23427,NaN
Enpp2,24,10671,23429,NaN
Enpp2,24,11154,23445,NaN
Enpp2,24,10733,23453,NaN
Enpp2,24,11105,23453,NaN
Enpp2,24,11144,23456,NaN
Enpp2,24,10920,23466,NaN
Enpp2,24,10742,23467,NaN
Enpp2,24,11256,23481,NaN
Enpp2,24,10833,23519,NaN
Enpp2,24,10771,23563,NaN
Enpp2,24,10705,23569,NaN
Enpp2,24,10726,23582,NaN
Enpp2,24,10701,23705,NaN
Enpp2,24,10861,23783,NaN
Enpp2,24,11062,23783,NaN
Enpp2,24,12921,22012,NaN
Enpp2,24,11980,22013,NaN
Enpp2,24,11997,22019,NaN
Enpp2,24,12914,22023,NaN
Enpp2,24,12647,22026,NaN
Enpp2,24,12904,22029,NaN
Enpp2,24,11545,22032,NaN
Enpp2,24,12923,22032,NaN
Enpp2,24,11535,22033,NaN
Enpp2,24,12650,22034,NaN
Enpp2,24,12989,22045,NaN
Enpp2,24,12920,22056,NaN
Enpp2,24,12900,22072,NaN
Enpp2,24,12454,22113,NaN
Enpp2,24,13002,22113,NaN
Enpp2,24,12449,22114,NaN
Enpp2,24,12439,22119,NaN
Enpp2,24,12899,22123,NaN
Enpp2,24,12074,22136,NaN
Enpp2,24,11726,22140,NaN
Enpp2,24,11737,22143,NaN
Enpp2,24,12889,22144,NaN
Enpp2,24,11739,22149,NaN
Enpp2,24,13028,22149,NaN
Enpp2,24,11738,22155,NaN
Enpp2,24,12932,22166,NaN
Enpp2,24,12892,22167,NaN
Enpp2,24,12347,22168,NaN
Enpp2,24,12647,22172,NaN
Enpp2,24,12033,22173,NaN
Enpp2,24,12160,22174,NaN
Enpp2,24,12155,22178,NaN
Enpp2,24,12171,22181,NaN
Enpp2,24,12159,22183,NaN
Enpp2,24,12154,22184,NaN
Enpp2,24,12874,22187,NaN
Enpp2,24,12359,22189,NaN
Enpp2,24,13004,22196,NaN
Enpp2,24,12949,22203,NaN
Enpp2,24,12995,22205,NaN
Enpp2,24,11359,22209,NaN
Enpp2,24,12532,22227,NaN
Enpp2,24,12852,22235,NaN
Enpp2,24,12828,22252,NaN
Enpp2,24,12248,22258,NaN
Enpp2,24,12839,22258,NaN
Enpp2,24,12227,22268,NaN
Enpp2,24,12238,22268,NaN
Enpp2,24,12241,22281,NaN
Enpp2,24,11674,22309,NaN
Enpp2,24,11347,22311,NaN
Enpp2,24,11348,22312,NaN
Enpp2,24,12858,22322,NaN
Enpp2,24,12696,22324,NaN
Enpp2,24,12698,22329,NaN
Enpp2,24,12807,22348,NaN
Enpp2,24,12866,22349,NaN
Enpp2,24,12862,22357,NaN
Enpp2,24,12790,22364,NaN
