Gene,Expt,y,x,neighbour
Aldoc,3,15676,8953,2841
Aldoc,3,15413,8973,586
Aldoc,3,16460,8980,NaN
Aldoc,3,15229,9019,2841
Aldoc,3,14907,9030,2841
Aldoc,3,15969,9049,2841
Aldoc,3,14909,9074,627
Aldoc,3,16012,9074,2841
Aldoc,3,16481,9084,NaN
Aldoc,3,15751,9095,2841
Aldoc,3,15432,9097,635
Aldoc,3,15467,9103,2841
Aldoc,3,16361,9157,NaN
Aldoc,3,15012,9166,2841
Aldoc,3,16216,9197,682
Aldoc,3,15814,9206,2841
Aldoc,3,16209,9223,682
Aldoc,3,16124,9254,2841
Aldoc,3,15056,9257,712
Aldoc,3,16250,9274,NaN
Aldoc,3,16118,9290,2841
Aldoc,3,16651,7699,NaN
Aldoc,3,16635,7820,NaN
Aldoc,3,16642,7901,NaN
Aldoc,3,16673,7906,NaN
Aldoc,3,16636,8471,NaN
Aldoc,3,16670,8574,NaN
Aldoc,3,16612,8619,NaN
Aldoc,3,16623,8853,NaN
Aldoc,3,16615,9015,NaN
Aldoc,3,16608,9162,NaN
Aldoc,3,13544,9341,NaN
Aldoc,3,13628,9341,NaN
Aldoc,3,14523,9366,2841
Aldoc,3,13599,9406,NaN
Aldoc,3,14543,9408,787
Aldoc,3,13934,9451,NaN
Aldoc,3,13762,9461,NaN
Aldoc,3,13495,9464,NaN
Aldoc,3,13571,9464,NaN
Aldoc,3,14186,9505,837
Aldoc,3,14214,9508,828
Aldoc,3,14504,9516,847
Aldoc,3,14713,9524,2841
Aldoc,3,14109,9536,NaN
Aldoc,3,14356,9546,2841
Aldoc,3,14148,9553,NaN
Aldoc,3,14187,9563,NaN
Aldoc,3,14146,9585,NaN
Aldoc,3,13792,9588,NaN
Aldoc,3,13865,9592,NaN
Aldoc,3,14202,9615,NaN
Aldoc,3,14039,9630,NaN
Aldoc,3,14282,9635,881
Aldoc,3,14175,9661,NaN
Aldoc,3,13824,9663,NaN
Aldoc,3,14366,9668,2841
Aldoc,3,13698,9672,NaN
Aldoc,3,13688,9674,NaN
Aldoc,3,14229,9689,NaN
Aldoc,3,13966,9697,NaN
Aldoc,3,14233,9707,NaN
Aldoc,3,13659,9714,NaN
Aldoc,3,14246,9718,NaN
Aldoc,3,13747,9719,NaN
Aldoc,3,14508,9723,2841
Aldoc,3,14279,9726,NaN
Aldoc,3,14743,9736,2841
Aldoc,3,14455,9768,2841
Aldoc,3,14570,9772,2841
Aldoc,3,13739,9774,NaN
Aldoc,3,14163,9775,NaN
Aldoc,3,14236,9777,NaN
Aldoc,3,14688,9783,957
Aldoc,3,14550,9784,2841
Aldoc,3,14124,9786,NaN
Aldoc,3,13776,9794,NaN
Aldoc,3,13720,9796,NaN
Aldoc,3,14550,9798,2841
Aldoc,3,14363,9805,NaN
Aldoc,3,13640,9811,NaN
Aldoc,3,13641,9811,NaN
Aldoc,3,14395,9817,NaN
Aldoc,3,14370,9827,NaN
Aldoc,3,13805,9831,NaN
Aldoc,3,14199,9836,NaN
Aldoc,3,13780,9841,NaN
Aldoc,3,14525,9845,983
Aldoc,3,13783,9849,NaN
Aldoc,3,13765,9851,NaN
Aldoc,3,13769,9869,NaN
Aldoc,3,14674,9881,998
Aldoc,3,14668,9889,998
Aldoc,3,13761,9894,NaN
Aldoc,3,14068,9899,NaN
Aldoc,3,14342,9903,NaN
Aldoc,3,13835,9907,NaN
Aldoc,3,13994,9909,NaN
Aldoc,3,13829,9924,NaN
Aldoc,3,13837,9928,NaN
Aldoc,3,14220,9936,NaN
Aldoc,3,14509,9944,1025
Aldoc,3,13821,9946,NaN
Aldoc,3,14071,9953,NaN
Aldoc,3,14593,9958,2841
Aldoc,3,13941,9968,NaN
Aldoc,3,14297,9969,NaN
Aldoc,3,14116,9976,NaN
Aldoc,3,14364,9992,NaN
Aldoc,3,14362,10014,NaN
Aldoc,3,14374,10024,NaN
Aldoc,3,14149,10029,NaN
Aldoc,3,13795,10044,NaN
Aldoc,3,14759,10068,2841
Aldoc,3,14502,10083,NaN
Aldoc,3,13609,10110,NaN
Aldoc,3,13563,10111,NaN
Aldoc,3,13788,10111,NaN
Aldoc,3,13483,10119,NaN
Aldoc,3,14145,10132,NaN
Aldoc,3,13611,10141,NaN
Aldoc,3,13944,10142,NaN
Aldoc,3,13541,10165,NaN
Aldoc,3,13516,10171,NaN
Aldoc,3,14642,10218,NaN
Aldoc,3,14384,10240,NaN
Aldoc,3,14350,10257,NaN
Aldoc,3,14672,10257,NaN
Aldoc,3,14634,10263,NaN
Aldoc,3,14685,10268,NaN
Aldoc,3,14336,10288,NaN
Aldoc,3,14583,10296,NaN
Aldoc,3,14366,10299,NaN
Aldoc,3,14131,10320,NaN
Aldoc,3,13641,10325,NaN
Aldoc,3,14133,10337,NaN
Aldoc,3,13655,10356,NaN
Aldoc,3,14291,10369,NaN
Aldoc,3,13561,10376,NaN
Aldoc,3,14156,10378,NaN
Aldoc,3,14539,10379,NaN
Aldoc,3,14337,10382,NaN
Aldoc,3,14511,10388,NaN
Aldoc,3,14215,10396,NaN
Aldoc,3,13607,10405,NaN
Aldoc,3,13966,10405,NaN
Aldoc,3,14177,10406,NaN
Aldoc,3,13828,10410,NaN
Aldoc,3,13649,10415,NaN
Aldoc,3,13603,10429,NaN
Aldoc,3,14540,10434,NaN
Aldoc,3,14423,10460,NaN
Aldoc,3,14386,10465,NaN
Aldoc,3,13492,10474,NaN
Aldoc,3,13866,10482,NaN
Aldoc,3,13733,10492,NaN
Aldoc,3,13842,10497,NaN
Aldoc,3,13842,10524,NaN
Aldoc,3,14346,10527,NaN
Aldoc,3,13915,10542,NaN
Aldoc,3,14133,10549,NaN
Aldoc,3,13873,10562,NaN
Aldoc,3,13907,10588,NaN
Aldoc,3,13559,10598,NaN
Aldoc,3,14580,10605,NaN
Aldoc,3,14759,10609,NaN
Aldoc,3,13770,10613,NaN
Aldoc,3,14140,10626,NaN
Aldoc,3,13573,10629,NaN
Aldoc,3,14173,10647,NaN
Aldoc,3,14703,10665,NaN
Aldoc,3,14017,10684,NaN
Aldoc,3,14321,10699,NaN
Aldoc,3,13916,10701,NaN
Aldoc,3,14234,10713,NaN
Aldoc,3,14435,10731,NaN
Aldoc,3,14429,10754,NaN
Aldoc,3,13919,10757,NaN
Aldoc,3,14124,10757,NaN
Aldoc,3,14624,10759,NaN
Aldoc,3,14634,10762,NaN
Aldoc,3,14746,10778,NaN
Aldoc,3,13928,10798,NaN
Aldoc,3,13894,10803,NaN
Aldoc,3,14053,10808,NaN
Aldoc,3,14607,10812,NaN
Aldoc,3,14367,10815,NaN
Aldoc,3,14584,10817,NaN
Aldoc,3,14157,10822,NaN
Aldoc,3,14370,10822,NaN
Aldoc,3,14436,10822,NaN
Aldoc,3,13475,10830,NaN
Aldoc,3,14434,10849,NaN
Aldoc,3,13867,10865,NaN
Aldoc,3,13647,10875,NaN
Aldoc,3,13718,10889,NaN
Aldoc,3,14769,10904,NaN
Aldoc,3,14245,10907,NaN
Aldoc,3,14585,10911,NaN
Aldoc,3,14425,10913,NaN
Aldoc,3,13675,10918,NaN
Aldoc,3,13732,10936,NaN
Aldoc,3,13937,10938,NaN
Aldoc,3,14402,11000,NaN
Aldoc,3,13715,11003,NaN
Aldoc,3,14541,11007,NaN
Aldoc,3,14547,11009,NaN
Aldoc,3,14736,11019,NaN
Aldoc,3,14090,11042,NaN
Aldoc,3,13567,11069,NaN
Aldoc,3,14225,11080,NaN
Aldoc,3,14573,11101,NaN
Aldoc,3,14559,11112,NaN
Aldoc,3,13781,11141,NaN
Aldoc,3,14609,11148,NaN
Aldoc,3,14659,11164,NaN
Aldoc,3,13783,11167,NaN
Aldoc,3,15682,9312,735
Aldoc,3,15211,9315,2841
Aldoc,3,15440,9343,2841
Aldoc,3,16333,9356,NaN
Aldoc,3,16337,9377,NaN
Aldoc,3,15254,9405,2841
Aldoc,3,16234,9430,797
Aldoc,3,16071,9452,807
Aldoc,3,15768,9456,2841
Aldoc,3,15848,9463,813
Aldoc,3,15862,9469,813
Aldoc,3,15714,9474,2841
Aldoc,3,15401,9493,834
Aldoc,3,15890,9497,2841
Aldoc,3,16466,9513,NaN
Aldoc,3,16334,9514,835
Aldoc,3,15763,9565,2841
Aldoc,3,15451,9572,2841
Aldoc,3,15802,9593,876
Aldoc,3,15822,9597,876
Aldoc,3,15816,9606,876
Aldoc,3,15815,9618,876
Aldoc,3,16016,9622,2841
Aldoc,3,15539,9642,2841
Aldoc,3,15345,9653,894
Aldoc,3,15906,9654,905
Aldoc,3,15673,9659,2841
Aldoc,3,15674,9659,2841
Aldoc,3,15627,9660,2841
Aldoc,3,15662,9667,902
Aldoc,3,15528,9683,2841
Aldoc,3,15596,9690,2841
Aldoc,3,16388,9692,924
Aldoc,3,15900,9723,928
Aldoc,3,15147,9751,2841
Aldoc,3,15701,9758,945
Aldoc,3,16160,9783,2841
Aldoc,3,15529,9805,2841
Aldoc,3,15708,9825,2841
Aldoc,3,15250,9840,2841
Aldoc,3,15151,9847,2841
Aldoc,3,16479,9859,NaN
Aldoc,3,15945,9887,995
Aldoc,3,15950,9896,995
Aldoc,3,16062,9916,1013
Aldoc,3,15731,9917,1018
Aldoc,3,15942,9918,1015
Aldoc,3,16048,9921,1013
Aldoc,3,16036,9940,1013
Aldoc,3,16129,9942,2841
Aldoc,3,16143,9957,2841
Aldoc,3,15465,10007,2841
Aldoc,3,16036,10028,1067
Aldoc,3,16004,10037,1067
Aldoc,3,16495,10042,1068
Aldoc,3,15868,10043,1069
Aldoc,3,15829,10046,2841
Aldoc,3,15856,10100,2841
Aldoc,3,15713,10140,2841
Aldoc,3,15806,10151,2841
Aldoc,3,16192,10152,2841
Aldoc,3,15742,10160,2841
Aldoc,3,15875,10187,2841
Aldoc,3,15307,10192,1128
Aldoc,3,16046,10205,2841
Aldoc,3,16479,10210,2841
Aldoc,3,16002,10218,1139
Aldoc,3,15606,10219,1142
Aldoc,3,15933,10235,1143
Aldoc,3,15932,10236,1143
Aldoc,3,15218,10247,1148
Aldoc,3,16338,10256,2841
Aldoc,3,15212,10261,1148
Aldoc,3,16036,10267,1152
Aldoc,3,16583,10285,1158
Aldoc,3,16533,10308,1172
Aldoc,3,15819,10314,2841
Aldoc,3,16146,10315,1163
Aldoc,3,16531,10321,1172
Aldoc,3,16538,10321,1172
Aldoc,3,16519,10324,1174
Aldoc,3,16309,10325,1178
Aldoc,3,16298,10330,1178
Aldoc,3,16466,10330,2841
Aldoc,3,16276,10332,1178
Aldoc,3,16303,10333,1178
Aldoc,3,16380,10340,2841
Aldoc,3,16438,10348,1200
Aldoc,3,16266,10353,2841
Aldoc,3,16427,10368,1200
Aldoc,3,16535,10383,1209
Aldoc,3,15271,10391,2841
Aldoc,3,15179,10425,2841
Aldoc,3,15243,10432,1221
Aldoc,3,16593,10438,2841
Aldoc,3,16486,10447,1236
Aldoc,3,16162,10456,1234
Aldoc,3,15750,10473,2841
Aldoc,3,15799,10518,1250
Aldoc,3,16617,10539,NaN
Aldoc,3,15975,10540,2841
Aldoc,3,15436,10546,2841
Aldoc,3,15437,10547,2841
Aldoc,3,15625,10562,2841
Aldoc,3,15262,10563,1261
Aldoc,3,16100,10599,2841
Aldoc,3,16539,10614,2841
Aldoc,3,16478,10650,2841
Aldoc,3,16285,10653,2841
Aldoc,3,16258,10681,2841
Aldoc,3,16451,10683,2841
Aldoc,3,16125,10694,1313
Aldoc,3,16078,10709,2841
Aldoc,3,16066,10713,1323
Aldoc,3,16058,10725,1323
Aldoc,3,16147,10726,1315
Aldoc,3,15659,10732,1325
Aldoc,3,16185,10738,1329
Aldoc,3,15514,10800,2841
Aldoc,3,15385,10802,2841
Aldoc,3,16206,10810,2841
Aldoc,3,16221,10815,1355
Aldoc,3,16220,10824,1365
Aldoc,3,16223,10846,1365
Aldoc,3,15136,10862,1377
Aldoc,3,15473,10869,2841
Aldoc,3,15176,10878,2841
Aldoc,3,16413,10879,1379
Aldoc,3,16563,10898,1387
Aldoc,3,15489,10902,2841
Aldoc,3,16257,10904,2841
Aldoc,3,15232,10908,2841
Aldoc,3,16259,10913,2841
Aldoc,3,15250,10934,2841
Aldoc,3,15878,10952,2841
Aldoc,3,15639,11008,2841
Aldoc,3,16048,11008,2841
Aldoc,3,15184,11011,2841
Aldoc,3,15387,11018,1420
Aldoc,3,15770,11034,2841
Aldoc,3,15576,11036,1425
Aldoc,3,15584,11054,1425
Aldoc,3,16495,11075,1441
Aldoc,3,15573,11076,2841
Aldoc,3,16147,11103,1450
Aldoc,3,15220,11106,2841
Aldoc,3,16562,11112,1446
Aldoc,3,15474,11126,2841
Aldoc,3,16628,9440,NaN
Aldoc,3,16643,9475,NaN
Aldoc,3,14559,11183,NaN
Aldoc,3,13512,11198,NaN
Aldoc,3,14724,11207,NaN
Aldoc,3,14093,11209,NaN
Aldoc,3,13903,11213,NaN
Aldoc,3,14483,11216,NaN
Aldoc,3,14530,11217,NaN
Aldoc,3,13531,11220,NaN
Aldoc,3,13502,11228,NaN
Aldoc,3,13907,11228,NaN
Aldoc,3,14608,11244,NaN
Aldoc,3,13841,11246,NaN
Aldoc,3,14763,11262,1494
Aldoc,3,14548,11313,NaN
Aldoc,3,13529,11318,NaN
Aldoc,3,13530,11319,NaN
Aldoc,3,13531,11320,NaN
Aldoc,3,14002,11350,NaN
Aldoc,3,14230,11363,NaN
Aldoc,3,14173,11364,NaN
Aldoc,3,14196,11378,NaN
Aldoc,3,14188,11384,NaN
Aldoc,3,14264,11385,NaN
Aldoc,3,13662,11390,NaN
Aldoc,3,14596,11405,NaN
Aldoc,3,13535,11422,NaN
Aldoc,3,14415,11424,NaN
Aldoc,3,14314,11431,NaN
Aldoc,3,14409,11433,NaN
Aldoc,3,13898,11440,NaN
Aldoc,3,13936,11445,NaN
Aldoc,3,13853,11459,NaN
Aldoc,3,13774,11472,NaN
Aldoc,3,14733,11473,1579
Aldoc,3,14406,11474,NaN
Aldoc,3,14709,11474,1585
Aldoc,3,13889,11477,NaN
Aldoc,3,14728,11478,1584
Aldoc,3,14726,11485,1584
Aldoc,3,13770,11487,NaN
Aldoc,3,13558,11493,NaN
Aldoc,3,13564,11494,NaN
Aldoc,3,13657,11505,NaN
Aldoc,3,14753,11512,2841
Aldoc,3,14733,11513,1584
Aldoc,3,14553,11519,NaN
Aldoc,3,13652,11521,NaN
Aldoc,3,14192,11522,NaN
Aldoc,3,14580,11535,NaN
Aldoc,3,14576,11538,NaN
Aldoc,3,14545,11540,NaN
Aldoc,3,13932,11552,NaN
Aldoc,3,13704,11553,NaN
Aldoc,3,13705,11558,NaN
Aldoc,3,14460,11565,NaN
Aldoc,3,13765,11588,NaN
Aldoc,3,14580,11588,NaN
Aldoc,3,14790,11588,1616
Aldoc,3,14508,11609,NaN
Aldoc,3,14417,11611,NaN
Aldoc,3,14613,11618,NaN
Aldoc,3,14213,11628,NaN
Aldoc,3,13513,11629,NaN
Aldoc,3,13513,11630,NaN
Aldoc,3,13759,11630,NaN
Aldoc,3,14512,11638,NaN
Aldoc,3,14468,11656,NaN
Aldoc,3,13526,11663,NaN
Aldoc,3,13627,11686,NaN
Aldoc,3,14647,11694,2841
Aldoc,3,13779,11705,NaN
Aldoc,3,14378,11726,NaN
Aldoc,3,14624,11734,1679
Aldoc,3,13505,11736,NaN
Aldoc,3,13523,11738,NaN
Aldoc,3,14608,11739,1679
Aldoc,3,14371,11741,NaN
Aldoc,3,13540,11748,NaN
Aldoc,3,13806,11749,NaN
Aldoc,3,13560,11767,NaN
Aldoc,3,14110,11777,NaN
Aldoc,3,13622,11778,NaN
Aldoc,3,14766,11789,2841
Aldoc,3,14444,11793,NaN
Aldoc,3,14379,11798,NaN
Aldoc,3,14374,11799,NaN
Aldoc,3,14426,11802,NaN
Aldoc,3,14370,11811,NaN
Aldoc,3,14124,11816,NaN
Aldoc,3,14162,11819,NaN
Aldoc,3,14216,11820,NaN
Aldoc,3,14024,11823,NaN
Aldoc,3,13660,11834,NaN
Aldoc,3,13635,11835,NaN
Aldoc,3,13776,11861,NaN
Aldoc,3,13470,11862,NaN
Aldoc,3,14511,11884,2841
Aldoc,3,13509,11897,NaN
Aldoc,3,14063,11912,NaN
Aldoc,3,14494,11928,1763
Aldoc,3,13504,11929,NaN
Aldoc,3,14706,11931,1771
Aldoc,3,13526,11932,NaN
Aldoc,3,14619,11933,1760
Aldoc,3,13513,11934,NaN
Aldoc,3,13532,11935,NaN
Aldoc,3,13533,11940,NaN
Aldoc,3,14200,11960,NaN
Aldoc,3,13758,11971,NaN
Aldoc,3,13835,11981,NaN
Aldoc,3,14569,11990,1795
Aldoc,3,14114,12002,NaN
Aldoc,3,14583,12004,2841
Aldoc,3,14384,12028,NaN
Aldoc,3,14413,12037,NaN
Aldoc,3,14291,12040,NaN
Aldoc,3,14256,12050,NaN
Aldoc,3,14247,12057,NaN
Aldoc,3,14435,12068,2841
Aldoc,3,14436,12068,2841
Aldoc,3,13916,12089,NaN
Aldoc,3,14146,12100,NaN
Aldoc,3,13859,12114,NaN
Aldoc,3,14238,12115,NaN
Aldoc,3,14663,12118,2841
Aldoc,3,13514,12152,NaN
Aldoc,3,14468,12161,1849
Aldoc,3,13676,12167,NaN
Aldoc,3,14022,12167,NaN
Aldoc,3,14036,12168,NaN
Aldoc,3,14207,12169,NaN
Aldoc,3,13629,12209,NaN
Aldoc,3,14307,12220,NaN
Aldoc,3,13540,12241,NaN
Aldoc,3,13529,12251,NaN
Aldoc,3,14744,12275,1901
Aldoc,3,14729,12278,2841
Aldoc,3,13889,12281,NaN
Aldoc,3,14385,12300,2841
Aldoc,3,13539,12301,NaN
Aldoc,3,14256,12315,NaN
Aldoc,3,14380,12319,2841
Aldoc,3,14640,12353,2841
Aldoc,3,14694,12369,1932
Aldoc,3,13567,12370,NaN
Aldoc,3,13502,12394,NaN
Aldoc,3,14593,12404,2841
Aldoc,3,13797,12411,NaN
Aldoc,3,14703,12417,2841
Aldoc,3,14584,12421,2841
Aldoc,3,14703,12432,2841
Aldoc,3,14568,12434,2841
Aldoc,3,13800,12438,NaN
Aldoc,3,13804,12440,NaN
Aldoc,3,13762,12441,NaN
Aldoc,3,14346,12445,1970
Aldoc,3,14046,12469,NaN
Aldoc,3,13969,12484,NaN
Aldoc,3,13909,12489,NaN
Aldoc,3,13976,12491,NaN
Aldoc,3,13469,12507,NaN
Aldoc,3,13974,12539,NaN
Aldoc,3,14780,12548,2009
Aldoc,3,14382,12552,2841
Aldoc,3,14021,12560,NaN
Aldoc,3,14017,12565,NaN
Aldoc,3,14504,12572,2841
Aldoc,3,14008,12577,NaN
Aldoc,3,13480,12584,NaN
Aldoc,3,14117,12589,NaN
Aldoc,3,13880,12596,NaN
Aldoc,3,14016,12610,NaN
Aldoc,3,14073,12611,NaN
Aldoc,3,13851,12633,NaN
Aldoc,3,14450,12679,2841
Aldoc,3,14485,12691,2088
Aldoc,3,13972,12720,NaN
Aldoc,3,14507,12735,2841
Aldoc,3,14238,12736,2095
Aldoc,3,13970,12739,NaN
Aldoc,3,14238,12813,2134
Aldoc,3,14556,12816,2841
Aldoc,3,14649,12817,2841
Aldoc,3,14156,12833,2841
Aldoc,3,14379,12840,2141
Aldoc,3,14404,12848,2841
Aldoc,3,14598,12865,2841
Aldoc,3,13500,12872,NaN
Aldoc,3,14475,12881,2841
Aldoc,3,13762,12896,NaN
Aldoc,3,14112,12911,2166
Aldoc,3,14228,12916,2841
Aldoc,3,14337,12946,2841
Aldoc,3,14225,12960,2185
Aldoc,3,14689,12995,2841
Aldoc,3,13636,12999,NaN
Aldoc,3,14348,13005,2207
Aldoc,3,13501,13009,NaN
Aldoc,3,15216,11178,1474
Aldoc,3,15530,11197,2841
Aldoc,3,15204,11203,1474
Aldoc,3,15377,11206,2841
Aldoc,3,16320,11237,1484
Aldoc,3,14954,11270,2841
Aldoc,3,16188,11274,1500
Aldoc,3,15904,11276,2841
Aldoc,3,16001,11281,2841
Aldoc,3,16001,11282,2841
Aldoc,3,15775,11290,2841
Aldoc,3,16011,11303,2841
Aldoc,3,15208,11306,2841
Aldoc,3,16263,11335,2841
Aldoc,3,15594,11336,1524
Aldoc,3,16578,11343,2841
Aldoc,3,16206,11360,1533
Aldoc,3,15582,11362,2841
Aldoc,3,16582,11364,2841
Aldoc,3,16606,11390,1544
Aldoc,3,16599,11398,1544
Aldoc,3,16404,11406,2841
Aldoc,3,16200,11411,1547
Aldoc,3,15253,11424,1553
Aldoc,3,15091,11428,2841
Aldoc,3,15277,11439,2841
Aldoc,3,16330,11444,1556
Aldoc,3,16601,11448,2841
Aldoc,3,15679,11457,2841
Aldoc,3,15965,11461,2841
Aldoc,3,15133,11508,2841
Aldoc,3,16280,11514,2841
Aldoc,3,15494,11516,2841
Aldoc,3,15740,11530,2841
Aldoc,3,16525,11532,2841
Aldoc,3,15115,11563,2841
Aldoc,3,15340,11576,1626
Aldoc,3,15347,11585,1626
Aldoc,3,15614,11600,2841
Aldoc,3,14908,11667,2841
Aldoc,3,16604,11686,1652
Aldoc,3,16356,11694,1663
Aldoc,3,15145,11697,1659
Aldoc,3,16350,11703,1663
Aldoc,3,15127,11714,1659
Aldoc,3,16188,11720,1677
Aldoc,3,15991,11723,2841
Aldoc,3,15945,11732,2841
Aldoc,3,16076,11746,1689
Aldoc,3,16227,11752,2841
Aldoc,3,15631,11781,2841
Aldoc,3,16118,11794,1698
Aldoc,3,15081,11799,1710
Aldoc,3,15148,11809,2841
Aldoc,3,16164,11810,2841
Aldoc,3,15932,11825,1724
Aldoc,3,15118,11836,2841
Aldoc,3,15175,11837,2841
Aldoc,3,16086,11842,1728
Aldoc,3,16334,11850,2841
Aldoc,3,15458,11863,2841
Aldoc,3,16077,11872,1744
Aldoc,3,14816,11873,1734
Aldoc,3,14984,11883,1746
Aldoc,3,15530,11895,2841
Aldoc,3,15192,11917,1759
Aldoc,3,16135,11925,2841
Aldoc,3,16638,11952,NaN
Aldoc,3,14865,11953,1775
Aldoc,3,16025,11967,1780
Aldoc,3,14953,11971,1789
Aldoc,3,14856,11973,1775
Aldoc,3,15037,11977,1781
Aldoc,3,14934,11980,1789
Aldoc,3,16159,11980,2841
Aldoc,3,15224,12005,1802
Aldoc,3,15013,12006,2841
Aldoc,3,15229,12017,1802
Aldoc,3,15245,12020,1802
Aldoc,3,14879,12036,2841
Aldoc,3,16422,12052,1813
Aldoc,3,15619,12063,2841
Aldoc,3,16174,12070,2841
Aldoc,3,14911,12092,2841
Aldoc,3,16461,12113,1833
Aldoc,3,16525,12123,NaN
Aldoc,3,16075,12150,2841
Aldoc,3,14889,12153,1846
Aldoc,3,14848,12158,1854
Aldoc,3,15369,12158,1840
Aldoc,3,15179,12160,1855
Aldoc,3,15180,12160,1855
Aldoc,3,15327,12179,2841
Aldoc,3,15888,12179,1858
Aldoc,3,16372,12190,2841
Aldoc,3,16094,12196,1868
Aldoc,3,16343,12207,1869
Aldoc,3,14954,12211,2841
Aldoc,3,15944,12224,2841
Aldoc,3,16456,12238,NaN
Aldoc,3,15925,12268,2841
Aldoc,3,15058,12276,1893
Aldoc,3,15130,12300,2841
Aldoc,3,15420,12302,2841
Aldoc,3,16447,12331,NaN
Aldoc,3,15681,12337,1923
Aldoc,3,15346,12345,2841
Aldoc,3,15235,12346,2841
Aldoc,3,15524,12366,2841
Aldoc,3,16396,12389,NaN
Aldoc,3,16142,12390,2841
Aldoc,3,15690,12405,1960
Aldoc,3,15463,12444,1967
Aldoc,3,16117,12447,1983
Aldoc,3,15398,12454,2841
Aldoc,3,15695,12454,1975
Aldoc,3,16137,12462,1983
Aldoc,3,16104,12484,2841
Aldoc,3,15316,12486,1979
Aldoc,3,14953,12521,2005
Aldoc,3,15588,12525,2012
Aldoc,3,15226,12528,2841
Aldoc,3,15514,12532,2006
Aldoc,3,15687,12549,2014
Aldoc,3,16126,12550,2016
Aldoc,3,16221,12551,2841
Aldoc,3,15554,12573,2017
Aldoc,3,15046,12579,2841
Aldoc,3,16213,12591,2032
Aldoc,3,16401,12592,NaN
Aldoc,3,16475,12645,NaN
Aldoc,3,15397,12648,2841
Aldoc,3,15663,12657,2841
Aldoc,3,14969,12664,2841
Aldoc,3,15928,12668,2075
Aldoc,3,15906,12682,2075
Aldoc,3,16471,12691,NaN
Aldoc,3,15357,12735,2841
Aldoc,3,16405,12740,NaN
Aldoc,3,15373,12749,2841
Aldoc,3,15571,12767,2103
Aldoc,3,15538,12790,2841
Aldoc,3,16048,12795,2841
Aldoc,3,16128,12797,2841
Aldoc,3,16292,12797,NaN
Aldoc,3,15679,12805,2125
Aldoc,3,15489,12823,2133
Aldoc,3,15154,12879,2162
Aldoc,3,16406,12914,NaN
Aldoc,3,15343,12919,2165
Aldoc,3,16374,12955,NaN
Aldoc,3,15413,12959,2841
Aldoc,3,16312,12976,NaN
Aldoc,3,15976,12979,2206
Aldoc,3,15304,12983,2841
Aldoc,3,15310,12994,2205
Aldoc,3,15311,12998,2205
Aldoc,3,16670,11201,NaN
Aldoc,3,13687,13022,NaN
Aldoc,3,13897,13030,NaN
Aldoc,3,13512,13033,NaN
Aldoc,3,14584,13060,2841
Aldoc,3,14625,13075,2841
Aldoc,3,13497,13086,NaN
Aldoc,3,13944,13105,2841
Aldoc,3,14341,13107,2841
Aldoc,3,14392,13125,2841
Aldoc,3,14046,13145,2841
Aldoc,3,13751,13181,NaN
Aldoc,3,13486,13195,NaN
Aldoc,3,13953,13211,2841
Aldoc,3,13860,13217,2841
Aldoc,3,13863,13235,2841
Aldoc,3,13560,13247,NaN
Aldoc,3,14639,13266,2324
Aldoc,3,14637,13269,2324
Aldoc,3,14119,13274,2841
Aldoc,3,13806,13280,2841
Aldoc,3,13706,13282,NaN
Aldoc,3,13863,13289,2340
Aldoc,3,14125,13313,2841
Aldoc,3,13743,13326,2372
Aldoc,3,13732,13330,2372
Aldoc,3,13608,13331,NaN
Aldoc,3,13503,13373,NaN
Aldoc,3,13883,13373,2385
Aldoc,3,14436,13378,2841
Aldoc,3,14733,13401,2841
Aldoc,3,13829,13409,2841
Aldoc,3,13986,13411,2403
Aldoc,3,13894,13417,2841
Aldoc,3,13812,13423,2841
Aldoc,3,13797,13440,2841
Aldoc,3,13844,13448,2423
Aldoc,3,14226,13454,2841
Aldoc,3,14221,13455,2841
Aldoc,3,13793,13458,2841
Aldoc,3,13805,13473,2841
Aldoc,3,14376,13474,2447
Aldoc,3,14359,13477,2447
Aldoc,3,13833,13533,2841
Aldoc,3,13887,13540,2841
Aldoc,3,13611,13572,2492
Aldoc,3,13654,13580,2491
Aldoc,3,13647,13584,2491
Aldoc,3,14521,13595,2841
Aldoc,3,13482,13601,NaN
Aldoc,3,13822,13602,2841
Aldoc,3,14642,13612,2505
Aldoc,3,14520,13617,2841
Aldoc,3,14122,13618,2841
Aldoc,3,13571,13619,2841
Aldoc,3,14349,13644,2841
Aldoc,3,14359,13663,2841
Aldoc,3,14809,13675,2545
Aldoc,3,13716,13681,2546
Aldoc,3,13642,13690,2841
Aldoc,3,13668,13693,2841
Aldoc,3,14608,13731,2841
Aldoc,3,13640,13748,2570
Aldoc,3,13661,13751,2570
Aldoc,3,13700,13758,2841
Aldoc,3,14627,13768,2594
Aldoc,3,14486,13801,2602
Aldoc,3,14415,13843,2620
Aldoc,3,13792,13853,2841
Aldoc,3,14364,13856,2623
Aldoc,3,13892,13864,2841
Aldoc,3,14323,13873,2633
Aldoc,3,13993,13884,2841
Aldoc,3,14254,13884,2641
Aldoc,3,14607,13891,2841
Aldoc,3,14458,13893,2841
Aldoc,3,13528,13894,NaN
Aldoc,3,14289,13902,2641
Aldoc,3,14286,13906,2641
Aldoc,3,14508,13913,2642
Aldoc,3,14589,13924,2841
