Gene,Expt,y,x,neighbour
Calb1,9,15795,3911,NaN
Calb1,9,16256,3930,NaN
Calb1,9,16024,3967,NaN
Calb1,9,16320,4001,NaN
Calb1,9,15631,4008,NaN
Calb1,9,15760,4036,NaN
Calb1,9,16437,4083,NaN
Calb1,9,16451,4164,NaN
Calb1,9,16401,4208,NaN
Calb1,9,16267,4448,NaN
Calb1,9,15215,4484,NaN
Calb1,9,15631,4545,NaN
Calb1,9,14696,4553,NaN
Calb1,9,15921,4563,NaN
Calb1,9,15891,4579,NaN
Calb1,9,15885,4590,NaN
Calb1,9,16361,4641,NaN
Calb1,9,16062,4756,NaN
Calb1,9,16191,4920,NaN
Calb1,9,15621,5167,NaN
Calb1,9,14927,5295,887
Calb1,9,15606,5390,NaN
Calb1,9,16309,5413,NaN
Calb1,9,16903,3809,NaN
Calb1,9,16880,3822,NaN
Calb1,9,16897,3864,NaN
Calb1,9,17069,3868,NaN
Calb1,9,16745,3886,NaN
Calb1,9,16685,3945,NaN
Calb1,9,17296,3963,NaN
Calb1,9,16688,3968,NaN
Calb1,9,16607,3976,NaN
Calb1,9,16630,3989,NaN
Calb1,9,16550,4015,NaN
Calb1,9,16715,4043,NaN
Calb1,9,16808,4060,NaN
Calb1,9,16708,4065,NaN
Calb1,9,16481,4085,NaN
Calb1,9,17580,4090,NaN
Calb1,9,17325,4099,NaN
Calb1,9,17236,4101,NaN
Calb1,9,17117,4126,NaN
Calb1,9,17362,4129,NaN
Calb1,9,17379,4136,NaN
Calb1,9,16878,4156,NaN
Calb1,9,17134,4159,NaN
Calb1,9,17218,4184,NaN
Calb1,9,16922,4188,NaN
Calb1,9,16911,4217,NaN
Calb1,9,17373,4249,NaN
Calb1,9,16557,4254,NaN
Calb1,9,17400,4273,NaN
Calb1,9,17175,4279,NaN
Calb1,9,16625,4313,NaN
Calb1,9,17414,4319,NaN
Calb1,9,16787,4332,NaN
Calb1,9,17285,4351,NaN
Calb1,9,17217,4355,NaN
Calb1,9,17226,4364,NaN
Calb1,9,17366,4365,NaN
Calb1,9,16706,4439,NaN
Calb1,9,16844,4495,NaN
Calb1,9,17573,4580,NaN
Calb1,9,17077,4728,NaN
Calb1,9,17091,4733,NaN
Calb1,9,17493,4817,NaN
Calb1,9,17414,4871,NaN
Calb1,9,17054,4908,NaN
Calb1,9,17564,4914,NaN
Calb1,9,17543,4978,NaN
Calb1,9,17292,5076,NaN
Calb1,9,17293,5077,NaN
Calb1,9,17297,5093,NaN
Calb1,9,17298,5094,NaN
Calb1,9,16623,5168,NaN
Calb1,9,16632,5201,NaN
Calb1,9,17324,5246,NaN
Calb1,9,17209,5270,NaN
Calb1,9,17447,5472,NaN
Calb1,9,16491,5493,NaN
Calb1,9,17394,5596,NaN
Calb1,9,11534,6527,NaN
Calb1,9,12386,6729,NaN
Calb1,9,11563,7140,NaN
Calb1,9,14588,5800,1200
Calb1,9,14507,5862,1231
Calb1,9,14248,6106,1401
Calb1,9,13766,6447,3611
Calb1,9,13329,6875,3611
Calb1,9,13173,7156,NaN
Calb1,9,13204,7204,NaN
Calb1,9,13312,7306,NaN
Calb1,9,13217,7390,NaN
Calb1,9,13332,7424,NaN
Calb1,9,13353,7433,NaN
Calb1,9,13403,7455,NaN
Calb1,9,13542,7467,NaN
Calb1,9,15226,5651,3611
Calb1,9,15003,5996,1333
Calb1,9,15160,6070,1383
Calb1,9,16014,6272,1499
Calb1,9,15093,6318,1513
Calb1,9,15829,6326,3611
Calb1,9,15179,6377,1542
Calb1,9,15210,6403,1566
Calb1,9,15359,6477,1629
Calb1,9,15420,6580,1679
Calb1,9,15430,6690,3611
Calb1,9,15504,6757,3611
Calb1,9,16413,6760,1820
Calb1,9,15544,6830,1849
Calb1,9,15595,6856,3611
Calb1,9,15664,6908,1890
Calb1,9,15858,7193,2049
Calb1,9,15955,7222,2058
Calb1,9,16081,7232,2066
Calb1,9,15864,7275,2080
Calb1,9,14762,7296,3611
Calb1,9,17437,5639,NaN
Calb1,9,16658,5826,NaN
Calb1,9,17320,5897,NaN
Calb1,9,17093,5906,NaN
Calb1,9,17521,6722,NaN
Calb1,9,17054,6959,NaN
Calb1,9,17242,7345,NaN
Calb1,9,12517,8541,NaN
Calb1,9,11477,8741,NaN
Calb1,9,11885,8761,NaN
Calb1,9,11636,8804,NaN
Calb1,9,12296,8844,NaN
Calb1,9,12528,9286,NaN
Calb1,9,13458,7499,NaN
Calb1,9,13653,7531,NaN
Calb1,9,13461,7566,NaN
Calb1,9,13702,7617,NaN
Calb1,9,13765,7635,NaN
Calb1,9,13599,7664,NaN
Calb1,9,13757,7772,NaN
Calb1,9,13938,7775,NaN
Calb1,9,13960,7817,NaN
Calb1,9,13858,7827,NaN
Calb1,9,13819,7831,NaN
Calb1,9,13876,7869,NaN
Calb1,9,14007,7893,NaN
Calb1,9,12848,7899,NaN
Calb1,9,13898,7936,NaN
Calb1,9,13819,8018,NaN
Calb1,9,13882,8021,NaN
Calb1,9,14137,8048,NaN
Calb1,9,14033,8076,NaN
Calb1,9,13965,8124,NaN
Calb1,9,13883,8126,NaN
Calb1,9,13900,8132,NaN
Calb1,9,14075,8169,NaN
Calb1,9,14093,8172,NaN
Calb1,9,14017,8188,NaN
Calb1,9,13949,8201,NaN
Calb1,9,14213,8235,NaN
Calb1,9,14112,8269,NaN
Calb1,9,14225,8280,NaN
Calb1,9,14221,8282,NaN
Calb1,9,14317,8311,NaN
Calb1,9,13976,8324,NaN
Calb1,9,14141,8331,NaN
Calb1,9,14122,8342,NaN
Calb1,9,14201,8353,NaN
Calb1,9,14100,8377,NaN
Calb1,9,14114,8381,NaN
Calb1,9,14184,8381,NaN
Calb1,9,14095,8398,NaN
Calb1,9,14240,8402,NaN
Calb1,9,14284,8404,NaN
Calb1,9,14100,8408,NaN
Calb1,9,14170,8416,NaN
Calb1,9,14085,8440,NaN
Calb1,9,13138,8451,NaN
Calb1,9,13176,8470,NaN
Calb1,9,13325,8500,NaN
Calb1,9,14287,8502,NaN
Calb1,9,13371,8508,NaN
Calb1,9,13193,8509,NaN
Calb1,9,13213,8516,NaN
Calb1,9,13308,8580,NaN
Calb1,9,14263,8593,NaN
Calb1,9,13477,8594,NaN
Calb1,9,14159,8594,NaN
Calb1,9,14261,8595,NaN
Calb1,9,13483,8600,NaN
Calb1,9,13340,8606,NaN
Calb1,9,14300,8610,NaN
Calb1,9,14419,8623,NaN
Calb1,9,14284,8634,NaN
Calb1,9,14329,8660,NaN
Calb1,9,14361,8698,NaN
Calb1,9,13586,8714,NaN
Calb1,9,14442,8743,NaN
Calb1,9,14463,8761,NaN
Calb1,9,14376,8767,NaN
Calb1,9,14491,8776,NaN
Calb1,9,14320,8783,NaN
Calb1,9,13753,8791,NaN
Calb1,9,13631,8859,NaN
Calb1,9,14324,8897,NaN
Calb1,9,14409,8897,NaN
Calb1,9,14410,8965,NaN
Calb1,9,14327,8998,NaN
Calb1,9,14571,9004,NaN
Calb1,9,14402,9011,NaN
Calb1,9,14473,9013,NaN
Calb1,9,14006,9108,NaN
Calb1,9,13964,9117,NaN
Calb1,9,14012,9181,NaN
Calb1,9,14013,9182,NaN
Calb1,9,14012,9184,NaN
Calb1,9,14496,9186,NaN
Calb1,9,14040,9202,NaN
Calb1,9,13002,9231,NaN
Calb1,9,14650,9294,NaN
Calb1,9,14050,9298,NaN
Calb1,9,16035,7621,2223
Calb1,9,16255,7840,2325
Calb1,9,16254,7841,2325
Calb1,9,15981,8188,3611
Calb1,9,16270,8191,2460
Calb1,9,15344,8194,2472
Calb1,9,16190,8275,3611
Calb1,9,16163,8356,2533
Calb1,9,16089,8470,3611
Calb1,9,16167,8660,2689
Calb1,9,15239,8947,3611
Calb1,9,17173,8172,NaN
Calb1,9,16676,8284,2506
Calb1,9,16696,8395,2573
Calb1,9,16913,8540,2617
Calb1,9,17351,8979,NaN
Calb1,9,12624,9519,NaN
Calb1,9,11351,9531,NaN
Calb1,9,12118,9578,NaN
Calb1,9,11769,9609,NaN
Calb1,9,11880,9790,NaN
Calb1,9,12448,9816,NaN
Calb1,9,12749,9822,NaN
Calb1,9,11645,9855,NaN
Calb1,9,11837,9928,NaN
Calb1,9,12242,9978,NaN
Calb1,9,12011,9987,NaN
Calb1,9,12011,10091,NaN
Calb1,9,12046,10118,NaN
Calb1,9,12504,10129,NaN
Calb1,9,12770,10149,NaN
Calb1,9,12772,10187,NaN
Calb1,9,12085,10296,NaN
Calb1,9,11512,10297,NaN
Calb1,9,12665,10365,NaN
Calb1,9,12097,10456,NaN
Calb1,9,12601,10460,NaN
Calb1,9,12277,10543,NaN
Calb1,9,11746,10623,NaN
Calb1,9,11747,10624,NaN
Calb1,9,12178,10656,NaN
Calb1,9,11520,10675,NaN
Calb1,9,14577,9349,NaN
Calb1,9,14225,9372,NaN
Calb1,9,14669,9373,NaN
Calb1,9,14549,9386,NaN
Calb1,9,12915,9389,NaN
Calb1,9,14251,9392,NaN
Calb1,9,14486,9396,NaN
Calb1,9,14495,9419,NaN
Calb1,9,14679,9452,NaN
Calb1,9,14143,9507,NaN
Calb1,9,14334,9544,NaN
Calb1,9,14566,9582,NaN
Calb1,9,14644,9666,NaN
Calb1,9,14587,9680,NaN
Calb1,9,14236,9681,NaN
Calb1,9,14332,9734,NaN
Calb1,9,13177,9736,NaN
Calb1,9,13162,9750,NaN
Calb1,9,14408,9755,NaN
Calb1,9,14415,9776,NaN
Calb1,9,13001,9785,NaN
Calb1,9,14676,9815,NaN
Calb1,9,13273,9817,NaN
Calb1,9,14609,9879,NaN
Calb1,9,13255,9918,NaN
Calb1,9,14506,9959,NaN
Calb1,9,14660,10042,NaN
Calb1,9,14598,10050,NaN
Calb1,9,13296,10064,NaN
Calb1,9,13337,10077,NaN
Calb1,9,14384,10078,NaN
Calb1,9,13019,10082,NaN
Calb1,9,14366,10084,NaN
Calb1,9,14543,10144,NaN
Calb1,9,14527,10187,NaN
Calb1,9,14673,10190,NaN
Calb1,9,14468,10202,NaN
Calb1,9,14653,10225,NaN
Calb1,9,14654,10226,NaN
Calb1,9,13164,10247,NaN
Calb1,9,13022,10253,NaN
Calb1,9,13026,10258,NaN
Calb1,9,13169,10259,NaN
Calb1,9,13463,10261,NaN
Calb1,9,14659,10270,NaN
Calb1,9,13071,10304,NaN
Calb1,9,13405,10333,NaN
Calb1,9,13593,10338,NaN
Calb1,9,13593,10361,NaN
Calb1,9,13533,10374,NaN
Calb1,9,12983,10504,NaN
Calb1,9,13498,10556,NaN
Calb1,9,13005,10568,NaN
Calb1,9,13822,10600,NaN
Calb1,9,14737,9361,NaN
Calb1,9,14861,9435,NaN
Calb1,9,16198,9476,3041
Calb1,9,15982,9657,3114
Calb1,9,16161,9660,3117
Calb1,9,14740,9759,NaN
Calb1,9,14724,9825,NaN
Calb1,9,14708,9895,NaN
Calb1,9,14748,9986,NaN
Calb1,9,16432,10039,3298
Calb1,9,16954,9334,2975
Calb2,10,11529,4215,3611
Calb2,10,11510,4233,132
Calb2,10,12299,4234,3611
Calb2,10,11627,4519,3611
Calb2,10,11962,5332,918
Calb2,10,12660,5571,3611
Calb2,10,13469,3863,NaN
Calb2,10,14166,4173,NaN
Calb2,10,13089,4300,3611
Calb2,10,13014,4967,3611
Calb2,10,16025,3999,NaN
Calb2,10,15652,4041,NaN
Calb2,10,15897,4412,NaN
Calb2,10,15204,5516,3611
Calb2,10,17239,3927,NaN
Calb2,10,17252,4346,NaN
Calb2,10,17242,4351,NaN
Calb2,10,11769,7476,NaN
Calb2,10,14260,6121,3611
Calb2,10,13525,6850,3611
Calb2,10,13205,7444,NaN
Calb2,10,15204,6137,3611
Calb2,10,16802,6466,NaN
Calb2,10,16818,6885,NaN
Calb2,10,11293,7799,NaN
Calb2,10,12076,8051,NaN
Calb2,10,11530,8113,NaN
Calb2,10,12470,8306,NaN
Calb2,10,12638,8311,NaN
Calb2,10,12490,8360,NaN
Calb2,10,12790,8401,NaN
Calb2,10,12803,8409,NaN
Calb2,10,12563,8882,NaN
Calb2,10,13290,7509,NaN
Calb2,10,13557,7606,NaN
Calb2,10,13132,7698,NaN
Calb2,10,13662,8017,NaN
Calb2,10,14051,8041,NaN
Calb2,10,13711,8102,NaN
Calb2,10,13785,8428,NaN
Calb2,10,14279,8451,NaN
Calb2,10,13857,8541,NaN
Calb2,10,13079,8671,NaN
Calb2,10,14435,8680,NaN
Calb2,10,14032,8748,NaN
Calb2,10,14035,8765,NaN
Calb2,10,13253,9326,NaN
Calb2,10,14700,7491,2167
Calb2,10,15587,7684,3611
Calb2,10,17327,7666,NaN
Calb2,10,17572,7817,NaN
Calb2,10,11356,9497,NaN
Calb2,10,11357,9498,NaN
Calb2,10,11382,9575,NaN
Calb2,10,12462,9715,NaN
Calb2,10,12329,9786,NaN
Calb2,10,12339,9934,NaN
Calb2,10,12599,9950,NaN
Calb2,10,12284,9973,NaN
Calb2,10,12284,9986,NaN
Calb2,10,12408,9989,NaN
Calb2,10,12827,10009,NaN
Calb2,10,12302,10010,NaN
Calb2,10,12322,10031,NaN
Calb2,10,12320,10041,NaN
Calb2,10,12172,10064,NaN
Calb2,10,12193,10082,NaN
Calb2,10,12672,10097,NaN
Calb2,10,12697,10100,NaN
Calb2,10,12748,10135,NaN
Calb2,10,12767,10188,NaN
Calb2,10,12841,10235,NaN
Calb2,10,12741,10240,NaN
Calb2,10,12718,10243,NaN
Calb2,10,12734,10267,NaN
Calb2,10,12360,10280,NaN
Calb2,10,12656,10377,NaN
Calb2,10,11951,10378,NaN
Calb2,10,12409,10521,NaN
Calb2,10,12586,10612,NaN
Calb2,10,11580,10664,NaN
Calb2,10,11559,10665,NaN
Calb2,10,11581,10670,NaN
Calb2,10,13031,9395,NaN
Calb2,10,14224,9422,NaN
Calb2,10,13348,9666,NaN
Calb2,10,13089,9672,NaN
Calb2,10,13184,9693,NaN
Calb2,10,13311,9711,NaN
Calb2,10,13117,9741,NaN
Calb2,10,13124,9741,NaN
Calb2,10,13390,9766,NaN
Calb2,10,13268,9777,NaN
Calb2,10,13396,9801,NaN
Calb2,10,12993,9847,NaN
Calb2,10,12987,9861,NaN
Calb2,10,12989,9868,NaN
Calb2,10,13099,9909,NaN
Calb2,10,14295,9930,NaN
Calb2,10,13113,9981,NaN
Calb2,10,13383,9992,NaN
Calb2,10,13281,10073,NaN
Calb2,10,13213,10076,NaN
Calb2,10,13004,10078,NaN
Calb2,10,13340,10080,NaN
Calb2,10,13071,10090,NaN
Calb2,10,13091,10090,NaN
Calb2,10,13353,10092,NaN
Calb2,10,13242,10114,NaN
Calb2,10,13247,10121,NaN
Calb2,10,13231,10123,NaN
Calb2,10,14639,10126,NaN
Calb2,10,14394,10141,NaN
Calb2,10,13534,10142,NaN
Calb2,10,12923,10144,NaN
Calb2,10,13490,10144,NaN
Calb2,10,13531,10148,NaN
Calb2,10,12993,10161,NaN
Calb2,10,12904,10167,NaN
Calb2,10,13448,10177,NaN
Calb2,10,13385,10189,NaN
Calb2,10,12993,10190,NaN
Calb2,10,13343,10203,NaN
Calb2,10,13006,10210,NaN
Calb2,10,13533,10239,NaN
Calb2,10,13018,10257,NaN
Calb2,10,13426,10263,NaN
Calb2,10,13647,10263,NaN
Calb2,10,13011,10266,NaN
Calb2,10,13023,10277,NaN
Calb2,10,13023,10278,NaN
Calb2,10,14493,10284,NaN
Calb2,10,13203,10328,NaN
Calb2,10,13343,10384,NaN
Calb2,10,13287,10386,NaN
Calb2,10,13343,10395,NaN
Calb2,10,14106,10396,NaN
Calb2,10,13533,10403,NaN
Calb2,10,13085,10406,NaN
Calb2,10,13554,10441,NaN
Calb2,10,13065,10457,NaN
Calb2,10,12930,10520,NaN
Calb2,10,13206,10593,NaN
Calb2,10,13220,10619,NaN
Calb2,10,15851,9607,3611
Calb2,10,14781,10040,NaN
Calb2,10,15515,10203,NaN
Calb2,10,17263,10024,3611
Calb2,10,16967,10080,3314
Calb2,10,16599,10126,3340
Calb2,10,17055,10644,3586
Calm2,11,12370,3778,NaN
Calm2,11,12495,3816,NaN
Calm2,11,11478,3818,NaN
Calm2,11,11649,3826,NaN
Calm2,11,11548,3837,NaN
Calm2,11,12794,3775,NaN
Calm2,11,13824,3777,NaN
Calm2,11,14513,3779,NaN
Calm2,11,14602,3782,NaN
Calm2,11,13051,3788,NaN
Calm2,11,14053,3788,NaN
Calm2,11,12981,3793,NaN
Calm2,11,13461,3806,NaN
Calm2,11,13769,3809,NaN
Calm2,11,13392,3810,NaN
Calm2,11,15007,3774,NaN
Calm2,11,15008,3774,NaN
Calm2,11,14873,3777,NaN
Calm2,11,14866,3781,NaN
Calm2,11,11873,3843,NaN
Calm2,11,11304,3858,NaN
Calm2,11,11816,3878,NaN
Calm2,11,11917,3889,NaN
Calm2,11,12166,3896,NaN
Calm2,11,12095,3916,NaN
Calm2,11,12037,3931,NaN
Calm2,11,11764,3944,NaN
Calm2,11,12552,3946,NaN
Calm2,11,12036,3958,NaN
Calm2,11,12214,3960,NaN
Calm2,11,12661,3969,NaN
Calm2,11,12003,4056,NaN
Calm2,11,12056,4058,NaN
Calm2,11,12418,4064,NaN
Calm2,11,11938,4083,NaN
Calm2,11,12447,4097,NaN
Calm2,11,12517,4173,NaN
Calm2,11,11781,4206,NaN
Calm2,11,12670,4207,NaN
Calm2,11,11579,4212,NaN
Calm2,11,11492,4221,NaN
Calm2,11,12747,4226,NaN
Calm2,11,11849,4249,NaN
Calm2,11,11510,4258,NaN
Calm2,11,11692,4286,NaN
Calm2,11,11324,4295,NaN
Calm2,11,11579,4325,NaN
Calm2,11,11520,4327,NaN
Calm2,11,11491,4331,NaN
Calm2,11,11675,4335,NaN
Calm2,11,11424,4348,NaN
Calm2,11,11428,4350,NaN
Calm2,11,11432,4352,NaN
Calm2,11,11483,4373,NaN
Calm2,11,11327,4375,NaN
Calm2,11,11466,4377,NaN
Calm2,11,11494,4389,NaN
Calm2,11,11644,4403,NaN
Calm2,11,11717,4404,NaN
Calm2,11,11900,4404,NaN
Calm2,11,11751,4407,NaN
Calm2,11,11406,4409,NaN
Calm2,11,11878,4417,NaN
Calm2,11,11892,4418,NaN
Calm2,11,12047,4421,NaN
Calm2,11,11850,4422,NaN
Calm2,11,11541,4426,NaN
Calm2,11,11297,4428,NaN
Calm2,11,11796,4429,NaN
Calm2,11,12632,4431,NaN
Calm2,11,11301,4436,NaN
Calm2,11,11524,4439,NaN
Calm2,11,12485,4443,NaN
Calm2,11,11991,4446,NaN
Calm2,11,12428,4449,NaN
Calm2,11,12427,4450,NaN
Calm2,11,11546,4454,NaN
Calm2,11,11909,4457,NaN
Calm2,11,11892,4462,NaN
Calm2,11,11381,4478,NaN
Calm2,11,11436,4478,NaN
Calm2,11,12008,4479,NaN
Calm2,11,11654,4480,NaN
Calm2,11,11294,4487,NaN
Calm2,11,12014,4489,NaN
Calm2,11,11543,4491,NaN
Calm2,11,11834,4500,NaN
Calm2,11,11805,4501,NaN
Calm2,11,11363,4505,NaN
Calm2,11,11708,4506,NaN
Calm2,11,11471,4507,NaN
Calm2,11,11645,4511,NaN
Calm2,11,11515,4512,NaN
Calm2,11,12229,4513,NaN
Calm2,11,11465,4514,NaN
Calm2,11,11966,4518,NaN
Calm2,11,12209,4518,NaN
Calm2,11,12230,4520,NaN
Calm2,11,11619,4521,NaN
Calm2,11,12345,4521,NaN
Calm2,11,11556,4522,NaN
Calm2,11,12021,4528,NaN
Calm2,11,12224,4530,NaN
Calm2,11,11906,4531,NaN
Calm2,11,12502,4531,NaN
Calm2,11,11559,4532,NaN
Calm2,11,11700,4533,NaN
Calm2,11,11301,4534,NaN
Calm2,11,11463,4535,NaN
Calm2,11,12312,4536,NaN
Calm2,11,11844,4537,NaN
Calm2,11,12048,4538,NaN
Calm2,11,11569,4539,NaN
Calm2,11,11646,4539,NaN
Calm2,11,11933,4539,NaN
Calm2,11,11512,4540,NaN
Calm2,11,11570,4540,NaN
Calm2,11,11419,4541,NaN
Calm2,11,11926,4542,NaN
Calm2,11,12241,4542,NaN
Calm2,11,12076,4544,NaN
Calm2,11,11481,4545,NaN
Calm2,11,12063,4547,NaN
Calm2,11,11472,4551,NaN
Calm2,11,11813,4551,NaN
Calm2,11,12012,4552,NaN
Calm2,11,11837,4553,NaN
Calm2,11,11826,4554,NaN
Calm2,11,12367,4557,NaN
Calm2,11,12012,4558,NaN
Calm2,11,12451,4561,NaN
Calm2,11,11435,4562,NaN
Calm2,11,11619,4564,NaN
Calm2,11,11842,4564,NaN
Calm2,11,11712,4565,NaN
Calm2,11,11642,4569,NaN
Calm2,11,11980,4569,NaN
Calm2,11,12203,4569,NaN
Calm2,11,12099,4571,NaN
Calm2,11,11313,4578,NaN
Calm2,11,12000,4578,NaN
Calm2,11,12301,4580,NaN
Calm2,11,12368,4580,NaN
Calm2,11,12659,4580,NaN
Calm2,11,11487,4584,NaN
Calm2,11,11878,4585,NaN
Calm2,11,12085,4585,NaN
Calm2,11,12335,4585,NaN
Calm2,11,12431,4585,NaN
Calm2,11,11770,4587,NaN
Calm2,11,11314,4591,NaN
Calm2,11,11607,4591,NaN
Calm2,11,11473,4595,NaN
Calm2,11,11967,4596,NaN
Calm2,11,12351,4596,NaN
Calm2,11,11339,4597,NaN
Calm2,11,11970,4599,NaN
Calm2,11,11742,4604,NaN
Calm2,11,11796,4604,NaN
Calm2,11,12286,4606,NaN
Calm2,11,11327,4608,NaN
Calm2,11,11328,4608,NaN
Calm2,11,11714,4608,NaN
Calm2,11,11796,4608,NaN
Calm2,11,12015,4610,NaN
Calm2,11,12161,4610,NaN
Calm2,11,11632,4611,NaN
Calm2,11,11891,4612,NaN
Calm2,11,12634,4612,NaN
Calm2,11,12089,4614,NaN
Calm2,11,11904,4618,NaN
Calm2,11,11339,4619,NaN
Calm2,11,11459,4622,NaN
Calm2,11,11671,4623,NaN
Calm2,11,11757,4623,NaN
Calm2,11,12438,4624,NaN
Calm2,11,11381,4627,NaN
Calm2,11,12489,4627,NaN
Calm2,11,11829,4630,NaN
Calm2,11,11936,4631,NaN
Calm2,11,12106,4635,NaN
Calm2,11,12054,4639,NaN
Calm2,11,12376,4639,NaN
Calm2,11,11764,4640,NaN
Calm2,11,12402,4640,NaN
Calm2,11,11674,4644,NaN
Calm2,11,12336,4647,NaN
Calm2,11,12645,4647,NaN
Calm2,11,12673,4651,NaN
Calm2,11,11883,4655,NaN
Calm2,11,12068,4655,NaN
Calm2,11,12658,4655,NaN
Calm2,11,11721,4656,NaN
Calm2,11,11810,4657,NaN
Calm2,11,11925,4657,NaN
Calm2,11,12041,4660,NaN
Calm2,11,12399,4662,NaN
Calm2,11,11653,4663,NaN
Calm2,11,11820,4664,NaN
Calm2,11,12041,4665,NaN
Calm2,11,12631,4665,NaN
Calm2,11,12084,4666,NaN
Calm2,11,12326,4666,NaN
Calm2,11,11846,4667,NaN
Calm2,11,12189,4667,NaN
Calm2,11,11783,4669,NaN
Calm2,11,12110,4669,NaN
Calm2,11,11986,4671,NaN
Calm2,11,12546,4671,NaN
Calm2,11,12086,4673,NaN
Calm2,11,12294,4673,NaN
Calm2,11,11741,4674,NaN
Calm2,11,11962,4674,NaN
Calm2,11,12002,4675,NaN
Calm2,11,12539,4677,NaN
Calm2,11,11893,4680,NaN
Calm2,11,11949,4680,NaN
Calm2,11,11822,4684,NaN
Calm2,11,12130,4684,NaN
Calm2,11,11960,4686,NaN
Calm2,11,12418,4687,NaN
Calm2,11,12003,4688,NaN
Calm2,11,12574,4690,NaN
Calm2,11,12125,4691,NaN
Calm2,11,12505,4693,NaN
Calm2,11,12364,4694,NaN
Calm2,11,12200,4696,NaN
Calm2,11,12261,4697,NaN
Calm2,11,12303,4697,NaN
Calm2,11,11912,4699,NaN
Calm2,11,12078,4699,NaN
Calm2,11,12395,4700,NaN
Calm2,11,11808,4704,NaN
Calm2,11,12129,4705,NaN
Calm2,11,11821,4708,NaN
Calm2,11,12064,4709,NaN
Calm2,11,12553,4709,NaN
Calm2,11,12053,4711,NaN
Calm2,11,12730,4711,NaN
Calm2,11,12425,4715,NaN
Calm2,11,12734,4715,NaN
Calm2,11,12267,4717,NaN
Calm2,11,12243,4720,NaN
Calm2,11,12318,4720,NaN
Calm2,11,12120,4723,NaN
Calm2,11,11776,4724,NaN
Calm2,11,12177,4724,NaN
Calm2,11,12329,4724,NaN
Calm2,11,12193,4727,NaN
Calm2,11,12361,4728,NaN
Calm2,11,12774,4728,NaN
Calm2,11,12297,4730,NaN
Calm2,11,12187,4732,NaN
Calm2,11,12324,4740,NaN
Calm2,11,12691,4741,NaN
Calm2,11,11739,4744,NaN
Calm2,11,12098,4746,NaN
Calm2,11,12513,4749,NaN
Calm2,11,12271,4750,NaN
Calm2,11,12619,4751,NaN
Calm2,11,11952,4753,NaN
Calm2,11,11473,4755,NaN
Calm2,11,12352,4757,NaN
Calm2,11,12425,4759,NaN
Calm2,11,12276,4760,NaN
Calm2,11,12619,4760,NaN
Calm2,11,12398,4764,NaN
Calm2,11,12553,4765,NaN
Calm2,11,12685,4773,NaN
Calm2,11,12448,4774,NaN
Calm2,11,12681,4782,NaN
Calm2,11,12345,4795,NaN
Calm2,11,12622,4795,NaN
Calm2,11,12614,4799,NaN
Calm2,11,12488,4803,NaN
Calm2,11,12760,4803,NaN
Calm2,11,12312,4806,NaN
Calm2,11,12155,4809,NaN
Calm2,11,12337,4812,NaN
Calm2,11,12693,4816,NaN
Calm2,11,12478,4817,NaN
Calm2,11,12635,4818,NaN
Calm2,11,12458,4825,NaN
Calm2,11,12310,4828,NaN
Calm2,11,12683,4829,NaN
Calm2,11,12723,4835,NaN
Calm2,11,12559,4862,NaN
Calm2,11,12438,4869,NaN
Calm2,11,12514,4872,NaN
Calm2,11,11811,4876,NaN
Calm2,11,12773,4878,NaN
Calm2,11,12596,4883,NaN
Calm2,11,12771,4885,NaN
Calm2,11,12644,4891,NaN
Calm2,11,12780,4919,NaN
Calm2,11,12611,4920,NaN
Calm2,11,12760,4933,NaN
Calm2,11,12005,5018,NaN
Calm2,11,12528,5025,NaN
Calm2,11,12555,5030,NaN
Calm2,11,12031,5051,NaN
Calm2,11,11788,5087,NaN
Calm2,11,12725,5105,NaN
Calm2,11,11658,5146,NaN
Calm2,11,11391,5155,NaN
Calm2,11,12511,5257,NaN
Calm2,11,12756,5263,NaN
Calm2,11,11635,5270,NaN
Calm2,11,11377,5282,NaN
Calm2,11,11597,5373,NaN
Calm2,11,12771,5418,NaN
Calm2,11,11589,5508,NaN
Calm2,11,11483,5517,NaN
Calm2,11,12692,5573,NaN
Calm2,11,12687,5622,NaN
Calm2,11,11987,5649,NaN
Calm2,11,11997,5661,NaN
Calm2,11,11976,5669,NaN
Calm2,11,12879,3821,NaN
Calm2,11,14017,3823,NaN
Calm2,11,13917,3842,NaN
Calm2,11,13731,3850,NaN
Calm2,11,13894,3862,NaN
Calm2,11,14196,3864,NaN
Calm2,11,13748,3872,NaN
Calm2,11,14013,3872,NaN
Calm2,11,13727,3874,NaN
Calm2,11,13762,3875,NaN
Calm2,11,13995,3875,NaN
Calm2,11,13865,3876,NaN
Calm2,11,13242,3877,NaN
Calm2,11,13774,3877,NaN
Calm2,11,13718,3880,NaN
Calm2,11,13505,3886,NaN
Calm2,11,13744,3887,NaN
Calm2,11,13749,3898,NaN
Calm2,11,13667,3902,NaN
Calm2,11,14213,3906,NaN
Calm2,11,13613,3910,NaN
Calm2,11,13114,3911,NaN
Calm2,11,13255,3914,NaN
Calm2,11,13347,3914,NaN
Calm2,11,14088,3915,NaN
Calm2,11,13932,3918,NaN
Calm2,11,14461,3926,NaN
Calm2,11,14449,3927,NaN
Calm2,11,13393,3939,NaN
Calm2,11,14176,3943,NaN
Calm2,11,14510,3944,NaN
