Gene,Expt,y,x,neighbour
Calm2,11,16631,10675,NaN
Calm2,11,16051,10690,NaN
Calm2,11,16645,10690,NaN
Calm2,11,16164,10696,NaN
Calm2,11,16651,10735,NaN
Calm2,11,16611,10739,NaN
Calm2,11,16126,10747,NaN
Calm2,11,16554,10748,NaN
Calm2,11,16572,10749,NaN
Calm2,11,16167,10750,NaN
Calm2,11,16680,10751,NaN
Calm2,11,16635,10752,NaN
Calm2,11,16074,10804,NaN
Calm2,11,16113,10825,NaN
Calm2,11,16121,10828,NaN
Calm2,11,16175,10839,NaN
Calm2,11,16066,10846,NaN
Calm2,11,16592,10850,NaN
Calm2,11,16276,10855,NaN
Calm2,11,16551,10873,NaN
Calm2,11,16661,10890,NaN
Calm2,11,16393,10902,NaN
Calm2,11,16370,10903,NaN
Calm2,11,16613,10906,NaN
Calm2,11,16614,10907,NaN
Calm2,11,16366,10919,NaN
Calm2,11,16372,10924,NaN
Calm2,11,16452,10925,NaN
Calm2,11,16210,10927,NaN
Calm2,11,16664,10934,NaN
Calm2,11,16138,10938,NaN
Calm2,11,16671,10944,NaN
Calm2,11,16193,10947,NaN
Calm2,11,16117,10948,NaN
Calm2,11,16274,10954,NaN
Calm2,11,16604,10955,NaN
Calm2,11,16192,10959,NaN
Calm2,11,16590,10985,NaN
Calm2,11,16655,10992,NaN
Calm2,11,16269,10999,NaN
Calm2,11,16667,11000,NaN
Calm2,11,16309,11008,NaN
Calm2,11,16160,11032,NaN
Calm2,11,16659,11035,NaN
Calm2,11,16314,11044,NaN
Calm2,11,16629,11044,NaN
Calm2,11,16672,11063,NaN
Calm2,11,16325,11065,NaN
Calm2,11,16531,11068,NaN
Calm2,11,16614,11070,NaN
Calm2,11,16412,11076,NaN
Calm2,11,16128,11080,NaN
Calm2,11,16682,11083,NaN
Calm2,11,16579,11086,NaN
Calm2,11,16532,11095,NaN
Calm2,11,16606,11101,NaN
Calm2,11,16298,11110,NaN
Calm2,11,16117,11117,NaN
Calm2,11,16292,11125,NaN
Calm2,11,16647,11125,NaN
Calm2,11,16629,11137,NaN
Calm2,11,16679,11147,NaN
Calm2,11,16254,11150,NaN
Calm2,11,16560,11161,NaN
Calm2,11,16679,11162,NaN
Calm2,11,18503,9322,NaN
Calm2,11,18273,9333,NaN
Calm2,11,18525,9358,NaN
Calm2,11,18200,9384,NaN
Calm2,11,18454,9392,NaN
Calm2,11,18515,9407,NaN
Calm2,11,18462,9420,NaN
Calm2,11,17700,9451,NaN
Calm2,11,18118,9471,NaN
Calm2,11,18280,9499,NaN
Calm2,11,18520,9527,NaN
Calm2,11,17255,9549,NaN
Calm2,11,17747,9597,NaN
Calm2,11,17900,9662,NaN
Calm2,11,17807,9675,NaN
Calm2,11,18481,9738,NaN
Calm2,11,16717,9773,NaN
Calm2,11,17129,9816,NaN
Calm2,11,18525,9825,NaN
Calm2,11,17536,9882,NaN
Calm2,11,17739,9882,NaN
Calm2,11,18361,9897,NaN
Calm2,11,18136,9936,NaN
Calm2,11,17289,9970,NaN
Calm2,11,17770,10035,NaN
Calm2,11,17555,10066,NaN
Calm2,11,17414,10168,NaN
Calm2,11,18400,10180,NaN
Calm2,11,18399,10181,NaN
Calm2,11,17787,10197,NaN
Calm2,11,17657,10204,NaN
Calm2,11,16708,10208,NaN
Calm2,11,16720,10286,NaN
Calm2,11,16745,10301,NaN
Calm2,11,17401,10301,NaN
Calm2,11,16763,10322,NaN
Calm2,11,16806,10322,NaN
Calm2,11,16749,10335,NaN
Calm2,11,17177,10352,NaN
Calm2,11,16748,10356,NaN
Calm2,11,17756,10365,NaN
Calm2,11,16789,10409,NaN
Calm2,11,16764,10417,NaN
Calm2,11,16737,10431,NaN
Calm2,11,16939,10436,NaN
Calm2,11,16803,10439,NaN
Calm2,11,17130,10443,NaN
Calm2,11,17877,10448,NaN
Calm2,11,16715,10459,NaN
Calm2,11,16761,10466,NaN
Calm2,11,16729,10491,NaN
Calm2,11,17532,10529,NaN
Calm2,11,17761,10540,NaN
Calm2,11,16722,10548,NaN
Calm2,11,16703,10566,NaN
Calm2,11,16722,10577,NaN
Calm2,11,18475,10580,NaN
Calm2,11,17811,10581,NaN
Calm2,11,16733,10588,NaN
Calm2,11,17770,10588,NaN
Calm2,11,17767,10598,NaN
Calm2,11,18239,10600,NaN
Calm2,11,16871,10619,NaN
Calm2,11,16843,10664,NaN
Calm2,11,17562,10675,NaN
Calm2,11,16776,10680,NaN
Calm2,11,16803,10683,NaN
Calm2,11,16823,10685,NaN
Calm2,11,17767,10688,NaN
Calm2,11,16740,10692,NaN
Calm2,11,16792,10692,NaN
Calm2,11,16834,10700,NaN
Calm2,11,16831,10722,NaN
Calm2,11,16854,10723,NaN
Calm2,11,16842,10734,NaN
Calm2,11,16789,10736,NaN
Calm2,11,16840,10742,NaN
Calm2,11,16745,10744,NaN
Calm2,11,16745,10745,NaN
Calm2,11,16733,10747,NaN
Calm2,11,16737,10793,NaN
Calm2,11,16770,10807,NaN
Calm2,11,16905,10810,NaN
Calm2,11,16874,10812,NaN
Calm2,11,16717,10816,NaN
Calm2,11,16728,10818,NaN
Calm2,11,16766,10825,NaN
Calm2,11,16799,10831,NaN
Calm2,11,18034,10836,NaN
Calm2,11,18399,10841,NaN
Calm2,11,16784,10847,NaN
Calm2,11,16888,10866,NaN
Calm2,11,16835,10878,NaN
Calm2,11,16745,10890,NaN
Calm2,11,16704,10893,NaN
Calm2,11,16756,10907,NaN
Calm2,11,16904,10940,NaN
Calm2,11,16775,10945,NaN
Calm2,11,16824,10957,NaN
Calm2,11,17809,10957,NaN
Calm2,11,17099,10971,NaN
Calm2,11,17355,10981,NaN
Calm2,11,17354,10982,NaN
Calm2,11,16739,11003,NaN
Calm2,11,16755,11024,NaN
Calm2,11,16736,11025,NaN
Calm2,11,16894,11025,NaN
Calm2,11,16731,11040,NaN
Calm2,11,17916,11041,NaN
Calm2,11,16734,11043,NaN
Calm2,11,16776,11045,NaN
Calm2,11,17476,11063,NaN
Calm2,11,16722,11076,NaN
Calm2,11,17220,11129,NaN
Calm2,11,16752,11145,NaN
Calm2,11,17217,11147,NaN
Calm2,11,18615,9288,NaN
Calm2,11,18696,9300,NaN
Calm2,11,18868,9300,NaN
Calm2,11,18525,9303,NaN
Calm2,11,18570,9308,NaN
Calm2,11,18671,9313,NaN
Calm2,11,18657,9315,NaN
Calm2,11,18645,9323,NaN
Calm2,11,18548,9325,NaN
Calm2,11,19064,9327,NaN
Calm2,11,18540,9331,NaN
Calm2,11,18799,9337,NaN
Calm2,11,18828,9347,NaN
Calm2,11,18769,9363,NaN
Calm2,11,18572,9372,NaN
Calm2,11,18654,9376,NaN
Calm2,11,18728,9381,NaN
Calm2,11,18559,9383,NaN
Calm2,11,18575,9386,NaN
Calm2,11,18604,9392,NaN
Calm2,11,18820,9397,NaN
Calm2,11,18725,9398,NaN
Calm2,11,18670,9402,NaN
Calm2,11,18740,9422,NaN
Calm2,11,18534,9438,NaN
Calm2,11,18605,9440,NaN
Calm2,11,18628,9451,NaN
Calm2,11,18759,9457,NaN
Calm2,11,18574,9458,NaN
Calm2,11,18604,9464,NaN
Calm2,11,18723,9464,NaN
Calm2,11,18726,9465,NaN
Calm2,11,18579,9467,NaN
Calm2,11,18702,9474,NaN
Calm2,11,19310,9480,NaN
Calm2,11,18828,9486,NaN
Calm2,11,18613,9487,NaN
Calm2,11,18564,9493,NaN
Calm2,11,18807,9493,NaN
Calm2,11,18644,9503,NaN
Calm2,11,18841,9509,NaN
Calm2,11,18578,9510,NaN
Calm2,11,18660,9517,NaN
Calm2,11,18793,9519,NaN
Calm2,11,19264,9520,NaN
Calm2,11,18535,9528,NaN
Calm2,11,18768,9533,NaN
Calm2,11,18648,9536,NaN
Calm2,11,18660,9536,NaN
Calm2,11,18692,9536,NaN
Calm2,11,18666,9541,NaN
Calm2,11,18783,9541,NaN
Calm2,11,18802,9549,NaN
Calm2,11,18692,9553,NaN
Calm2,11,18585,9554,NaN
Calm2,11,18624,9561,NaN
Calm2,11,18814,9564,NaN
Calm2,11,18745,9565,NaN
Calm2,11,18726,9575,NaN
Calm2,11,18804,9582,NaN
Calm2,11,18706,9592,NaN
Calm2,11,18792,9595,NaN
Calm2,11,18599,9596,NaN
Calm2,11,18605,9601,NaN
Calm2,11,18705,9601,NaN
Calm2,11,18666,9621,NaN
Calm2,11,18696,9622,NaN
Calm2,11,18725,9627,NaN
Calm2,11,18609,9632,NaN
Calm2,11,18621,9632,NaN
Calm2,11,18608,9633,NaN
Calm2,11,18645,9637,NaN
Calm2,11,18627,9641,NaN
Calm2,11,18592,9651,NaN
Calm2,11,18646,9656,NaN
Calm2,11,18593,9658,NaN
Calm2,11,18641,9660,NaN
Calm2,11,18779,9666,NaN
Calm2,11,19225,9667,NaN
Calm2,11,18780,9670,NaN
Calm2,11,18860,9676,NaN
Calm2,11,18729,9677,NaN
Calm2,11,18752,9681,NaN
Calm2,11,18753,9682,NaN
Calm2,11,18608,9684,NaN
Calm2,11,18761,9688,NaN
Calm2,11,18933,9696,NaN
Calm2,11,18801,9700,NaN
Calm2,11,18723,9705,NaN
Calm2,11,18801,9726,NaN
Calm2,11,18789,9733,NaN
Calm2,11,19195,9737,NaN
Calm2,11,18813,9742,NaN
Calm2,11,18669,9747,NaN
Calm2,11,18714,9749,NaN
Calm2,11,18733,9750,NaN
Calm2,11,18776,9761,NaN
Calm2,11,18601,9762,NaN
Calm2,11,18864,9763,NaN
Calm2,11,18644,9766,NaN
Calm2,11,18682,9771,NaN
Calm2,11,18640,9773,NaN
Calm2,11,18749,9778,NaN
Calm2,11,18798,9787,NaN
Calm2,11,18743,9788,NaN
Calm2,11,18701,9806,NaN
Calm2,11,18631,9813,NaN
Calm2,11,18704,9814,NaN
Calm2,11,18719,9815,NaN
Calm2,11,18831,9823,NaN
Calm2,11,18820,9824,NaN
Calm2,11,18849,9826,NaN
Calm2,11,18803,9827,NaN
Calm2,11,18814,9834,NaN
Calm2,11,18847,9841,NaN
Calm2,11,18752,9847,NaN
Calm2,11,18629,9849,NaN
Calm2,11,18737,9867,NaN
Calm2,11,18840,9869,NaN
Calm2,11,18694,9876,NaN
Calm2,11,18792,9888,NaN
Calm2,11,18741,9891,NaN
Calm2,11,18723,9899,NaN
Calm2,11,18803,9905,NaN
Calm2,11,18904,9912,NaN
Calm2,11,18767,9913,NaN
Calm2,11,18733,9926,NaN
Calm2,11,18720,9930,NaN
Calm2,11,18801,9933,NaN
Calm2,11,18831,9938,NaN
Calm2,11,18679,9944,NaN
Calm2,11,18879,9955,NaN
Calm2,11,18878,9956,NaN
Calm2,11,18792,9968,NaN
Calm2,11,18771,9976,NaN
Calm2,11,18688,9981,NaN
Calm2,11,18845,9985,NaN
Calm2,11,18696,9986,NaN
Calm2,11,18784,9994,NaN
Calm2,11,18837,9994,NaN
Calm2,11,18800,9997,NaN
Calm2,11,19336,9998,NaN
Calm2,11,18788,10002,NaN
Calm2,11,18877,10003,NaN
Calm2,11,18689,10004,NaN
Calm2,11,18721,10021,NaN
Calm2,11,18812,10026,NaN
Calm2,11,18765,10040,NaN
Calm2,11,18915,10040,NaN
Calm2,11,18804,10042,NaN
Calm2,11,18804,10052,NaN
Calm2,11,18742,10059,NaN
Calm2,11,18685,10061,NaN
Calm2,11,18622,10062,NaN
Calm2,11,18766,10062,NaN
Calm2,11,18804,10073,NaN
Calm2,11,18799,10080,NaN
Calm2,11,18843,10083,NaN
Calm2,11,18721,10087,NaN
Calm2,11,18728,10094,NaN
Calm2,11,18855,10094,NaN
Calm2,11,18892,10101,NaN
Calm2,11,18822,10109,NaN
Calm2,11,18807,10134,NaN
Calm2,11,18851,10138,NaN
Calm2,11,18770,10140,NaN
Calm2,11,18836,10141,NaN
Calm2,11,18853,10145,NaN
Calm2,11,18743,10147,NaN
Calm2,11,19127,10148,NaN
Calm2,11,18937,10154,NaN
Calm2,11,18993,10158,NaN
Calm2,11,18776,10159,NaN
Calm2,11,18638,10161,NaN
Calm2,11,18940,10166,NaN
Calm2,11,19226,10173,NaN
Calm2,11,18754,10174,NaN
Calm2,11,18898,10179,NaN
Calm2,11,18692,10183,NaN
Calm2,11,18830,10183,NaN
Calm2,11,18820,10186,NaN
Calm2,11,18863,10186,NaN
Calm2,11,18758,10189,NaN
Calm2,11,18752,10203,NaN
Calm2,11,18636,10204,NaN
Calm2,11,18903,10205,NaN
Calm2,11,18771,10206,NaN
Calm2,11,18908,10206,NaN
Calm2,11,18837,10210,NaN
Calm2,11,18684,10211,NaN
Calm2,11,18791,10222,NaN
Calm2,11,18851,10223,NaN
Calm2,11,18763,10240,NaN
Calm2,11,18852,10241,NaN
Calm2,11,18919,10248,NaN
Calm2,11,18838,10256,NaN
Calm2,11,18761,10262,NaN
Calm2,11,18804,10264,NaN
Calm2,11,19349,10264,NaN
Calm2,11,18814,10271,NaN
Calm2,11,18724,10279,NaN
Calm2,11,18901,10279,NaN
Calm2,11,18809,10296,NaN
Calm2,11,18785,10310,NaN
Calm2,11,18775,10315,NaN
Calm2,11,18727,10328,NaN
Calm2,11,18817,10339,NaN
Calm2,11,18883,10351,NaN
Calm2,11,18848,10362,NaN
Calm2,11,18772,10365,NaN
Calm2,11,18906,10374,NaN
Calm2,11,18773,10384,NaN
Calm2,11,18811,10384,NaN
Calm2,11,18876,10384,NaN
Calm2,11,18895,10384,NaN
Calm2,11,18727,10395,NaN
Calm2,11,18799,10399,NaN
Calm2,11,18773,10400,NaN
Calm2,11,18871,10407,NaN
Calm2,11,18805,10420,NaN
Calm2,11,18766,10430,NaN
Calm2,11,18996,10433,NaN
Calm2,11,18879,10440,NaN
Calm2,11,18777,10448,NaN
Calm2,11,18824,10448,NaN
Calm2,11,18865,10451,NaN
Calm2,11,18852,10463,NaN
Calm2,11,18794,10478,NaN
Calm2,11,18586,10479,NaN
Calm2,11,18798,10480,NaN
Calm2,11,18844,10482,NaN
Calm2,11,18888,10484,NaN
Calm2,11,18872,10485,NaN
Calm2,11,18670,10518,NaN
Calm2,11,18823,10519,NaN
Calm2,11,18857,10519,NaN
Calm2,11,18888,10521,NaN
Calm2,11,18891,10523,NaN
Calm2,11,18746,10528,NaN
Calm2,11,18883,10534,NaN
Calm2,11,18732,10536,NaN
Calm2,11,18789,10537,NaN
Calm2,11,18823,10538,NaN
Calm2,11,18934,10542,NaN
Calm2,11,18847,10556,NaN
Calm2,11,18867,10564,NaN
Calm2,11,18846,10567,NaN
Calm2,11,18810,10568,NaN
Calm2,11,18865,10581,NaN
Calm2,11,18746,10586,NaN
Calm2,11,18825,10589,NaN
Calm2,11,18780,10590,NaN
Calm2,11,18830,10599,NaN
Calm2,11,18806,10606,NaN
Calm2,11,18819,10609,NaN
Calm2,11,18836,10620,NaN
Calm2,11,18870,10635,NaN
Calm2,11,18780,10643,NaN
Calm2,11,18852,10647,NaN
Calm2,11,18921,10666,NaN
Calm2,11,18710,10675,NaN
Calm2,11,19234,10684,NaN
Calm2,11,18821,10687,NaN
Calm2,11,18827,10695,NaN
Calm2,11,18712,10697,NaN
Calm2,11,18804,10706,NaN
Calm2,11,19234,10706,NaN
Calm2,11,18701,10718,NaN
Calm2,11,18703,10723,NaN
Calm2,11,19268,10725,NaN
Calm2,11,18973,10728,NaN
Calm2,11,18851,10741,NaN
Calm2,11,18833,10758,NaN
Calm2,11,18887,10759,NaN
Calm2,11,18799,10765,NaN
Calm2,11,18745,10769,NaN
Calm2,11,18806,10773,NaN
Calm2,11,18919,10774,NaN
Calm2,11,18927,10778,NaN
Calm2,11,18711,10779,NaN
Calm2,11,18804,10784,NaN
Calm2,11,18728,10789,NaN
Calm2,11,18755,10799,NaN
Calm2,11,18861,10800,NaN
Calm2,11,18860,10801,NaN
Calm2,11,18860,10804,NaN
Calm2,11,18906,10804,NaN
Calm2,11,18770,10806,NaN
Calm2,11,18727,10809,NaN
Calm2,11,18836,10809,NaN
Calm2,11,18765,10834,NaN
Calm2,11,18840,10854,NaN
Calm2,11,18758,10863,NaN
Calm2,11,18753,10870,NaN
Calm2,11,18842,10876,NaN
Calm2,11,19199,10876,NaN
Calm2,11,18774,10884,NaN
Calm2,11,18807,10885,NaN
Calm2,11,18780,10900,NaN
Calm2,11,18861,10908,NaN
Calm2,11,18895,10915,NaN
Calm2,11,18790,10922,NaN
Calm2,11,18773,10923,NaN
Calm2,11,18852,10923,NaN
Calm2,11,18817,10931,NaN
Calm2,11,18809,10936,NaN
Calm2,11,18794,10939,NaN
Calm2,11,18711,10943,NaN
Calm2,11,18886,10948,NaN
Calm2,11,19040,10961,NaN
Calm2,11,18727,10966,NaN
Calm2,11,18844,10971,NaN
Calm2,11,18767,10972,NaN
Calm2,11,18886,10978,NaN
Calm2,11,18874,10986,NaN
Calm2,11,18794,11021,NaN
Calm2,11,18838,11037,NaN
Calm2,11,18781,11048,NaN
Calm2,11,18784,11051,NaN
Calm2,11,18732,11052,NaN
Calm2,11,18747,11052,NaN
Calm2,11,18775,11073,NaN
Calm2,11,18729,11079,NaN
Calm2,11,18683,11092,NaN
Calm2,11,18984,11095,NaN
Calm2,11,18718,11109,NaN
Calm2,11,18672,11116,NaN
Calm2,11,18731,11117,NaN
Calm2,11,18773,11121,NaN
Calm2,11,18759,11123,NaN
Calm2,11,16510,11175,NaN
Calm2,11,16566,11175,NaN
Calm2,11,16658,11188,NaN
Calm2,11,16321,11192,NaN
Calm2,11,16123,11193,NaN
Calm2,11,16614,11200,NaN
Calm2,11,16654,11202,NaN
Calm2,11,16570,11203,NaN
Calm2,11,16135,11211,NaN
Calm2,11,16694,11217,NaN
Calm2,11,16547,11245,NaN
Calm2,11,16364,11255,NaN
Calm2,11,15940,11267,NaN
Calm2,11,16634,11268,NaN
Calm2,11,16558,11269,NaN
Calm2,11,16612,11284,NaN
Calm2,11,16661,11329,NaN
Calm2,11,16620,11331,NaN
Calm2,11,16550,11333,NaN
Calm2,11,16245,11349,NaN
Calm2,11,16683,11358,NaN
Calm2,11,16277,11371,NaN
Calm2,11,16543,11386,NaN
Calm2,11,16245,11420,NaN
Calm2,11,16632,11422,NaN
Calm2,11,16610,11427,NaN
Calm2,11,16270,11450,NaN
Calm2,11,16525,11455,NaN
Calm2,11,16688,11456,NaN
Calm2,11,16606,11458,NaN
Calm2,11,16277,11462,NaN
Calm2,11,16294,11470,NaN
Calm2,11,16648,11473,NaN
Calm2,11,16124,11474,NaN
Calm2,11,16706,11475,NaN
Calm2,11,16456,11476,NaN
Calm2,11,16577,11482,NaN
Calm2,11,16258,11489,NaN
Calm2,11,16580,11495,NaN
Calm2,11,15651,11501,NaN
Calm2,11,16242,11501,NaN
Calm2,11,16647,11502,NaN
Calm2,11,16114,11503,NaN
Calm2,11,16648,11503,NaN
Calm2,11,16085,11506,NaN
Calm2,11,16613,11506,NaN
Calm2,11,16541,11516,NaN
Calm2,11,16113,11519,NaN
Calm2,11,16614,11521,NaN
Calm2,11,16521,11545,NaN
Calm2,11,15879,11555,NaN
Calm2,11,16199,11564,NaN
Calm2,11,16552,11565,NaN
Calm2,11,16111,11573,NaN
Calm2,11,16477,11576,NaN
Calm2,11,16282,11585,NaN
Calm2,11,16202,11591,NaN
Calm2,11,16173,11596,NaN
Calm2,11,16479,11597,NaN
Calm2,11,16273,11599,NaN
Calm2,11,16615,11602,NaN
Calm2,11,16109,11605,NaN
Calm2,11,16431,11606,NaN
Calm2,11,16445,11611,NaN
Calm2,11,16474,11614,NaN
Calm2,11,16536,11614,NaN
Calm2,11,16509,11615,NaN
Calm2,11,16658,11615,NaN
Calm2,11,16540,11625,NaN
Calm2,11,16572,11638,NaN
Calm2,11,16518,11639,NaN
Calm2,11,16640,11643,NaN
Calm2,11,16165,11650,NaN
Calm2,11,16111,11661,NaN
Calm2,11,16559,11667,NaN
Calm2,11,16093,11675,NaN
Calm2,11,16405,11679,NaN
Calm2,11,16216,11683,NaN
Calm2,11,16243,11686,NaN
Calm2,11,16221,11690,NaN
Calm2,11,16400,11695,NaN
Calm2,11,16372,11704,NaN
Calm2,11,16398,11704,NaN
Calm2,11,16041,11705,NaN
Calm2,11,15972,11710,NaN
Calm2,11,16566,11711,NaN
Calm2,11,16248,11718,NaN
Calm2,11,16445,11720,NaN
Calm2,11,16695,11725,NaN
Calm2,11,16684,11726,NaN
Calm2,11,16039,11745,NaN
Calm2,11,16016,11748,NaN
Calm2,11,16092,11748,NaN
Calm2,11,16167,11753,NaN
Calm2,11,15947,11757,NaN
Calm2,11,16215,11758,NaN
Calm2,11,16353,11761,NaN
Calm2,11,16189,11764,NaN
Calm2,11,16529,11767,NaN
Calm2,11,16398,11772,NaN
Calm2,11,16307,11775,NaN
Calm2,11,16425,11777,NaN
Calm2,11,16095,11791,NaN
Calm2,11,16441,11791,NaN
Calm2,11,16344,11795,NaN
Calm2,11,16076,11796,NaN
Calm2,11,16308,11801,NaN
Calm2,11,16313,11810,NaN
Calm2,11,16585,11812,NaN
Calm2,11,16430,11813,NaN
Calm2,11,16389,11815,NaN
Calm2,11,15927,11816,NaN
Calm2,11,16018,11830,NaN
Calm2,11,15951,11833,NaN
Calm2,11,15964,11834,NaN
Calm2,11,16389,11841,NaN
Calm2,11,16548,11841,NaN
Calm2,11,16061,11842,NaN
Calm2,11,16479,11848,NaN
Calm2,11,16111,11853,NaN
Calm2,11,16110,11854,NaN
Calm2,11,15874,11855,NaN
Calm2,11,16269,11860,NaN
Calm2,11,16259,11864,NaN
Calm2,11,16054,11869,NaN
Calm2,11,16146,11870,NaN
Calm2,11,16097,11875,NaN
Calm2,11,16277,11876,NaN
Calm2,11,15981,11878,NaN
Calm2,11,16319,11882,NaN
Calm2,11,16485,11886,NaN
Calm2,11,16459,11888,NaN
Calm2,11,16203,11893,NaN
Calm2,11,16123,11894,NaN
Calm2,11,16243,11895,NaN
Calm2,11,16251,11908,NaN
Calm2,11,16346,11910,NaN
Calm2,11,16478,11914,NaN
Calm2,11,16478,11915,NaN
Calm2,11,16087,11919,NaN
Calm2,11,16392,11919,NaN
Calm2,11,16018,11923,NaN
Calm2,11,16501,11923,NaN
Calm2,11,15958,11925,NaN
Calm2,11,16251,11926,NaN
Calm2,11,16183,11927,NaN
Calm2,11,16165,11934,NaN
Calm2,11,16337,11940,NaN
Calm2,11,16451,11940,NaN
Calm2,11,15947,11942,NaN
Calm2,11,16470,11943,NaN
Calm2,11,16294,11945,NaN
Calm2,11,16015,11958,NaN
Calm2,11,16173,11959,NaN
Calm2,11,16379,11959,NaN
Calm2,11,16238,11960,NaN
Calm2,11,15951,11966,NaN
Calm2,11,16309,11966,NaN
Calm2,11,15928,11968,NaN
Calm2,11,16261,11971,NaN
Calm2,11,16350,11971,NaN
Calm2,11,16204,11975,NaN
Calm2,11,16249,11975,NaN
Calm2,11,16195,11994,NaN
Calm2,11,15949,11998,NaN
Calm2,11,16382,12001,NaN
Calm2,11,16003,12004,NaN
Calm2,11,16004,12004,NaN
Calm2,11,16034,12006,NaN
Calm2,11,16153,12008,NaN
Calm2,11,16427,12009,NaN
Calm2,11,16055,12017,NaN
Calm2,11,16223,12018,NaN
Calm2,11,16276,12028,NaN
Calm2,11,16045,12033,NaN
Calm2,11,15890,12034,NaN
Calm2,11,16385,12059,NaN
Calm2,11,16350,12069,NaN
Calm2,11,16221,12076,NaN
Calm2,11,16264,12076,NaN
Calm2,11,16143,12077,NaN
Calm2,11,16319,12079,NaN
Calm2,11,16356,12079,NaN
Calm2,11,16061,12080,NaN
Calm2,11,16059,12081,NaN
Calm2,11,16318,12086,NaN
Calm2,11,16178,12092,NaN
Calm2,11,16363,12115,NaN
Calm2,11,16244,12116,NaN
Calm2,11,16062,12124,NaN
Calm2,11,16534,12127,NaN
Calm2,11,16533,12128,NaN
Calm2,11,15932,12131,NaN
Calm2,11,15939,12137,NaN
Calm2,11,16302,12142,NaN
Calm2,11,16155,12155,NaN
Calm2,11,16270,12156,NaN
Calm2,11,16014,12161,NaN
Calm2,11,16207,12162,NaN
Calm2,11,16298,12163,NaN
Calm2,11,16157,12165,NaN
Calm2,11,16146,12170,NaN
Calm2,11,15968,12176,NaN
Calm2,11,16180,12176,NaN
Calm2,11,16292,12179,NaN
Calm2,11,16373,12183,NaN
Calm2,11,16101,12184,NaN
Calm2,11,16265,12189,NaN
Calm2,11,16136,12194,NaN
Calm2,11,16207,12199,NaN
Calm2,11,16098,12210,NaN
Calm2,11,16155,12212,NaN
Calm2,11,15993,12219,NaN
Calm2,11,16217,12230,NaN
Calm2,11,16241,12246,NaN
Calm2,11,16014,12248,NaN
Calm2,11,16105,12253,NaN
Calm2,11,16001,12297,NaN
Calm2,11,15985,12301,NaN
Calm2,11,16700,12346,NaN
Calm2,11,15698,12600,NaN
Calm2,11,16476,12604,NaN
Calm2,11,15843,12637,NaN
Calm2,11,15892,12650,NaN
Calm2,11,16702,12745,NaN
Calm2,11,16146,12746,NaN
Calm2,11,15866,12783,NaN
Calm2,11,15674,12819,NaN
Calm2,11,16295,12821,NaN
Calm2,11,15849,12850,NaN
Calm2,11,15905,12906,NaN
Calm2,11,15723,12989,NaN
Calm2,11,16808,11154,NaN
Calm2,11,16802,11157,NaN
Calm2,11,18070,11186,NaN
Calm2,11,16713,11199,NaN
Calm2,11,17726,11210,NaN
Calm2,11,16733,11228,NaN
Calm2,11,17680,11230,NaN
Calm2,11,16764,11253,NaN
Calm2,11,16753,11255,NaN
Calm2,11,17350,11256,NaN
Calm2,11,16911,11280,NaN
Calm2,11,16914,11285,NaN
Calm2,11,17768,11287,NaN
Calm2,11,16934,11298,NaN
Calm2,11,18547,11313,NaN
Calm2,11,17726,11318,NaN
Calm2,11,16728,11337,NaN
Calm2,11,18545,11356,NaN
Calm2,11,16798,11362,NaN
Calm2,11,18450,11364,NaN
Calm2,11,16737,11372,NaN
Calm2,11,16715,11375,NaN
Calm2,11,16752,11395,NaN
Calm2,11,16713,11412,NaN
Calm2,11,16792,11443,NaN
Calm2,11,18511,11443,NaN
Calm2,11,18332,11464,NaN
Calm2,11,16724,11485,NaN
Calm2,11,18515,11487,NaN
Calm2,11,18534,11499,NaN
Calm2,11,18551,11502,NaN
Calm2,11,18516,11511,NaN
Calm2,11,18127,11522,NaN
Calm2,11,17418,11530,NaN
Calm2,11,18417,11545,NaN
Calm2,11,18539,11546,NaN
Calm2,11,18489,11556,NaN
Calm2,11,17106,11565,NaN
Calm2,11,18296,11570,NaN
Calm2,11,18505,11573,NaN
Calm2,11,18543,11594,NaN
Calm2,11,17861,11597,NaN
Calm2,11,18201,11600,NaN
Calm2,11,18517,11602,NaN
Calm2,11,18502,11603,NaN
Calm2,11,18501,11607,NaN
Calm2,11,18463,11610,NaN
Calm2,11,18488,11618,NaN
Calm2,11,18513,11630,NaN
Calm2,11,18081,11633,NaN
Calm2,11,18541,11636,NaN
Calm2,11,17984,11651,NaN
Calm2,11,18421,11654,NaN
Calm2,11,18465,11655,NaN
Calm2,11,18491,11657,NaN
Calm2,11,18217,11668,NaN
Calm2,11,18414,11685,NaN
Calm2,11,18427,11696,NaN
Calm2,11,18487,11698,NaN
Calm2,11,18516,11699,NaN
Calm2,11,18448,11709,NaN
Calm2,11,18514,11709,NaN
Calm2,11,18504,11711,NaN
Calm2,11,18394,11720,NaN
Calm2,11,18527,11722,NaN
Calm2,11,18432,11726,NaN
Calm2,11,18448,11729,NaN
Calm2,11,18465,11737,NaN
Calm2,11,18401,11748,NaN
Calm2,11,18493,11751,NaN
Calm2,11,18337,11754,NaN
Calm2,11,18529,11765,NaN
Calm2,11,17459,11770,NaN
Calm2,11,18418,11776,NaN
Calm2,11,18348,11777,NaN
Calm2,11,18285,11792,NaN
Calm2,11,18488,11795,NaN
Calm2,11,18324,11803,NaN
Calm2,11,18447,11803,NaN
