Gene,Expt,y,x,neighbour
Cplx2,20,12991,27096,NaN
Cplx2,20,12884,27307,NaN
Cplx2,20,13177,27308,3725
Cplx2,20,13028,27468,3725
Cplx2,20,12922,27488,3725
Cplx2,20,13061,27507,3725
Cplx2,20,12768,27538,NaN
Cplx2,20,12807,27559,NaN
Cplx2,20,13194,27610,3725
Cplx2,20,13051,27629,3385
Cplx2,20,12983,27667,3725
Cplx2,20,12961,27672,3725
Cplx2,20,12890,27690,3448
Cplx2,20,13151,27690,3437
Cplx2,20,13015,27712,3441
Cplx2,20,13146,27720,3482
Cplx2,20,13031,27727,3473
Cplx2,20,13164,27728,3482
Cplx2,20,13060,27732,3473
Cplx2,20,13122,27748,3499
Cplx2,20,13074,27762,3488
Cplx2,20,12941,27763,3511
Cplx2,20,12987,27770,3513
Cplx2,20,14291,25915,3725
Cplx2,20,13241,25919,NaN
Cplx2,20,14026,25922,NaN
Cplx2,20,14513,25954,3725
Cplx2,20,13963,25955,NaN
Cplx2,20,14177,25973,3725
Cplx2,20,14625,25974,2399
Cplx2,20,14630,25979,2399
Cplx2,20,13882,25987,NaN
Cplx2,20,13446,25991,NaN
Cplx2,20,13482,25997,NaN
Cplx2,20,13888,25998,NaN
Cplx2,20,13605,26027,NaN
Cplx2,20,14219,26027,3725
Cplx2,20,14526,26063,2449
Cplx2,20,14377,26066,3725
Cplx2,20,14905,26072,3725
Cplx2,20,14311,26076,3725
Cplx2,20,14533,26086,3725
Cplx2,20,13599,26102,NaN
Cplx2,20,14363,26106,3725
Cplx2,20,13293,26107,NaN
Cplx2,20,14226,26109,3725
Cplx2,20,13806,26112,NaN
Cplx2,20,14744,26123,3725
Cplx2,20,14427,26127,3725
Cplx2,20,13798,26142,NaN
Cplx2,20,14746,26149,3725
Cplx2,20,14375,26159,3725
Cplx2,20,14240,26163,2491
Cplx2,20,13543,26174,NaN
Cplx2,20,14025,26199,3725
Cplx2,20,14477,26201,3725
Cplx2,20,13217,26226,NaN
Cplx2,20,14803,26229,3725
Cplx2,20,13378,26241,NaN
Cplx2,20,14725,26248,3725
Cplx2,20,13767,26257,3725
Cplx2,20,13432,26260,NaN
Cplx2,20,13201,26279,NaN
Cplx2,20,14160,26283,3725
Cplx2,20,13480,26289,NaN
Cplx2,20,13960,26292,3725
Cplx2,20,14829,26312,3725
Cplx2,20,13435,26315,NaN
Cplx2,20,14333,26316,3725
Cplx2,20,13998,26327,3725
Cplx2,20,13430,26332,NaN
Cplx2,20,13807,26337,2587
Cplx2,20,13379,26348,NaN
Cplx2,20,14709,26350,3725
Cplx2,20,13931,26351,3725
Cplx2,20,13605,26395,3725
Cplx2,20,14082,26410,3725
Cplx2,20,13883,26412,3725
Cplx2,20,13344,26418,NaN
Cplx2,20,13842,26422,3725
Cplx2,20,13201,26425,NaN
Cplx2,20,14109,26459,3725
Cplx2,20,14662,26469,2655
Cplx2,20,14808,26492,3725
Cplx2,20,14279,26522,2683
Cplx2,20,13369,26527,NaN
Cplx2,20,13745,26528,2681
Cplx2,20,13685,26537,3725
Cplx2,20,15007,26563,3725
Cplx2,20,13308,26575,NaN
Cplx2,20,14768,26582,3725
Cplx2,20,13720,26584,3725
Cplx2,20,14717,26585,3725
Cplx2,20,13265,26588,NaN
Cplx2,20,13824,26608,3725
Cplx2,20,14902,26609,3725
Cplx2,20,14057,26620,3725
Cplx2,20,14874,26642,3725
Cplx2,20,14320,26656,3725
Cplx2,20,13517,26658,3725
Cplx2,20,13779,26667,3725
Cplx2,20,13617,26674,3725
Cplx2,20,15007,26694,3725
Cplx2,20,14670,26712,3725
Cplx2,20,14953,26717,3725
Cplx2,20,13359,26760,3725
Cplx2,20,14357,26762,3725
Cplx2,20,14551,26766,3725
Cplx2,20,14773,26769,3725
Cplx2,20,14531,26773,3725
Cplx2,20,13334,26788,3725
Cplx2,20,13639,26788,3725
Cplx2,20,13437,26797,3725
Cplx2,20,13386,26799,3725
Cplx2,20,13696,26803,3725
Cplx2,20,13950,26812,3725
Cplx2,20,13951,26813,3725
Cplx2,20,14201,26819,3725
Cplx2,20,13463,26833,2864
Cplx2,20,14957,26838,2877
Cplx2,20,14607,26845,3725
Cplx2,20,13606,26848,3725
Cplx2,20,14952,26852,2877
Cplx2,20,14951,26853,2877
Cplx2,20,15025,26869,2883
Cplx2,20,14984,26873,2873
Cplx2,20,13467,26876,3725
Cplx2,20,14844,26891,3725
Cplx2,20,15004,26891,2883
Cplx2,20,14880,26895,2905
Cplx2,20,14823,26900,3725
Cplx2,20,15000,26906,2906
Cplx2,20,15001,26907,2906
Cplx2,20,13743,26910,3725
Cplx2,20,13851,26920,3725
Cplx2,20,14188,26934,3725
Cplx2,20,13855,26939,3725
Cplx2,20,14200,26946,3725
Cplx2,20,14888,26962,2933
Cplx2,20,14625,26964,2949
Cplx2,20,14357,26972,3725
Cplx2,20,14852,26973,2943
Cplx2,20,14091,26974,3725
Cplx2,20,14683,26979,2962
Cplx2,20,13555,26980,3725
Cplx2,20,14997,26981,3725
Cplx2,20,13922,27000,3725
Cplx2,20,14091,27000,3725
Cplx2,20,15019,27010,2974
Cplx2,20,14204,27019,3725
Cplx2,20,14908,27025,2977
Cplx2,20,13524,27035,3725
Cplx2,20,14488,27035,3725
Cplx2,20,14557,27038,3725
Cplx2,20,14777,27038,2984
Cplx2,20,14736,27062,3001
Cplx2,20,14538,27067,3725
Cplx2,20,14419,27075,3725
Cplx2,20,14607,27075,3023
Cplx2,20,14705,27087,3010
Cplx2,20,14059,27090,3030
Cplx2,20,14086,27091,3725
Cplx2,20,14073,27095,3725
Cplx2,20,14540,27100,3725
Cplx2,20,14627,27102,3031
Cplx2,20,13739,27111,3725
Cplx2,20,14856,27113,3039
Cplx2,20,14023,27116,3725
Cplx2,20,14452,27118,3725
Cplx2,20,13494,27121,3725
Cplx2,20,13961,27124,3725
Cplx2,20,14480,27127,3725
Cplx2,20,14814,27128,3045
Cplx2,20,13374,27130,3725
Cplx2,20,14837,27134,3045
Cplx2,20,14708,27138,3057
Cplx2,20,14987,27138,3725
Cplx2,20,14600,27144,3059
Cplx2,20,13336,27149,3061
Cplx2,20,14636,27149,3069
Cplx2,20,14219,27152,3725
Cplx2,20,13962,27159,3725
Cplx2,20,14575,27160,3068
Cplx2,20,15012,27166,3725
Cplx2,20,14518,27167,3066
Cplx2,20,14910,27168,3725
Cplx2,20,14240,27178,3725
Cplx2,20,14100,27182,3085
Cplx2,20,14553,27197,3091
Cplx2,20,14625,27202,3087
Cplx2,20,14173,27210,3725
Cplx2,20,14334,27222,3110
Cplx2,20,13764,27224,3725
Cplx2,20,14680,27230,3114
Cplx2,20,13503,27233,3725
Cplx2,20,14457,27240,3116
Cplx2,20,13780,27241,3725
Cplx2,20,14555,27246,3725
Cplx2,20,14586,27246,3123
Cplx2,20,14106,27251,3725
Cplx2,20,14433,27255,3118
Cplx2,20,14488,27262,3129
Cplx2,20,14648,27263,3725
Cplx2,20,14015,27266,3725
Cplx2,20,14279,27270,3139
Cplx2,20,15017,27270,3725
Cplx2,20,14109,27284,3725
Cplx2,20,14540,27285,3142
Cplx2,20,14606,27292,3140
Cplx2,20,14141,27302,3725
Cplx2,20,14163,27306,3171
Cplx2,20,14247,27309,3153
Cplx2,20,14774,27312,3725
Cplx2,20,14178,27317,3171
Cplx2,20,14116,27319,3725
Cplx2,20,14557,27322,3725
Cplx2,20,13967,27326,3725
Cplx2,20,13279,27329,3725
Cplx2,20,14323,27345,3176
Cplx2,20,14701,27345,3725
Cplx2,20,13752,27353,3189
Cplx2,20,14226,27360,3186
Cplx2,20,13776,27361,3196
Cplx2,20,13775,27362,3196
Cplx2,20,14352,27370,3205
Cplx2,20,14853,27375,3725
Cplx2,20,13481,27376,3725
Cplx2,20,14973,27385,3725
Cplx2,20,14322,27405,3219
Cplx2,20,14148,27409,3225
Cplx2,20,14343,27411,3219
Cplx2,20,14827,27411,3725
Cplx2,20,14265,27412,3222
Cplx2,20,13996,27415,3228
Cplx2,20,14463,27415,3725
Cplx2,20,14208,27419,3725
Cplx2,20,14418,27419,3725
Cplx2,20,13525,27420,3725
Cplx2,20,13839,27420,3229
Cplx2,20,14228,27420,3237
Cplx2,20,14734,27423,3725
Cplx2,20,14075,27427,3226
Cplx2,20,14661,27439,3725
Cplx2,20,14104,27444,3238
Cplx2,20,14010,27451,3241
Cplx2,20,14180,27452,3235
Cplx2,20,13996,27459,3241
Cplx2,20,14636,27460,3247
Cplx2,20,14616,27476,3247
Cplx2,20,14256,27478,3261
Cplx2,20,13199,27479,3725
Cplx2,20,14997,27479,3725
Cplx2,20,13223,27481,3725
Cplx2,20,13521,27488,3725
Cplx2,20,13600,27488,3725
Cplx2,20,13751,27499,3280
Cplx2,20,13414,27503,3725
Cplx2,20,13918,27506,3269
Cplx2,20,13683,27507,3725
Cplx2,20,13871,27514,3288
Cplx2,20,14031,27514,3298
Cplx2,20,14032,27515,3298
Cplx2,20,14139,27515,3725
Cplx2,20,14051,27518,3298
Cplx2,20,13693,27523,3725
Cplx2,20,13367,27524,3725
Cplx2,20,13620,27528,3289
Cplx2,20,14030,27528,3298
Cplx2,20,14430,27533,3295
Cplx2,20,14163,27536,3725
Cplx2,20,13604,27545,3327
Cplx2,20,13788,27549,3305
Cplx2,20,14347,27555,3725
Cplx2,20,13495,27560,3725
Cplx2,20,13611,27563,3327
Cplx2,20,13199,27565,3725
Cplx2,20,13986,27565,3314
Cplx2,20,13930,27567,3320
Cplx2,20,13843,27570,3325
Cplx2,20,13535,27572,3338
Cplx2,20,13722,27573,3332
Cplx2,20,13524,27580,3338
Cplx2,20,13814,27593,3346
Cplx2,20,13485,27596,3356
Cplx2,20,13589,27597,3361
Cplx2,20,13713,27599,3348
Cplx2,20,13386,27606,3371
Cplx2,20,13734,27615,3354
Cplx2,20,13254,27619,3366
Cplx2,20,13833,27624,3363
Cplx2,20,13897,27625,3725
Cplx2,20,13542,27627,3368
Cplx2,20,13518,27633,3368
Cplx2,20,13346,27651,3396
Cplx2,20,13695,27661,3404
Cplx2,20,13593,27674,3414
Cplx2,20,13299,27686,3427
Cplx2,20,14132,27686,3725
Cplx2,20,14239,27689,3725
Cplx2,20,14471,27697,3457
Cplx2,20,14176,27707,3725
Cplx2,20,13363,27718,3461
Cplx2,20,13434,27733,3489
Cplx2,20,13455,27733,3489
Cplx2,20,13235,27736,3491
Cplx2,20,14148,27736,3725
Cplx2,20,13873,27737,3725
Cplx2,20,13232,27744,3491
Cplx2,20,15124,25892,3725
Cplx2,20,16035,25894,3725
Cplx2,20,15776,25900,2363
Cplx2,20,16119,25918,3725
Cplx2,20,16151,25925,2370
Cplx2,20,16022,25933,2367
Cplx2,20,15864,25942,3725
Cplx2,20,16205,25942,3725
Cplx2,20,15882,25953,3725
Cplx2,20,15966,25954,2385
Cplx2,20,15950,25974,2385
Cplx2,20,16106,25992,2394
Cplx2,20,15381,25999,3725
Cplx2,20,15382,26000,3725
Cplx2,20,15646,26023,3725
Cplx2,20,16001,26025,2414
Cplx2,20,16223,26025,3725
Cplx2,20,16141,26027,3725
Cplx2,20,15488,26033,3725
Cplx2,20,15995,26041,2432
Cplx2,20,15129,26066,3725
Cplx2,20,15372,26086,3725
Cplx2,20,15394,26091,3725
Cplx2,20,15699,26093,3725
Cplx2,20,15847,26097,2463
Cplx2,20,15781,26098,2455
Cplx2,20,15822,26102,2467
Cplx2,20,15850,26116,2463
Cplx2,20,16306,26116,2461
Cplx2,20,15914,26124,2481
Cplx2,20,15578,26128,3725
Cplx2,20,16676,26128,NaN
Cplx2,20,15328,26134,3725
Cplx2,20,15319,26135,3725
Cplx2,20,15719,26144,3725
Cplx2,20,16381,26159,2490
Cplx2,20,15540,26174,3725
Cplx2,20,15674,26185,3725
Cplx2,20,15788,26189,2498
Cplx2,20,16003,26203,3725
Cplx2,20,15840,26204,2506
Cplx2,20,15719,26207,2513
Cplx2,20,15687,26213,2519
Cplx2,20,15754,26223,2513
Cplx2,20,15812,26224,2525
Cplx2,20,15795,26231,2525
Cplx2,20,15743,26246,2529
Cplx2,20,15868,26247,2540
Cplx2,20,15753,26254,2530
Cplx2,20,15757,26257,2530
Cplx2,20,15865,26264,2540
Cplx2,20,15451,26275,3725
Cplx2,20,15477,26275,3725
Cplx2,20,15483,26283,3725
Cplx2,20,15746,26283,2554
Cplx2,20,15251,26285,3725
Cplx2,20,16219,26290,3725
Cplx2,20,15865,26293,3725
Cplx2,20,15481,26300,3725
Cplx2,20,16143,26303,2565
Cplx2,20,16137,26305,2565
Cplx2,20,15588,26312,2562
Cplx2,20,15694,26313,3725
Cplx2,20,16699,26314,NaN
Cplx2,20,16084,26315,3725
Cplx2,20,15656,26317,2574
Cplx2,20,15331,26323,3725
Cplx2,20,15297,26326,3725
Cplx2,20,16263,26333,3725
Cplx2,20,15815,26340,3725
Cplx2,20,15662,26345,2574
Cplx2,20,15690,26370,2597
Cplx2,20,15626,26377,2611
Cplx2,20,15705,26381,2597
Cplx2,20,15760,26390,2602
Cplx2,20,16772,26391,NaN
Cplx2,20,15521,26405,2616
Cplx2,20,15652,26413,2619
Cplx2,20,15641,26422,2631
Cplx2,20,15212,26433,3725
Cplx2,20,15399,26433,3725
Cplx2,20,15198,26436,3725
Cplx2,20,15823,26438,3725
Cplx2,20,15508,26441,2636
Cplx2,20,15618,26443,2632
Cplx2,20,15826,26454,3725
Cplx2,20,15520,26458,2644
Cplx2,20,15681,26467,3725
Cplx2,20,15606,26475,2651
Cplx2,20,15398,26482,2663
Cplx2,20,16011,26485,3725
Cplx2,20,16682,26486,NaN
Cplx2,20,15457,26487,2664
Cplx2,20,15705,26489,3725
Cplx2,20,15773,26489,3725
Cplx2,20,15531,26490,2660
Cplx2,20,15808,26491,3725
Cplx2,20,15736,26496,3725
Cplx2,20,16671,26509,NaN
Cplx2,20,16675,26520,NaN
Cplx2,20,16862,26527,NaN
Cplx2,20,16683,26529,NaN
Cplx2,20,16746,26538,NaN
Cplx2,20,15372,26539,2695
Cplx2,20,16248,26541,2693
Cplx2,20,15359,26546,2695
Cplx2,20,15442,26553,3725
Cplx2,20,16703,26553,NaN
Cplx2,20,16654,26572,NaN
Cplx2,20,16787,26576,NaN
Cplx2,20,16773,26581,NaN
Cplx2,20,15269,26590,2732
Cplx2,20,16728,26590,NaN
Cplx2,20,15972,26591,3725
Cplx2,20,16729,26591,NaN
Cplx2,20,15972,26592,3725
Cplx2,20,15326,26593,2729
Cplx2,20,16592,26598,NaN
Cplx2,20,15511,26599,3725
Cplx2,20,16756,26599,NaN
Cplx2,20,15277,26600,2732
Cplx2,20,15208,26604,3725
Cplx2,20,16625,26604,NaN
Cplx2,20,16863,26608,NaN
Cplx2,20,16759,26612,NaN
Cplx2,20,15995,26617,2739
Cplx2,20,15243,26630,2747
Cplx2,20,16551,26641,NaN
Cplx2,20,15229,26648,2757
Cplx2,20,16687,26650,NaN
Cplx2,20,16735,26650,NaN
Cplx2,20,15522,26661,3725
Cplx2,20,15319,26679,2778
Cplx2,20,16794,26681,NaN
Cplx2,20,15131,26690,2786
Cplx2,20,16521,26691,NaN
Cplx2,20,15365,26698,2774
Cplx2,20,16477,26699,NaN
Cplx2,20,15606,26701,2784
Cplx2,20,16719,26701,NaN
Cplx2,20,16763,26707,NaN
Cplx2,20,15292,26710,2778
Cplx2,20,15343,26712,2792
Cplx2,20,16085,26712,3725
Cplx2,20,15216,26715,2798
Cplx2,20,16781,26718,NaN
Cplx2,20,15163,26724,2786
Cplx2,20,15435,26727,2802
Cplx2,20,16764,26729,NaN
Cplx2,20,15161,26731,2801
Cplx2,20,15269,26734,2808
Cplx2,20,15541,26740,2809
Cplx2,20,16867,26751,NaN
Cplx2,20,16778,26757,NaN
Cplx2,20,15162,26758,3725
Cplx2,20,15166,26759,2815
Cplx2,20,15184,26760,2815
Cplx2,20,15293,26764,2818
Cplx2,20,15710,26769,2819
Cplx2,20,15261,26775,3725
Cplx2,20,16773,26775,NaN
Cplx2,20,16491,26776,NaN
Cplx2,20,15890,26790,2829
Cplx2,20,15200,26799,2839
Cplx2,20,15240,26799,2834
Cplx2,20,16569,26808,NaN
Cplx2,20,15255,26819,2834
Cplx2,20,15746,26823,2851
Cplx2,20,16612,26824,NaN
Cplx2,20,15064,26826,2853
Cplx2,20,16739,26829,NaN
Cplx2,20,16717,26830,NaN
Cplx2,20,15226,26831,2834
Cplx2,20,16644,26842,NaN
Cplx2,20,15192,26844,2869
Cplx2,20,15134,26851,2876
Cplx2,20,15949,26852,3725
Cplx2,20,16569,26853,NaN
Cplx2,20,16755,26854,NaN
Cplx2,20,16857,26858,NaN
Cplx2,20,16854,26865,NaN
Cplx2,20,16686,26873,NaN
Cplx2,20,16342,26874,NaN
Cplx2,20,16869,26874,NaN
Cplx2,20,15802,26888,2893
Cplx2,20,16760,26889,NaN
Cplx2,20,15182,26897,2895
Cplx2,20,16644,26902,NaN
Cplx2,20,15652,26916,3725
Cplx2,20,15204,26918,3725
Cplx2,20,16331,26921,NaN
Cplx2,20,16740,26921,NaN
Cplx2,20,16761,26925,NaN
Cplx2,20,16365,26928,NaN
Cplx2,20,16585,26931,NaN
Cplx2,20,16123,26933,NaN
Cplx2,20,16362,26936,NaN
Cplx2,20,15351,26949,3725
Cplx2,20,16715,26959,NaN
Cplx2,20,16512,26962,NaN
Cplx2,20,16784,26964,NaN
Cplx2,20,15409,26969,3725
Cplx2,20,16473,26985,NaN
Cplx2,20,16491,26985,NaN
Cplx2,20,16473,26986,NaN
Cplx2,20,16773,26987,NaN
Cplx2,20,16589,26992,NaN
Cplx2,20,16507,26995,NaN
Cplx2,20,16368,26996,NaN
Cplx2,20,16458,27000,NaN
Cplx2,20,16498,27000,NaN
Cplx2,20,16354,27011,NaN
Cplx2,20,16212,27012,NaN
Cplx2,20,16821,27015,NaN
Cplx2,20,16829,27019,NaN
Cplx2,20,16502,27022,NaN
Cplx2,20,16207,27061,NaN
Cplx2,20,15481,27069,3015
Cplx2,20,16485,27075,NaN
Cplx2,20,16854,27075,NaN
Cplx2,20,16824,27077,NaN
Cplx2,20,16190,27079,NaN
Cplx2,20,16313,27080,NaN
Cplx2,20,16413,27080,NaN
Cplx2,20,16853,27081,NaN
Cplx2,20,16175,27084,NaN
Cplx2,20,16258,27084,NaN
Cplx2,20,16350,27084,NaN
Cplx2,20,15233,27100,3725
Cplx2,20,16674,27137,NaN
Cplx2,20,16873,27139,NaN
Cplx2,20,16843,27143,NaN
Cplx2,20,16282,27144,NaN
Cplx2,20,16190,27150,NaN
Cplx2,20,16199,27160,NaN
Cplx2,20,16261,27163,NaN
Cplx2,20,16275,27163,NaN
Cplx2,20,16855,27166,NaN
Cplx2,20,15048,27167,3725
Cplx2,20,16186,27167,NaN
Cplx2,20,16029,27177,NaN
Cplx2,20,16296,27179,NaN
Cplx2,20,16864,27200,NaN
Cplx2,20,16296,27207,NaN
Cplx2,20,16222,27212,NaN
Cplx2,20,16186,27214,NaN
Cplx2,20,16559,27219,NaN
Cplx2,20,15538,27226,3725
Cplx2,20,16793,27235,NaN
Cplx2,20,16605,27237,NaN
Cplx2,20,16135,27239,NaN
Cplx2,20,16444,27240,NaN
Cplx2,20,16198,27242,NaN
Cplx2,20,16405,27244,NaN
Cplx2,20,15196,27249,3136
Cplx2,20,16291,27256,NaN
Cplx2,20,16757,27259,NaN
Cplx2,20,15904,27260,NaN
Cplx2,20,16707,27265,NaN
Cplx2,20,16573,27270,NaN
Cplx2,20,16217,27271,NaN
Cplx2,20,16494,27271,NaN
Cplx2,20,16130,27275,NaN
Cplx2,20,15898,27278,NaN
Cplx2,20,16139,27281,NaN
Cplx2,20,15424,27292,3147
Cplx2,20,16293,27294,NaN
Cplx2,20,16695,27295,NaN
Cplx2,20,16004,27297,NaN
Cplx2,20,16447,27303,NaN
Cplx2,20,16684,27312,NaN
Cplx2,20,16142,27313,NaN
Cplx2,20,16209,27316,NaN
Cplx2,20,16394,27324,NaN
Cplx2,20,16027,27340,NaN
Cplx2,20,16344,27341,NaN
Cplx2,20,16241,27343,NaN
Cplx2,20,16382,27343,NaN
Cplx2,20,16030,27350,NaN
Cplx2,20,16760,27352,NaN
Cplx2,20,16201,27353,NaN
Cplx2,20,16483,27354,NaN
Cplx2,20,16713,27361,NaN
Cplx2,20,15890,27374,NaN
Cplx2,20,16193,27375,NaN
Cplx2,20,16255,27383,NaN
Cplx2,20,16739,27383,NaN
Cplx2,20,16541,27385,NaN
Cplx2,20,16725,27390,NaN
Cplx2,20,16495,27392,NaN
Cplx2,20,16038,27396,NaN
Cplx2,20,16019,27400,NaN
Cplx2,20,16156,27415,NaN
Cplx2,20,15875,27426,NaN
Cplx2,20,16018,27427,NaN
Cplx2,20,16557,27438,NaN
Cplx2,20,16828,27439,NaN
Cplx2,20,16056,27445,NaN
Cplx2,20,16318,27455,NaN
Cplx2,20,16315,27458,NaN
Cplx2,20,16426,27461,NaN
Cplx2,20,16484,27464,NaN
Cplx2,20,16484,27465,NaN
Cplx2,20,16017,27467,NaN
Cplx2,20,16289,27469,NaN
Cplx2,20,16265,27474,NaN
Cplx2,20,16203,27488,NaN
Cplx2,20,16015,27491,NaN
Cplx2,20,15478,27501,NaN
Cplx2,20,16072,27503,NaN
Cplx2,20,16030,27504,NaN
Cplx2,20,16215,27519,NaN
Cplx2,20,16742,27520,NaN
Cplx2,20,15893,27530,NaN
Cplx2,20,16477,27531,NaN
Cplx2,20,16818,27536,NaN
Cplx2,20,15912,27540,NaN
Cplx2,20,15951,27541,NaN
Cplx2,20,15788,27543,NaN
Cplx2,20,16845,27548,NaN
Cplx2,20,16303,27552,NaN
Cplx2,20,15884,27553,NaN
Cplx2,20,16128,27553,NaN
Cplx2,20,16431,27558,NaN
Cplx2,20,15854,27559,NaN
Cplx2,20,16079,27563,NaN
Cplx2,20,16024,27571,NaN
Cplx2,20,15064,27574,3333
Cplx2,20,15065,27577,3333
Cplx2,20,16224,27581,NaN
Cplx2,20,15809,27585,NaN
Cplx2,20,15722,27586,NaN
Cplx2,20,16176,27591,NaN
Cplx2,20,16111,27592,NaN
Cplx2,20,16335,27592,NaN
Cplx2,20,16250,27596,NaN
Cplx2,20,16245,27597,NaN
Cplx2,20,16093,27599,NaN
Cplx2,20,16505,27602,NaN
Cplx2,20,15726,27604,NaN
Cplx2,20,15825,27606,NaN
Cplx2,20,16220,27615,NaN
Cplx2,20,16578,27617,NaN
Cplx2,20,16098,27622,NaN
Cplx2,20,16111,27624,NaN
Cplx2,20,15905,27627,NaN
Cplx2,20,16211,27637,NaN
Cplx2,20,16422,27643,NaN
Cplx2,20,15875,27645,NaN
Cplx2,20,15596,27648,NaN
Cplx2,20,15798,27650,NaN
Cplx2,20,15495,27652,NaN
Cplx2,20,16131,27652,NaN
Cplx2,20,15594,27653,NaN
Cplx2,20,16216,27653,NaN
Cplx2,20,16245,27657,NaN
Cplx2,20,15974,27659,NaN
Cplx2,20,15752,27671,NaN
Cplx2,20,16401,27674,NaN
Cplx2,20,16564,27675,NaN
Cplx2,20,15575,27676,NaN
Cplx2,20,15899,27677,NaN
Cplx2,20,15574,27680,NaN
Cplx2,20,16106,27683,NaN
Cplx2,20,16443,27690,NaN
Cplx2,20,16059,27700,NaN
Cplx2,20,15553,27705,NaN
Cplx2,20,15583,27722,NaN
Cplx2,20,15738,27724,NaN
Cplx2,20,15840,27725,NaN
Cplx2,20,15959,27726,NaN
Cplx2,20,16215,27730,NaN
Cplx2,20,17188,25871,NaN
Cplx2,20,17332,25875,NaN
Cplx2,20,17970,25886,NaN
Cplx2,20,18191,25894,NaN
Cplx2,20,17208,25900,NaN
Cplx2,20,17489,25901,NaN
Cplx2,20,17227,25909,NaN
Cplx2,20,17254,25912,NaN
Cplx2,20,18084,25915,NaN
Cplx2,20,17632,25916,NaN
Cplx2,20,17922,25917,NaN
Cplx2,20,17417,25920,NaN
Cplx2,20,17582,25925,NaN
Cplx2,20,17979,25930,NaN
Cplx2,20,17945,25946,NaN
Cplx2,20,17421,25952,NaN
Cplx2,20,18130,25953,NaN
Cplx2,20,18109,25957,NaN
Cplx2,20,17260,25971,NaN
Cplx2,20,17417,25991,NaN
Cplx2,20,17127,25993,NaN
Cplx2,20,17425,26000,NaN
Cplx2,20,18188,26000,NaN
Cplx2,20,16979,26002,NaN
Cplx2,20,17350,26003,NaN
Cplx2,20,17283,26010,NaN
Cplx2,20,17508,26014,NaN
Cplx2,20,17330,26015,NaN
Cplx2,20,18112,26016,NaN
Cplx2,20,17506,26023,NaN
Cplx2,20,18031,26024,NaN
Cplx2,20,17669,26032,NaN
Cplx2,20,17978,26034,NaN
Cplx2,20,17734,26041,NaN
Cplx2,20,17259,26045,NaN
Cplx2,20,17203,26046,NaN
Cplx2,20,17705,26058,NaN
Cplx2,20,17573,26065,NaN
Cplx2,20,17695,26065,NaN
Cplx2,20,17748,26068,NaN
Cplx2,20,17199,26071,NaN
Cplx2,20,17969,26072,NaN
Cplx2,20,17148,26074,NaN
Cplx2,20,17541,26074,NaN
Cplx2,20,17394,26075,NaN
Cplx2,20,17139,26078,NaN
Cplx2,20,17952,26090,NaN
Cplx2,20,17253,26092,NaN
Cplx2,20,17627,26095,NaN
Cplx2,20,17830,26095,NaN
Cplx2,20,17831,26096,NaN
Cplx2,20,17832,26097,NaN
Cplx2,20,17401,26098,NaN
Cplx2,20,18014,26105,NaN
Cplx2,20,18159,26106,NaN
Cplx2,20,18041,26109,NaN
Cplx2,20,17690,26111,NaN
Cplx2,20,17179,26112,NaN
Cplx2,20,17973,26121,NaN
Cplx2,20,18115,26121,NaN
Cplx2,20,17977,26127,NaN
Cplx2,20,17072,26136,NaN
Cplx2,20,17115,26139,NaN
Cplx2,20,17666,26140,NaN
Cplx2,20,18034,26141,NaN
Cplx2,20,17350,26145,NaN
Cplx2,20,17701,26147,NaN
Cplx2,20,17761,26149,NaN
Cplx2,20,17817,26151,NaN
Cplx2,20,17495,26152,NaN
Cplx2,20,17001,26153,NaN
Cplx2,20,17311,26157,NaN
Cplx2,20,17214,26170,NaN
Cplx2,20,17791,26174,NaN
Cplx2,20,18122,26179,NaN
Cplx2,20,17155,26183,NaN
Cplx2,20,17935,26200,NaN
Cplx2,20,17575,26202,NaN
Cplx2,20,17318,26205,NaN
Cplx2,20,17562,26206,NaN
Cplx2,20,17600,26206,NaN
Cplx2,20,17901,26206,NaN
Cplx2,20,17061,26211,NaN
Cplx2,20,17407,26212,NaN
Cplx2,20,17582,26215,NaN
Cplx2,20,17600,26218,NaN
Cplx2,20,17711,26224,NaN
Cplx2,20,17222,26225,NaN
Cplx2,20,17112,26235,NaN
Cplx2,20,17501,26235,NaN
Cplx2,20,17553,26235,NaN
Cplx2,20,17061,26239,NaN
Cplx2,20,17641,26247,NaN
Cplx2,20,17234,26250,NaN
Cplx2,20,18012,26255,NaN
Cplx2,20,17249,26263,NaN
Cplx2,20,17113,26264,NaN
Cplx2,20,16914,26268,NaN
Cplx2,20,17680,26275,NaN
Cplx2,20,17010,26278,NaN
Cplx2,20,18061,26281,NaN
Cplx2,20,17834,26282,NaN
Cplx2,20,17873,26282,NaN
Cplx2,20,16935,26285,NaN
Cplx2,20,16934,26286,NaN
Cplx2,20,17376,26286,NaN
Cplx2,20,16893,26291,NaN
Cplx2,20,17152,26292,NaN
Cplx2,20,17130,26305,NaN
Cplx2,20,16935,26310,NaN
Cplx2,20,17050,26317,NaN
Cplx2,20,17524,26328,NaN
Cplx2,20,17020,26334,NaN
Cplx2,20,17098,26336,NaN
Cplx2,20,17586,26345,NaN
Cplx2,20,17826,26346,NaN
Cplx2,20,17564,26347,NaN
Cplx2,20,18087,26351,NaN
Cplx2,20,17129,26357,NaN
Cplx2,20,17718,26357,NaN
