Gene,Expt,y,x,neighbour
Atp1b1,6,17936,8578,NaN
Atp1b1,6,18317,8585,NaN
Atp1b1,6,18010,8586,NaN
Atp1b1,6,18318,8586,NaN
Atp1b1,6,16840,8587,NaN
Atp1b1,6,18273,8587,NaN
Atp1b1,6,18314,8599,NaN
Atp1b1,6,18367,8601,NaN
Atp1b1,6,18374,8604,NaN
Atp1b1,6,16833,8613,NaN
Atp1b1,6,18427,8622,NaN
Atp1b1,6,18263,8634,NaN
Atp1b1,6,18032,8645,NaN
Atp1b1,6,18086,8669,NaN
Atp1b1,6,18298,8701,NaN
Atp1b1,6,16665,8704,NaN
Atp1b1,6,18106,8730,NaN
Atp1b1,6,17948,8747,NaN
Atp1b1,6,18313,8780,NaN
Atp1b1,6,18109,8785,NaN
Atp1b1,6,17906,8792,NaN
Atp1b1,6,17943,8801,NaN
Atp1b1,6,17866,8804,NaN
Atp1b1,6,18198,8817,NaN
Atp1b1,6,17989,8821,NaN
Atp1b1,6,16979,8846,NaN
Atp1b1,6,16951,8850,NaN
Atp1b1,6,17788,8851,NaN
Atp1b1,6,18225,8860,NaN
Atp1b1,6,18427,8867,NaN
Atp1b1,6,16636,8878,NaN
Atp1b1,6,18032,8912,NaN
Atp1b1,6,18055,8918,NaN
Atp1b1,6,16630,8936,NaN
Atp1b1,6,17382,8940,NaN
Atp1b1,6,18164,8945,NaN
Atp1b1,6,16632,8953,NaN
Atp1b1,6,16686,8956,NaN
Atp1b1,6,16723,8969,NaN
Atp1b1,6,18173,8970,NaN
Atp1b1,6,16713,8972,NaN
Atp1b1,6,18456,8986,NaN
Atp1b1,6,18308,8987,NaN
Atp1b1,6,16623,8991,NaN
Atp1b1,6,17978,8992,NaN
Atp1b1,6,18268,9009,NaN
Atp1b1,6,16728,9028,NaN
Atp1b1,6,16704,9036,NaN
Atp1b1,6,16643,9039,NaN
Atp1b1,6,18383,9050,NaN
Atp1b1,6,16845,9069,NaN
Atp1b1,6,16924,9069,NaN
Atp1b1,6,16821,9094,NaN
Atp1b1,6,16921,9100,NaN
Atp1b1,6,16846,9108,NaN
Atp1b1,6,16683,9109,NaN
Atp1b1,6,18370,9113,NaN
Atp1b1,6,16631,9115,NaN
Atp1b1,6,16684,9115,NaN
Atp1b1,6,16732,9117,NaN
Atp1b1,6,16781,9117,NaN
Atp1b1,6,16775,9128,NaN
Atp1b1,6,16806,9128,NaN
Atp1b1,6,16860,9132,NaN
Atp1b1,6,16783,9136,NaN
Atp1b1,6,16864,9140,NaN
Atp1b1,6,16960,9142,NaN
Atp1b1,6,16775,9150,NaN
Atp1b1,6,16978,9151,NaN
Atp1b1,6,16803,9162,NaN
Atp1b1,6,18083,9169,NaN
Atp1b1,6,18110,9176,NaN
Atp1b1,6,16757,9180,NaN
Atp1b1,6,16794,9191,NaN
Atp1b1,6,17001,9197,NaN
Atp1b1,6,16738,9200,NaN
Atp1b1,6,18299,9208,NaN
Atp1b1,6,16910,9209,NaN
Atp1b1,6,17022,9233,NaN
Atp1b1,6,18057,9237,NaN
Atp1b1,6,16827,9238,NaN
Atp1b1,6,16841,9242,NaN
Atp1b1,6,18062,9242,NaN
Atp1b1,6,17070,9243,NaN
Atp1b1,6,17027,9252,NaN
Atp1b1,6,18321,9260,NaN
Atp1b1,6,16959,9264,NaN
Atp1b1,6,18363,9280,NaN
Atp1b1,6,17039,9283,NaN
Atp1b1,6,16915,9291,NaN
Atp1b1,6,18270,9296,NaN
Atp1b1,6,17096,9306,NaN
Atp1b1,6,17077,9309,NaN
Atp1b1,6,16883,9311,NaN
Atp1b1,6,18475,7602,NaN
Atp1b1,6,18530,7651,NaN
Atp1b1,6,18529,7652,NaN
Atp1b1,6,18592,7659,NaN
Atp1b1,6,18501,7742,NaN
Atp1b1,6,18531,7820,NaN
Atp1b1,6,18464,7821,NaN
Atp1b1,6,18530,7862,NaN
Atp1b1,6,18544,7863,NaN
Atp1b1,6,18467,7909,NaN
Atp1b1,6,18501,7925,NaN
Atp1b1,6,18483,7926,NaN
Atp1b1,6,18565,7982,NaN
Atp1b1,6,18580,7989,NaN
Atp1b1,6,18553,8006,NaN
Atp1b1,6,18550,8008,NaN
Atp1b1,6,18505,8037,NaN
Atp1b1,6,18515,8040,NaN
Atp1b1,6,18478,8052,NaN
Atp1b1,6,18595,8063,NaN
Atp1b1,6,18490,8100,NaN
Atp1b1,6,18541,8124,NaN
Atp1b1,6,18562,8315,NaN
Atp1b1,6,18549,8321,NaN
Atp1b1,6,18474,8376,NaN
Atp1b1,6,18601,8380,NaN
Atp1b1,6,18497,8635,NaN
Atp1b1,6,18574,8686,NaN
Atp1b1,6,18575,8687,NaN
Atp1b1,6,18476,8691,NaN
Atp1b1,6,18487,8821,NaN
Atp1b1,6,18527,8832,NaN
Atp1b1,6,18607,8938,NaN
Atp1b1,6,18555,9074,NaN
Atp1b1,6,14775,10939,NaN
Atp1b1,6,14801,11053,NaN
Atp1b1,6,14785,11090,NaN
Atp1b1,6,14800,11118,NaN
Atp1b1,6,14788,11135,NaN
Atp1b1,6,14795,11145,NaN
Atp1b1,6,15887,9455,NaN
Atp1b1,6,16609,9475,NaN
Atp1b1,6,16181,9518,NaN
Atp1b1,6,15200,9534,NaN
Atp1b1,6,15218,9547,NaN
Atp1b1,6,15448,9589,NaN
Atp1b1,6,14882,9629,NaN
Atp1b1,6,14906,9646,NaN
Atp1b1,6,15472,9789,NaN
Atp1b1,6,15759,9904,NaN
Atp1b1,6,16043,9910,NaN
Atp1b1,6,15586,9916,NaN
Atp1b1,6,16065,9927,NaN
Atp1b1,6,16074,9928,NaN
Atp1b1,6,16295,10031,NaN
Atp1b1,6,15268,10086,NaN
Atp1b1,6,15593,10236,NaN
Atp1b1,6,15584,10246,NaN
Atp1b1,6,15578,10257,NaN
Atp1b1,6,15387,10361,NaN
Atp1b1,6,15260,10442,NaN
Atp1b1,6,15227,10476,NaN
Atp1b1,6,15259,10481,NaN
Atp1b1,6,15246,10498,NaN
Atp1b1,6,15319,10527,NaN
Atp1b1,6,15392,10532,NaN
Atp1b1,6,15309,10543,NaN
Atp1b1,6,15313,10544,NaN
Atp1b1,6,15298,10559,NaN
Atp1b1,6,15373,10560,NaN
Atp1b1,6,16164,10561,NaN
Atp1b1,6,15363,10562,NaN
Atp1b1,6,15222,10566,NaN
Atp1b1,6,15286,10588,NaN
Atp1b1,6,15260,10595,NaN
Atp1b1,6,15020,10612,NaN
Atp1b1,6,15461,10619,NaN
Atp1b1,6,15417,10620,NaN
Atp1b1,6,15438,10625,NaN
Atp1b1,6,15290,10643,NaN
Atp1b1,6,15273,10651,NaN
Atp1b1,6,15232,10661,NaN
Atp1b1,6,15219,10667,NaN
Atp1b1,6,15240,10668,NaN
Atp1b1,6,15545,10673,NaN
Atp1b1,6,15354,10682,NaN
Atp1b1,6,15273,10702,NaN
Atp1b1,6,15376,10708,NaN
Atp1b1,6,15513,10712,NaN
Atp1b1,6,16188,10720,NaN
Atp1b1,6,15304,10722,NaN
Atp1b1,6,15474,10725,NaN
Atp1b1,6,16016,10731,NaN
Atp1b1,6,15329,10776,NaN
Atp1b1,6,15405,10777,NaN
Atp1b1,6,15469,10783,NaN
Atp1b1,6,15338,10797,NaN
Atp1b1,6,15324,10810,NaN
Atp1b1,6,16243,10814,NaN
Atp1b1,6,15417,10816,NaN
Atp1b1,6,15372,10822,NaN
Atp1b1,6,15456,10830,NaN
Atp1b1,6,15414,10835,NaN
Atp1b1,6,14973,10839,NaN
Atp1b1,6,14909,10844,NaN
Atp1b1,6,15551,10853,NaN
Atp1b1,6,15489,10855,NaN
Atp1b1,6,15509,10892,NaN
Atp1b1,6,15355,10917,NaN
Atp1b1,6,15569,10922,NaN
Atp1b1,6,15478,10929,NaN
Atp1b1,6,15592,10938,NaN
Atp1b1,6,15442,10944,NaN
Atp1b1,6,15018,10964,NaN
Atp1b1,6,15403,10993,NaN
Atp1b1,6,15532,11008,NaN
Atp1b1,6,15555,11009,NaN
Atp1b1,6,15566,11009,NaN
Atp1b1,6,15522,11020,NaN
Atp1b1,6,15576,11023,NaN
Atp1b1,6,15691,11025,NaN
Atp1b1,6,15067,11030,NaN
Atp1b1,6,14867,11032,NaN
Atp1b1,6,15506,11032,NaN
Atp1b1,6,15500,11038,NaN
Atp1b1,6,15509,11040,NaN
Atp1b1,6,14971,11045,NaN
Atp1b1,6,14850,11055,NaN
Atp1b1,6,15521,11063,NaN
Atp1b1,6,15600,11066,NaN
Atp1b1,6,15494,11072,NaN
Atp1b1,6,14808,11074,NaN
Atp1b1,6,15506,11076,NaN
Atp1b1,6,16530,11084,NaN
Atp1b1,6,14969,11089,NaN
Atp1b1,6,15501,11089,NaN
Atp1b1,6,15524,11093,NaN
Atp1b1,6,15427,11102,NaN
Atp1b1,6,15586,11107,NaN
Atp1b1,6,15449,11109,NaN
Atp1b1,6,14933,11110,NaN
Atp1b1,6,15037,11115,NaN
Atp1b1,6,15475,11115,NaN
Atp1b1,6,14824,11120,NaN
Atp1b1,6,14943,11135,NaN
Atp1b1,6,15286,11138,NaN
Atp1b1,6,14914,11139,NaN
Atp1b1,6,15042,11145,NaN
Atp1b1,6,14966,11161,NaN
Atp1b1,6,15624,11161,NaN
Atp1b1,6,14905,11166,NaN
Atp1b1,6,14864,11167,NaN
Atp1b1,6,15060,11170,NaN
Atp1b1,6,14919,11176,NaN
Atp1b1,6,15600,11186,NaN
Atp1b1,6,15742,11186,NaN
Atp1b1,6,16940,9332,NaN
Atp1b1,6,17132,9350,NaN
Atp1b1,6,16990,9352,NaN
Atp1b1,6,17013,9355,NaN
Atp1b1,6,16913,9358,NaN
Atp1b1,6,18104,9359,NaN
Atp1b1,6,16925,9360,NaN
Atp1b1,6,16995,9380,NaN
Atp1b1,6,17119,9434,NaN
Atp1b1,6,16880,9438,NaN
Atp1b1,6,17052,9439,NaN
Atp1b1,6,17133,9439,NaN
Atp1b1,6,17190,9445,NaN
Atp1b1,6,17714,9453,NaN
Atp1b1,6,17195,9454,NaN
Atp1b1,6,17190,9455,NaN
Atp1b1,6,17066,9456,NaN
Atp1b1,6,17702,9480,NaN
Atp1b1,6,17713,9481,NaN
Atp1b1,6,17082,9489,NaN
Atp1b1,6,17036,9508,NaN
Atp1b1,6,17042,9513,NaN
Atp1b1,6,17093,9536,NaN
Atp1b1,6,17225,9545,NaN
Atp1b1,6,17118,9565,NaN
Atp1b1,6,17271,9574,NaN
Atp1b1,6,18293,9574,NaN
Atp1b1,6,17182,9580,NaN
Atp1b1,6,17164,9581,NaN
Atp1b1,6,17257,9582,NaN
Atp1b1,6,18293,9592,NaN
Atp1b1,6,18440,9602,NaN
Atp1b1,6,17268,9621,NaN
Atp1b1,6,18271,9621,NaN
Atp1b1,6,17247,9624,NaN
Atp1b1,6,17254,9625,NaN
Atp1b1,6,17191,9644,NaN
Atp1b1,6,17239,9668,NaN
Atp1b1,6,17238,9669,NaN
Atp1b1,6,17314,9685,NaN
Atp1b1,6,17157,9698,NaN
Atp1b1,6,17292,9698,NaN
Atp1b1,6,17162,9702,NaN
Atp1b1,6,17217,9728,NaN
Atp1b1,6,17322,9737,NaN
Atp1b1,6,17852,9737,NaN
Atp1b1,6,17198,9741,NaN
Atp1b1,6,17276,9758,NaN
Atp1b1,6,17242,9760,NaN
Atp1b1,6,17994,9763,NaN
Atp1b1,6,17874,9769,NaN
Atp1b1,6,17244,9773,NaN
Atp1b1,6,17367,9781,NaN
Atp1b1,6,17365,9782,NaN
Atp1b1,6,17222,9789,NaN
Atp1b1,6,17292,9794,NaN
Atp1b1,6,18477,9800,NaN
Atp1b1,6,17259,9807,NaN
Atp1b1,6,17200,9809,NaN
Atp1b1,6,18307,9809,NaN
Atp1b1,6,17340,9834,NaN
Atp1b1,6,17431,9834,NaN
Atp1b1,6,17258,9837,NaN
Atp1b1,6,17277,9855,NaN
Atp1b1,6,17448,9859,NaN
Atp1b1,6,17243,9862,NaN
Atp1b1,6,17333,9875,NaN
Atp1b1,6,17372,9876,NaN
Atp1b1,6,17291,9888,NaN
Atp1b1,6,17867,9896,NaN
Atp1b1,6,17467,9900,NaN
Atp1b1,6,17437,9917,NaN
Atp1b1,6,17345,9928,NaN
Atp1b1,6,17314,9954,NaN
Atp1b1,6,17396,9957,NaN
Atp1b1,6,18417,9962,NaN
Atp1b1,6,17470,9982,NaN
Atp1b1,6,17397,9999,NaN
Atp1b1,6,17355,10001,NaN
Atp1b1,6,17414,10004,NaN
Atp1b1,6,17515,10006,NaN
Atp1b1,6,18414,10059,NaN
Atp1b1,6,17468,10061,NaN
Atp1b1,6,17394,10062,NaN
Atp1b1,6,17350,10066,NaN
Atp1b1,6,17540,10078,NaN
Atp1b1,6,17466,10081,NaN
Atp1b1,6,17573,10111,NaN
Atp1b1,6,17463,10125,NaN
Atp1b1,6,17477,10126,NaN
Atp1b1,6,17575,10126,NaN
Atp1b1,6,17476,10127,NaN
Atp1b1,6,17420,10142,NaN
Atp1b1,6,17402,10144,NaN
Atp1b1,6,17590,10154,NaN
Atp1b1,6,17525,10157,NaN
Atp1b1,6,17483,10161,NaN
Atp1b1,6,17533,10162,NaN
Atp1b1,6,17547,10163,NaN
Atp1b1,6,17516,10174,NaN
Atp1b1,6,17518,10207,NaN
Atp1b1,6,17509,10208,NaN
Atp1b1,6,17569,10224,NaN
Atp1b1,6,18115,10225,NaN
Atp1b1,6,17588,10235,NaN
Atp1b1,6,17557,10245,NaN
Atp1b1,6,17524,10246,NaN
Atp1b1,6,17482,10247,NaN
Atp1b1,6,17473,10248,NaN
Atp1b1,6,17502,10288,NaN
Atp1b1,6,17525,10288,NaN
Atp1b1,6,17487,10290,NaN
Atp1b1,6,17571,10294,NaN
Atp1b1,6,17589,10305,NaN
Atp1b1,6,17605,10312,NaN
Atp1b1,6,17714,10326,NaN
Atp1b1,6,17749,10326,NaN
Atp1b1,6,17476,10329,NaN
Atp1b1,6,17592,10335,NaN
Atp1b1,6,17636,10364,NaN
Atp1b1,6,17502,10366,NaN
Atp1b1,6,17537,10390,NaN
Atp1b1,6,17552,10399,NaN
Atp1b1,6,17519,10404,NaN
Atp1b1,6,17499,10406,NaN
Atp1b1,6,17565,10416,NaN
Atp1b1,6,17597,10424,NaN
Atp1b1,6,17589,10440,NaN
Atp1b1,6,17653,10446,NaN
Atp1b1,6,16886,10447,NaN
Atp1b1,6,16924,10447,NaN
Atp1b1,6,17652,10447,NaN
Atp1b1,6,17564,10448,NaN
Atp1b1,6,17590,10454,NaN
Atp1b1,6,17525,10456,NaN
Atp1b1,6,17598,10456,NaN
Atp1b1,6,17593,10463,NaN
Atp1b1,6,17598,10463,NaN
Atp1b1,6,17726,10468,NaN
Atp1b1,6,17634,10478,NaN
Atp1b1,6,17594,10486,NaN
Atp1b1,6,17577,10495,NaN
Atp1b1,6,17630,10496,NaN
Atp1b1,6,17701,10497,NaN
Atp1b1,6,17586,10500,NaN
Atp1b1,6,17647,10502,NaN
Atp1b1,6,17687,10504,NaN
Atp1b1,6,17669,10508,NaN
Atp1b1,6,17578,10513,NaN
Atp1b1,6,17610,10547,NaN
Atp1b1,6,17671,10556,NaN
Atp1b1,6,17624,10565,NaN
Atp1b1,6,17642,10575,NaN
Atp1b1,6,17595,10582,NaN
Atp1b1,6,17760,10583,NaN
Atp1b1,6,17716,10587,NaN
Atp1b1,6,17615,10594,NaN
Atp1b1,6,18351,10605,NaN
Atp1b1,6,17757,10609,NaN
Atp1b1,6,17753,10618,NaN
Atp1b1,6,17724,10621,NaN
Atp1b1,6,17828,10647,NaN
Atp1b1,6,17048,10654,NaN
Atp1b1,6,17851,10661,NaN
Atp1b1,6,17661,10662,NaN
Atp1b1,6,17757,10685,NaN
Atp1b1,6,16726,10692,NaN
Atp1b1,6,17665,10695,NaN
Atp1b1,6,17706,10714,NaN
Atp1b1,6,17655,10716,NaN
Atp1b1,6,17731,10716,NaN
Atp1b1,6,17867,10722,NaN
Atp1b1,6,17719,10734,NaN
Atp1b1,6,17738,10745,NaN
Atp1b1,6,17774,10746,NaN
Atp1b1,6,17785,10755,NaN
Atp1b1,6,17691,10756,NaN
Atp1b1,6,17752,10757,NaN
Atp1b1,6,17700,10766,NaN
Atp1b1,6,17637,10775,NaN
Atp1b1,6,17872,10775,NaN
Atp1b1,6,17787,10776,NaN
Atp1b1,6,17755,10798,NaN
Atp1b1,6,17753,10811,NaN
Atp1b1,6,17655,10812,NaN
Atp1b1,6,17786,10819,NaN
Atp1b1,6,17825,10820,NaN
Atp1b1,6,17733,10824,NaN
Atp1b1,6,17796,10844,NaN
Atp1b1,6,17714,10874,NaN
Atp1b1,6,17801,10883,NaN
Atp1b1,6,17667,10895,NaN
Atp1b1,6,17722,10910,NaN
Atp1b1,6,17912,10910,NaN
Atp1b1,6,17719,10912,NaN
Atp1b1,6,17723,10918,NaN
Atp1b1,6,17865,10923,NaN
Atp1b1,6,17777,10924,NaN
Atp1b1,6,17677,10930,NaN
Atp1b1,6,17904,10936,NaN
Atp1b1,6,17783,10952,NaN
Atp1b1,6,17755,10972,NaN
Atp1b1,6,16781,10993,NaN
Atp1b1,6,17866,10996,NaN
Atp1b1,6,17759,11004,NaN
Atp1b1,6,17813,11013,NaN
Atp1b1,6,17814,11014,NaN
Atp1b1,6,17987,11037,NaN
Atp1b1,6,16876,11045,NaN
Atp1b1,6,17880,11051,NaN
Atp1b1,6,17926,11058,NaN
Atp1b1,6,17913,11083,NaN
Atp1b1,6,17940,11086,NaN
Atp1b1,6,17874,11095,NaN
Atp1b1,6,17877,11096,NaN
Atp1b1,6,17783,11098,NaN
Atp1b1,6,17788,11099,NaN
Atp1b1,6,18371,11116,NaN
Atp1b1,6,16708,11121,NaN
Atp1b1,6,17837,11123,NaN
Atp1b1,6,17957,11140,NaN
Atp1b1,6,17884,11144,NaN
Atp1b1,6,17880,11155,NaN
Atp1b1,6,17561,11160,NaN
Atp1b1,6,18551,9327,NaN
Atp1b1,6,18544,9330,NaN
Atp1b1,6,18571,9364,NaN
Atp1b1,6,18572,9383,NaN
Atp1b1,6,18505,9475,NaN
Atp1b1,6,18479,9536,NaN
Atp1b1,6,18579,9643,NaN
Atp1b1,6,18520,9697,NaN
Atp1b1,6,18582,9755,NaN
Atp1b1,6,18566,9928,NaN
Atp1b1,6,18607,10084,NaN
Atp1b1,6,18525,10227,NaN
Atp1b1,6,18527,10230,NaN
Atp1b1,6,18517,10241,NaN
Atp1b1,6,14781,11500,NaN
Atp1b1,6,14785,11586,NaN
Atp1b1,6,14816,11655,NaN
Atp1b1,6,14799,11666,NaN
Atp1b1,6,14804,11697,NaN
Atp1b1,6,14824,11763,NaN
Atp1b1,6,14821,12983,NaN
Atp1b1,6,14824,13046,NaN
Atp1b1,6,15592,11187,NaN
Atp1b1,6,15735,11187,NaN
Atp1b1,6,15165,11188,NaN
Atp1b1,6,15558,11195,NaN
Atp1b1,6,15506,11200,NaN
Atp1b1,6,14966,11203,NaN
Atp1b1,6,14874,11205,NaN
Atp1b1,6,15585,11206,NaN
Atp1b1,6,15534,11209,NaN
Atp1b1,6,15491,11218,NaN
Atp1b1,6,14962,11221,NaN
Atp1b1,6,14963,11222,NaN
Atp1b1,6,14940,11224,NaN
Atp1b1,6,15623,11229,NaN
Atp1b1,6,15726,11238,NaN
Atp1b1,6,15707,11242,NaN
Atp1b1,6,15528,11246,NaN
Atp1b1,6,15124,11251,NaN
Atp1b1,6,15562,11258,NaN
Atp1b1,6,15511,11260,NaN
Atp1b1,6,15640,11262,NaN
Atp1b1,6,15130,11263,NaN
Atp1b1,6,15018,11265,NaN
Atp1b1,6,14950,11280,NaN
Atp1b1,6,15613,11283,NaN
Atp1b1,6,15728,11286,NaN
Atp1b1,6,15694,11302,NaN
Atp1b1,6,14889,11306,NaN
Atp1b1,6,15677,11307,NaN
Atp1b1,6,15587,11309,NaN
Atp1b1,6,15008,11313,NaN
Atp1b1,6,14948,11320,NaN
Atp1b1,6,15591,11321,NaN
Atp1b1,6,15577,11325,NaN
Atp1b1,6,15705,11327,NaN
Atp1b1,6,15445,11331,NaN
Atp1b1,6,15572,11332,NaN
Atp1b1,6,15546,11334,NaN
Atp1b1,6,15696,11334,NaN
Atp1b1,6,14908,11335,NaN
Atp1b1,6,15598,11336,NaN
Atp1b1,6,15644,11338,NaN
Atp1b1,6,15623,11346,NaN
Atp1b1,6,15556,11348,NaN
Atp1b1,6,15728,11358,NaN
Atp1b1,6,15639,11363,NaN
Atp1b1,6,15676,11368,NaN
Atp1b1,6,15754,11371,NaN
Atp1b1,6,15676,11373,NaN
Atp1b1,6,15707,11373,NaN
Atp1b1,6,15466,11391,NaN
Atp1b1,6,15507,11393,NaN
Atp1b1,6,15713,11396,NaN
Atp1b1,6,15587,11398,NaN
Atp1b1,6,15678,11399,NaN
Atp1b1,6,15651,11403,NaN
Atp1b1,6,15776,11420,NaN
Atp1b1,6,15627,11432,NaN
Atp1b1,6,15055,11433,NaN
Atp1b1,6,15484,11440,NaN
Atp1b1,6,15511,11444,NaN
Atp1b1,6,15789,11446,NaN
Atp1b1,6,15530,11447,NaN
Atp1b1,6,15752,11449,NaN
Atp1b1,6,15640,11450,NaN
Atp1b1,6,15064,11451,NaN
Atp1b1,6,15473,11457,NaN
Atp1b1,6,15129,11459,NaN
Atp1b1,6,15659,11467,NaN
Atp1b1,6,15779,11470,NaN
Atp1b1,6,15005,11471,NaN
Atp1b1,6,15561,11485,NaN
Atp1b1,6,15386,11493,NaN
Atp1b1,6,15482,11495,NaN
Atp1b1,6,15772,11500,NaN
Atp1b1,6,15567,11511,NaN
Atp1b1,6,15642,11511,NaN
Atp1b1,6,15021,11514,NaN
Atp1b1,6,15729,11517,NaN
Atp1b1,6,15522,11528,NaN
Atp1b1,6,15667,11536,NaN
Atp1b1,6,15747,11536,NaN
Atp1b1,6,15623,11539,NaN
Atp1b1,6,15669,11540,NaN
Atp1b1,6,15541,11544,NaN
Atp1b1,6,14847,11550,NaN
Atp1b1,6,15200,11560,NaN
Atp1b1,6,15652,11568,NaN
Atp1b1,6,15761,11569,NaN
Atp1b1,6,15435,11571,NaN
Atp1b1,6,15434,11572,NaN
Atp1b1,6,15607,11574,NaN
Atp1b1,6,15793,11593,NaN
Atp1b1,6,15397,11604,NaN
Atp1b1,6,15740,11611,NaN
Atp1b1,6,14843,11617,NaN
Atp1b1,6,14828,11636,NaN
Atp1b1,6,15751,11642,NaN
Atp1b1,6,15803,11645,NaN
Atp1b1,6,15666,11646,NaN
Atp1b1,6,14858,11648,NaN
Atp1b1,6,15718,11650,NaN
Atp1b1,6,15198,11652,NaN
Atp1b1,6,16246,11652,NaN
Atp1b1,6,15636,11653,NaN
Atp1b1,6,14910,11658,NaN
Atp1b1,6,15859,11659,NaN
Atp1b1,6,15656,11664,NaN
Atp1b1,6,15691,11666,NaN
Atp1b1,6,15659,11677,NaN
Atp1b1,6,15736,11679,NaN
Atp1b1,6,15730,11682,NaN
Atp1b1,6,15423,11683,NaN
Atp1b1,6,15712,11688,NaN
Atp1b1,6,15553,11690,NaN
Atp1b1,6,15709,11697,NaN
Atp1b1,6,15036,11699,NaN
Atp1b1,6,14899,11702,NaN
Atp1b1,6,15318,11708,NaN
Atp1b1,6,15774,11708,NaN
Atp1b1,6,15780,11713,NaN
Atp1b1,6,14928,11714,NaN
Atp1b1,6,15043,11725,NaN
Atp1b1,6,15516,11738,NaN
Atp1b1,6,15590,11741,NaN
Atp1b1,6,15541,11742,NaN
Atp1b1,6,14974,11744,NaN
Atp1b1,6,14850,11751,NaN
Atp1b1,6,14952,11751,NaN
Atp1b1,6,15577,11753,NaN
Atp1b1,6,15743,11755,NaN
Atp1b1,6,15572,11783,NaN
Atp1b1,6,15010,11784,NaN
Atp1b1,6,15705,11789,NaN
Atp1b1,6,15680,11792,NaN
Atp1b1,6,15581,11808,NaN
Atp1b1,6,15650,11813,NaN
Atp1b1,6,15033,11814,NaN
Atp1b1,6,15864,11816,NaN
Atp1b1,6,15809,11821,NaN
Atp1b1,6,15075,11822,NaN
Atp1b1,6,14892,11823,NaN
Atp1b1,6,15693,11824,NaN
Atp1b1,6,15779,11825,NaN
Atp1b1,6,14932,11826,NaN
Atp1b1,6,15396,11826,NaN
Atp1b1,6,15548,11826,NaN
Atp1b1,6,15687,11827,NaN
Atp1b1,6,15776,11827,NaN
Atp1b1,6,15645,11831,NaN
Atp1b1,6,15817,11839,NaN
Atp1b1,6,15414,11840,NaN
Atp1b1,6,15718,11847,NaN
Atp1b1,6,15569,11848,NaN
Atp1b1,6,15665,11867,NaN
Atp1b1,6,15558,11868,NaN
Atp1b1,6,15871,11870,NaN
Atp1b1,6,15802,11871,NaN
Atp1b1,6,15620,11873,NaN
Atp1b1,6,14868,11876,NaN
Atp1b1,6,15725,11879,NaN
Atp1b1,6,14836,11881,NaN
Atp1b1,6,14967,11886,NaN
Atp1b1,6,15577,11886,NaN
Atp1b1,6,15578,11887,NaN
Atp1b1,6,14878,11888,NaN
Atp1b1,6,14870,11889,NaN
Atp1b1,6,15670,11889,NaN
Atp1b1,6,14983,11892,NaN
Atp1b1,6,15775,11898,NaN
Atp1b1,6,15691,11900,NaN
Atp1b1,6,15833,11902,NaN
Atp1b1,6,15003,11909,NaN
Atp1b1,6,15705,11914,NaN
Atp1b1,6,15459,11919,NaN
Atp1b1,6,15800,11919,NaN
Atp1b1,6,14875,11921,NaN
Atp1b1,6,15324,11927,NaN
Atp1b1,6,15793,11937,NaN
Atp1b1,6,15805,11940,NaN
Atp1b1,6,15532,11941,NaN
Atp1b1,6,15702,11945,NaN
Atp1b1,6,15728,11949,NaN
Atp1b1,6,14850,11950,NaN
Atp1b1,6,15786,11969,NaN
Atp1b1,6,14990,11970,NaN
Atp1b1,6,14874,11972,NaN
Atp1b1,6,15255,11974,NaN
Atp1b1,6,15607,11974,NaN
Atp1b1,6,15668,11976,NaN
Atp1b1,6,15285,11977,NaN
Atp1b1,6,14936,11978,NaN
Atp1b1,6,14922,11988,NaN
Atp1b1,6,15733,11988,NaN
Atp1b1,6,15846,11988,NaN
Atp1b1,6,15193,11989,NaN
Atp1b1,6,15333,11992,NaN
Atp1b1,6,14876,11994,NaN
Atp1b1,6,15722,11999,NaN
Atp1b1,6,15003,12001,NaN
Atp1b1,6,14883,12004,NaN
Atp1b1,6,15698,12004,NaN
Atp1b1,6,15685,12005,NaN
Atp1b1,6,15761,12005,NaN
Atp1b1,6,14857,12007,NaN
Atp1b1,6,15409,12008,NaN
Atp1b1,6,15308,12009,NaN
Atp1b1,6,15496,12013,NaN
Atp1b1,6,15027,12015,NaN
Atp1b1,6,15358,12015,NaN
Atp1b1,6,15482,12017,NaN
Atp1b1,6,15584,12019,NaN
Atp1b1,6,15350,12020,NaN
Atp1b1,6,15519,12020,NaN
Atp1b1,6,14930,12030,NaN
Atp1b1,6,14988,12032,NaN
Atp1b1,6,15042,12034,NaN
Atp1b1,6,14895,12040,NaN
Atp1b1,6,15051,12044,NaN
Atp1b1,6,15573,12045,NaN
Atp1b1,6,15770,12052,NaN
Atp1b1,6,15710,12056,NaN
Atp1b1,6,15711,12057,NaN
Atp1b1,6,15509,12066,NaN
Atp1b1,6,15064,12067,NaN
Atp1b1,6,15033,12069,NaN
Atp1b1,6,15662,12073,NaN
Atp1b1,6,15384,12081,NaN
Atp1b1,6,15359,12094,NaN
Atp1b1,6,15551,12098,NaN
Atp1b1,6,15732,12099,NaN
Atp1b1,6,15575,12100,NaN
Atp1b1,6,14897,12107,NaN
Atp1b1,6,16241,12110,NaN
Atp1b1,6,14889,12113,NaN
Atp1b1,6,15787,12116,NaN
Atp1b1,6,14900,12117,NaN
Atp1b1,6,15028,12122,NaN
Atp1b1,6,15687,12124,NaN
