Gene,Expt,y,x,neighbour
3110035E14Rik,1,18027,8849,1571
3110035E14Rik,1,17521,8850,1574
3110035E14Rik,1,17523,8857,1574
3110035E14Rik,1,18359,8861,NaN
3110035E14Rik,1,18341,8878,NaN
3110035E14Rik,1,18366,8879,NaN
3110035E14Rik,1,18222,8901,NaN
3110035E14Rik,1,17376,8904,1593
3110035E14Rik,1,17369,8913,1599
3110035E14Rik,1,17358,8914,1599
3110035E14Rik,1,17335,8920,1592
3110035E14Rik,1,17470,8922,1605
3110035E14Rik,1,18188,8922,NaN
3110035E14Rik,1,18203,8927,NaN
3110035E14Rik,1,17436,8935,1605
3110035E14Rik,1,18364,8940,NaN
3110035E14Rik,1,18314,8942,NaN
3110035E14Rik,1,17397,8943,1599
3110035E14Rik,1,17482,8944,1612
3110035E14Rik,1,18337,8948,NaN
3110035E14Rik,1,18330,8949,NaN
3110035E14Rik,1,18341,8951,NaN
3110035E14Rik,1,18348,8952,NaN
3110035E14Rik,1,17764,8960,2598
3110035E14Rik,1,17711,8969,2598
3110035E14Rik,1,18344,8974,NaN
3110035E14Rik,1,18347,8975,NaN
3110035E14Rik,1,17397,8995,1618
3110035E14Rik,1,18359,9011,NaN
3110035E14Rik,1,17392,9012,1631
3110035E14Rik,1,17505,9015,1630
3110035E14Rik,1,18374,9017,NaN
3110035E14Rik,1,17380,9022,1636
3110035E14Rik,1,17532,9030,1630
3110035E14Rik,1,18375,9036,NaN
3110035E14Rik,1,18255,9037,NaN
3110035E14Rik,1,17805,9043,2598
3110035E14Rik,1,17430,9048,1642
3110035E14Rik,1,17497,9048,2598
3110035E14Rik,1,18380,9048,NaN
3110035E14Rik,1,17489,9051,2598
3110035E14Rik,1,18344,9053,NaN
3110035E14Rik,1,18358,9055,NaN
3110035E14Rik,1,18373,9056,NaN
3110035E14Rik,1,18357,9058,NaN
3110035E14Rik,1,17390,9068,1647
3110035E14Rik,1,17526,9068,1654
3110035E14Rik,1,18337,9069,NaN
3110035E14Rik,1,17443,9072,1652
3110035E14Rik,1,17450,9075,1652
3110035E14Rik,1,17499,9075,1654
3110035E14Rik,1,17240,9077,2598
3110035E14Rik,1,17436,9078,1652
3110035E14Rik,1,17429,9081,1652
3110035E14Rik,1,18382,9082,NaN
3110035E14Rik,1,17579,9083,2598
3110035E14Rik,1,17436,9100,1660
3110035E14Rik,1,17551,9103,1663
3110035E14Rik,1,18350,9111,NaN
3110035E14Rik,1,17272,9126,2598
3110035E14Rik,1,17432,9128,1660
3110035E14Rik,1,17573,9131,2598
3110035E14Rik,1,17512,9146,2598
3110035E14Rik,1,18372,9160,NaN
3110035E14Rik,1,17491,9172,2598
3110035E14Rik,1,18041,9196,1691
3110035E14Rik,1,18362,9214,NaN
3110035E14Rik,1,18074,9226,1702
3110035E14Rik,1,17493,9231,1705
3110035E14Rik,1,18281,9231,NaN
3110035E14Rik,1,17301,9251,2598
3110035E14Rik,1,17458,9264,1717
3110035E14Rik,1,17773,9277,2598
3110035E14Rik,1,17447,9290,1734
3110035E14Rik,1,17654,9294,1736
3110035E14Rik,1,17548,9296,1739
3110035E14Rik,1,17521,9302,1729
3110035E14Rik,1,17525,9312,1746
3110035E14Rik,1,17959,9313,1748
3110035E14Rik,1,14723,9565,NaN
3110035E14Rik,1,14289,9697,NaN
3110035E14Rik,1,14256,9734,NaN
3110035E14Rik,1,14619,9739,NaN
3110035E14Rik,1,13984,9774,NaN
3110035E14Rik,1,14476,9801,NaN
3110035E14Rik,1,14768,9854,NaN
3110035E14Rik,1,14763,9879,NaN
3110035E14Rik,1,14790,9881,NaN
3110035E14Rik,1,13986,10045,NaN
3110035E14Rik,1,14210,10092,NaN
3110035E14Rik,1,14361,10093,NaN
3110035E14Rik,1,14106,10108,NaN
3110035E14Rik,1,14420,10128,NaN
3110035E14Rik,1,14435,10137,NaN
3110035E14Rik,1,14798,10264,NaN
3110035E14Rik,1,14626,10302,NaN
3110035E14Rik,1,14797,10419,NaN
3110035E14Rik,1,14140,10431,NaN
3110035E14Rik,1,14075,10476,NaN
3110035E14Rik,1,14464,10538,NaN
3110035E14Rik,1,14389,10659,NaN
3110035E14Rik,1,14798,10786,NaN
3110035E14Rik,1,14354,10826,NaN
3110035E14Rik,1,14355,10938,NaN
3110035E14Rik,1,14360,10994,NaN
3110035E14Rik,1,14453,11196,NaN
3110035E14Rik,1,14460,11200,NaN
3110035E14Rik,1,15669,9353,NaN
3110035E14Rik,1,15506,9359,NaN
3110035E14Rik,1,15107,9360,NaN
3110035E14Rik,1,15243,9368,NaN
3110035E14Rik,1,15962,9368,NaN
3110035E14Rik,1,15749,9377,NaN
3110035E14Rik,1,15672,9401,NaN
3110035E14Rik,1,15720,9409,NaN
3110035E14Rik,1,15536,9418,NaN
3110035E14Rik,1,15832,9426,NaN
3110035E14Rik,1,15836,9435,NaN
3110035E14Rik,1,15653,9437,NaN
3110035E14Rik,1,15047,9440,NaN
3110035E14Rik,1,16567,9450,2598
3110035E14Rik,1,15733,9495,NaN
3110035E14Rik,1,15765,9497,NaN
3110035E14Rik,1,15471,9517,NaN
3110035E14Rik,1,15757,9520,NaN
3110035E14Rik,1,15579,9523,NaN
3110035E14Rik,1,15729,9529,NaN
3110035E14Rik,1,15724,9552,NaN
3110035E14Rik,1,15658,9556,NaN
3110035E14Rik,1,15394,9557,NaN
3110035E14Rik,1,15923,9562,NaN
3110035E14Rik,1,15699,9566,NaN
3110035E14Rik,1,15627,9571,NaN
3110035E14Rik,1,15914,9572,NaN
3110035E14Rik,1,15152,9582,NaN
3110035E14Rik,1,15643,9615,NaN
3110035E14Rik,1,15845,9618,NaN
3110035E14Rik,1,15686,9636,NaN
3110035E14Rik,1,15807,9639,NaN
3110035E14Rik,1,15673,9669,NaN
3110035E14Rik,1,15731,9692,NaN
3110035E14Rik,1,15250,9714,NaN
3110035E14Rik,1,15659,9719,NaN
3110035E14Rik,1,15509,9720,NaN
3110035E14Rik,1,15507,9725,NaN
3110035E14Rik,1,15269,9727,NaN
3110035E14Rik,1,16301,9730,NaN
3110035E14Rik,1,15364,9746,NaN
3110035E14Rik,1,15400,9747,NaN
3110035E14Rik,1,15342,9751,NaN
3110035E14Rik,1,15790,9770,NaN
3110035E14Rik,1,15319,9778,NaN
3110035E14Rik,1,15707,9789,NaN
3110035E14Rik,1,15368,9796,NaN
3110035E14Rik,1,15821,9826,NaN
3110035E14Rik,1,15407,9864,NaN
3110035E14Rik,1,15824,9869,NaN
3110035E14Rik,1,15851,9876,NaN
3110035E14Rik,1,15794,9879,NaN
3110035E14Rik,1,15841,9880,NaN
3110035E14Rik,1,15788,9888,NaN
3110035E14Rik,1,15343,9894,NaN
3110035E14Rik,1,16284,9894,NaN
3110035E14Rik,1,15782,9904,NaN
3110035E14Rik,1,15401,9914,NaN
3110035E14Rik,1,15465,9925,NaN
3110035E14Rik,1,15749,9928,NaN
3110035E14Rik,1,15439,9942,NaN
3110035E14Rik,1,15723,10032,NaN
3110035E14Rik,1,15810,10042,NaN
3110035E14Rik,1,16549,10057,2598
3110035E14Rik,1,15936,10066,NaN
3110035E14Rik,1,15958,10107,NaN
3110035E14Rik,1,16546,10118,2598
3110035E14Rik,1,15805,10138,NaN
3110035E14Rik,1,15564,10172,NaN
3110035E14Rik,1,15937,10240,NaN
3110035E14Rik,1,15818,10286,NaN
3110035E14Rik,1,15615,10288,NaN
3110035E14Rik,1,16403,10318,NaN
3110035E14Rik,1,15987,10321,NaN
3110035E14Rik,1,15674,10344,NaN
3110035E14Rik,1,15799,10397,NaN
3110035E14Rik,1,15110,10421,NaN
3110035E14Rik,1,15541,10424,NaN
3110035E14Rik,1,16055,10436,NaN
3110035E14Rik,1,16083,10444,NaN
3110035E14Rik,1,16044,10447,NaN
3110035E14Rik,1,15197,10455,NaN
3110035E14Rik,1,16253,10458,NaN
3110035E14Rik,1,15975,10478,NaN
3110035E14Rik,1,15593,10481,NaN
3110035E14Rik,1,15666,10518,NaN
3110035E14Rik,1,15719,10523,NaN
3110035E14Rik,1,16193,10523,NaN
3110035E14Rik,1,15600,10544,NaN
3110035E14Rik,1,15497,10554,NaN
3110035E14Rik,1,16085,10566,NaN
3110035E14Rik,1,15064,10571,NaN
3110035E14Rik,1,15923,10616,NaN
3110035E14Rik,1,15760,10618,NaN
3110035E14Rik,1,16130,10646,NaN
3110035E14Rik,1,15950,10711,NaN
3110035E14Rik,1,15927,10716,NaN
3110035E14Rik,1,16454,10723,NaN
3110035E14Rik,1,15972,10751,NaN
3110035E14Rik,1,15705,10754,NaN
3110035E14Rik,1,16109,10781,NaN
3110035E14Rik,1,15081,10799,NaN
3110035E14Rik,1,15668,10806,NaN
3110035E14Rik,1,15771,10819,NaN
3110035E14Rik,1,14962,10827,NaN
3110035E14Rik,1,15634,10862,NaN
3110035E14Rik,1,15737,10868,NaN
3110035E14Rik,1,15917,10881,NaN
3110035E14Rik,1,15776,10883,NaN
3110035E14Rik,1,15276,10901,NaN
3110035E14Rik,1,14974,10914,NaN
3110035E14Rik,1,16120,10921,NaN
3110035E14Rik,1,16021,10930,NaN
3110035E14Rik,1,15807,10939,NaN
3110035E14Rik,1,15771,10948,NaN
3110035E14Rik,1,16183,10958,NaN
3110035E14Rik,1,16080,10961,NaN
3110035E14Rik,1,15380,10962,NaN
3110035E14Rik,1,15097,10963,NaN
3110035E14Rik,1,16265,10971,NaN
3110035E14Rik,1,15930,10979,NaN
3110035E14Rik,1,15900,10996,NaN
3110035E14Rik,1,16373,10996,NaN
3110035E14Rik,1,15662,10998,NaN
3110035E14Rik,1,15834,11013,NaN
3110035E14Rik,1,16032,11019,NaN
3110035E14Rik,1,15849,11030,NaN
3110035E14Rik,1,15963,11030,NaN
3110035E14Rik,1,16051,11034,NaN
3110035E14Rik,1,15983,11060,NaN
3110035E14Rik,1,15766,11096,NaN
3110035E14Rik,1,15917,11116,NaN
3110035E14Rik,1,16449,11116,NaN
3110035E14Rik,1,15838,11125,NaN
3110035E14Rik,1,15932,11134,NaN
3110035E14Rik,1,15936,11149,NaN
3110035E14Rik,1,15935,11150,NaN
3110035E14Rik,1,17523,9322,1746
3110035E14Rik,1,17486,9331,1744
3110035E14Rik,1,17527,9334,1746
3110035E14Rik,1,16679,9336,1749
3110035E14Rik,1,17650,9341,1758
3110035E14Rik,1,16912,9343,1754
3110035E14Rik,1,17639,9346,1758
3110035E14Rik,1,17533,9350,2598
3110035E14Rik,1,17639,9350,1758
3110035E14Rik,1,17524,9355,2598
3110035E14Rik,1,17600,9355,1756
3110035E14Rik,1,17622,9355,1758
3110035E14Rik,1,18335,9370,NaN
3110035E14Rik,1,17527,9377,2598
3110035E14Rik,1,17642,9379,1758
3110035E14Rik,1,17535,9386,1771
3110035E14Rik,1,17491,9392,1775
3110035E14Rik,1,17727,9411,2598
3110035E14Rik,1,17863,9421,1783
3110035E14Rik,1,17522,9423,1781
3110035E14Rik,1,17571,9440,1792
3110035E14Rik,1,17507,9451,1791
3110035E14Rik,1,17651,9455,2598
3110035E14Rik,1,16808,9470,1795
3110035E14Rik,1,17688,9477,1804
3110035E14Rik,1,17541,9487,1808
3110035E14Rik,1,17456,9493,2598
3110035E14Rik,1,17580,9498,2598
3110035E14Rik,1,18322,9519,NaN
3110035E14Rik,1,17416,9528,1820
3110035E14Rik,1,17615,9537,1827
3110035E14Rik,1,17376,9548,2598
3110035E14Rik,1,17514,9555,1822
3110035E14Rik,1,17543,9572,1841
3110035E14Rik,1,17580,9573,1841
3110035E14Rik,1,17511,9576,1837
3110035E14Rik,1,17576,9583,1841
3110035E14Rik,1,17582,9594,1850
3110035E14Rik,1,17611,9594,1850
3110035E14Rik,1,17595,9595,1850
3110035E14Rik,1,17589,9616,1850
3110035E14Rik,1,17613,9616,1859
3110035E14Rik,1,17495,9618,2598
3110035E14Rik,1,17535,9618,1853
3110035E14Rik,1,17865,9619,2598
3110035E14Rik,1,17578,9635,1864
3110035E14Rik,1,17404,9636,2598
3110035E14Rik,1,17594,9638,1864
3110035E14Rik,1,18125,9640,2598
3110035E14Rik,1,17582,9641,1864
3110035E14Rik,1,18092,9646,2598
3110035E14Rik,1,17579,9649,1864
3110035E14Rik,1,18252,9676,1875
3110035E14Rik,1,17540,9681,1871
3110035E14Rik,1,17496,9684,1882
3110035E14Rik,1,17753,9684,2598
3110035E14Rik,1,17814,9688,2598
3110035E14Rik,1,17943,9692,1885
3110035E14Rik,1,17318,9710,1890
3110035E14Rik,1,17544,9712,2598
3110035E14Rik,1,17696,9726,1900
3110035E14Rik,1,16776,9736,2598
3110035E14Rik,1,17626,9741,2598
3110035E14Rik,1,17556,9747,1906
3110035E14Rik,1,17924,9764,2598
3110035E14Rik,1,17651,9773,2598
3110035E14Rik,1,17536,9778,1919
3110035E14Rik,1,17853,9783,1928
3110035E14Rik,1,17692,9787,1925
3110035E14Rik,1,17581,9803,1948
3110035E14Rik,1,16790,9811,1935
3110035E14Rik,1,17402,9811,2598
3110035E14Rik,1,17729,9821,2598
3110035E14Rik,1,17547,9824,1938
3110035E14Rik,1,18125,9828,1946
3110035E14Rik,1,17899,9845,1962
3110035E14Rik,1,17916,9854,1962
3110035E14Rik,1,17884,9857,1962
3110035E14Rik,1,18182,9859,1967
3110035E14Rik,1,16865,9861,2598
3110035E14Rik,1,17684,9862,1964
3110035E14Rik,1,17624,9867,1972
3110035E14Rik,1,17743,9880,1975
3110035E14Rik,1,17536,9882,1973
3110035E14Rik,1,17546,9894,1973
3110035E14Rik,1,17516,9910,1986
3110035E14Rik,1,17852,9914,2598
3110035E14Rik,1,17530,9943,2000
3110035E14Rik,1,17474,9946,2598
3110035E14Rik,1,17516,9946,2000
3110035E14Rik,1,17523,9950,2000
3110035E14Rik,1,17713,9952,2007
3110035E14Rik,1,17751,9952,2002
3110035E14Rik,1,17733,9961,2002
3110035E14Rik,1,17627,9969,2010
3110035E14Rik,1,17767,9969,2598
3110035E14Rik,1,17726,9972,2007
3110035E14Rik,1,17511,9976,2016
3110035E14Rik,1,17642,9979,2010
3110035E14Rik,1,18111,9980,2598
3110035E14Rik,1,17537,9991,2009
3110035E14Rik,1,17630,9995,2010
3110035E14Rik,1,17660,9996,2018
3110035E14Rik,1,17710,10010,2029
3110035E14Rik,1,17586,10011,2025
3110035E14Rik,1,17587,10012,2598
3110035E14Rik,1,17722,10024,2029
3110035E14Rik,1,17718,10026,2029
3110035E14Rik,1,17754,10026,2598
3110035E14Rik,1,17518,10028,2027
3110035E14Rik,1,17682,10028,2598
3110035E14Rik,1,17566,10046,2038
3110035E14Rik,1,17576,10047,2038
3110035E14Rik,1,17538,10056,2034
3110035E14Rik,1,17730,10062,2041
3110035E14Rik,1,17730,10066,2041
3110035E14Rik,1,17693,10075,2049
3110035E14Rik,1,17687,10098,2049
3110035E14Rik,1,18280,10103,2061
3110035E14Rik,1,17754,10112,2598
3110035E14Rik,1,17641,10120,2060
3110035E14Rik,1,17507,10131,2066
3110035E14Rik,1,17548,10138,2062
3110035E14Rik,1,17521,10140,2066
3110035E14Rik,1,17517,10146,2066
3110035E14Rik,1,17765,10148,2598
3110035E14Rik,1,18220,10157,2076
3110035E14Rik,1,17592,10160,2598
3110035E14Rik,1,17737,10182,2598
3110035E14Rik,1,17163,10186,2598
3110035E14Rik,1,17556,10193,2093
3110035E14Rik,1,18066,10207,2598
3110035E14Rik,1,17665,10225,2598
3110035E14Rik,1,17489,10230,2102
3110035E14Rik,1,17587,10233,2598
3110035E14Rik,1,17564,10242,2598
3110035E14Rik,1,17543,10250,2106
3110035E14Rik,1,17551,10254,2106
3110035E14Rik,1,18251,10270,2115
3110035E14Rik,1,17888,10274,2110
3110035E14Rik,1,17857,10276,2130
3110035E14Rik,1,18084,10278,2119
3110035E14Rik,1,17379,10282,2598
3110035E14Rik,1,17867,10291,2130
3110035E14Rik,1,18332,10302,2131
3110035E14Rik,1,17528,10304,2128
3110035E14Rik,1,18101,10304,2119
3110035E14Rik,1,17863,10322,2141
3110035E14Rik,1,17874,10342,2141
3110035E14Rik,1,17608,10347,2149
3110035E14Rik,1,17568,10353,2143
3110035E14Rik,1,17731,10367,2598
3110035E14Rik,1,17776,10371,2160
3110035E14Rik,1,16816,10379,2164
3110035E14Rik,1,16826,10382,2164
3110035E14Rik,1,17546,10400,2169
3110035E14Rik,1,17681,10409,2598
3110035E14Rik,1,17211,10419,2598
3110035E14Rik,1,17595,10419,2598
3110035E14Rik,1,17401,10439,2180
3110035E14Rik,1,18253,10439,2184
3110035E14Rik,1,17587,10475,2198
3110035E14Rik,1,17444,10478,2197
3110035E14Rik,1,17599,10480,2198
3110035E14Rik,1,17491,10484,2598
3110035E14Rik,1,18257,10484,2598
3110035E14Rik,1,16983,10517,2224
3110035E14Rik,1,17538,10526,2228
3110035E14Rik,1,17462,10527,2226
3110035E14Rik,1,17537,10527,2228
3110035E14Rik,1,17541,10531,2228
3110035E14Rik,1,17809,10535,2232
3110035E14Rik,1,17457,10542,2233
3110035E14Rik,1,17383,10546,2598
3110035E14Rik,1,17604,10557,2240
3110035E14Rik,1,17413,10564,2598
3110035E14Rik,1,18215,10574,2237
3110035E14Rik,1,17719,10597,2598
3110035E14Rik,1,17395,10613,2266
3110035E14Rik,1,17776,10614,2259
3110035E14Rik,1,17441,10616,2255
3110035E14Rik,1,17733,10626,2598
3110035E14Rik,1,17482,10639,2261
3110035E14Rik,1,17451,10647,2270
3110035E14Rik,1,17783,10655,2598
3110035E14Rik,1,18323,10673,2260
3110035E14Rik,1,17212,10681,2598
3110035E14Rik,1,17463,10705,2287
3110035E14Rik,1,17571,10710,2304
3110035E14Rik,1,17616,10713,2299
3110035E14Rik,1,17948,10714,2598
3110035E14Rik,1,17546,10715,2304
3110035E14Rik,1,17850,10725,2598
3110035E14Rik,1,17779,10738,2300
3110035E14Rik,1,17527,10756,2314
3110035E14Rik,1,18011,10775,2598
3110035E14Rik,1,17044,10803,2331
3110035E14Rik,1,17746,10808,2326
3110035E14Rik,1,17914,10808,2336
3110035E14Rik,1,17892,10809,2336
3110035E14Rik,1,17881,10836,2336
3110035E14Rik,1,17559,10838,2352
3110035E14Rik,1,17187,10844,2598
3110035E14Rik,1,18384,10847,NaN
3110035E14Rik,1,17635,10856,2598
3110035E14Rik,1,17651,10865,2356
3110035E14Rik,1,18073,10867,2364
3110035E14Rik,1,17662,10868,2356
3110035E14Rik,1,17934,10868,2598
3110035E14Rik,1,18283,10876,2363
3110035E14Rik,1,18285,10879,2363
3110035E14Rik,1,17696,10886,2598
3110035E14Rik,1,17669,10889,2598
3110035E14Rik,1,16941,10901,2598
3110035E14Rik,1,18252,10901,2598
3110035E14Rik,1,18056,10904,2373
3110035E14Rik,1,17511,10918,2380
3110035E14Rik,1,17791,10929,2598
3110035E14Rik,1,18196,10929,2391
3110035E14Rik,1,17406,10939,2598
3110035E14Rik,1,17561,10941,2598
3110035E14Rik,1,17818,10954,2598
3110035E14Rik,1,16907,10957,2598
3110035E14Rik,1,17889,10957,2402
3110035E14Rik,1,17329,10964,2598
3110035E14Rik,1,18309,10969,2598
3110035E14Rik,1,17717,10977,2413
3110035E14Rik,1,17714,10988,2413
3110035E14Rik,1,17917,10999,2598
3110035E14Rik,1,17330,11010,2598
3110035E14Rik,1,17468,11029,2598
3110035E14Rik,1,17470,11033,2598
3110035E14Rik,1,17681,11059,2439
3110035E14Rik,1,17592,11064,2438
3110035E14Rik,1,17519,11098,2598
3110035E14Rik,1,18176,11100,2598
3110035E14Rik,1,17782,11105,2598
3110035E14Rik,1,17275,11114,2598
3110035E14Rik,1,17564,11120,2598
3110035E14Rik,1,18139,11143,2598
3110035E14Rik,1,14108,11233,NaN
3110035E14Rik,1,14068,11312,NaN
3110035E14Rik,1,14358,11365,NaN
3110035E14Rik,1,14306,11422,NaN
3110035E14Rik,1,14161,11434,NaN
3110035E14Rik,1,14326,11461,NaN
3110035E14Rik,1,15794,11197,NaN
3110035E14Rik,1,15894,11217,NaN
3110035E14Rik,1,15373,11239,NaN
3110035E14Rik,1,15174,11240,NaN
3110035E14Rik,1,15164,11260,NaN
3110035E14Rik,1,14862,11262,NaN
3110035E14Rik,1,15801,11276,NaN
3110035E14Rik,1,16008,11321,NaN
3110035E14Rik,1,16250,11351,NaN
3110035E14Rik,1,15003,11449,NaN
3110035E14Rik,1,17425,11153,2479
3110035E14Rik,1,18222,11158,2480
3110035E14Rik,1,18381,11159,NaN
3110035E14Rik,1,17235,11160,2487
3110035E14Rik,1,17430,11163,2479
3110035E14Rik,1,17277,11174,2485
3110035E14Rik,1,17084,11176,2482
3110035E14Rik,1,17252,11177,2487
3110035E14Rik,1,17081,11178,2482
3110035E14Rik,1,18299,11202,2500
3110035E14Rik,1,17188,11206,2503
3110035E14Rik,1,17778,11207,2498
3110035E14Rik,1,17395,11213,2598
3110035E14Rik,1,17510,11219,2516
3110035E14Rik,1,17671,11227,2502
3110035E14Rik,1,17492,11229,2516
3110035E14Rik,1,17516,11230,2516
3110035E14Rik,1,17258,11231,2530
3110035E14Rik,1,17995,11241,2526
3110035E14Rik,1,17102,11256,2598
3110035E14Rik,1,17315,11260,2529
3110035E14Rik,1,17587,11266,2535
3110035E14Rik,1,17559,11272,2598
3110035E14Rik,1,16928,11290,NaN
3110035E14Rik,1,17642,11310,2598
3110035E14Rik,1,18293,11310,NaN
3110035E14Rik,1,18129,11316,2556
3110035E14Rik,1,18109,11327,2556
3110035E14Rik,1,17278,11329,2598
3110035E14Rik,1,17783,11337,2598
3110035E14Rik,1,17113,11339,2598
3110035E14Rik,1,17308,11342,2598
3110035E14Rik,1,16979,11364,NaN
3110035E14Rik,1,17047,11379,NaN
3110035E14Rik,1,17680,11390,2582
3110035E14Rik,1,17473,11391,2598
3110035E14Rik,1,17531,11391,2578
3110035E14Rik,1,17409,11392,2580
3110035E14Rik,1,17224,11397,2579
3110035E14Rik,1,17243,11399,2579
3110035E14Rik,1,17382,11405,2585
3110035E14Rik,1,17220,11412,2579
3110035E14Rik,1,17283,11426,2598
3110035E14Rik,1,17311,11435,2598
3110035E14Rik,1,16875,11439,NaN
3110035E14Rik,1,17552,11450,2598
3110035E14Rik,1,17187,11457,NaN
3110035E14Rik,1,18333,11464,NaN
6330403K07Rik,2,14692,5547,9
6330403K07Rik,2,14680,5551,9
6330403K07Rik,2,15329,5486,NaN
6330403K07Rik,2,15916,5521,NaN
6330403K07Rik,2,16573,5545,NaN
6330403K07Rik,2,16413,5604,NaN
6330403K07Rik,2,16650,5484,NaN
6330403K07Rik,2,17692,5502,NaN
6330403K07Rik,2,16707,5515,NaN
6330403K07Rik,2,16718,5520,NaN
6330403K07Rik,2,16714,5533,NaN
6330403K07Rik,2,16644,5536,NaN
6330403K07Rik,2,17254,5629,NaN
6330403K07Rik,2,14318,5800,2598
6330403K07Rik,2,14229,5889,88
6330403K07Rik,2,14742,5894,2598
6330403K07Rik,2,14381,5979,128
6330403K07Rik,2,14249,6010,131
6330403K07Rik,2,14194,6036,171
6330403K07Rik,2,14407,6053,167
6330403K07Rik,2,14065,6060,173
6330403K07Rik,2,14607,6078,2598
6330403K07Rik,2,14127,6114,216
6330403K07Rik,2,14434,6128,244
6330403K07Rik,2,14103,6129,2598
6330403K07Rik,2,14262,6158,253
6330403K07Rik,2,14642,6168,259
6330403K07Rik,2,14459,6177,265
6330403K07Rik,2,14677,6247,300
6330403K07Rik,2,14754,6316,2598
6330403K07Rik,2,14000,6326,NaN
6330403K07Rik,2,14166,6385,396
6330403K07Rik,2,14256,6463,432
6330403K07Rik,2,14342,6559,2598
6330403K07Rik,2,14098,6775,NaN
6330403K07Rik,2,14196,6958,NaN
6330403K07Rik,2,14069,7060,NaN
6330403K07Rik,2,14523,7140,2598
6330403K07Rik,2,14053,7212,NaN
6330403K07Rik,2,14430,7252,NaN
6330403K07Rik,2,14481,7257,NaN
6330403K07Rik,2,14246,7302,NaN
6330403K07Rik,2,14554,7350,NaN
6330403K07Rik,2,14568,7464,NaN
6330403K07Rik,2,14021,7509,NaN
6330403K07Rik,2,15814,5656,NaN
6330403K07Rik,2,15207,5657,NaN
6330403K07Rik,2,16123,5744,NaN
6330403K07Rik,2,15143,5771,2598
6330403K07Rik,2,16217,5818,NaN
6330403K07Rik,2,16069,5932,NaN
6330403K07Rik,2,15357,5943,2598
6330403K07Rik,2,16412,5949,NaN
6330403K07Rik,2,15396,6025,2598
6330403K07Rik,2,15725,6053,178
6330403K07Rik,2,16382,6109,NaN
6330403K07Rik,2,15954,6123,NaN
6330403K07Rik,2,15734,6130,237
6330403K07Rik,2,16378,6131,NaN
6330403K07Rik,2,14897,6206,274
6330403K07Rik,2,16495,6208,NaN
6330403K07Rik,2,16484,6264,NaN
6330403K07Rik,2,14888,6268,328
6330403K07Rik,2,15117,6273,2598
6330403K07Rik,2,15378,6274,2598
6330403K07Rik,2,14852,6296,341
6330403K07Rik,2,15059,6350,385
6330403K07Rik,2,15766,6350,369
6330403K07Rik,2,15234,6399,401
6330403K07Rik,2,15212,6435,417
6330403K07Rik,2,15142,6464,2598
6330403K07Rik,2,16574,6471,NaN
6330403K07Rik,2,15311,6482,439
6330403K07Rik,2,15401,6506,472
6330403K07Rik,2,16081,6506,447
6330403K07Rik,2,16174,6525,2598
6330403K07Rik,2,14775,6636,2598
6330403K07Rik,2,15116,6663,2598
6330403K07Rik,2,16317,6673,2598
6330403K07Rik,2,16450,6682,2598
6330403K07Rik,2,16455,6724,2598
6330403K07Rik,2,15597,6745,578
6330403K07Rik,2,15933,6805,604
6330403K07Rik,2,15790,6921,674
6330403K07Rik,2,16500,6935,2598
6330403K07Rik,2,15793,6953,2598
6330403K07Rik,2,16433,6983,2598
6330403K07Rik,2,16192,7012,715
6330403K07Rik,2,15893,7035,2598
6330403K07Rik,2,15992,7055,737
6330403K07Rik,2,15924,7061,2598
6330403K07Rik,2,16163,7076,754
6330403K07Rik,2,16160,7115,776
6330403K07Rik,2,16192,7140,788
6330403K07Rik,2,16238,7142,792
6330403K07Rik,2,16138,7178,800
6330403K07Rik,2,16317,7181,805
6330403K07Rik,2,16420,7198,819
6330403K07Rik,2,16336,7218,832
6330403K07Rik,2,16283,7240,829
6330403K07Rik,2,16328,7260,858
6330403K07Rik,2,16374,7302,867
6330403K07Rik,2,16246,7318,2598
6330403K07Rik,2,15084,7325,2598
6330403K07Rik,2,16334,7477,2598
6330403K07Rik,2,16335,7478,2598
6330403K07Rik,2,17615,5669,NaN
6330403K07Rik,2,17431,5716,NaN
6330403K07Rik,2,17767,5721,NaN
6330403K07Rik,2,17736,5727,NaN
6330403K07Rik,2,18104,5751,NaN
6330403K07Rik,2,16885,5766,NaN
6330403K07Rik,2,17983,5787,NaN
6330403K07Rik,2,17819,5835,NaN
6330403K07Rik,2,17159,5898,NaN
6330403K07Rik,2,16943,5948,NaN
6330403K07Rik,2,18372,6024,NaN
6330403K07Rik,2,16667,6090,NaN
6330403K07Rik,2,18112,6097,NaN
6330403K07Rik,2,18040,6100,NaN
6330403K07Rik,2,18053,6119,NaN
6330403K07Rik,2,18022,6142,NaN
6330403K07Rik,2,17435,6170,NaN
6330403K07Rik,2,17071,6212,NaN
6330403K07Rik,2,16692,6240,NaN
6330403K07Rik,2,17802,6299,NaN
6330403K07Rik,2,17058,6306,NaN
6330403K07Rik,2,17626,6389,NaN
6330403K07Rik,2,17787,6400,NaN
6330403K07Rik,2,16992,6415,NaN
6330403K07Rik,2,18054,6431,NaN
6330403K07Rik,2,17572,6449,NaN
6330403K07Rik,2,17741,6449,NaN
6330403K07Rik,2,17077,6482,NaN
6330403K07Rik,2,16999,6483,NaN
6330403K07Rik,2,17083,6495,NaN
6330403K07Rik,2,17853,6498,NaN
6330403K07Rik,2,17054,6529,NaN
6330403K07Rik,2,16985,6537,NaN
