Gene,Expt,y,x,neighbour
Cdh13,11,16038,19368,2575
Cdh13,11,15780,19778,2575
Cdh13,11,16067,19844,999
Cdh13,11,13463,20749,NaN
Cdh13,11,13498,21050,NaN
Cdh13,11,13605,21548,NaN
Cdh13,11,15928,20500,2575
Cdh13,11,15772,20746,2575
Cdh13,11,16006,20958,1416
Cdh13,11,16004,20972,1416
Cdh13,11,15625,21275,2575
Cdh13,11,15694,21860,2575
Cdh13,11,15109,21916,1803
Cdh13,11,16356,21964,NaN
Cdh13,11,14838,22271,1970
Cdh13,11,14877,22273,2575
Cdh13,11,14862,22283,1970
Cdh13,11,14780,22523,2071
Cdh13,11,14748,22612,2114
Cdh13,11,14666,22799,2196
Cdh13,11,14558,22875,2221
Cdh13,11,13513,23205,2575
Cdh13,11,14572,23313,2423
Cdh13,11,14070,23333,2431
Cdh13,11,14461,23539,2504
Cdh13,11,14251,23672,2533
Cdh13,11,14261,23682,2533
Cdh13,11,13975,23837,2556
Cdh13,11,13933,23850,2575
Cdh13,11,14856,23945,NaN
Cdh13,11,14735,23971,NaN
Cdh13,11,16330,22424,NaN
Cdh13,11,15943,22614,NaN
Cdh13,11,16153,22696,NaN
Cdh13,11,15801,22702,NaN
Cdh13,11,15784,22982,NaN
Cdh13,11,15140,23131,NaN
Cdh13,11,15121,23136,NaN
Cdh13,11,15111,23155,NaN
Cdh13,11,15741,23161,NaN
Cdh13,11,15777,23253,NaN
Cdh13,11,15697,23299,NaN
Cdh13,11,15614,23324,NaN
Cdh13,11,15928,23359,NaN
Cdh13,11,15132,23415,NaN
Cdh13,11,16113,23423,NaN
Cdh13,11,15680,23462,NaN
Cdh13,11,15761,23468,NaN
Cdh13,11,15603,23478,NaN
Cdh13,11,15821,23485,NaN
Cdh13,11,15670,23546,NaN
Cdh13,11,15671,23553,NaN
Cdh13,11,15646,23561,NaN
Cdh13,11,15480,23713,NaN
Cdh13,11,16208,23741,NaN
Cdh13,11,16153,23826,NaN
Cdh13,11,16144,23831,NaN
Chrm2,13,14408,18140,2575
Chrm2,13,16387,16818,NaN
Chrm2,13,15217,17994,2575
Chrm2,13,15247,18238,2575
Chrm2,13,15917,19075,2575
Chrm2,13,16103,19236,781
Chrm2,13,15072,21902,2575
Chrm2,13,13395,23556,NaN
Chrm2,13,15581,22685,NaN
Chrm2,13,15841,22708,NaN
Chrm2,13,16215,22719,NaN
Chrm2,13,16254,22852,NaN
Chrm2,13,15820,22964,NaN
Chrm2,13,16000,23001,NaN
Chrm2,13,16012,23114,NaN
Chrm2,13,15780,23237,NaN
Chrm2,13,15731,23311,NaN
Chrm2,13,15157,23319,NaN
Chrm2,13,15810,23580,NaN
Chrm2,13,15213,23772,NaN
Cnr1,14,14125,16712,NaN
Cnr1,14,13603,16783,NaN
Cnr1,14,14227,16784,NaN
Cnr1,14,13495,16810,NaN
Cnr1,14,14315,16927,NaN
Cnr1,14,14325,17014,NaN
Cnr1,14,14268,17086,NaN
Cnr1,14,13730,17262,NaN
Cnr1,14,13761,17266,NaN
Cnr1,14,13764,17268,NaN
Cnr1,14,14471,17274,NaN
Cnr1,14,13625,17295,NaN
Cnr1,14,13890,17301,NaN
Cnr1,14,13905,17301,NaN
Cnr1,14,13890,17306,NaN
Cnr1,14,14634,17312,92
Cnr1,14,13624,17324,NaN
Cnr1,14,13860,17324,NaN
Cnr1,14,13825,17513,NaN
Cnr1,14,13836,17517,NaN
Cnr1,14,14140,17932,304
Cnr1,14,14396,18130,385
Cnr1,14,14666,18363,468
Cnr1,14,14111,18414,NaN
Cnr1,14,14521,18465,515
Cnr1,14,14920,17719,244
Cnr1,14,14700,18754,614
Cnr1,14,13434,18845,NaN
Cnr1,14,14811,18896,2575
Cnr1,14,14810,18897,2575
Cnr1,14,14809,18919,2575
Cnr1,14,13404,19865,NaN
Cnr1,14,13637,19913,NaN
Cnr1,14,13528,20343,NaN
Cnr1,14,15705,18812,634
Cnr1,14,15918,18855,646
Cnr1,14,15913,18922,656
Cnr1,14,15350,18945,2575
Cnr1,14,16026,19484,2575
Cnr1,14,15910,20001,1066
Cnr1,14,16247,20259,1141
Cnr1,14,15751,20340,2575
Cnr1,14,15773,20347,1177
Cnr1,14,15757,20355,2575
Cnr1,14,13452,20395,NaN
Cnr1,14,13444,20399,NaN
Cnr1,14,14752,21038,2575
Cnr1,14,14850,21065,2575
Cnr1,14,14233,21237,1510
Cnr1,14,14579,21286,2575
Cnr1,14,14620,21294,1541
Cnr1,14,14893,21437,2575
Cnr1,14,13614,21551,NaN
Cnr1,14,15684,20400,1201
Cnr1,14,15687,20569,2575
Cnr1,14,16383,20890,NaN
Cnr1,14,16136,20949,NaN
Cnr1,14,15591,21050,1440
Cnr1,14,15329,21526,1628
Cnr1,14,16080,21539,NaN
Cnr1,14,15291,21563,1644
Cnr1,14,15772,21788,1750
Cnr1,14,16141,21795,NaN
Cnr1,14,16244,22018,NaN
Cnr1,14,15091,22166,1928
Cnr1,14,13661,22339,1997
Cnr1,14,14187,22439,2038
Cnr1,14,13888,22526,2075
Cnr1,14,13745,22538,2575
Cnr1,14,13703,22563,2575
Cnr1,14,13732,22618,2121
Cnr1,14,14532,22633,2124
Cnr1,14,14601,22641,2129
Cnr1,14,14581,22667,2129
Cnr1,14,14623,22717,2143
Cnr1,14,14581,22809,2191
Cnr1,14,13424,22820,2199
Cnr1,14,13693,23138,2345
Cnr1,14,13366,23251,NaN
Cnr1,14,13375,23273,NaN
Cnr1,14,13367,23277,NaN
Cnr1,14,14035,23479,2575
Cnr1,14,13408,23662,NaN
Cnr1,14,13905,23864,2575
Cnr1,14,16321,22245,NaN
Cnr1,14,16113,22288,NaN
Cnr1,14,15003,22406,2033
Cnr1,14,16262,22945,NaN
Cnr1,14,15482,22996,NaN
Cnr1,14,16040,23020,NaN
Cnr1,14,16300,23043,NaN
Cnr1,14,15456,23061,NaN
Cnr1,14,15608,23856,NaN
Cort,15,13807,17525,NaN
Cort,15,13410,19332,NaN
Cort,15,15854,18678,588
Cort,15,16008,23110,NaN
Cort,15,16312,23339,NaN
Cort,15,15492,24061,NaN
Cox6a2,16,14400,17094,NaN
Cox6a2,16,13849,17929,NaN
Cox6a2,16,14536,18562,2575
Cox6a2,16,13782,19530,NaN
Cox6a2,16,14343,21197,1502
Cox6a2,16,14928,21222,2575
Cox6a2,16,16322,23254,NaN
Cox6a2,16,15325,23297,NaN
Cox6a2,16,16283,23695,NaN
Cox6a2,16,15052,23855,NaN
Cpne5,17,14068,16571,NaN
Cpne5,17,13595,16780,NaN
Cpne5,17,13487,16825,NaN
Cpne5,17,13515,16826,NaN
Cpne5,17,14179,17000,NaN
Cpne5,17,14346,17038,NaN
Cpne5,17,14327,17089,NaN
Cpne5,17,14315,17114,NaN
Cpne5,17,14503,17171,NaN
Cpne5,17,13893,17293,NaN
Cpne5,17,13910,17298,NaN
Cpne5,17,13894,17316,NaN
Cpne5,17,13895,17317,NaN
Cpne5,17,13899,17330,NaN
Cpne5,17,14648,17371,114
Cpne5,17,14739,17394,116
Cpne5,17,14635,17421,123
Cpne5,17,13533,17445,NaN
Cpne5,17,14701,17447,139
Cpne5,17,14820,17622,188
Cpne5,17,14821,17622,188
Cpne5,17,14766,18319,2575
Cpne5,17,16286,16793,NaN
Cpne5,17,15458,18102,372
Cpne5,17,15493,18264,428
Cpne5,17,15595,18514,523
Cpne5,17,13362,18628,NaN
Cpne5,17,13393,19067,NaN
Cpne5,17,13737,19305,NaN
Cpne5,17,13768,19540,NaN
Cpne5,17,13476,19703,NaN
Cpne5,17,13632,19874,NaN
Cpne5,17,13935,20006,NaN
Cpne5,17,13751,20060,NaN
Cpne5,17,14794,20077,2575
Cpne5,17,15662,18582,556
Cpne5,17,15753,18753,610
Cpne5,17,15857,18793,629
Cpne5,17,15510,18816,2575
Cpne5,17,15776,18856,648
Cpne5,17,15794,18859,645
Cpne5,17,15862,18963,668
Cpne5,17,15464,18973,2575
Cpne5,17,15918,19009,681
Cpne5,17,15900,19219,779
Cpne5,17,15925,19449,855
Cpne5,17,15982,19467,857
Cpne5,17,15992,19654,938
Cpne5,17,14888,20391,2575
Cpne5,17,13466,20680,NaN
Cpne5,17,13457,20681,NaN
Cpne5,17,13564,20812,NaN
Cpne5,17,14183,22174,1921
Cpne5,17,15837,20496,1242
Cpne5,17,15470,20589,2575
Cpne5,17,15813,20606,1268
Cpne5,17,15587,21134,1472
Cpne5,17,16277,21472,NaN
Cpne5,17,15138,21700,2575
Cpne5,17,16221,21707,NaN
Cpne5,17,15441,21764,2575
Cpne5,17,14972,21912,2575
Cpne5,17,15201,22014,1860
Cpne5,17,15136,22037,2575
Cpne5,17,16247,22095,NaN
Cpne5,17,16293,22098,NaN
Cpne5,17,14942,22138,1918
Cpne5,17,16233,22145,NaN
Cpne5,17,16344,22171,NaN
Cpne5,17,14852,22363,2009
Cpne5,17,13879,22518,2075
Cpne5,17,14639,22520,2062
Cpne5,17,14651,22522,2062
Cpne5,17,14774,22543,2079
Cpne5,17,14506,22714,2575
Cpne5,17,13706,22760,2575
Cpne5,17,14579,22775,2575
Cpne5,17,14370,22845,2206
Cpne5,17,14395,22867,2210
Cpne5,17,14377,23010,2267
Cpne5,17,14257,23025,2271
Cpne5,17,13913,23135,2340
Cpne5,17,13934,23211,2575
Cpne5,17,13634,23273,2575
Cpne5,17,13943,23299,2398
Cpne5,17,13464,23367,2441
Cpne5,17,13406,23373,NaN
Cpne5,17,14322,23420,2575
Cpne5,17,13743,23833,2553
Cpne5,17,14707,24007,NaN
Cpne5,17,14688,24046,NaN
Cpne5,17,14969,22251,1955
Cpne5,17,16026,22316,NaN
Cpne5,17,15987,22468,NaN
Cpne5,17,15835,22494,NaN
Cpne5,17,16097,22704,NaN
Cpne5,17,15993,22832,NaN
Cpne5,17,15775,22911,NaN
Cpne5,17,15887,22983,NaN
Cpne5,17,16096,23067,NaN
Cpne5,17,16304,23131,NaN
Cpne5,17,15350,23179,NaN
Cpne5,17,15806,23183,NaN
Cpne5,17,15475,23230,NaN
Cpne5,17,16254,23326,NaN
Cpne5,17,16303,23330,NaN
Cpne5,17,15691,23363,NaN
Cpne5,17,15622,23438,NaN
Cpne5,17,15200,23462,NaN
Cpne5,17,15374,23549,NaN
Cpne5,17,15646,23558,NaN
Cpne5,17,15840,23618,NaN
Cpne5,17,15095,23857,NaN
Cpne5,17,15289,24035,NaN
Crhbp,19,14376,16742,NaN
Crhbp,19,14847,16799,2575
Crhbp,19,14429,17001,NaN
Crhbp,19,15090,17133,2575
Crhbp,19,15709,18674,2575
Crhbp,19,16289,18788,2575
Crhbp,19,15972,20563,1258
Crhbp,19,15860,20627,1285
Crhbp,19,16133,20831,1363
Crhbp,19,16316,20942,NaN
Crhbp,19,16008,20954,1416
Crhbp,19,16302,20967,NaN
Crhbp,19,15788,20994,1419
Crhbp,19,15680,21660,1699
Crhbp,19,16286,21977,NaN
Crhbp,19,14830,22262,1970
Crhbp,19,14473,23287,2399
Crhbp,19,14559,23310,2423
Crhbp,19,13507,23706,NaN
Crhbp,19,13774,23718,2575
Crhbp,19,14092,23772,2575
Crhbp,19,16132,22514,NaN
Crhbp,19,14987,22656,2134
Crhbp,19,16290,23225,NaN
Crym,20,14136,16596,NaN
Crym,20,14378,16643,NaN
Crym,20,16032,16576,NaN
Crym,20,14113,16776,NaN
Crym,20,14502,16885,NaN
Crym,20,14284,16895,NaN
Crym,20,14204,16897,NaN
Crym,20,14387,16902,NaN
Crym,20,14386,16903,NaN
Crym,20,14403,16913,NaN
Crym,20,14380,16929,NaN
Crym,20,14262,16930,NaN
Crym,20,14318,16973,NaN
Crym,20,14236,17012,NaN
Crym,20,14353,17014,NaN
Crym,20,14635,17044,NaN
Crym,20,14327,17074,NaN
Crym,20,14304,17118,NaN
Crym,20,14404,17144,NaN
Crym,20,14635,17172,53
Crym,20,14565,17221,NaN
Crym,20,14719,17264,78
Crym,20,14745,17272,78
Crym,20,14763,17283,85
Crym,20,14625,17302,90
Crym,20,14547,17303,91
Crym,20,14694,17356,106
Crym,20,14853,17395,2575
Crym,20,14584,17408,117
Crym,20,14623,17427,2575
Crym,20,14781,17433,135
Crym,20,14747,17484,140
Crym,20,14831,17552,172
Crym,20,14848,17575,176
Crym,20,13379,18006,NaN
Crym,20,13430,18234,NaN
Crym,20,16391,16725,NaN
Crym,20,16383,16960,NaN
Crym,20,16248,17147,NaN
Crym,20,14867,17510,150
Crym,20,14944,17613,191
Crym,20,15008,17711,235
Crym,20,16091,17782,NaN
Crym,20,15025,17795,267
Crym,20,15141,17820,277
Crym,20,15225,17830,273
Crym,20,15127,17840,277
Crym,20,15120,17950,313
Crym,20,15409,18058,2575
Crym,20,15460,18243,425
Crym,20,15455,18254,425
Crym,20,15528,18273,434
Crym,20,15424,18279,432
Crym,20,15620,18316,2575
Crym,20,15619,18317,2575
Crym,20,15505,18328,444
Crym,20,15619,18500,527
Crym,20,13621,18659,NaN
Crym,20,13565,18724,NaN
Crym,20,13632,18772,NaN
Crym,20,13633,18902,NaN
Crym,20,13710,18906,NaN
Crym,20,13704,18910,NaN
Crym,20,13813,19115,NaN
Crym,20,13796,19246,NaN
Crym,20,13809,19331,NaN
Crym,20,13693,19339,NaN
Crym,20,13641,19383,NaN
Crym,20,13774,19407,NaN
Crym,20,13811,19412,NaN
Crym,20,13754,19474,NaN
Crym,20,13675,19536,NaN
Crym,20,13726,19622,NaN
Crym,20,13824,19661,NaN
Crym,20,13721,19745,NaN
Crym,20,13751,19826,NaN
Crym,20,13792,19851,NaN
Crym,20,13816,20022,NaN
Crym,20,13863,20068,NaN
Crym,20,15684,18545,550
Crym,20,15819,18882,652
Crym,20,15978,18967,2575
Crym,20,15959,19034,711
Crym,20,15644,19048,2575
Crym,20,15923,19198,770
Crym,20,16087,19279,2575
Crym,20,15927,19313,810
Crym,20,15993,19338,814
Crym,20,15279,19486,2575
Crym,20,15414,19576,2575
Crym,20,15993,19578,910
Crym,20,15905,19708,949
Crym,20,16100,19731,2575
Crym,20,15931,19767,966
Crym,20,16002,19830,996
Crym,20,15904,20046,1083
Crym,20,16067,20104,1093
Crym,20,15885,20114,1104
Crym,20,15890,20188,1122
Crym,20,15989,20245,1139
Crym,20,15994,20286,1159
Crym,20,15931,20287,1145
Crym,20,15835,20306,2575
Crym,20,15951,20310,1157
Crym,20,15854,20320,1160
Crym,20,15903,20320,1164
Crym,20,13695,20483,NaN
Crym,20,13562,20507,NaN
Crym,20,13679,20579,NaN
Crym,20,13646,20688,NaN
Crym,20,13559,20733,NaN
Crym,20,13584,20755,NaN
Crym,20,13525,20812,NaN
Crym,20,15909,20418,2575
Crym,20,15932,20436,1220
Crym,20,15895,20465,1222
Crym,20,15782,20572,1266
Crym,20,16392,20608,NaN
Crym,20,15744,20652,1296
Crym,20,15706,20695,1312
Crym,20,15652,20705,2575
Crym,20,15724,20708,1312
Crym,20,15597,20779,2575
Crym,20,15826,20786,1353
Crym,20,15643,20806,1356
Crym,20,15826,20815,1353
Crym,20,15719,20873,1383
Crym,20,15776,20877,1380
Crym,20,15746,20886,1383
Crym,20,15688,20923,1393
Crym,20,15712,20934,1407
Crym,20,15616,20974,1415
Crym,20,15645,20975,1415
Crym,20,15138,20987,1425
Crym,20,15551,21009,2575
Crym,20,15729,21066,2575
Crym,20,16315,21074,NaN
Crym,20,16313,21089,NaN
Crym,20,15733,21097,2575
Crym,20,15591,21101,1460
Crym,20,15621,21108,1457
Crym,20,15687,21120,1471
Crym,20,15642,21225,1508
Crym,20,15436,21237,2575
Crym,20,15449,21266,1526
Crym,20,15486,21294,1543
Crym,20,15580,21297,1546
Crym,20,15436,21305,1547
Crym,20,15454,21305,1547
Crym,20,15464,21341,2575
Crym,20,15408,21368,1565
Crym,20,15416,21479,1614
Crym,20,15281,21504,1622
Crym,20,15516,21513,2575
Crym,20,15333,21522,1628
Crym,20,15453,21524,1632
Crym,20,15417,21530,1639
Crym,20,15438,21558,1640
Crym,20,15277,21565,1644
Crym,20,15446,21565,1640
Crym,20,15520,21592,2575
Crym,20,15277,21606,1663
Crym,20,15285,21638,1686
Crym,20,15410,21650,1691
Crym,20,15174,21714,1724
Crym,20,15162,21760,1737
Crym,20,15287,21763,2575
Crym,20,15322,21861,1775
Crym,20,15092,21946,1819
Crym,20,15081,22008,1838
Crym,20,15996,22008,NaN
Crym,20,15074,22038,1862
Crym,20,15004,22097,1893
Crym,20,15061,22102,1898
Crym,20,16055,22119,NaN
Crym,20,15053,22147,1913
Crym,20,15052,22148,1913
Crym,20,15103,22164,1928
Crym,20,14900,22291,1976
Crym,20,14726,22292,2575
Crym,20,14335,22353,2575
Crym,20,14799,22432,2024
Crym,20,14602,22453,2575
Crym,20,14808,22453,2047
Crym,20,14845,22456,2039
Crym,20,14707,22489,2050
Crym,20,14768,22505,2064
Crym,20,14724,22565,2091
Crym,20,14793,22571,2104
Crym,20,14614,22587,2112
Crym,20,14566,22599,2113
Crym,20,14536,22629,2124
Crym,20,14557,22641,2124
Crym,20,14540,22655,2124
Crym,20,14634,22658,2130
Crym,20,14627,22670,2130
Crym,20,14541,22674,2135
Crym,20,14672,22674,2133
Crym,20,14539,22682,2135
Crym,20,14571,22682,2145
Crym,20,14521,22687,2140
Crym,20,14455,22694,2153
Crym,20,14664,22716,2158
Crym,20,14545,22732,2160
Crym,20,14527,22751,2163
Crym,20,14544,22761,2171
Crym,20,14526,22809,2202
Crym,20,14471,22810,2187
Crym,20,14525,22810,2202
Crym,20,14507,22850,2207
Crym,20,14430,22852,2201
Crym,20,14507,22856,2207
Crym,20,14291,22861,2214
Crym,20,14434,22872,2215
Crym,20,14334,22887,2218
Crym,20,14388,22888,2222
Crym,20,14501,22888,2225
Crym,20,14364,22909,2222
Crym,20,14494,22923,2575
Crym,20,14338,22928,2242
Crym,20,14314,22936,2242
Crym,20,14361,22936,2242
Crym,20,14427,22946,2245
Crym,20,14497,22953,2575
Crym,20,14288,22961,2247
Crym,20,14062,22991,2263
Crym,20,13639,23020,2575
Crym,20,14135,23038,2288
Crym,20,14224,23073,2302
Crym,20,14334,23086,2307
Crym,20,13996,23120,2330
Crym,20,14067,23127,2322
Crym,20,13952,23150,2332
Crym,20,13925,23151,2340
Crym,20,14252,23151,2347
Crym,20,14061,23154,2341
Crym,20,14124,23154,2337
Crym,20,14096,23165,2351
Crym,20,13820,23170,2355
Crym,20,14260,23175,2347
Crym,20,14123,23181,2348
Crym,20,14037,23213,2372
Crym,20,14112,23225,2373
Crym,20,14042,23252,2390
Crym,20,14048,23262,2390
Crym,20,13707,23263,2388
Crym,20,13758,23265,2386
Crym,20,13830,23282,2401
Crym,20,13649,23283,2404
Crym,20,13453,23304,2575
Crym,20,13731,23305,2403
Crym,20,13861,23330,2434
Crym,20,13393,23335,NaN
Crym,20,13427,23340,NaN
Crym,20,13538,23352,2428
Crym,20,13874,23354,2434
Crym,20,13434,23378,NaN
Crym,20,13540,23392,2457
Crym,20,13616,23400,2460
Crym,20,13751,23402,2470
Crym,20,13881,23414,2465
Crym,20,13403,23423,NaN
Crym,20,13730,23430,2467
Crym,20,13552,23432,2466
Crym,20,13398,23437,NaN
Crym,20,13563,23445,2471
Crym,20,13758,23456,2474
Crym,20,13614,23482,2485
Crym,20,13456,23488,NaN
Crym,20,13399,23490,NaN
Crym,20,13478,23517,NaN
Crym,20,13727,23535,2507
Crym,20,13474,23568,NaN
Crym,20,13401,23571,NaN
Crym,20,13362,23583,NaN
Crym,20,13385,23595,NaN
Crym,20,13421,23666,NaN
Crym,20,14676,24078,NaN
Crym,20,14928,22323,1993
Crym,20,16283,22351,NaN
Crym,20,16103,22355,NaN
Crym,20,16061,22365,NaN
Crym,20,15035,22375,2575
Crym,20,14929,22410,2575
Crym,20,15988,22486,NaN
Crym,20,16149,22520,NaN
Crym,20,15926,22527,NaN
Crym,20,15564,22592,NaN
Crym,20,15735,22613,NaN
Crym,20,14968,22686,2142
Crym,20,15885,22712,NaN
Crym,20,16058,22745,NaN
Crym,20,15921,22817,NaN
Crym,20,15786,22829,NaN
Crym,20,15704,22851,NaN
Crym,20,15812,22853,NaN
Crym,20,15893,22987,NaN
Crym,20,15454,23055,NaN
Crym,20,15384,23062,NaN
Crym,20,15602,23124,NaN
Crym,20,15475,23219,NaN
Crym,20,15508,23340,NaN
Crym,20,15328,23399,NaN
Crym,20,15366,23400,NaN
Crym,20,16067,23436,NaN
Crym,20,16177,23455,NaN
Crym,20,16024,23467,NaN
Crym,20,15187,23513,NaN
Crym,20,15089,23680,NaN
Crym,20,15660,23729,NaN
Cux2,21,14827,16783,NaN
Cux2,21,15802,17519,NaN
Cux2,21,15586,17647,201
Cux2,21,16202,17653,NaN
Cux2,21,15249,18483,520
Cux2,21,13485,19125,NaN
Cux2,21,13652,19424,NaN
Cux2,21,13527,20285,NaN
Cux2,21,14224,21369,2575
Cux2,21,15116,20673,2575
Cux2,21,16165,21171,NaN
Cux2,21,15677,21663,1699
Cux2,21,15797,21922,NaN
Cux2,21,14690,22594,2105
Cux2,21,13874,22821,2575
Cux2,21,14646,22841,2575
Cux2,21,13592,23219,2575
Cux2,21,13507,23714,NaN
Cux2,21,16140,22566,NaN
Cux2,21,16174,22910,NaN
Cux2,21,15464,23726,NaN
Cux2,21,16362,23815,NaN
Cux2,21,14408,24087,NaN
Cxcl14,22,13791,16572,NaN
Cxcl14,22,13596,16597,NaN
Cxcl14,22,13499,16691,NaN
Cxcl14,22,15650,16654,NaN
Cxcl14,22,13669,16781,NaN
Cxcl14,22,14233,17124,NaN
Cxcl14,22,14579,17136,NaN
Cxcl14,22,14507,17184,NaN
Cxcl14,22,13732,17258,NaN
Cxcl14,22,13755,17274,NaN
Cxcl14,22,14816,17300,89
Cxcl14,22,14813,17307,89
Cxcl14,22,13905,17308,NaN
Cxcl14,22,13912,17330,NaN
Cxcl14,22,13881,17333,NaN
Cxcl14,22,13523,17351,NaN
Cxcl14,22,13601,17626,NaN
Cxcl14,22,13427,17633,NaN
Cxcl14,22,13442,17875,NaN
Cxcl14,22,13624,17909,NaN
Cxcl14,22,14165,17966,2575
Cxcl14,22,14280,17993,340
Cxcl14,22,14621,18197,2575
Cxcl14,22,13523,18232,NaN
Cxcl14,22,14690,18242,2575
Cxcl14,22,14656,18281,436
Cxcl14,22,14557,18348,2575
Cxcl14,22,14665,18382,468
Cxcl14,22,14587,18451,2575
Cxcl14,22,16331,16753,NaN
Cxcl14,22,16331,16754,NaN
Cxcl14,22,15028,16880,15
Cxcl14,22,15215,17197,61
Cxcl14,22,15153,17204,59
Cxcl14,22,15030,17702,220
Cxcl14,22,15138,17703,230
Cxcl14,22,14957,17949,2575
Cxcl14,22,15652,18374,474
Cxcl14,22,14225,18664,2575
Cxcl14,22,14094,18698,NaN
Cxcl14,22,14845,18759,2575
Cxcl14,22,13610,18764,NaN
Cxcl14,22,14208,18801,NaN
Cxcl14,22,14271,18813,NaN
Cxcl14,22,14482,18822,639
Cxcl14,22,13432,18829,NaN
Cxcl14,22,14816,18893,2575
Cxcl14,22,13716,18904,NaN
Cxcl14,22,14770,18996,687
Cxcl14,22,13863,19082,NaN
Cxcl14,22,13900,19083,NaN
Cxcl14,22,14008,19216,NaN
Cxcl14,22,14628,19270,2575
Cxcl14,22,13955,19293,NaN
Cxcl14,22,13449,19303,NaN
Cxcl14,22,14416,19310,808
Cxcl14,22,14035,19401,NaN
Cxcl14,22,13689,19534,NaN
Cxcl14,22,14860,19618,922
Cxcl14,22,14300,19699,NaN
Cxcl14,22,14293,19724,NaN
Cxcl14,22,14721,19727,2575
Cxcl14,22,13702,19742,NaN
Cxcl14,22,14163,19806,NaN
Cxcl14,22,13629,19882,NaN
Cxcl14,22,13624,19903,NaN
Cxcl14,22,13631,19905,NaN
Cxcl14,22,13566,19930,NaN
Cxcl14,22,14144,19991,NaN
Cxcl14,22,13627,20022,NaN
Cxcl14,22,14701,20125,1102
Cxcl14,22,13584,20261,NaN
Cxcl14,22,15791,18539,2575
Cxcl14,22,15966,18875,2575
Cxcl14,22,15951,18965,669
Cxcl14,22,15880,19129,743
Cxcl14,22,15317,19210,2575
Cxcl14,22,16043,19307,803
Cxcl14,22,16035,19370,2575
Cxcl14,22,15514,19414,844
Cxcl14,22,15524,19414,844
Cxcl14,22,15562,19431,2575
Cxcl14,22,15259,19519,2575
Cxcl14,22,15512,19613,2575
Cxcl14,22,16038,19712,946
Cxcl14,22,15288,19730,2575
Cxcl14,22,15289,19730,2575
Cxcl14,22,15894,20082,1089
Cxcl14,22,13785,20402,NaN
Cxcl14,22,14890,20485,1228
Cxcl14,22,14293,20546,1255
Cxcl14,22,14622,20548,1257
Cxcl14,22,13492,20550,NaN
Cxcl14,22,13909,20569,NaN
Cxcl14,22,13490,20639,NaN
Cxcl14,22,13477,20656,NaN
Cxcl14,22,13496,20674,NaN
Cxcl14,22,13564,20683,NaN
Cxcl14,22,13581,20821,NaN
Cxcl14,22,14744,21043,2575
Cxcl14,22,14521,21171,1487
Cxcl14,22,14613,21236,2575
Cxcl14,22,13924,21279,2575
Cxcl14,22,14323,21280,2575
Cxcl14,22,14244,21294,1534
Cxcl14,22,14892,21296,1545
Cxcl14,22,13745,21356,NaN
Cxcl14,22,14392,21490,2575
Cxcl14,22,13737,21518,NaN
Cxcl14,22,13803,21573,1651
Cxcl14,22,13888,21821,2575
Cxcl14,22,14073,21941,1825
Cxcl14,22,13778,22084,1891
Cxcl14,22,14178,22180,1921
Cxcl14,22,14206,22185,2575
Cxcl14,22,13542,22216,1949
Cxcl14,22,13563,22224,1949
Cxcl14,22,15703,20400,1201
Cxcl14,22,16160,20610,1277
Cxcl14,22,15245,20703,1321
Cxcl14,22,15932,20746,2575
Cxcl14,22,15605,21068,1450
Cxcl14,22,14922,21088,1463
Cxcl14,22,14930,21100,1463
Cxcl14,22,16314,21191,NaN
Cxcl14,22,15749,21199,2575
Cxcl14,22,15628,21280,2575
Cxcl14,22,14183,22578,2575
Cxcl14,22,13744,22661,2575
Cxcl14,22,13535,22996,2575
Cxcl14,22,13690,23149,2345
Cxcl14,22,14060,23510,2575
Cxcl14,22,13854,23581,2575
Cxcl14,22,14305,23607,2521
Cxcl14,22,14039,23848,2558
Cxcl14,22,14623,24013,NaN
Cxcl14,22,16030,22390,NaN
Cxcl14,22,16170,22501,NaN
Cxcl14,22,15300,22586,NaN
Cxcl14,22,15794,22612,NaN
Cxcl14,22,15655,22883,NaN
Cxcl14,22,15533,23178,NaN
Cxcl14,22,15528,23203,NaN
Cxcl14,22,14924,23384,NaN
Cxcl14,22,16133,23408,NaN
Cxcl14,22,15476,23755,NaN
Cxcl14,22,15733,23775,NaN
Cxcl14,22,16314,23833,NaN
Cxcl14,22,16191,23848,NaN
Enc1,23,14131,16569,NaN
Enc1,23,14238,16574,NaN
Enc1,23,14100,16581,NaN
Enc1,23,14075,16583,NaN
Enc1,23,14038,16587,NaN
Enc1,23,14064,16590,NaN
Enc1,23,14126,16595,NaN
Enc1,23,14167,16600,NaN
Enc1,23,14116,16603,NaN
Enc1,23,14241,16613,NaN
Enc1,23,14073,16640,NaN
Enc1,23,14072,16641,NaN
Enc1,23,14162,16641,NaN
Enc1,23,14172,16646,NaN
Enc1,23,14373,16650,NaN
Enc1,23,14185,16659,NaN
Enc1,23,14074,16662,NaN
Enc1,23,14299,16671,NaN
Enc1,23,14081,16674,NaN
Enc1,23,13416,16678,NaN
Enc1,23,14203,16686,NaN
Enc1,23,14061,16692,NaN
Enc1,23,14402,16692,NaN
Enc1,23,14397,16698,NaN
Enc1,23,14134,16699,NaN
Enc1,23,14399,16703,NaN
Enc1,23,16034,16578,NaN
Enc1,23,16130,16584,NaN
Enc1,23,16075,16611,NaN
Enc1,23,16210,16646,NaN
