Gene,Expt,y,x,neighbour
Atp1b1,6,11301,23713,NaN
Atp1b1,6,11174,23714,NaN
Atp1b1,6,11183,23749,NaN
Atp1b1,6,10348,23758,NaN
Atp1b1,6,11322,23761,NaN
Atp1b1,6,11327,23787,NaN
Atp1b1,6,10488,23796,NaN
Atp1b1,6,11059,23797,NaN
Atp1b1,6,10332,23803,NaN
Atp1b1,6,11179,23813,NaN
Atp1b1,6,10942,23828,NaN
Atp1b1,6,10070,23829,NaN
Atp1b1,6,11197,23829,NaN
Atp1b1,6,11071,23839,NaN
Atp1b1,6,10429,23841,NaN
Atp1b1,6,11142,23843,NaN
Atp1b1,6,11327,23846,NaN
Atp1b1,6,10179,23855,NaN
Atp1b1,6,11137,23855,NaN
Atp1b1,6,10027,23857,NaN
Atp1b1,6,10879,23859,NaN
Atp1b1,6,11232,23871,NaN
Atp1b1,6,11223,23885,NaN
Atp1b1,6,11255,23902,NaN
Atp1b1,6,11136,23914,NaN
Atp1b1,6,10258,23919,NaN
Atp1b1,6,10096,23937,NaN
Atp1b1,6,10147,23941,NaN
Atp1b1,6,9753,23953,NaN
Atp1b1,6,11210,23956,NaN
Atp1b1,6,10038,23961,NaN
Atp1b1,6,10792,23980,NaN
Atp1b1,6,9854,23982,NaN
Atp1b1,6,10114,23986,NaN
Atp1b1,6,9797,23987,NaN
Atp1b1,6,9769,23996,NaN
Atp1b1,6,9879,23996,NaN
Atp1b1,6,11210,24004,NaN
Atp1b1,6,11241,24009,NaN
Atp1b1,6,11108,24013,NaN
Atp1b1,6,9651,24014,NaN
Atp1b1,6,9917,24021,NaN
Atp1b1,6,10982,24049,NaN
Atp1b1,6,9542,24051,NaN
Atp1b1,6,9569,24054,NaN
Atp1b1,6,9772,24057,NaN
Atp1b1,6,11019,24057,NaN
Atp1b1,6,9779,24058,NaN
Atp1b1,6,9935,24071,NaN
Atp1b1,6,11107,24073,NaN
Atp1b1,6,10352,24076,NaN
Atp1b1,6,11571,22502,NaN
Atp1b1,6,11703,22502,NaN
Atp1b1,6,12929,22510,NaN
Atp1b1,6,11758,22526,NaN
Atp1b1,6,12901,22534,NaN
Atp1b1,6,11659,22537,NaN
Atp1b1,6,12895,22544,NaN
Atp1b1,6,11620,22568,NaN
Atp1b1,6,11571,22593,NaN
Atp1b1,6,11697,22601,NaN
Atp1b1,6,11435,22612,NaN
Atp1b1,6,12974,22613,NaN
Atp1b1,6,11466,22638,NaN
Atp1b1,6,11759,22642,NaN
Atp1b1,6,11435,22643,NaN
Atp1b1,6,11421,22653,NaN
Atp1b1,6,11843,22653,NaN
Atp1b1,6,11549,22657,NaN
Atp1b1,6,11588,22672,NaN
Atp1b1,6,11394,22673,NaN
Atp1b1,6,12920,22676,NaN
Atp1b1,6,11596,22679,NaN
Atp1b1,6,11525,22683,NaN
Atp1b1,6,11820,22687,NaN
Atp1b1,6,11708,22695,NaN
Atp1b1,6,11903,22695,NaN
Atp1b1,6,11836,22708,NaN
Atp1b1,6,11846,22726,NaN
Atp1b1,6,11999,22729,NaN
Atp1b1,6,11798,22752,NaN
Atp1b1,6,11603,22753,NaN
Atp1b1,6,11650,22755,NaN
Atp1b1,6,11498,22762,NaN
Atp1b1,6,11939,22765,NaN
Atp1b1,6,11719,22779,NaN
Atp1b1,6,11585,22795,NaN
Atp1b1,6,11567,22815,NaN
Atp1b1,6,11661,22817,NaN
Atp1b1,6,11683,22821,NaN
Atp1b1,6,11712,22838,NaN
Atp1b1,6,11720,22863,NaN
Atp1b1,6,11777,22886,NaN
Atp1b1,6,11426,22902,NaN
Atp1b1,6,11817,22911,NaN
Atp1b1,6,11426,22912,NaN
Atp1b1,6,11468,22922,NaN
Atp1b1,6,11639,22922,NaN
Atp1b1,6,11400,22955,NaN
Atp1b1,6,11598,22971,NaN
Atp1b1,6,11355,22986,NaN
Atp1b1,6,11631,22992,NaN
Atp1b1,6,11408,23002,NaN
Atp1b1,6,11537,23010,NaN
Atp1b1,6,11411,23015,NaN
Atp1b1,6,11630,23036,NaN
Atp1b1,6,11758,23044,NaN
Atp1b1,6,11411,23059,NaN
Atp1b1,6,11666,23082,NaN
Atp1b1,6,11483,23088,NaN
Atp1b1,6,13074,23099,NaN
Atp1b1,6,11758,23110,NaN
Atp1b1,6,11517,23114,NaN
Atp1b1,6,13022,23116,NaN
Atp1b1,6,11563,23121,NaN
Atp1b1,6,11523,23135,NaN
Atp1b1,6,11656,23174,NaN
Atp1b1,6,13144,23175,NaN
Atp1b1,6,12782,23182,NaN
Atp1b1,6,11488,23194,NaN
Atp1b1,6,13114,23198,NaN
Atp1b1,6,11444,23203,NaN
Atp1b1,6,11684,23236,NaN
Atp1b1,6,11666,23238,NaN
Atp1b1,6,13081,23261,NaN
Atp1b1,6,12910,23288,NaN
Atp1b1,6,11442,23306,NaN
Atp1b1,6,11399,23316,NaN
Atp1b1,6,11488,23319,NaN
Atp1b1,6,13105,23323,NaN
Atp1b1,6,11447,23330,NaN
Atp1b1,6,11391,23334,NaN
Atp1b1,6,11593,23348,NaN
Atp1b1,6,11543,23355,NaN
Atp1b1,6,11535,23364,NaN
Atp1b1,6,11649,23394,NaN
Atp1b1,6,11650,23419,NaN
Atp1b1,6,11548,23425,NaN
Atp1b1,6,11621,23448,NaN
Atp1b1,6,11938,23451,NaN
Atp1b1,6,11478,23460,NaN
Atp1b1,6,11377,23485,NaN
Atp1b1,6,11544,23501,NaN
Atp1b1,6,13134,23511,NaN
Atp1b1,6,13153,23519,NaN
Atp1b1,6,11498,23532,NaN
Atp1b1,6,11546,23548,NaN
Atp1b1,6,11403,23549,NaN
Atp1b1,6,11505,23596,NaN
Atp1b1,6,11479,23616,NaN
Atp1b1,6,11359,23632,NaN
Atp1b1,6,11457,23639,NaN
Atp1b1,6,11415,23657,NaN
Atp1b1,6,11353,23710,NaN
Atp1b1,6,12826,23765,NaN
Atp1b1,6,11380,23774,NaN
Atp1b1,6,12834,23835,NaN
Atp1b1,6,13156,23856,NaN
Atp1b1,6,12083,23928,NaN
Atp1b1,6,13135,23964,NaN
Atp1b1,6,12130,23992,NaN
Atp1b1,6,13195,22394,NaN
Atp1b1,6,13719,22403,NaN
Atp1b1,6,13709,22449,NaN
Atp1b1,6,13463,22493,NaN
Atp1b1,6,13529,22496,NaN
Atp1b1,6,13707,22518,NaN
Atp1b1,6,13706,22519,NaN
Atp1b1,6,13658,22523,NaN
Atp1b1,6,13709,22530,NaN
Atp1b1,6,13717,22530,NaN
Atp1b1,6,13424,22583,NaN
Atp1b1,6,13468,22585,NaN
Atp1b1,6,13490,22626,NaN
Atp1b1,6,13758,22654,NaN
Atp1b1,6,13782,22661,NaN
Atp1b1,6,13855,22736,NaN
Atp1b1,6,13828,22738,NaN
Atp1b1,6,13476,22742,NaN
Atp1b1,6,13485,22745,NaN
Atp1b1,6,13253,22753,NaN
Atp1b1,6,13651,22764,NaN
Atp1b1,6,13870,22771,NaN
Atp1b1,6,13758,22797,NaN
Atp1b1,6,13760,22798,NaN
Atp1b1,6,13189,22800,NaN
Atp1b1,6,13685,22842,NaN
Atp1b1,6,13686,22843,NaN
Atp1b1,6,13709,22845,NaN
Atp1b1,6,13412,22900,NaN
Atp1b1,6,13444,22907,NaN
Atp1b1,6,13684,22916,NaN
Atp1b1,6,13640,22941,NaN
Atp1b1,6,13823,23019,NaN
Atp1b1,6,13424,23027,NaN
Atp1b1,6,13796,23035,NaN
Atp1b1,6,13624,23048,NaN
Atp1b1,6,13766,23068,NaN
Atp1b1,6,13382,23097,NaN
Atp1b1,6,13438,23105,NaN
Atp1b1,6,13867,23145,NaN
Atp1b1,6,13859,23150,NaN
Atp1b1,6,13297,23184,NaN
Atp1b1,6,13208,23210,NaN
Atp1b1,6,13826,23257,NaN
Atp1b1,6,13770,23285,NaN
Atp1b1,6,13255,23292,NaN
Atp1b1,6,13279,23298,NaN
Atp1b1,6,13886,23301,NaN
Atp1b1,6,13878,23324,NaN
Atp1b1,6,13613,23334,NaN
Atp1b1,6,13792,23354,NaN
Atp1b1,6,13785,23364,NaN
Atp1b1,6,13397,23392,NaN
Atp1b1,6,13881,23452,NaN
Atp1b1,6,13721,23466,NaN
Atp1b1,6,13882,23470,NaN
Atp1b1,6,13638,23487,NaN
Atp1b1,6,13676,23507,NaN
Atp1b1,6,13343,23512,NaN
Atp1b1,6,13486,23545,NaN
Atp1b1,6,13469,23548,NaN
Atp1b1,6,13695,23548,NaN
Atp1b1,6,13301,23610,NaN
Atp1b1,6,13295,23611,NaN
Atp1b1,6,13869,23623,NaN
Atp1b1,6,13832,23638,NaN
Atp1b1,6,13498,23650,NaN
Atp1b1,6,13287,23663,NaN
Atp1b1,6,13203,23673,NaN
Atp1b1,6,13303,23684,NaN
Atp1b1,6,13662,23743,NaN
Atp1b1,6,13596,23781,NaN
Atp1b1,6,13646,23798,NaN
Atp1b1,6,13633,23813,NaN
Atp1b1,6,13584,23895,NaN
Atp1b1,6,13211,23922,NaN
Atp1b1,6,13231,23982,NaN
Atp1b1,6,13407,24003,NaN
Atp1b1,6,13528,24035,NaN
Atp1b1,6,9491,24168,NaN
Atp1b1,6,8412,24172,NaN
Atp1b1,6,8712,24192,NaN
Atp1b1,6,9361,24208,NaN
Atp1b1,6,9169,24212,NaN
Atp1b1,6,9403,24214,NaN
Atp1b1,6,8241,24221,NaN
Atp1b1,6,8825,24246,NaN
Atp1b1,6,8830,24251,NaN
Atp1b1,6,8763,24255,NaN
Atp1b1,6,8279,24265,NaN
Atp1b1,6,8935,24266,NaN
Atp1b1,6,8318,24288,NaN
Atp1b1,6,8951,24292,NaN
Atp1b1,6,9279,24299,NaN
Atp1b1,6,8503,24300,NaN
Atp1b1,6,8450,24319,NaN
Atp1b1,6,8872,24320,NaN
Atp1b1,6,8957,24328,NaN
Atp1b1,6,8693,24329,NaN
Atp1b1,6,9166,24350,NaN
Atp1b1,6,8829,24370,NaN
Atp1b1,6,9024,24374,NaN
Atp1b1,6,9485,24761,NaN
Atp1b1,6,9470,24799,NaN
Atp1b1,6,9426,24820,NaN
Atp1b1,6,9282,24829,NaN
Atp1b1,6,9021,24844,NaN
Atp1b1,6,8903,24864,NaN
Atp1b1,6,9278,24877,NaN
Atp1b1,6,8765,24883,NaN
Atp1b1,6,9451,24885,NaN
Atp1b1,6,8901,24889,NaN
Atp1b1,6,7970,24910,NaN
Atp1b1,6,8040,24914,NaN
Atp1b1,6,8288,24919,NaN
Atp1b1,6,7976,24921,NaN
Atp1b1,6,9073,24927,NaN
Atp1b1,6,8400,24938,NaN
Atp1b1,6,8134,24953,NaN
Atp1b1,6,8915,24962,NaN
Atp1b1,6,7920,24970,NaN
Atp1b1,6,8857,24970,NaN
Atp1b1,6,9154,24985,NaN
Atp1b1,6,7892,24997,NaN
Atp1b1,6,8051,25000,NaN
Atp1b1,6,8420,25018,NaN
Atp1b1,6,8697,25025,NaN
Atp1b1,6,8706,25026,NaN
Atp1b1,6,8409,25027,NaN
Atp1b1,6,8269,25031,NaN
Atp1b1,6,7958,25041,NaN
Atp1b1,6,8065,25041,NaN
Atp1b1,6,8491,25047,NaN
Atp1b1,6,8679,25048,NaN
Atp1b1,6,8847,25058,NaN
Atp1b1,6,8110,25064,NaN
Atp1b1,6,7872,25087,NaN
Atp1b1,6,8662,25089,NaN
Atp1b1,6,7906,25095,NaN
Atp1b1,6,9076,25098,NaN
Atp1b1,6,8400,25104,NaN
Atp1b1,6,9100,25117,NaN
Atp1b1,6,8215,25121,NaN
Atp1b1,6,8819,25125,NaN
Atp1b1,6,8560,25134,NaN
Atp1b1,6,7911,25138,NaN
Atp1b1,6,8522,25164,NaN
Atp1b1,6,9315,25166,NaN
Atp1b1,6,7932,25167,NaN
Atp1b1,6,8230,25211,NaN
Atp1b1,6,8626,25217,NaN
Atp1b1,6,9185,25361,NaN
Atp1b1,6,8015,25496,NaN
Atp1b1,6,9249,25626,NaN
Atp1b1,6,9335,25679,NaN
Atp1b1,6,9224,25688,NaN
Atp1b1,6,9429,25694,NaN
Atp1b1,6,9204,25704,NaN
Atp1b1,6,9381,25706,NaN
Atp1b1,6,9508,25709,NaN
Atp1b1,6,9379,25723,NaN
Atp1b1,6,9125,25741,NaN
Atp1b1,6,9403,25749,NaN
Atp1b1,6,9205,25755,NaN
Atp1b1,6,9299,25763,NaN
Atp1b1,6,9432,25768,NaN
Atp1b1,6,9438,25782,NaN
Atp1b1,6,9433,25786,NaN
Atp1b1,6,8997,25810,NaN
Atp1b1,6,11148,24097,NaN
Atp1b1,6,11043,24098,NaN
Atp1b1,6,9703,24112,NaN
Atp1b1,6,10962,24112,NaN
Atp1b1,6,9810,24114,NaN
Atp1b1,6,9538,24119,NaN
Atp1b1,6,9810,24119,NaN
Atp1b1,6,10957,24127,NaN
Atp1b1,6,10953,24136,NaN
Atp1b1,6,10906,24159,NaN
Atp1b1,6,9738,24166,NaN
Atp1b1,6,10899,24169,NaN
Atp1b1,6,9668,24182,NaN
Atp1b1,6,11120,24187,NaN
Atp1b1,6,10598,24192,NaN
Atp1b1,6,10157,24201,NaN
Atp1b1,6,10375,24210,NaN
Atp1b1,6,10461,24227,NaN
Atp1b1,6,10907,24307,NaN
Atp1b1,6,10929,24312,NaN
Atp1b1,6,10946,24362,NaN
Atp1b1,6,10475,24365,NaN
Atp1b1,6,9850,24371,NaN
Atp1b1,6,10723,24401,NaN
Atp1b1,6,10867,24403,NaN
Atp1b1,6,10853,24414,NaN
Atp1b1,6,10048,24438,NaN
Atp1b1,6,10805,24470,NaN
Atp1b1,6,10796,24473,NaN
Atp1b1,6,10775,24485,NaN
Atp1b1,6,10754,24498,NaN
Atp1b1,6,10721,24522,NaN
Atp1b1,6,10271,24526,NaN
Atp1b1,6,9984,24590,NaN
Atp1b1,6,10698,24617,NaN
Atp1b1,6,9907,24641,NaN
Atp1b1,6,10034,24648,NaN
Atp1b1,6,9889,24659,NaN
Atp1b1,6,9726,24670,NaN
Atp1b1,6,10697,24674,NaN
Atp1b1,6,10527,24703,NaN
Atp1b1,6,10499,24704,NaN
Atp1b1,6,9553,24707,NaN
Atp1b1,6,10612,24725,NaN
Atp1b1,6,9981,24728,NaN
Atp1b1,6,10027,24743,NaN
Atp1b1,6,10275,24752,NaN
Atp1b1,6,9606,24773,NaN
Atp1b1,6,10542,24780,NaN
Atp1b1,6,9685,24782,NaN
Atp1b1,6,10613,24800,NaN
Atp1b1,6,9609,24813,NaN
Atp1b1,6,9805,24822,NaN
Atp1b1,6,10545,24822,NaN
Atp1b1,6,10108,24837,NaN
Atp1b1,6,10570,24845,NaN
Atp1b1,6,9557,24871,NaN
Atp1b1,6,10555,24893,NaN
Atp1b1,6,10516,24919,NaN
Atp1b1,6,10301,24926,NaN
Atp1b1,6,10397,24933,NaN
Atp1b1,6,10366,24938,NaN
Atp1b1,6,10426,24940,NaN
Atp1b1,6,10485,24940,NaN
Atp1b1,6,10039,24950,NaN
Atp1b1,6,10211,24970,NaN
Atp1b1,6,10322,24970,NaN
Atp1b1,6,10321,25005,NaN
Atp1b1,6,10024,25010,NaN
Atp1b1,6,10330,25084,NaN
Atp1b1,6,9552,25089,NaN
Atp1b1,6,9546,25093,NaN
Atp1b1,6,9861,25095,NaN
Atp1b1,6,10121,25098,NaN
Atp1b1,6,10265,25140,NaN
Atp1b1,6,10207,25178,NaN
Atp1b1,6,10106,25179,NaN
Atp1b1,6,10259,25182,NaN
Atp1b1,6,10131,25192,NaN
Atp1b1,6,9964,25219,NaN
Atp1b1,6,10087,25259,NaN
Atp1b1,6,10152,25268,NaN
Atp1b1,6,10040,25314,NaN
Atp1b1,6,10080,25318,NaN
Atp1b1,6,9928,25336,NaN
Atp1b1,6,9910,25357,NaN
Atp1b1,6,9881,25464,NaN
Atp1b1,6,9685,25484,NaN
Atp1b1,6,9668,25493,NaN
Atp1b1,6,9802,25513,NaN
Atp1b1,6,9652,25515,NaN
Atp1b1,6,9738,25524,NaN
Atp1b1,6,9555,25532,NaN
Atp1b1,6,9837,25559,NaN
Atp1b1,6,9700,25568,NaN
Atp1b1,6,9543,25579,NaN
Atp1b1,6,9579,25583,NaN
Atp1b1,6,9850,25603,NaN
Atp1b1,6,9572,25604,NaN
Atp1b1,6,9570,25621,NaN
Atp1b1,6,9772,25672,NaN
Atp1b1,6,9541,25685,NaN
Atp1b1,6,9608,25714,NaN
Atp1b1,6,10621,25874,NaN
Atp1b1,6,13185,24093,NaN
Atp1b1,6,13195,24102,NaN
Atp1b1,6,13189,24107,NaN
Atp1b1,6,12843,24181,NaN
Atp1b1,6,12859,24223,NaN
Atp1b1,6,12939,24304,NaN
Atp1b1,6,13191,24378,NaN
Atp1b1,6,12909,24411,NaN
Atp1b1,6,12476,24414,NaN
Atp1b1,6,13069,24466,NaN
Atp1b1,6,13060,24616,NaN
Atp1b1,6,13070,24638,NaN
Atp1b1,6,13196,24649,NaN
Atp1b1,6,12809,24653,NaN
Atp1b1,6,13032,24678,NaN
Atp1b1,6,13120,24698,NaN
Atp1b1,6,13184,24701,NaN
Atp1b1,6,13085,24739,NaN
Atp1b1,6,13125,24740,NaN
Atp1b1,6,12921,24786,NaN
Atp1b1,6,12982,24787,NaN
Atp1b1,6,11951,24831,NaN
Atp1b1,6,13043,24836,NaN
Atp1b1,6,12713,24863,NaN
Atp1b1,6,12994,24875,NaN
Atp1b1,6,12990,24922,NaN
Atp1b1,6,13082,24939,NaN
Atp1b1,6,12794,25000,NaN
Atp1b1,6,13102,25001,NaN
Atp1b1,6,12996,25029,NaN
Atp1b1,6,13131,25029,NaN
Atp1b1,6,12910,25035,NaN
Atp1b1,6,12744,25040,NaN
Atp1b1,6,12754,25046,NaN
Atp1b1,6,12963,25079,NaN
Atp1b1,6,13102,25108,NaN
Atp1b1,6,12640,25133,NaN
Atp1b1,6,11661,25170,NaN
Atp1b1,6,11634,25171,NaN
Atp1b1,6,12598,25172,NaN
Atp1b1,6,12583,25175,NaN
Atp1b1,6,12845,25181,NaN
Atp1b1,6,11697,25216,NaN
Atp1b1,6,12662,25228,NaN
Atp1b1,6,12716,25240,NaN
Atp1b1,6,13197,25257,NaN
Atp1b1,6,12809,25279,NaN
Atp1b1,6,13143,25296,NaN
Atp1b1,6,13029,25311,NaN
Atp1b1,6,13170,25319,NaN
Atp1b1,6,12831,25338,NaN
Atp1b1,6,12846,25366,NaN
Atp1b1,6,12842,25379,NaN
Atp1b1,6,12421,25408,NaN
Atp1b1,6,12273,25446,NaN
Atp1b1,6,12796,25461,NaN
Atp1b1,6,12452,25488,NaN
Atp1b1,6,12439,25495,NaN
Atp1b1,6,12385,25510,NaN
Atp1b1,6,12407,25511,NaN
Atp1b1,6,13190,25518,NaN
Atp1b1,6,13148,25547,NaN
Atp1b1,6,12839,25567,NaN
Atp1b1,6,12445,25569,NaN
Atp1b1,6,12970,25593,NaN
Atp1b1,6,12419,25637,NaN
Atp1b1,6,12376,25664,NaN
Atp1b1,6,12886,25668,NaN
Atp1b1,6,12380,25681,NaN
Atp1b1,6,12401,25697,NaN
Atp1b1,6,12904,25714,NaN
Atp1b1,6,12421,25726,NaN
Atp1b1,6,12333,25732,NaN
Atp1b1,6,13061,25737,NaN
Atp1b1,6,12944,25740,NaN
Atp1b1,6,12356,25741,NaN
Atp1b1,6,12310,25746,NaN
Atp1b1,6,13071,25756,NaN
Atp1b1,6,12388,25757,NaN
Atp1b1,6,12878,25818,NaN
Atp1b1,6,12308,25835,NaN
Atp1b1,6,12388,25837,NaN
Atp1b1,6,12395,25838,NaN
Atp1b1,6,12914,25843,NaN
Atp1b1,6,12899,25848,NaN
Atp1b1,6,12677,25864,NaN
Atp1b1,6,12287,25869,NaN
Atp1b1,6,12260,25879,NaN
Atp1b1,6,12158,25888,NaN
Atp1b1,6,13574,24082,NaN
Atp1b1,6,13252,24099,NaN
Atp1b1,6,13732,24154,NaN
Atp1b1,6,13801,24163,NaN
Atp1b1,6,13850,24166,NaN
Atp1b1,6,13849,24167,NaN
Atp1b1,6,13754,24176,NaN
Atp1b1,6,13813,24196,NaN
Atp1b1,6,13251,24254,NaN
Atp1b1,6,13376,24260,NaN
Atp1b1,6,13390,24265,NaN
Atp1b1,6,13718,24277,NaN
Atp1b1,6,13488,24279,NaN
Atp1b1,6,13740,24289,NaN
Atp1b1,6,13493,24315,NaN
Atp1b1,6,13396,24384,NaN
Atp1b1,6,13523,24393,NaN
Atp1b1,6,13338,24420,NaN
Atp1b1,6,13410,24420,NaN
Atp1b1,6,13820,24439,NaN
Atp1b1,6,13638,24461,NaN
Atp1b1,6,13708,24478,NaN
Atp1b1,6,13510,24503,NaN
Atp1b1,6,13510,24533,NaN
Atp1b1,6,13393,24552,NaN
Atp1b1,6,13539,24556,NaN
Atp1b1,6,13269,24573,NaN
Atp1b1,6,13539,24576,NaN
Atp1b1,6,13813,24580,NaN
Atp1b1,6,13630,24584,NaN
Atp1b1,6,13543,24594,NaN
Atp1b1,6,13556,24610,NaN
Atp1b1,6,13278,24618,NaN
Atp1b1,6,13365,24623,NaN
Atp1b1,6,13779,24627,NaN
Atp1b1,6,13313,24637,NaN
Atp1b1,6,13306,24734,NaN
Atp1b1,6,13570,24749,NaN
Atp1b1,6,13541,24782,NaN
Atp1b1,6,13234,24792,NaN
Atp1b1,6,13499,24803,NaN
Atp1b1,6,13312,24913,NaN
Atp1b1,6,13850,24975,NaN
Atp1b1,6,13493,24981,NaN
Atp1b1,6,13360,24998,NaN
Atp1b1,6,13477,25068,NaN
Atp1b1,6,13526,25068,NaN
Atp1b1,6,13250,25092,NaN
Atp1b1,6,13497,25124,NaN
Atp1b1,6,13265,25138,NaN
Atp1b1,6,13272,25141,NaN
Atp1b1,6,13478,25183,NaN
Atp1b1,6,13496,25206,NaN
Atp1b1,6,13239,25318,NaN
Atp1b1,6,13237,25351,NaN
Atp1b1,6,13240,25369,NaN
Atp1b1,6,13256,25387,NaN
Atp1b1,6,13801,25670,NaN
Atp1b1,6,13884,25718,NaN
Atp1b1,6,13754,25869,NaN
Atp1b1,6,13770,25870,NaN
Atp1b1,6,13595,25881,NaN
Atp1b1,6,9153,26034,NaN
Atp1b1,6,7838,26274,NaN
Atp1b1,6,7991,26803,NaN
Atp1b1,6,9440,26806,NaN
Atp1b1,6,9420,26810,NaN
Atp1b1,6,9327,26854,NaN
Atp1b1,6,9344,26969,NaN
Atp1b1,6,9163,26974,NaN
Atp1b1,6,9277,27001,NaN
Atp1b1,6,9268,27004,NaN
Atp1b1,6,9283,27012,NaN
Atp1b1,6,9352,27085,NaN
Atp1b1,6,9079,27130,NaN
Atp1b1,6,9375,27178,NaN
Atp1b1,6,7828,27270,NaN
Atp1b1,6,8187,27281,NaN
Atp1b1,6,8249,27319,NaN
Atp1b1,6,7991,27343,NaN
Atp1b1,6,8329,27364,NaN
Atp1b1,6,8201,27375,NaN
Atp1b1,6,8330,27375,NaN
Atp1b1,6,8322,27389,NaN
Atp1b1,6,7949,27415,NaN
Atp1b1,6,7958,27446,NaN
Atp1b1,6,8653,27590,NaN
Atp1b1,6,8647,27636,NaN
Atp1b1,6,10353,26456,NaN
Atp1b1,6,10390,26506,NaN
Atp1b1,6,11347,26723,NaN
Atp1b1,6,11380,26763,NaN
Atp1b1,6,9678,26766,NaN
Atp1b1,6,11318,26788,NaN
Atp1b1,6,10048,26811,NaN
Atp1b1,6,11319,26849,NaN
Atp1b1,6,11335,26874,NaN
Atp1b1,6,11361,26883,NaN
Atp1b1,6,11153,26911,NaN
Atp1b1,6,11278,26928,NaN
Atp1b1,6,11316,26939,NaN
Atp1b1,6,11261,26949,NaN
Atp1b1,6,11099,26950,NaN
Atp1b1,6,11346,26954,NaN
Atp1b1,6,11141,26967,NaN
Atp1b1,6,11180,26968,NaN
Atp1b1,6,11253,26991,NaN
Atp1b1,6,10957,27029,NaN
Atp1b1,6,11216,27029,NaN
Atp1b1,6,10950,27033,NaN
Atp1b1,6,10964,27057,NaN
Atp1b1,6,10922,27059,NaN
Atp1b1,6,11174,27065,NaN
Atp1b1,6,10914,27077,NaN
Atp1b1,6,10889,27088,NaN
Atp1b1,6,10927,27095,NaN
Atp1b1,6,11138,27099,NaN
Atp1b1,6,11244,27100,NaN
Atp1b1,6,10850,27105,NaN
Atp1b1,6,11137,27109,NaN
Atp1b1,6,11316,27109,NaN
Atp1b1,6,11323,27115,NaN
Atp1b1,6,10986,27130,NaN
Atp1b1,6,10874,27143,NaN
Atp1b1,6,10988,27146,NaN
Atp1b1,6,10886,27149,NaN
Atp1b1,6,11092,27157,NaN
Atp1b1,6,11000,27182,NaN
Atp1b1,6,10896,27202,NaN
Atp1b1,6,10747,27207,NaN
Atp1b1,6,11069,27218,NaN
Atp1b1,6,10817,27219,NaN
Atp1b1,6,10850,27230,NaN
Atp1b1,6,10747,27261,NaN
Atp1b1,6,10624,27269,NaN
Atp1b1,6,10881,27270,NaN
Atp1b1,6,10983,27280,NaN
Atp1b1,6,10740,27281,NaN
Atp1b1,6,10689,27297,NaN
Atp1b1,6,10976,27297,NaN
Atp1b1,6,10644,27298,NaN
Atp1b1,6,10952,27300,NaN
Atp1b1,6,10973,27314,NaN
Atp1b1,6,10974,27315,NaN
Atp1b1,6,10600,27327,NaN
Atp1b1,6,10661,27369,NaN
Atp1b1,6,10510,27370,NaN
Atp1b1,6,10639,27389,NaN
Atp1b1,6,11211,27418,NaN
Atp1b1,6,10661,27422,NaN
Atp1b1,6,10556,27479,NaN
Atp1b1,6,11253,27482,NaN
Atp1b1,6,10488,27487,NaN
Atp1b1,6,10317,27488,NaN
Atp1b1,6,10537,27494,NaN
Atp1b1,6,10298,27512,NaN
Atp1b1,6,10333,27529,NaN
Atp1b1,6,10537,27596,NaN
Atp1b1,6,10404,27597,NaN
Atp1b1,6,10312,27609,NaN
Atp1b1,6,10206,27612,NaN
Atp1b1,6,10405,27619,NaN
Atp1b1,6,10196,27624,NaN
Atp1b1,6,10459,27631,NaN
Atp1b1,6,10124,27638,NaN
Atp1b1,6,10486,27648,NaN
Atp1b1,6,10158,27649,NaN
Atp1b1,6,10381,27657,NaN
Atp1b1,6,10264,27658,NaN
Atp1b1,6,10851,27673,NaN
Atp1b1,6,10273,27711,NaN
Atp1b1,6,9889,27729,NaN
Atp1b1,6,10121,27745,NaN
Atp1b1,6,10059,27755,NaN
Atp1b1,6,9963,27757,NaN
Atp1b1,6,9930,27765,NaN
Atp1b1,6,12584,25943,NaN
Atp1b1,6,12569,25958,NaN
Atp1b1,6,12095,26031,NaN
Atp1b1,6,12175,26031,NaN
Atp1b1,6,12098,26046,NaN
Atp1b1,6,12375,26047,NaN
Atp1b1,6,12452,26068,NaN
Atp1b1,6,12459,26068,NaN
Atp1b1,6,12244,26080,NaN
Atp1b1,6,12140,26085,NaN
Atp1b1,6,12199,26093,NaN
Atp1b1,6,12472,26100,NaN
Atp1b1,6,12239,26130,NaN
Atp1b1,6,12311,26132,NaN
Atp1b1,6,12427,26134,NaN
Atp1b1,6,12176,26137,NaN
Atp1b1,6,11994,26141,NaN
Atp1b1,6,12319,26146,NaN
Atp1b1,6,12070,26147,NaN
Atp1b1,6,12078,26159,NaN
Atp1b1,6,12034,26160,NaN
Atp1b1,6,11961,26174,NaN
Atp1b1,6,12011,26182,NaN
Atp1b1,6,12606,26189,NaN
Atp1b1,6,12403,26211,NaN
Atp1b1,6,12583,26212,NaN
Atp1b1,6,12053,26233,NaN
Atp1b1,6,12667,26242,NaN
Atp1b1,6,12683,26250,NaN
Atp1b1,6,11946,26252,NaN
Atp1b1,6,12346,26254,NaN
Atp1b1,6,12117,26256,NaN
Atp1b1,6,12232,26256,NaN
Atp1b1,6,12680,26256,NaN
Atp1b1,6,12653,26286,NaN
Atp1b1,6,12638,26295,NaN
