Gene,Expt,y,x,neighbour
Atp1b1,5,15720,21695,NaN
Atp1b1,5,15659,21819,NaN
Atp1b1,5,15543,21833,NaN
Atp1b1,5,15466,21879,NaN
Atp1b1,5,15526,21883,NaN
Atp1b1,5,15558,21898,NaN
Atp1b1,5,15569,21962,NaN
Atp1b1,5,15506,22002,NaN
Atp1b1,5,15569,22011,NaN
Atp1b1,5,15434,22192,NaN
Atp1b1,5,12552,22267,NaN
Atp1b1,5,12811,22272,NaN
Atp1b1,5,12384,22274,NaN
Atp1b1,5,12419,22276,NaN
Atp1b1,5,13011,22282,NaN
Atp1b1,5,13067,22301,NaN
Atp1b1,5,13008,22322,NaN
Atp1b1,5,11778,22350,NaN
Atp1b1,5,13054,22369,NaN
Atp1b1,5,12301,22376,NaN
Atp1b1,5,13014,22389,NaN
Atp1b1,5,12876,22441,NaN
Atp1b1,5,13093,22456,NaN
Atp1b1,5,12972,22463,NaN
Atp1b1,5,13037,22546,NaN
Atp1b1,5,12181,22572,NaN
Atp1b1,5,12698,22599,NaN
Atp1b1,5,12853,22614,NaN
Atp1b1,5,13045,22616,NaN
Atp1b1,5,12064,22617,NaN
Atp1b1,5,12796,22626,NaN
Atp1b1,5,12934,22630,NaN
Atp1b1,5,13023,22635,NaN
Atp1b1,5,12738,22647,NaN
Atp1b1,5,13024,22650,NaN
Atp1b1,5,12030,22660,NaN
Atp1b1,5,12710,22662,NaN
Atp1b1,5,12988,22663,NaN
Atp1b1,5,11909,22676,NaN
Atp1b1,5,12834,22685,NaN
Atp1b1,5,12990,22701,NaN
Atp1b1,5,12917,22704,NaN
Atp1b1,5,12767,22709,NaN
Atp1b1,5,11911,22728,NaN
Atp1b1,5,12648,22754,NaN
Atp1b1,5,11961,22769,NaN
Atp1b1,5,12579,22781,NaN
Atp1b1,5,11937,22791,NaN
Atp1b1,5,11949,22810,NaN
Atp1b1,5,11845,22815,NaN
Atp1b1,5,11878,22828,NaN
Atp1b1,5,12843,22831,NaN
Atp1b1,5,12825,22835,NaN
Atp1b1,5,12853,22849,NaN
Atp1b1,5,12739,22858,NaN
Atp1b1,5,11924,22891,NaN
Atp1b1,5,11916,22899,NaN
Atp1b1,5,12535,22899,NaN
Atp1b1,5,12616,22900,NaN
Atp1b1,5,12795,22906,NaN
Atp1b1,5,11845,22921,NaN
Atp1b1,5,12538,22940,NaN
Atp1b1,5,12534,22966,NaN
Atp1b1,5,11766,23026,NaN
Atp1b1,5,11863,23113,NaN
Atp1b1,5,11981,23120,NaN
Atp1b1,5,12790,23303,NaN
Atp1b1,5,12698,23557,NaN
Atp1b1,5,12416,23633,NaN
Atp1b1,5,13185,22263,NaN
Atp1b1,5,13244,22267,NaN
Atp1b1,5,14252,22388,NaN
Atp1b1,5,13198,22505,NaN
Atp1b1,5,14980,22971,NaN
Atp1b1,5,15000,23002,NaN
Atp1b1,5,14905,23047,NaN
Atp1b1,5,14925,23063,NaN
Atp1b1,5,14987,23074,NaN
Atp1b1,5,14988,23105,NaN
Atp1b1,5,14950,23123,NaN
Atp1b1,5,14917,23127,NaN
Atp1b1,5,14893,23202,NaN
Atp1b1,5,15001,23203,NaN
Atp1b1,5,14853,23221,NaN
Atp1b1,5,14885,23236,NaN
Atp1b1,5,14930,23256,NaN
Atp1b1,5,14958,23258,NaN
Atp1b1,5,14968,23272,NaN
Atp1b1,5,14956,23275,NaN
Atp1b1,5,14809,23288,NaN
Atp1b1,5,14720,23305,NaN
Atp1b1,5,14923,23309,NaN
Atp1b1,5,14807,23315,NaN
Atp1b1,5,14975,23322,NaN
Atp1b1,5,14784,23333,NaN
Atp1b1,5,13452,23339,NaN
Atp1b1,5,14892,23351,NaN
Atp1b1,5,14766,23354,NaN
Atp1b1,5,13442,23384,NaN
Atp1b1,5,14878,23389,NaN
Atp1b1,5,14682,23391,NaN
Atp1b1,5,14762,23396,NaN
Atp1b1,5,14961,23397,NaN
Atp1b1,5,14967,23401,NaN
Atp1b1,5,14879,23404,NaN
Atp1b1,5,14840,23405,NaN
Atp1b1,5,14757,23447,NaN
Atp1b1,5,14679,23504,NaN
Atp1b1,5,14789,23505,NaN
Atp1b1,5,14654,23514,NaN
Atp1b1,5,14672,23522,NaN
Atp1b1,5,14732,23559,NaN
Atp1b1,5,14793,23559,NaN
Atp1b1,5,14578,23565,NaN
Atp1b1,5,14631,23592,NaN
Atp1b1,5,14654,23599,NaN
Atp1b1,5,14334,23615,NaN
Atp1b1,5,14574,23633,NaN
Atp1b1,5,14871,23650,NaN
Atp1b1,5,14507,23685,NaN
Atp1b1,5,14656,23710,NaN
Atp1b1,5,14656,23711,NaN
Atp1b1,5,14681,23712,NaN
Atp1b1,5,14379,23714,NaN
Atp1b1,5,14578,23720,NaN
Atp1b1,5,14498,23727,NaN
Atp1b1,5,14459,23739,NaN
Atp1b1,5,14504,23789,NaN
Atp1b1,5,14732,23795,NaN
Atp1b1,5,14738,23807,NaN
Atp1b1,5,14393,23823,NaN
Atp1b1,5,14524,23833,NaN
Atp1b1,5,14502,23835,NaN
Atp1b1,5,14431,23863,NaN
Atp1b1,5,14576,23874,NaN
Atp1b1,5,14406,23936,NaN
Atp1b1,5,14377,23969,NaN
Atp1b1,5,14368,24015,NaN
Atp1b1,5,14447,24016,NaN
Atp1b1,5,14380,24064,NaN
Atp1b1,5,15374,22271,NaN
Atp1b1,5,16196,22275,NaN
Atp1b1,5,15367,22309,NaN
Atp1b1,5,15315,22337,NaN
Atp1b1,5,15266,22374,NaN
Atp1b1,5,16134,22422,NaN
Atp1b1,5,15238,22443,NaN
Atp1b1,5,15192,22557,NaN
Atp1b1,5,15244,22565,NaN
Atp1b1,5,15308,22586,NaN
Atp1b1,5,15678,22595,3058
Atp1b1,5,15250,22642,NaN
Atp1b1,5,15375,22689,NaN
Atp1b1,5,15256,22694,NaN
Atp1b1,5,15146,22700,NaN
Atp1b1,5,15239,22733,NaN
Atp1b1,5,15103,22750,NaN
Atp1b1,5,15119,22801,NaN
Atp1b1,5,15113,22817,NaN
Atp1b1,5,15236,22820,NaN
Atp1b1,5,15149,22838,NaN
Atp1b1,5,16149,22842,NaN
Atp1b1,5,15038,22859,NaN
Atp1b1,5,15184,22863,NaN
Atp1b1,5,15102,22864,NaN
Atp1b1,5,16114,22871,NaN
Atp1b1,5,16170,22871,NaN
Atp1b1,5,15105,22884,NaN
Atp1b1,5,15195,22890,NaN
Atp1b1,5,15040,22900,NaN
Atp1b1,5,15101,22932,NaN
Atp1b1,5,15048,23000,NaN
Atp1b1,5,15046,23072,NaN
Atp1b1,5,16143,23094,NaN
Atp1b1,5,15054,23099,NaN
Atp1b1,5,16029,23107,NaN
Atp1b1,5,16046,23160,NaN
Atp1b1,5,16184,23165,NaN
Atp1b1,5,16190,23215,NaN
Atp1b1,5,15006,23238,NaN
Atp1b1,5,16225,23311,NaN
Atp1b1,5,16226,23343,NaN
Atp1b1,5,15976,23454,NaN
Atp1b1,5,15918,23462,NaN
Atp1b1,5,15879,23464,NaN
Atp1b1,5,15825,23553,NaN
Atp1b1,5,16094,23581,NaN
Atp1b1,5,15716,23639,NaN
Atp1b1,5,15948,23729,NaN
Atp1b1,5,16027,23956,NaN
Atp1b1,5,15860,23968,NaN
Atp1b1,5,12399,24323,NaN
Atp1b1,5,12154,24720,NaN
Atp1b1,5,13125,24878,NaN
Atp1b1,5,13064,24912,NaN
Atp1b1,5,13142,24915,NaN
Atp1b1,5,13115,24925,NaN
Atp1b1,5,13001,24946,NaN
Atp1b1,5,13138,24961,NaN
Atp1b1,5,13069,24962,NaN
Atp1b1,5,12964,24963,NaN
Atp1b1,5,12831,24968,NaN
Atp1b1,5,12867,24975,NaN
Atp1b1,5,11979,25026,NaN
Atp1b1,5,12853,25035,NaN
Atp1b1,5,12993,25040,NaN
Atp1b1,5,12901,25052,NaN
Atp1b1,5,12711,25062,NaN
Atp1b1,5,12872,25088,NaN
Atp1b1,5,12783,25116,NaN
Atp1b1,5,12729,25123,NaN
Atp1b1,5,12758,25125,NaN
Atp1b1,5,12550,25153,NaN
Atp1b1,5,12790,25153,NaN
Atp1b1,5,12874,25155,NaN
Atp1b1,5,12691,25158,NaN
Atp1b1,5,12365,25188,NaN
Atp1b1,5,12784,25188,NaN
Atp1b1,5,12374,25194,NaN
Atp1b1,5,12762,25196,NaN
Atp1b1,5,12858,25214,NaN
Atp1b1,5,12394,25240,NaN
Atp1b1,5,12524,25240,NaN
Atp1b1,5,12809,25243,NaN
Atp1b1,5,12747,25244,NaN
Atp1b1,5,12551,25246,NaN
Atp1b1,5,12580,25258,NaN
Atp1b1,5,12432,25259,NaN
Atp1b1,5,12196,25269,NaN
Atp1b1,5,12613,25274,NaN
Atp1b1,5,12708,25281,NaN
Atp1b1,5,12270,25316,NaN
Atp1b1,5,12125,25319,NaN
Atp1b1,5,12489,25332,NaN
Atp1b1,5,12545,25341,NaN
Atp1b1,5,12339,25342,NaN
Atp1b1,5,12036,25355,NaN
Atp1b1,5,12278,25368,NaN
Atp1b1,5,11898,25374,NaN
Atp1b1,5,12380,25374,NaN
Atp1b1,5,12038,25377,NaN
Atp1b1,5,12283,25390,NaN
Atp1b1,5,12183,25391,NaN
Atp1b1,5,12068,25403,NaN
Atp1b1,5,12164,25406,NaN
Atp1b1,5,12030,25417,NaN
Atp1b1,5,12063,25433,NaN
Atp1b1,5,11800,25439,NaN
Atp1b1,5,12358,25451,NaN
Atp1b1,5,11843,25465,NaN
Atp1b1,5,12121,25465,NaN
Atp1b1,5,11893,25467,NaN
Atp1b1,5,12231,25470,NaN
Atp1b1,5,12357,25473,NaN
Atp1b1,5,11828,25481,NaN
Atp1b1,5,11881,25486,NaN
Atp1b1,5,12118,25489,NaN
Atp1b1,5,11896,25495,NaN
Atp1b1,5,11805,25512,NaN
Atp1b1,5,11806,25512,NaN
Atp1b1,5,11808,25567,NaN
Atp1b1,5,12074,25581,NaN
Atp1b1,5,11846,25590,NaN
Atp1b1,5,12373,25646,NaN
Atp1b1,5,14163,24091,NaN
Atp1b1,5,14445,24091,NaN
Atp1b1,5,14206,24099,NaN
Atp1b1,5,14249,24160,NaN
Atp1b1,5,14111,24175,NaN
Atp1b1,5,14266,24177,NaN
Atp1b1,5,14145,24193,NaN
Atp1b1,5,14093,24195,NaN
Atp1b1,5,14143,24242,NaN
Atp1b1,5,14079,24247,NaN
Atp1b1,5,14197,24261,NaN
Atp1b1,5,14139,24265,NaN
Atp1b1,5,14154,24288,NaN
Atp1b1,5,14149,24299,NaN
Atp1b1,5,14189,24300,NaN
Atp1b1,5,14008,24341,NaN
Atp1b1,5,13914,24350,NaN
Atp1b1,5,14125,24354,NaN
Atp1b1,5,13939,24360,NaN
Atp1b1,5,13902,24362,NaN
Atp1b1,5,13679,24369,NaN
Atp1b1,5,13889,24381,NaN
Atp1b1,5,14049,24404,NaN
Atp1b1,5,14003,24421,NaN
Atp1b1,5,13983,24436,NaN
Atp1b1,5,14025,24441,NaN
Atp1b1,5,13851,24451,NaN
Atp1b1,5,14525,24466,NaN
Atp1b1,5,13960,24506,NaN
Atp1b1,5,13952,24507,NaN
Atp1b1,5,13783,24575,NaN
Atp1b1,5,14395,24582,NaN
Atp1b1,5,13586,24617,NaN
Atp1b1,5,13758,24628,NaN
Atp1b1,5,13910,24628,NaN
Atp1b1,5,13692,24645,NaN
Atp1b1,5,13437,24659,NaN
Atp1b1,5,13906,24683,NaN
Atp1b1,5,13860,24700,NaN
Atp1b1,5,13631,24703,NaN
Atp1b1,5,13704,24722,NaN
Atp1b1,5,13235,24724,NaN
Atp1b1,5,13584,24762,NaN
Atp1b1,5,13461,24796,NaN
Atp1b1,5,13328,24798,NaN
Atp1b1,5,13540,24799,NaN
Atp1b1,5,14928,24824,NaN
Atp1b1,5,14403,24836,NaN
Atp1b1,5,13276,24862,NaN
Atp1b1,5,13331,24864,NaN
Atp1b1,5,14852,24881,NaN
Atp1b1,5,13363,24889,NaN
Atp1b1,5,13502,24907,NaN
Atp1b1,5,13208,24925,NaN
Atp1b1,5,14932,24944,NaN
Atp1b1,5,14994,24946,NaN
Atp1b1,5,13196,24960,NaN
Atp1b1,5,15007,24997,NaN
Atp1b1,5,13297,25010,NaN
Atp1b1,5,14983,25035,NaN
Atp1b1,5,14684,25041,NaN
Atp1b1,5,13602,25090,NaN
Atp1b1,5,14789,25113,NaN
Atp1b1,5,14499,25122,NaN
Atp1b1,5,13609,25124,NaN
Atp1b1,5,14731,25146,NaN
Atp1b1,5,14776,25207,NaN
Atp1b1,5,14990,25239,NaN
Atp1b1,5,14701,25279,NaN
Atp1b1,5,14703,25288,NaN
Atp1b1,5,14424,25296,NaN
Atp1b1,5,14992,25325,NaN
Atp1b1,5,14562,25350,NaN
Atp1b1,5,14793,25386,NaN
Atp1b1,5,14354,25403,NaN
Atp1b1,5,14842,25436,NaN
Atp1b1,5,14861,25444,NaN
Atp1b1,5,13933,25497,NaN
Atp1b1,5,14327,25497,NaN
Atp1b1,5,14250,25540,NaN
Atp1b1,5,14345,25555,NaN
Atp1b1,5,14470,25575,NaN
Atp1b1,5,14480,25611,NaN
Atp1b1,5,14740,25634,NaN
Atp1b1,5,14495,25639,NaN
Atp1b1,5,14432,25656,NaN
Atp1b1,5,14437,25678,NaN
Atp1b1,5,14596,25678,NaN
Atp1b1,5,13890,25701,NaN
Atp1b1,5,14135,25707,NaN
Atp1b1,5,13979,25712,NaN
Atp1b1,5,14239,25721,NaN
Atp1b1,5,14238,25722,NaN
Atp1b1,5,14280,25747,NaN
Atp1b1,5,14853,25779,NaN
Atp1b1,5,13758,25786,NaN
Atp1b1,5,14821,25815,NaN
Atp1b1,5,13955,25829,NaN
Atp1b1,5,14410,25839,NaN
Atp1b1,5,14197,25852,NaN
Atp1b1,5,13801,25860,NaN
Atp1b1,5,14827,25893,NaN
Atp1b1,5,15968,24072,NaN
Atp1b1,5,15705,24075,NaN
Atp1b1,5,15863,24097,NaN
Atp1b1,5,15691,24146,NaN
Atp1b1,5,15662,24179,NaN
Atp1b1,5,15992,24203,NaN
Atp1b1,5,15999,24227,NaN
Atp1b1,5,15823,24261,NaN
Atp1b1,5,15937,24261,NaN
Atp1b1,5,15688,24293,NaN
Atp1b1,5,15589,24304,NaN
Atp1b1,5,15679,24305,NaN
Atp1b1,5,15681,24312,NaN
Atp1b1,5,15544,24332,NaN
Atp1b1,5,15720,24364,NaN
Atp1b1,5,15956,24379,NaN
Atp1b1,5,16161,24380,NaN
Atp1b1,5,15365,24416,NaN
Atp1b1,5,16064,24419,NaN
Atp1b1,5,15362,24439,NaN
Atp1b1,5,15694,24446,NaN
Atp1b1,5,15603,24514,NaN
Atp1b1,5,16039,24527,NaN
Atp1b1,5,15681,24533,NaN
Atp1b1,5,16041,24535,NaN
Atp1b1,5,15674,24539,NaN
Atp1b1,5,15655,24542,NaN
Atp1b1,5,16045,24559,NaN
Atp1b1,5,16064,24561,NaN
Atp1b1,5,16013,24563,NaN
Atp1b1,5,15801,24574,NaN
Atp1b1,5,16038,24584,NaN
Atp1b1,5,16035,24589,NaN
Atp1b1,5,16114,24596,NaN
Atp1b1,5,15947,24622,NaN
Atp1b1,5,15642,24634,NaN
Atp1b1,5,15948,24677,NaN
Atp1b1,5,15947,24678,NaN
Atp1b1,5,15109,24685,NaN
Atp1b1,5,15210,24712,NaN
Atp1b1,5,15344,24717,NaN
Atp1b1,5,15627,24723,NaN
Atp1b1,5,15934,24768,NaN
Atp1b1,5,15999,24794,NaN
Atp1b1,5,15857,24801,NaN
Atp1b1,5,16170,24819,NaN
Atp1b1,5,15046,24872,NaN
Atp1b1,5,16129,24902,NaN
Atp1b1,5,15228,24912,NaN
Atp1b1,5,15286,24946,NaN
Atp1b1,5,16116,24956,NaN
Atp1b1,5,15849,24990,NaN
Atp1b1,5,15900,25032,NaN
Atp1b1,5,15225,25044,NaN
Atp1b1,5,15116,25059,NaN
Atp1b1,5,15501,25066,NaN
Atp1b1,5,15678,25118,NaN
Atp1b1,5,15820,25128,NaN
Atp1b1,5,15795,25141,NaN
Atp1b1,5,15729,25160,NaN
Atp1b1,5,15737,25174,NaN
Atp1b1,5,15976,25177,NaN
Atp1b1,5,15165,25190,NaN
Atp1b1,5,15937,25255,NaN
Atp1b1,5,16120,25292,NaN
Atp1b1,5,16173,25297,NaN
Atp1b1,5,15236,25303,NaN
Atp1b1,5,15691,25317,NaN
Atp1b1,5,15138,25349,NaN
Atp1b1,5,15676,25356,NaN
Atp1b1,5,15703,25356,NaN
Atp1b1,5,15680,25596,NaN
Atp1b1,5,15597,25601,NaN
Atp1b1,5,15449,25621,NaN
Atp1b1,5,15469,25653,NaN
Atp1b1,5,15626,25736,NaN
Atp1b1,5,15212,25754,NaN
Atp1b1,5,15027,25756,NaN
Atp1b1,5,15445,25768,NaN
Atp1b1,5,15061,25821,NaN
Atp1b1,5,16110,25852,NaN
Atp1b1,5,15655,25865,NaN
Atp1b1,5,16084,25880,NaN
Atp1b1,5,15148,25887,NaN
Atp1b1,5,15061,25889,NaN
Atp1b1,5,14935,25925,NaN
Atp1b1,5,14375,25931,NaN
Atp1b1,5,14800,25933,NaN
Atp1b1,5,14861,25951,NaN
Atp1b1,5,13900,25962,NaN
Atp1b1,5,14297,25966,NaN
Atp1b1,5,15018,25976,NaN
Atp1b1,5,14428,25987,NaN
Atp1b1,5,15935,25920,NaN
Atp1b1,5,15658,25938,NaN
Atp1b1,5,15165,25964,NaN
Atp1b1,5,15530,25964,NaN
Atp1b1,5,15176,25976,NaN
Bcl11b,6,14264,18480,NaN
Bcl11b,6,14396,18554,7
Bcl11b,6,14583,18585,3058
Bcl11b,6,13857,18611,NaN
Bcl11b,6,14554,18620,17
Bcl11b,6,14656,18653,30
Bcl11b,6,14440,18706,3058
Bcl11b,6,14771,18730,54
Bcl11b,6,14814,18756,71
Bcl11b,6,14380,18871,115
Bcl11b,6,14456,18952,3058
Bcl11b,6,14456,18953,3058
Bcl11b,6,14535,19022,174
Bcl11b,6,14725,19030,187
Bcl11b,6,14577,19054,3058
Bcl11b,6,14856,19142,3058
Bcl11b,6,13170,19593,NaN
Bcl11b,6,14383,19785,3058
Bcl11b,6,14912,19797,3058
Bcl11b,6,14244,19812,512
Bcl11b,6,13374,20087,NaN
Bcl11b,6,13224,20201,NaN
Bcl11b,6,14091,20331,NaN
Bcl11b,6,15080,19790,3058
Bcl11b,6,15087,19854,526
Bcl11b,6,15332,20022,613
Bcl11b,6,15401,20252,698
Bcl11b,6,13102,21044,NaN
Bcl11b,6,13130,21059,NaN
Bcl11b,6,13074,21077,NaN
Bcl11b,6,13095,21178,NaN
Bcl11b,6,12941,21318,NaN
Bcl11b,6,12958,21362,NaN
Bcl11b,6,12887,21462,NaN
Bcl11b,6,12972,21577,NaN
Bcl11b,6,12767,21641,NaN
Bcl11b,6,12770,21719,NaN
Bcl11b,6,13750,20505,NaN
Bcl11b,6,13251,20630,NaN
Bcl11b,6,14250,20697,NaN
Bcl11b,6,14249,20698,NaN
Bcl11b,6,13584,20780,NaN
Bcl11b,6,13771,20792,NaN
Bcl11b,6,13814,20817,NaN
Bcl11b,6,13161,20974,NaN
Bcl11b,6,13664,21110,NaN
Bcl11b,6,14854,21210,3058
Bcl11b,6,13697,21416,NaN
Bcl11b,6,14711,21452,3058
Bcl11b,6,13752,21494,NaN
Bcl11b,6,13489,21733,NaN
Bcl11b,6,13321,21909,NaN
Bcl11b,6,13308,22098,NaN
Bcl11b,6,15558,20586,826
Bcl11b,6,15694,20756,3058
Bcl11b,6,15496,20774,898
Bcl11b,6,15558,21163,1039
Bcl11b,6,15852,21408,3058
Bcl11b,6,15598,21452,1146
Bcl11b,6,15567,21499,1170
Bcl11b,6,15558,21749,1238
Bcl11b,6,13047,22324,NaN
Bcl11b,6,12987,22454,NaN
Bcl11b,6,12917,22583,NaN
Bcl11b,6,12996,22642,NaN
Bcl11b,6,13066,22653,NaN
Bcl11b,6,12887,22894,NaN
Bcl11b,6,11885,23126,NaN
Bcl11b,6,13729,22533,NaN
Bcl11b,6,14344,22751,3058
Bcl11b,6,13276,22759,NaN
Bcl11b,6,14902,23213,1806
Bcl11b,6,13935,23267,3058
Bcl11b,6,14723,23320,1845
Bcl11b,6,14651,23479,1925
Bcl11b,6,14700,23624,1995
Bcl11b,6,14632,23701,2016
Bcl11b,6,14512,23703,2025
Bcl11b,6,14438,23754,2043
Bcl11b,6,14636,23762,2052
Bcl11b,6,14581,23773,2046
Bcl11b,6,14709,23804,3058
Bcl11b,6,14547,23864,2093
Bcl11b,6,14202,23997,3058
Bcl11b,6,15205,22606,1554
Bcl11b,6,15325,22640,3058
Bcl11b,6,15086,22792,1636
Bcl11b,6,16019,22808,NaN
Bcl11b,6,16213,22887,NaN
Bcl11b,6,15532,23101,1751
Bcl11b,6,15671,23639,NaN
Bcl11b,6,13174,24680,3058
Bcl11b,6,13154,24795,3058
Bcl11b,6,12914,25058,3058
Bcl11b,6,11938,25080,3058
Bcl11b,6,11951,25081,3058
Bcl11b,6,12951,25084,2674
Bcl11b,6,12999,25140,2739
Bcl11b,6,12653,25165,3058
Bcl11b,6,12476,25170,2751
Bcl11b,6,12652,25244,2776
Bcl11b,6,12598,25266,2798
Bcl11b,6,12614,25269,2812
Bcl11b,6,12380,25302,2829
Bcl11b,6,12044,25308,3058
Bcl11b,6,12329,25347,2856
Bcl11b,6,12213,25395,2877
Bcl11b,6,12457,25575,3058
Bcl11b,6,11875,25747,NaN
Bcl11b,6,14335,24135,2217
Bcl11b,6,14232,24247,2256
Bcl11b,6,14150,24283,2271
Bcl11b,6,14126,24301,2291
Bcl11b,6,13974,24366,2318
Bcl11b,6,13784,24530,2394
Bcl11b,6,13906,24534,2388
Bcl11b,6,13745,24627,2439
Bcl11b,6,13598,24738,2498
Bcl11b,6,13430,24747,2506
Bcl11b,6,13619,24761,2500
Bcl11b,6,13195,24809,2545
Bcl11b,6,13500,24836,2564
Bcl11b,6,14679,25042,NaN
Bcl11b,6,14741,25297,NaN
Bcl11b,6,13953,25723,NaN
Bcl11b,6,16186,24211,NaN
Bcl11b,6,15828,24248,NaN
Bcl11b,6,16135,24465,NaN
Bcl11b,6,15883,24506,NaN
Bcl11b,6,15994,24787,NaN
Bcl11b,6,15239,25099,NaN
Bcl11b,6,15128,25152,NaN
Bcl11b,6,15748,25175,NaN
Bcl11b,6,15654,25227,NaN
Calb1,7,12484,18940,NaN
Calb1,7,11767,19182,NaN
Calb1,7,11831,19183,NaN
Calb1,7,12686,19738,NaN
Calb1,7,11912,19765,NaN
Calb1,7,12439,19942,NaN
Calb1,7,12657,19986,NaN
Calb1,7,14907,18746,59
Calb1,7,14531,18795,3058
Calb1,7,13301,19603,NaN
Calb1,7,13740,20032,NaN
Calb1,7,13268,20035,NaN
Calb1,7,15452,19572,408
Calb1,7,15481,19595,408
Calb1,7,12406,20634,NaN
Calb1,7,12099,20715,NaN
Calb1,7,13023,20780,NaN
Calb1,7,13104,20969,NaN
Calb1,7,13122,21005,NaN
Calb1,7,13092,21105,NaN
Calb1,7,13085,21139,NaN
Calb1,7,13080,21248,NaN
Calb1,7,13003,21386,NaN
Calb1,7,12932,21389,NaN
Calb1,7,12935,21464,NaN
Calb1,7,12935,21524,NaN
Calb1,7,12949,21526,NaN
Calb1,7,12919,21587,NaN
Calb1,7,12796,21688,NaN
Calb1,7,12705,21696,NaN
Calb1,7,12686,21698,NaN
Calb1,7,12707,21711,NaN
Calb1,7,12625,21713,NaN
Calb1,7,12728,21771,NaN
Calb1,7,12563,21907,NaN
Calb1,7,12251,22041,NaN
Calb1,7,13126,22242,NaN
Calb1,7,13663,20417,NaN
Calb1,7,13199,20685,NaN
Calb1,7,13677,20686,NaN
Calb1,7,14169,20740,NaN
Calb1,7,13820,20764,NaN
Calb1,7,13196,20819,NaN
Calb1,7,13248,21013,NaN
Calb1,7,13625,21041,NaN
Calb1,7,13752,21050,NaN
Calb1,7,13156,21053,NaN
Calb1,7,13760,21164,NaN
Calb1,7,13775,21237,NaN
Calb1,7,13538,21289,NaN
Calb1,7,13636,21386,NaN
Calb1,7,13551,21410,NaN
Calb1,7,13433,21439,NaN
Calb1,7,13520,21467,NaN
Calb1,7,13505,21532,NaN
Calb1,7,13429,21597,NaN
Calb1,7,13407,21619,NaN
Calb1,7,13607,21659,NaN
Calb1,7,13465,21812,NaN
Calb1,7,13422,21904,NaN
Calb1,7,13393,21937,NaN
Calb1,7,13365,21942,NaN
Calb1,7,13252,21955,NaN
Calb1,7,13346,22041,NaN
Calb1,7,13092,22318,NaN
Calb1,7,13041,22334,NaN
Calb1,7,12987,22366,NaN
Calb1,7,13122,22372,NaN
Calb1,7,13018,22382,NaN
Calb1,7,13097,22405,NaN
Calb1,7,13033,22431,NaN
Calb1,7,12852,22618,NaN
Calb1,7,12988,22656,NaN
Calb1,7,12980,22657,NaN
Calb1,7,12749,22672,NaN
Calb1,7,12915,22724,NaN
Calb1,7,12666,22725,NaN
Calb1,7,12795,22732,NaN
Calb1,7,12622,22811,NaN
Calb1,7,12624,22817,NaN
Calb1,7,12825,22822,NaN
Calb1,7,12921,22832,NaN
Calb1,7,12645,22848,NaN
Calb1,7,12568,22850,NaN
Calb1,7,12835,22850,NaN
Calb1,7,12561,22912,NaN
Calb1,7,12628,22914,NaN
Calb1,7,12636,22920,NaN
Calb1,7,12644,22938,NaN
Calb1,7,14876,22884,3058
Calb1,7,14855,23293,1838
Calb1,7,15376,22690,1597
Calb1,7,16091,23705,NaN
Calb1,7,16127,23809,NaN
Calb1,7,12749,24121,2215
Calb1,7,13015,24928,3058
Calb1,7,13015,25009,2644
Calb1,7,13073,25030,2659
Calb1,7,12952,25134,2711
Calb1,7,12240,25372,2868
Calb1,7,14321,24171,2237
Calb1,7,13451,24655,2446
Calb1,7,15624,24530,NaN
Calb1,7,16019,24649,NaN
Calb1,7,16230,24702,NaN
Calb1,7,16073,25173,NaN
Calb1,7,15694,25415,NaN
Calb1,7,16174,25682,NaN
Calb1,7,14485,25971,NaN
Calb2,8,11966,18502,NaN
Calb2,8,12472,18513,NaN
Calb2,8,12148,18571,NaN
Calb2,8,12139,18573,NaN
Calb2,8,12221,18591,NaN
Calb2,8,12284,18599,NaN
Calb2,8,12288,18600,NaN
Calb2,8,12156,18605,NaN
Calb2,8,12278,18605,NaN
Calb2,8,12182,18607,NaN
Calb2,8,12274,18620,NaN
Calb2,8,12301,18622,NaN
Calb2,8,12067,18628,NaN
Calb2,8,11887,18651,NaN
Calb2,8,12345,18654,NaN
Calb2,8,11965,18701,NaN
Calb2,8,12035,18704,NaN
Calb2,8,12051,18709,NaN
Calb2,8,11940,18720,NaN
Calb2,8,12034,18733,NaN
Calb2,8,11789,18737,NaN
Calb2,8,12020,18753,NaN
Calb2,8,12052,18756,NaN
Calb2,8,12137,18759,NaN
Calb2,8,12050,18787,NaN
Calb2,8,12007,18833,NaN
Calb2,8,12071,18841,NaN
Calb2,8,11846,18844,NaN
Calb2,8,12029,18851,NaN
Calb2,8,12012,18854,NaN
Calb2,8,11877,18866,NaN
Calb2,8,12120,18896,NaN
Calb2,8,12636,18899,NaN
Calb2,8,12251,18904,NaN
Calb2,8,12087,18912,NaN
Calb2,8,12732,18918,NaN
Calb2,8,12189,18933,NaN
Calb2,8,12483,18933,NaN
Calb2,8,12452,18934,NaN
Calb2,8,11896,18936,NaN
Calb2,8,12485,18936,NaN
Calb2,8,12231,18937,NaN
Calb2,8,11890,18942,NaN
Calb2,8,12334,18950,NaN
Calb2,8,12357,18962,NaN
Calb2,8,12396,18968,NaN
Calb2,8,12445,19002,NaN
Calb2,8,12354,19010,NaN
Calb2,8,12327,19013,NaN
Calb2,8,12348,19024,NaN
Calb2,8,12434,19030,NaN
