Gene,Expt,y,x,neighbour
3110035E14Rik,1,14958,9419,4167
3110035E14Rik,1,15127,9421,3175
3110035E14Rik,1,15129,9426,3175
3110035E14Rik,1,15097,9438,4167
3110035E14Rik,1,15109,9444,4167
3110035E14Rik,1,15235,9456,3196
3110035E14Rik,1,15155,9462,3199
3110035E14Rik,1,14886,9468,3207
3110035E14Rik,1,14994,9482,4167
3110035E14Rik,1,15268,9536,3232
3110035E14Rik,1,14916,9541,4167
3110035E14Rik,1,15292,9542,3232
3110035E14Rik,1,15219,9546,3236
3110035E14Rik,1,15281,9556,3232
3110035E14Rik,1,15229,9559,3242
3110035E14Rik,1,15227,9560,3242
3110035E14Rik,1,14919,9588,4167
3110035E14Rik,1,15170,9588,4167
3110035E14Rik,1,15233,9589,4167
3110035E14Rik,1,15187,9591,4167
3110035E14Rik,1,14937,9597,4167
3110035E14Rik,1,15193,9606,4167
3110035E14Rik,1,14900,9609,4167
3110035E14Rik,1,14902,9616,4167
3110035E14Rik,1,15278,9655,4167
3110035E14Rik,1,15051,9662,3289
3110035E14Rik,1,15178,9677,4167
3110035E14Rik,1,15654,9719,NaN
3110035E14Rik,1,15364,9748,3318
3110035E14Rik,1,15514,9810,3341
3110035E14Rik,1,15116,9811,3334
3110035E14Rik,1,15125,9815,3334
3110035E14Rik,1,15057,9818,4167
3110035E14Rik,1,15120,9823,3334
3110035E14Rik,1,14989,9833,4167
3110035E14Rik,1,15188,9835,4167
3110035E14Rik,1,14991,9841,4167
3110035E14Rik,1,15671,9841,NaN
3110035E14Rik,1,14937,9843,4167
3110035E14Rik,1,15253,9843,3373
3110035E14Rik,1,15222,9848,4167
3110035E14Rik,1,14921,9850,4167
3110035E14Rik,1,15212,9855,4167
3110035E14Rik,1,15242,9859,3373
3110035E14Rik,1,15009,9861,4167
3110035E14Rik,1,14950,9862,3356
3110035E14Rik,1,15020,9862,3365
3110035E14Rik,1,14988,9866,4167
3110035E14Rik,1,14982,9867,3356
3110035E14Rik,1,14998,9871,4167
3110035E14Rik,1,14997,9872,4167
3110035E14Rik,1,15263,9875,3373
3110035E14Rik,1,15243,9907,3396
3110035E14Rik,1,15236,9916,3396
3110035E14Rik,1,14910,9930,3407
3110035E14Rik,1,15316,9934,3388
3110035E14Rik,1,14898,9954,3407
3110035E14Rik,1,14909,9971,3421
3110035E14Rik,1,15052,9977,3437
3110035E14Rik,1,14913,9982,3421
3110035E14Rik,1,15520,9987,3433
3110035E14Rik,1,15056,9989,3437
3110035E14Rik,1,14918,10003,3421
3110035E14Rik,1,15068,10009,3437
3110035E14Rik,1,15189,10012,4167
3110035E14Rik,1,15145,10030,3449
3110035E14Rik,1,15128,10042,3449
3110035E14Rik,1,15191,10051,3468
3110035E14Rik,1,14878,10062,3463
3110035E14Rik,1,15165,10066,4167
3110035E14Rik,1,15039,10072,4167
3110035E14Rik,1,15614,10072,3471
3110035E14Rik,1,15101,10153,4167
3110035E14Rik,1,15111,10160,3514
3110035E14Rik,1,15059,10162,3519
3110035E14Rik,1,14902,10173,3512
3110035E14Rik,1,14925,10179,4167
3110035E14Rik,1,14903,10219,3533
3110035E14Rik,1,15534,10273,3548
3110035E14Rik,1,15553,10284,3573
3110035E14Rik,1,15311,10315,3592
3110035E14Rik,1,14996,10322,4167
3110035E14Rik,1,15169,10323,4167
3110035E14Rik,1,14986,10324,4167
3110035E14Rik,1,15600,10334,4167
3110035E14Rik,1,14944,10338,4167
3110035E14Rik,1,15298,10352,3607
3110035E14Rik,1,15026,10378,4167
3110035E14Rik,1,14940,10399,3628
3110035E14Rik,1,15687,10416,3634
3110035E14Rik,1,15109,10429,3640
3110035E14Rik,1,15041,10447,4167
3110035E14Rik,1,14893,10454,4167
3110035E14Rik,1,15166,10469,3667
3110035E14Rik,1,14907,10485,4167
3110035E14Rik,1,15157,10486,3667
3110035E14Rik,1,15104,10487,3681
3110035E14Rik,1,15243,10522,4167
3110035E14Rik,1,15237,10523,4167
3110035E14Rik,1,15112,10524,4167
3110035E14Rik,1,15205,10535,4167
3110035E14Rik,1,14905,10556,4167
3110035E14Rik,1,15545,10579,3725
3110035E14Rik,1,15534,10617,3748
3110035E14Rik,1,15653,10639,3757
3110035E14Rik,1,15545,10661,4167
3110035E14Rik,1,15568,10670,4167
3110035E14Rik,1,14903,10703,3783
3110035E14Rik,1,15608,10706,3797
3110035E14Rik,1,15612,10724,3797
3110035E14Rik,1,15412,10740,3804
3110035E14Rik,1,15559,10747,4167
3110035E14Rik,1,15702,10747,4167
3110035E14Rik,1,15062,10761,3821
3110035E14Rik,1,15041,10766,3821
3110035E14Rik,1,15087,10773,4167
3110035E14Rik,1,14948,10779,4167
3110035E14Rik,1,15429,10780,3825
3110035E14Rik,1,15533,10788,3828
3110035E14Rik,1,15489,10855,4167
3110035E14Rik,1,15566,10862,3861
3110035E14Rik,1,15456,10874,3862
3110035E14Rik,1,15617,10881,4167
3110035E14Rik,1,15204,10968,4167
3110035E14Rik,1,15287,10978,3904
3110035E14Rik,1,15375,10979,3917
3110035E14Rik,1,14983,11014,3935
3110035E14Rik,1,15672,11081,4167
3110035E14Rik,1,15145,11095,3969
3110035E14Rik,1,15345,11147,4167
3110035E14Rik,1,15334,11149,4167
3110035E14Rik,1,15042,11150,3999
3110035E14Rik,1,10840,11226,NaN
3110035E14Rik,1,10550,11480,NaN
3110035E14Rik,1,10556,11496,NaN
3110035E14Rik,1,11167,11704,NaN
3110035E14Rik,1,11186,11719,NaN
3110035E14Rik,1,12272,11265,NaN
3110035E14Rik,1,12143,11310,NaN
3110035E14Rik,1,12691,11320,NaN
3110035E14Rik,1,11385,11333,NaN
3110035E14Rik,1,12094,11346,NaN
3110035E14Rik,1,12102,11359,NaN
3110035E14Rik,1,12072,11370,NaN
3110035E14Rik,1,12374,11383,NaN
3110035E14Rik,1,11739,11422,NaN
3110035E14Rik,1,12942,11427,NaN
3110035E14Rik,1,12286,11429,NaN
3110035E14Rik,1,12227,11432,NaN
3110035E14Rik,1,12558,11485,NaN
3110035E14Rik,1,12272,11526,NaN
3110035E14Rik,1,12730,11578,NaN
3110035E14Rik,1,12403,11599,NaN
3110035E14Rik,1,11810,11618,NaN
3110035E14Rik,1,11392,11621,NaN
3110035E14Rik,1,11372,11637,NaN
3110035E14Rik,1,12858,11680,NaN
3110035E14Rik,1,12845,11688,NaN
3110035E14Rik,1,14048,11211,NaN
3110035E14Rik,1,14384,11214,4167
3110035E14Rik,1,14421,11265,4047
3110035E14Rik,1,14411,11270,4047
3110035E14Rik,1,14016,11274,NaN
3110035E14Rik,1,14385,11285,4167
3110035E14Rik,1,13507,11291,NaN
3110035E14Rik,1,14786,11301,4060
3110035E14Rik,1,14242,11308,NaN
3110035E14Rik,1,14527,11313,4167
3110035E14Rik,1,13219,11327,NaN
3110035E14Rik,1,14315,11330,NaN
3110035E14Rik,1,14360,11335,4167
3110035E14Rik,1,14348,11346,NaN
3110035E14Rik,1,14491,11348,4084
3110035E14Rik,1,13865,11367,NaN
3110035E14Rik,1,14357,11395,NaN
3110035E14Rik,1,14789,11400,4104
3110035E14Rik,1,14800,11417,4104
3110035E14Rik,1,14429,11425,NaN
3110035E14Rik,1,14522,11426,4167
3110035E14Rik,1,14134,11432,NaN
3110035E14Rik,1,14133,11433,NaN
3110035E14Rik,1,14871,11439,4167
3110035E14Rik,1,14157,11450,NaN
3110035E14Rik,1,14302,11454,NaN
3110035E14Rik,1,14842,11467,4127
3110035E14Rik,1,14007,11476,NaN
3110035E14Rik,1,13838,11486,NaN
3110035E14Rik,1,14065,11491,NaN
3110035E14Rik,1,14241,11504,NaN
3110035E14Rik,1,14869,11514,4136
3110035E14Rik,1,14162,11533,NaN
3110035E14Rik,1,13554,11539,NaN
3110035E14Rik,1,14173,11540,NaN
3110035E14Rik,1,14255,11543,NaN
3110035E14Rik,1,14810,11543,4167
3110035E14Rik,1,13557,11548,NaN
3110035E14Rik,1,13337,11553,NaN
3110035E14Rik,1,14015,11571,NaN
3110035E14Rik,1,14059,11576,NaN
3110035E14Rik,1,14197,11579,NaN
3110035E14Rik,1,14039,11581,NaN
3110035E14Rik,1,14815,11581,4151
3110035E14Rik,1,14812,11583,4151
3110035E14Rik,1,14386,11594,NaN
3110035E14Rik,1,14616,11618,NaN
3110035E14Rik,1,14107,11622,NaN
3110035E14Rik,1,14205,11629,NaN
3110035E14Rik,1,14194,11632,NaN
3110035E14Rik,1,13703,11633,NaN
3110035E14Rik,1,14408,11646,NaN
3110035E14Rik,1,14563,11649,NaN
3110035E14Rik,1,14670,11650,NaN
3110035E14Rik,1,14232,11675,NaN
3110035E14Rik,1,14596,11677,NaN
3110035E14Rik,1,14288,11680,NaN
3110035E14Rik,1,14260,11689,NaN
3110035E14Rik,1,14267,11691,NaN
3110035E14Rik,1,14156,11699,NaN
3110035E14Rik,1,14369,11699,NaN
3110035E14Rik,1,14459,11710,NaN
3110035E14Rik,1,15104,11171,4013
3110035E14Rik,1,14876,11191,4167
3110035E14Rik,1,15268,11195,4025
3110035E14Rik,1,15306,11195,4017
3110035E14Rik,1,15144,11206,4028
3110035E14Rik,1,15639,11227,4167
3110035E14Rik,1,14943,11238,4038
3110035E14Rik,1,15647,11249,4039
3110035E14Rik,1,14933,11288,4067
3110035E14Rik,1,14935,11288,4067
3110035E14Rik,1,14938,11290,4067
3110035E14Rik,1,14919,11299,4067
3110035E14Rik,1,14948,11306,4067
3110035E14Rik,1,15680,11330,NaN
3110035E14Rik,1,14894,11335,4077
3110035E14Rik,1,15719,11380,NaN
3110035E14Rik,1,14901,11416,4100
3110035E14Rik,1,15008,11442,4120
3110035E14Rik,1,15335,11445,4167
3110035E14Rik,1,15432,11463,4129
3110035E14Rik,1,15712,11545,NaN
3110035E14Rik,1,15693,11555,NaN
3110035E14Rik,1,15590,11560,NaN
3110035E14Rik,1,14944,11582,4147
3110035E14Rik,1,14926,11603,4154
3110035E14Rik,1,15058,11618,4160
3110035E14Rik,1,15070,11620,4160
3110035E14Rik,1,15683,11625,NaN
3110035E14Rik,1,15008,11649,4167
3110035E14Rik,1,14985,11689,NaN
3110035E14Rik,1,15323,11706,4167
3110035E14Rik,1,15039,11720,NaN
6330403K07Rik,2,10203,4061,NaN
6330403K07Rik,2,10302,4103,NaN
6330403K07Rik,2,10439,4190,4167
6330403K07Rik,2,10769,4227,4167
6330403K07Rik,2,10292,4409,4167
6330403K07Rik,2,10467,4461,4167
6330403K07Rik,2,11000,4554,4167
6330403K07Rik,2,10627,4721,296
6330403K07Rik,2,10487,4756,328
6330403K07Rik,2,10332,4779,353
6330403K07Rik,2,10190,4786,NaN
6330403K07Rik,2,10470,4802,4167
6330403K07Rik,2,10302,4804,370
6330403K07Rik,2,10302,4805,370
6330403K07Rik,2,10295,4809,370
6330403K07Rik,2,10286,4814,370
6330403K07Rik,2,10574,4817,379
6330403K07Rik,2,10812,4835,400
6330403K07Rik,2,10601,4866,411
6330403K07Rik,2,10420,4883,418
6330403K07Rik,2,10925,4887,427
6330403K07Rik,2,10700,4888,448
6330403K07Rik,2,10917,4906,451
6330403K07Rik,2,10643,4923,482
6330403K07Rik,2,10788,4955,491
6330403K07Rik,2,10464,4959,503
6330403K07Rik,2,11056,4976,527
6330403K07Rik,2,10716,4978,523
6330403K07Rik,2,10823,4984,541
6330403K07Rik,2,10956,5052,609
6330403K07Rik,2,11057,5062,601
6330403K07Rik,2,10606,5068,621
6330403K07Rik,2,10708,5073,4167
6330403K07Rik,2,11081,5079,623
6330403K07Rik,2,11040,5085,627
6330403K07Rik,2,10925,5109,652
6330403K07Rik,2,10626,5229,4167
6330403K07Rik,2,11335,4090,NaN
6330403K07Rik,2,12180,4121,NaN
6330403K07Rik,2,12311,4141,NaN
6330403K07Rik,2,12875,4145,NaN
6330403K07Rik,2,11602,4147,NaN
6330403K07Rik,2,11614,4213,NaN
6330403K07Rik,2,12374,4219,NaN
6330403K07Rik,2,12341,4327,NaN
6330403K07Rik,2,12920,4332,NaN
6330403K07Rik,2,12029,4339,NaN
6330403K07Rik,2,11990,4376,NaN
6330403K07Rik,2,12086,4467,NaN
6330403K07Rik,2,12904,4472,NaN
6330403K07Rik,2,12493,4554,NaN
6330403K07Rik,2,12508,4716,NaN
6330403K07Rik,2,11732,4737,303
6330403K07Rik,2,12819,4738,NaN
6330403K07Rik,2,11719,4745,303
6330403K07Rik,2,11867,4746,310
6330403K07Rik,2,12716,4752,NaN
6330403K07Rik,2,12706,4808,NaN
6330403K07Rik,2,12793,4833,NaN
6330403K07Rik,2,12096,4861,412
6330403K07Rik,2,12874,4908,NaN
6330403K07Rik,2,11671,4914,4167
6330403K07Rik,2,11765,4970,4167
6330403K07Rik,2,11931,5026,4167
6330403K07Rik,2,11931,5027,4167
6330403K07Rik,2,12335,5039,583
6330403K07Rik,2,11197,5058,613
6330403K07Rik,2,12497,5094,635
6330403K07Rik,2,11329,5127,667
6330403K07Rik,2,12268,5130,4167
6330403K07Rik,2,11507,5160,685
6330403K07Rik,2,11312,5165,688
6330403K07Rik,2,11314,5169,704
6330403K07Rik,2,11484,5171,696
6330403K07Rik,2,12893,5177,NaN
6330403K07Rik,2,11344,5214,723
6330403K07Rik,2,12345,5222,4167
6330403K07Rik,2,11470,5294,785
6330403K07Rik,2,12804,5312,805
6330403K07Rik,2,11597,5327,817
6330403K07Rik,2,11640,5381,851
6330403K07Rik,2,11196,5384,4167
6330403K07Rik,2,12846,5395,862
6330403K07Rik,2,11960,5399,886
6330403K07Rik,2,12002,5407,880
6330403K07Rik,2,12014,5431,4167
6330403K07Rik,2,12372,5526,4167
6330403K07Rik,2,12289,5671,1050
6330403K07Rik,2,14229,4101,NaN
6330403K07Rik,2,13092,4123,NaN
6330403K07Rik,2,14773,4128,NaN
6330403K07Rik,2,14772,4144,NaN
6330403K07Rik,2,14513,4166,NaN
6330403K07Rik,2,13102,4228,NaN
6330403K07Rik,2,13557,4253,NaN
6330403K07Rik,2,13568,4259,NaN
6330403K07Rik,2,14099,4266,NaN
6330403K07Rik,2,13844,4305,NaN
6330403K07Rik,2,13204,4330,NaN
6330403K07Rik,2,14334,4350,NaN
6330403K07Rik,2,14148,4363,NaN
6330403K07Rik,2,14199,4384,NaN
6330403K07Rik,2,14574,4413,NaN
6330403K07Rik,2,14342,4477,NaN
6330403K07Rik,2,14423,4486,NaN
6330403K07Rik,2,13979,4574,NaN
6330403K07Rik,2,14261,4686,NaN
6330403K07Rik,2,13158,4706,NaN
6330403K07Rik,2,14769,4714,NaN
6330403K07Rik,2,13528,4790,NaN
6330403K07Rik,2,14722,4840,NaN
6330403K07Rik,2,13739,4927,NaN
6330403K07Rik,2,13074,4950,NaN
6330403K07Rik,2,13986,4996,NaN
6330403K07Rik,2,14430,5038,NaN
6330403K07Rik,2,14516,5050,NaN
6330403K07Rik,2,14354,5052,NaN
6330403K07Rik,2,14747,5165,NaN
6330403K07Rik,2,13409,5170,NaN
6330403K07Rik,2,13698,5250,NaN
6330403K07Rik,2,13082,5300,NaN
6330403K07Rik,2,14033,5349,NaN
6330403K07Rik,2,14742,5371,NaN
6330403K07Rik,2,13727,5414,NaN
6330403K07Rik,2,13600,5511,NaN
6330403K07Rik,2,13340,5580,987
6330403K07Rik,2,13233,5621,4167
6330403K07Rik,2,13759,5634,NaN
6330403K07Rik,2,15610,4040,NaN
6330403K07Rik,2,15631,4073,NaN
6330403K07Rik,2,15714,4073,NaN
6330403K07Rik,2,15015,4254,NaN
6330403K07Rik,2,15402,4255,NaN
6330403K07Rik,2,15162,4309,NaN
6330403K07Rik,2,15385,4317,NaN
6330403K07Rik,2,15383,4343,NaN
6330403K07Rik,2,15184,4472,NaN
6330403K07Rik,2,15544,4478,NaN
6330403K07Rik,2,15646,4497,NaN
6330403K07Rik,2,15660,4512,NaN
6330403K07Rik,2,15572,4514,NaN
6330403K07Rik,2,15420,4539,NaN
6330403K07Rik,2,14862,4645,NaN
6330403K07Rik,2,14843,4654,NaN
6330403K07Rik,2,15694,4718,NaN
6330403K07Rik,2,15662,4764,NaN
6330403K07Rik,2,15303,4817,NaN
6330403K07Rik,2,15715,4837,NaN
6330403K07Rik,2,14858,4906,NaN
6330403K07Rik,2,15443,4945,NaN
6330403K07Rik,2,15670,4953,NaN
6330403K07Rik,2,15673,4965,NaN
6330403K07Rik,2,14938,5014,NaN
6330403K07Rik,2,15164,5020,NaN
6330403K07Rik,2,14862,5042,NaN
6330403K07Rik,2,15408,5072,NaN
6330403K07Rik,2,15142,5075,NaN
6330403K07Rik,2,15260,5127,NaN
6330403K07Rik,2,15229,5178,NaN
6330403K07Rik,2,14790,5191,NaN
6330403K07Rik,2,14916,5276,NaN
6330403K07Rik,2,15425,5315,NaN
6330403K07Rik,2,15323,5332,NaN
6330403K07Rik,2,15515,5345,NaN
6330403K07Rik,2,15466,5388,NaN
6330403K07Rik,2,10909,5743,1097
6330403K07Rik,2,10440,5822,1159
6330403K07Rik,2,10307,5971,NaN
6330403K07Rik,2,10449,6066,1323
6330403K07Rik,2,10211,6144,NaN
6330403K07Rik,2,10944,6181,4167
6330403K07Rik,2,10684,6317,NaN
6330403K07Rik,2,10729,6394,NaN
6330403K07Rik,2,10490,6406,NaN
6330403K07Rik,2,10343,6412,NaN
6330403K07Rik,2,10532,6444,NaN
6330403K07Rik,2,10742,6450,NaN
6330403K07Rik,2,10725,6464,NaN
6330403K07Rik,2,10944,6466,4167
6330403K07Rik,2,10428,6581,NaN
6330403K07Rik,2,10523,6609,NaN
6330403K07Rik,2,10740,6613,NaN
6330403K07Rik,2,11072,6720,NaN
6330403K07Rik,2,10241,6768,NaN
6330403K07Rik,2,11026,6849,NaN
6330403K07Rik,2,10846,6946,NaN
6330403K07Rik,2,11016,6971,NaN
6330403K07Rik,2,12075,5714,4167
6330403K07Rik,2,12177,5717,1088
6330403K07Rik,2,12238,5720,1087
6330403K07Rik,2,12896,5752,4167
6330403K07Rik,2,12401,5801,1138
6330403K07Rik,2,12292,5807,1131
6330403K07Rik,2,12470,5812,1136
6330403K07Rik,2,12444,5869,1171
6330403K07Rik,2,12119,5871,4167
6330403K07Rik,2,11913,5893,1197
6330403K07Rik,2,11894,5904,1197
6330403K07Rik,2,12525,5910,1219
6330403K07Rik,2,12554,6034,1306
6330403K07Rik,2,12765,6121,1346
6330403K07Rik,2,12833,6131,1372
6330403K07Rik,2,12923,6252,1445
6330403K07Rik,2,11446,6432,1602
6330403K07Rik,2,11602,6529,4167
6330403K07Rik,2,11601,6576,4167
6330403K07Rik,2,11521,6662,4167
6330403K07Rik,2,11300,6767,4167
6330403K07Rik,2,11741,6859,4167
6330403K07Rik,2,11361,6980,NaN
6330403K07Rik,2,11183,7028,NaN
6330403K07Rik,2,11680,7056,2062
6330403K07Rik,2,11136,7072,NaN
6330403K07Rik,2,11608,7077,NaN
6330403K07Rik,2,12153,7101,4167
6330403K07Rik,2,12653,7178,4167
6330403K07Rik,2,12712,7197,2173
6330403K07Rik,2,12069,7200,4167
6330403K07Rik,2,12718,7201,2173
6330403K07Rik,2,12323,7348,2255
6330403K07Rik,2,12324,7349,2255
6330403K07Rik,2,12902,7392,4167
6330403K07Rik,2,14720,5704,NaN
6330403K07Rik,2,14477,5747,NaN
6330403K07Rik,2,13289,5789,1130
6330403K07Rik,2,14354,5860,NaN
6330403K07Rik,2,13828,5872,NaN
6330403K07Rik,2,14355,5888,NaN
6330403K07Rik,2,14765,5901,NaN
6330403K07Rik,2,13675,5987,1256
6330403K07Rik,2,13250,6060,4167
6330403K07Rik,2,13846,6103,1345
6330403K07Rik,2,13557,6160,1396
6330403K07Rik,2,14654,6174,NaN
6330403K07Rik,2,13275,6195,4167
6330403K07Rik,2,13066,6209,4167
6330403K07Rik,2,13654,6217,1429
6330403K07Rik,2,13242,6279,1467
6330403K07Rik,2,13711,6288,4167
6330403K07Rik,2,13712,6289,4167
6330403K07Rik,2,13043,6300,1497
6330403K07Rik,2,13053,6335,1549
6330403K07Rik,2,13368,6344,1543
6330403K07Rik,2,14374,6356,NaN
6330403K07Rik,2,14379,6385,NaN
6330403K07Rik,2,14224,6426,1616
6330403K07Rik,2,14285,6455,4167
6330403K07Rik,2,13520,6536,1683
6330403K07Rik,2,14419,6577,1706
6330403K07Rik,2,13368,6586,1717
6330403K07Rik,2,13518,6588,1740
6330403K07Rik,2,13503,6633,1747
6330403K07Rik,2,13470,6664,1788
6330403K07Rik,2,13518,6700,1811
6330403K07Rik,2,13639,6702,4167
6330403K07Rik,2,13587,6732,1823
6330403K07Rik,2,14316,6735,1839
6330403K07Rik,2,14287,6774,4167
6330403K07Rik,2,13662,6802,1872
6330403K07Rik,2,13661,6803,1872
6330403K07Rik,2,13838,6878,1932
6330403K07Rik,2,13767,6886,4167
6330403K07Rik,2,14698,6926,1981
6330403K07Rik,2,13041,6977,4167
6330403K07Rik,2,13879,7000,2013
6330403K07Rik,2,14039,7061,2060
6330403K07Rik,2,14178,7100,2100
6330403K07Rik,2,14035,7124,4167
6330403K07Rik,2,14156,7150,2136
6330403K07Rik,2,13775,7251,4167
6330403K07Rik,2,13893,7306,4167
6330403K07Rik,2,14617,7318,4167
6330403K07Rik,2,14323,7330,2261
6330403K07Rik,2,14037,7367,4167
6330403K07Rik,2,14331,7413,2300
6330403K07Rik,2,13859,7420,4167
6330403K07Rik,2,14372,7466,4167
6330403K07Rik,2,15452,5650,NaN
6330403K07Rik,2,14967,5898,NaN
6330403K07Rik,2,15263,6251,NaN
6330403K07Rik,2,15319,6494,NaN
6330403K07Rik,2,15220,6639,NaN
6330403K07Rik,2,15419,6807,NaN
6330403K07Rik,2,15702,6807,NaN
6330403K07Rik,2,14801,6864,NaN
6330403K07Rik,2,14801,6877,NaN
6330403K07Rik,2,14989,6983,NaN
6330403K07Rik,2,15586,7066,NaN
6330403K07Rik,2,15676,7167,NaN
6330403K07Rik,2,14890,7182,NaN
6330403K07Rik,2,14828,7231,2180
6330403K07Rik,2,15700,7430,NaN
6330403K07Rik,2,15589,7432,NaN
6330403K07Rik,2,15000,7437,NaN
6330403K07Rik,2,14946,7446,4167
6330403K07Rik,2,10434,7562,NaN
6330403K07Rik,2,10706,7781,NaN
6330403K07Rik,2,10864,8044,NaN
6330403K07Rik,2,10190,8418,NaN
6330403K07Rik,2,10860,8485,NaN
6330403K07Rik,2,10574,8721,NaN
6330403K07Rik,2,10379,8801,NaN
6330403K07Rik,2,12806,7576,2392
6330403K07Rik,2,12311,7579,NaN
6330403K07Rik,2,12632,7659,2440
6330403K07Rik,2,12670,7694,2463
6330403K07Rik,2,12687,7725,2463
6330403K07Rik,2,12007,7747,NaN
6330403K07Rik,2,12690,7763,4167
6330403K07Rik,2,11857,7781,NaN
6330403K07Rik,2,12896,7797,4167
6330403K07Rik,2,12747,7941,NaN
6330403K07Rik,2,12555,7946,NaN
6330403K07Rik,2,12842,7952,NaN
6330403K07Rik,2,11151,7971,NaN
6330403K07Rik,2,12893,7993,NaN
6330403K07Rik,2,12807,8004,NaN
6330403K07Rik,2,12198,8062,NaN
6330403K07Rik,2,11245,8144,NaN
6330403K07Rik,2,11362,8216,NaN
6330403K07Rik,2,11423,8237,NaN
6330403K07Rik,2,12347,8305,NaN
6330403K07Rik,2,11515,8324,NaN
6330403K07Rik,2,11851,8330,NaN
6330403K07Rik,2,11503,8335,NaN
6330403K07Rik,2,12530,8393,NaN
6330403K07Rik,2,12677,8453,NaN
6330403K07Rik,2,12392,8455,NaN
6330403K07Rik,2,12216,8498,NaN
6330403K07Rik,2,12450,8511,NaN
6330403K07Rik,2,11747,8512,NaN
6330403K07Rik,2,11839,8515,NaN
6330403K07Rik,2,11768,8557,NaN
6330403K07Rik,2,12085,8598,NaN
6330403K07Rik,2,12902,8694,NaN
6330403K07Rik,2,12587,8697,NaN
6330403K07Rik,2,11264,8712,NaN
6330403K07Rik,2,12458,8732,NaN
6330403K07Rik,2,12254,8734,NaN
6330403K07Rik,2,11996,8736,NaN
6330403K07Rik,2,11934,8748,NaN
6330403K07Rik,2,11940,8748,NaN
6330403K07Rik,2,11504,8898,NaN
6330403K07Rik,2,12091,8908,NaN
6330403K07Rik,2,12665,9120,NaN
6330403K07Rik,2,12691,9302,NaN
6330403K07Rik,2,12068,9314,NaN
6330403K07Rik,2,14510,7608,4167
6330403K07Rik,2,14283,7634,2419
6330403K07Rik,2,13342,7663,4167
6330403K07Rik,2,13076,7748,4167
6330403K07Rik,2,14606,7781,2511
6330403K07Rik,2,13424,7799,4167
6330403K07Rik,2,14333,7837,2523
6330403K07Rik,2,13142,8115,2666
6330403K07Rik,2,12985,8258,NaN
6330403K07Rik,2,13203,8269,NaN
6330403K07Rik,2,13957,8428,4167
6330403K07Rik,2,14640,8499,2802
6330403K07Rik,2,14572,8590,2865
6330403K07Rik,2,13640,8612,4167
6330403K07Rik,2,14396,8707,2906
6330403K07Rik,2,13145,8851,NaN
6330403K07Rik,2,13403,9037,NaN
6330403K07Rik,2,13894,9037,4167
6330403K07Rik,2,13376,9066,NaN
6330403K07Rik,2,15621,7563,NaN
6330403K07Rik,2,15070,7711,4167
6330403K07Rik,2,15230,7769,NaN
6330403K07Rik,2,14875,7828,4167
6330403K07Rik,2,15489,7893,NaN
6330403K07Rik,2,15070,8026,4167
6330403K07Rik,2,15648,8237,NaN
6330403K07Rik,2,15597,8281,NaN
6330403K07Rik,2,15470,8350,NaN
6330403K07Rik,2,15024,8373,2757
6330403K07Rik,2,15068,8438,2781
6330403K07Rik,2,15216,8460,4167
6330403K07Rik,2,15404,8493,NaN
6330403K07Rik,2,15461,8505,NaN
6330403K07Rik,2,15230,8606,2867
6330403K07Rik,2,14902,8668,4167
6330403K07Rik,2,15438,8679,NaN
6330403K07Rik,2,14981,8853,2975
6330403K07Rik,2,15231,8930,4167
6330403K07Rik,2,15725,9163,NaN
6330403K07Rik,2,15115,9191,3096
6330403K07Rik,2,15278,9267,3123
6330403K07Rik,2,15297,9309,4167
6330403K07Rik,2,10464,10583,NaN
6330403K07Rik,2,12438,9388,NaN
6330403K07Rik,2,12706,9427,NaN
6330403K07Rik,2,11874,9480,NaN
6330403K07Rik,2,11450,9546,NaN
6330403K07Rik,2,11880,9574,NaN
6330403K07Rik,2,12846,9590,NaN
6330403K07Rik,2,12444,9595,NaN
6330403K07Rik,2,11854,9631,NaN
6330403K07Rik,2,11516,9661,NaN
6330403K07Rik,2,12996,9673,NaN
6330403K07Rik,2,12497,9679,NaN
6330403K07Rik,2,12457,9686,NaN
6330403K07Rik,2,12467,9743,NaN
6330403K07Rik,2,12506,9758,NaN
6330403K07Rik,2,12961,10037,NaN
6330403K07Rik,2,12990,10037,NaN
6330403K07Rik,2,12953,10129,NaN
6330403K07Rik,2,12333,10194,NaN
6330403K07Rik,2,12753,10207,NaN
6330403K07Rik,2,11729,10267,NaN
6330403K07Rik,2,12723,10312,NaN
6330403K07Rik,2,12976,10450,NaN
6330403K07Rik,2,11650,10548,NaN
6330403K07Rik,2,11651,10549,NaN
6330403K07Rik,2,11815,10663,NaN
6330403K07Rik,2,12950,10674,NaN
6330403K07Rik,2,11549,10746,NaN
6330403K07Rik,2,11630,10780,NaN
6330403K07Rik,2,12901,10791,NaN
6330403K07Rik,2,11361,10820,NaN
6330403K07Rik,2,11776,10852,NaN
6330403K07Rik,2,11172,10867,NaN
6330403K07Rik,2,12549,10869,NaN
6330403K07Rik,2,12875,10874,NaN
6330403K07Rik,2,12806,11031,NaN
6330403K07Rik,2,12783,11059,NaN
6330403K07Rik,2,11984,11170,NaN
6330403K07Rik,2,12384,11197,NaN
6330403K07Rik,2,14124,9347,4167
6330403K07Rik,2,13574,9503,NaN
6330403K07Rik,2,13008,9703,NaN
6330403K07Rik,2,13010,9869,NaN
6330403K07Rik,2,13647,10005,NaN
