Gene,Expt,y,x,neighbour
Calb2,8,14519,11281,NaN
Calb2,8,15488,11546,2205
Calm2,9,14149,7020,NaN
Calm2,9,14376,7061,NaN
Calm2,9,14530,7070,NaN
Calm2,9,14252,7096,NaN
Calm2,9,14121,7123,NaN
Calm2,9,14628,7150,NaN
Calm2,9,14675,7150,NaN
Calm2,9,14316,7163,NaN
Calm2,9,14484,7175,NaN
Calm2,9,14128,7180,NaN
Calm2,9,14281,7194,NaN
Calm2,9,14393,7214,NaN
Calm2,9,14669,7217,NaN
Calm2,9,14110,7226,NaN
Calm2,9,14400,7232,NaN
Calm2,9,14391,7235,NaN
Calm2,9,14407,7237,NaN
Calm2,9,14550,7254,NaN
Calm2,9,14284,7259,NaN
Calm2,9,14683,7260,NaN
Calm2,9,14364,7262,NaN
Calm2,9,14589,7280,NaN
Calm2,9,14681,7282,NaN
Calm2,9,14373,7284,NaN
Calm2,9,14372,7285,NaN
Calm2,9,14371,7287,NaN
Calm2,9,14618,7298,NaN
Calm2,9,14374,7300,NaN
Calm2,9,14441,7304,NaN
Calm2,9,14148,7305,NaN
Calm2,9,14152,7309,NaN
Calm2,9,14534,7318,NaN
Calm2,9,14255,7320,NaN
Calm2,9,14615,7326,NaN
Calm2,9,14259,7328,NaN
Calm2,9,14498,7339,NaN
Calm2,9,14145,7341,NaN
Calm2,9,14212,7343,NaN
Calm2,9,14694,7343,NaN
Calm2,9,14537,7344,NaN
Calm2,9,14300,7351,NaN
Calm2,9,14633,7353,NaN
Calm2,9,14427,7355,NaN
Calm2,9,14504,7356,NaN
Calm2,9,14107,7357,NaN
Calm2,9,14518,7357,NaN
Calm2,9,14718,7358,NaN
Calm2,9,14336,7367,NaN
Calm2,9,14744,7369,NaN
Calm2,9,14302,7372,NaN
Calm2,9,14445,7377,NaN
Calm2,9,14283,7382,NaN
Calm2,9,14233,7385,NaN
Calm2,9,14128,7386,NaN
Calm2,9,14553,7388,NaN
Calm2,9,14302,7390,NaN
Calm2,9,14450,7392,NaN
Calm2,9,14350,7393,NaN
Calm2,9,14531,7395,NaN
Calm2,9,14526,7398,NaN
Calm2,9,14660,7399,NaN
Calm2,9,14513,7402,NaN
Calm2,9,14425,7403,NaN
Calm2,9,14716,7406,NaN
Calm2,9,14510,7409,NaN
Calm2,9,14541,7410,NaN
Calm2,9,14503,7411,NaN
Calm2,9,14427,7413,NaN
Calm2,9,14618,7413,NaN
Calm2,9,14387,7418,NaN
Calm2,9,14565,7418,NaN
Calm2,9,14648,7421,NaN
Calm2,9,14579,7423,NaN
Calm2,9,14414,7426,NaN
Calm2,9,14419,7428,NaN
Calm2,9,14248,7443,NaN
Calm2,9,14292,7443,NaN
Calm2,9,14527,7445,NaN
Calm2,9,14695,7450,NaN
Calm2,9,14669,7451,NaN
Calm2,9,14483,7452,NaN
Calm2,9,14456,7455,NaN
Calm2,9,14799,7455,NaN
Calm2,9,14607,7463,NaN
Calm2,9,14660,7464,NaN
Calm2,9,14579,7467,NaN
Calm2,9,14812,7467,NaN
Calm2,9,14268,7473,NaN
Calm2,9,14792,7476,NaN
Calm2,9,14500,7477,NaN
Calm2,9,14436,7481,NaN
Calm2,9,14447,7483,NaN
Calm2,9,16195,6679,NaN
Calm2,9,16245,6694,NaN
Calm2,9,15461,6695,NaN
Calm2,9,15672,6701,NaN
Calm2,9,15905,6702,NaN
Calm2,9,16210,6708,NaN
Calm2,9,15276,6710,NaN
Calm2,9,15993,6710,NaN
Calm2,9,15797,6715,NaN
Calm2,9,16087,6715,NaN
Calm2,9,16608,6719,NaN
Calm2,9,15813,6720,NaN
Calm2,9,16507,6725,NaN
Calm2,9,16590,6730,NaN
Calm2,9,15777,6731,NaN
Calm2,9,16199,6737,NaN
Calm2,9,15204,6742,NaN
Calm2,9,16214,6744,NaN
Calm2,9,16630,6746,NaN
Calm2,9,16511,6748,NaN
Calm2,9,15357,6749,NaN
Calm2,9,15185,6753,NaN
Calm2,9,16425,6758,NaN
Calm2,9,16593,6764,NaN
Calm2,9,15737,6766,NaN
Calm2,9,16629,6780,NaN
Calm2,9,15305,6788,NaN
Calm2,9,16002,6792,NaN
Calm2,9,15304,6793,NaN
Calm2,9,16264,6798,NaN
Calm2,9,15327,6808,NaN
Calm2,9,16404,6808,NaN
Calm2,9,16635,6812,NaN
Calm2,9,16249,6821,NaN
Calm2,9,16275,6828,NaN
Calm2,9,15761,6840,NaN
Calm2,9,15636,6844,NaN
Calm2,9,15634,6851,NaN
Calm2,9,15550,6855,NaN
Calm2,9,16322,6863,NaN
Calm2,9,16664,6864,NaN
Calm2,9,16237,6868,NaN
Calm2,9,15514,6873,NaN
Calm2,9,15791,6874,NaN
Calm2,9,16138,6877,NaN
Calm2,9,16062,6879,NaN
Calm2,9,16461,6879,NaN
Calm2,9,16186,6881,NaN
Calm2,9,16471,6881,NaN
Calm2,9,16654,6884,NaN
Calm2,9,15996,6902,NaN
Calm2,9,15968,6915,NaN
Calm2,9,15778,6917,NaN
Calm2,9,16361,6919,NaN
Calm2,9,15774,6921,NaN
Calm2,9,16188,6921,NaN
Calm2,9,15993,6922,NaN
Calm2,9,16356,6923,NaN
Calm2,9,16171,6931,NaN
Calm2,9,16607,6943,NaN
Calm2,9,15656,6945,NaN
Calm2,9,15740,6945,NaN
Calm2,9,15701,6946,NaN
Calm2,9,15822,6950,NaN
Calm2,9,15323,6955,NaN
Calm2,9,16621,6955,NaN
Calm2,9,15598,6958,NaN
Calm2,9,15840,6966,NaN
Calm2,9,16198,6967,NaN
Calm2,9,15723,6969,NaN
Calm2,9,15694,6981,NaN
Calm2,9,16517,6988,NaN
Calm2,9,16231,7000,NaN
Calm2,9,16236,7001,NaN
Calm2,9,15568,7003,NaN
Calm2,9,16268,7014,NaN
Calm2,9,15624,7016,NaN
Calm2,9,16638,7021,NaN
Calm2,9,15877,7045,NaN
Calm2,9,16427,7047,NaN
Calm2,9,16244,7054,NaN
Calm2,9,16231,7057,NaN
Calm2,9,15683,7069,NaN
Calm2,9,16390,7074,NaN
Calm2,9,16244,7084,NaN
Calm2,9,16609,7097,NaN
Calm2,9,16275,7117,NaN
Calm2,9,16247,7123,NaN
Calm2,9,16201,7127,NaN
Calm2,9,16287,7127,NaN
Calm2,9,16372,7128,NaN
Calm2,9,16129,7138,NaN
Calm2,9,16214,7146,NaN
Calm2,9,16426,7149,NaN
Calm2,9,16348,7150,NaN
Calm2,9,16433,7161,NaN
Calm2,9,16344,7162,NaN
Calm2,9,16541,7171,NaN
Calm2,9,15857,7177,NaN
Calm2,9,16559,7180,NaN
Calm2,9,15524,7185,NaN
Calm2,9,16646,7187,NaN
Calm2,9,16620,7191,NaN
Calm2,9,15416,7200,NaN
Calm2,9,16390,7209,NaN
Calm2,9,16528,7210,NaN
Calm2,9,16234,7235,NaN
Calm2,9,16165,7243,NaN
Calm2,9,16023,7261,NaN
Calm2,9,16662,7261,NaN
Calm2,9,16435,7284,NaN
Calm2,9,16329,7290,NaN
Calm2,9,16354,7293,NaN
Calm2,9,16469,7297,NaN
Calm2,9,16585,7303,NaN
Calm2,9,16342,7306,NaN
Calm2,9,14872,7307,NaN
Calm2,9,14838,7312,NaN
Calm2,9,16439,7339,NaN
Calm2,9,15070,7356,NaN
Calm2,9,15034,7385,NaN
Calm2,9,14845,7388,NaN
Calm2,9,15370,7388,NaN
Calm2,9,16431,7390,NaN
Calm2,9,16542,7394,NaN
Calm2,9,16389,7398,NaN
Calm2,9,16382,7400,NaN
Calm2,9,14928,7403,NaN
Calm2,9,16537,7424,NaN
Calm2,9,16549,7429,NaN
Calm2,9,14886,7437,NaN
Calm2,9,16507,7438,NaN
Calm2,9,14993,7443,NaN
Calm2,9,14894,7444,NaN
Calm2,9,14989,7457,NaN
Calm2,9,15018,7457,NaN
Calm2,9,16469,7458,NaN
Calm2,9,16958,6687,NaN
Calm2,9,17550,6688,NaN
Calm2,9,16690,6696,NaN
Calm2,9,17563,6706,NaN
Calm2,9,17319,6726,NaN
Calm2,9,17003,6728,NaN
Calm2,9,17124,6733,NaN
Calm2,9,17639,6736,NaN
Calm2,9,17140,6738,NaN
Calm2,9,16976,6745,NaN
Calm2,9,17615,6753,NaN
Calm2,9,16991,6781,NaN
Calm2,9,17113,6789,NaN
Calm2,9,17258,6791,NaN
Calm2,9,17311,6796,NaN
Calm2,9,17533,6809,NaN
Calm2,9,16989,6810,NaN
Calm2,9,17484,6815,NaN
Calm2,9,17501,6820,NaN
Calm2,9,17540,6838,NaN
Calm2,9,17575,6843,NaN
Calm2,9,17099,6848,NaN
Calm2,9,17619,6851,NaN
Calm2,9,17355,6853,NaN
Calm2,9,17564,6859,NaN
Calm2,9,16720,6866,NaN
Calm2,9,16679,6888,NaN
Calm2,9,17191,6892,NaN
Calm2,9,16887,6898,NaN
Calm2,9,16684,6917,NaN
Calm2,9,16823,6932,NaN
Calm2,9,17203,6951,NaN
Calm2,9,16988,6957,NaN
Calm2,9,16954,6972,NaN
Calm2,9,17574,6982,NaN
Calm2,9,16871,6998,NaN
Calm2,9,17463,6998,NaN
Calm2,9,17613,7001,NaN
Calm2,9,16909,7004,NaN
Calm2,9,17407,7006,NaN
Calm2,9,16713,7009,NaN
Calm2,9,16692,7016,NaN
Calm2,9,17339,7021,NaN
Calm2,9,17447,7024,NaN
Calm2,9,17530,7034,NaN
Calm2,9,17126,7036,NaN
Calm2,9,17495,7047,NaN
Calm2,9,17031,7051,NaN
Calm2,9,17099,7063,NaN
Calm2,9,16951,7067,NaN
Calm2,9,16818,7069,NaN
Calm2,9,17466,7087,NaN
Calm2,9,17538,7089,NaN
Calm2,9,17608,7097,NaN
Calm2,9,17522,7103,NaN
Calm2,9,16806,7113,NaN
Calm2,9,17497,7117,NaN
Calm2,9,16842,7139,NaN
Calm2,9,16891,7155,NaN
Calm2,9,17218,7156,NaN
Calm2,9,16794,7186,NaN
Calm2,9,17542,7191,NaN
Calm2,9,16798,7202,NaN
Calm2,9,16750,7208,NaN
Calm2,9,16802,7230,NaN
Calm2,9,16869,7234,NaN
Calm2,9,17412,7255,NaN
Calm2,9,16677,7256,NaN
Calm2,9,16881,7261,NaN
Calm2,9,16703,7262,NaN
Calm2,9,16671,7267,NaN
Calm2,9,17619,7269,NaN
Calm2,9,17259,7272,NaN
Calm2,9,16850,7284,NaN
Calm2,9,17128,7293,NaN
Calm2,9,16903,7302,NaN
Calm2,9,16675,7317,NaN
Calm2,9,16700,7318,NaN
Calm2,9,16846,7318,NaN
Calm2,9,17149,7330,NaN
Calm2,9,16920,7335,NaN
Calm2,9,16897,7390,NaN
Calm2,9,17225,7426,NaN
Calm2,9,14659,7486,NaN
Calm2,9,14736,7487,NaN
Calm2,9,14811,7493,NaN
Calm2,9,14823,7500,NaN
Calm2,9,14797,7511,NaN
Calm2,9,14407,7513,NaN
Calm2,9,14545,7570,NaN
Calm2,9,14545,7571,NaN
Calm2,9,14787,7589,NaN
Calm2,9,14412,7835,NaN
Calm2,9,14504,7902,NaN
Calm2,9,14535,8042,NaN
Calm2,9,14631,8111,NaN
Calm2,9,14620,8126,NaN
Calm2,9,14726,8207,NaN
Calm2,9,14571,8793,NaN
Calm2,9,14225,8802,NaN
Calm2,9,14710,8891,NaN
Calm2,9,14186,8906,NaN
Calm2,9,14589,8982,NaN
Calm2,9,14491,9040,NaN
Calm2,9,14608,9063,NaN
Calm2,9,14537,9091,NaN
Calm2,9,14608,9115,NaN
Calm2,9,14561,9117,NaN
Calm2,9,14531,9121,NaN
Calm2,9,14431,9152,NaN
Calm2,9,14601,9152,NaN
Calm2,9,14619,9153,NaN
Calm2,9,14493,9181,NaN
Calm2,9,14587,9209,NaN
Calm2,9,14617,9272,NaN
Calm2,9,14224,9294,NaN
Calm2,9,14515,9301,NaN
Calm2,9,14518,9313,NaN
Calm2,9,16631,7475,NaN
Calm2,9,15117,7478,NaN
Calm2,9,16611,7481,NaN
Calm2,9,14975,7482,NaN
Calm2,9,15011,7484,NaN
Calm2,9,15056,7487,NaN
Calm2,9,14909,7489,NaN
Calm2,9,15172,7489,NaN
Calm2,9,14949,7491,NaN
Calm2,9,15135,7492,NaN
Calm2,9,16644,7492,NaN
Calm2,9,15145,7494,NaN
Calm2,9,16652,7494,NaN
Calm2,9,14902,7497,NaN
Calm2,9,14856,7498,NaN
Calm2,9,15062,7500,NaN
Calm2,9,15120,7500,NaN
Calm2,9,15368,7500,NaN
Calm2,9,14942,7503,NaN
Calm2,9,15639,7503,NaN
Calm2,9,14929,7508,NaN
Calm2,9,15135,7509,NaN
Calm2,9,15038,7510,NaN
Calm2,9,14947,7516,NaN
Calm2,9,15390,7518,NaN
Calm2,9,14896,7519,NaN
Calm2,9,14973,7519,NaN
Calm2,9,14955,7520,NaN
Calm2,9,15020,7522,NaN
Calm2,9,15189,7524,NaN
Calm2,9,15042,7526,NaN
Calm2,9,14975,7530,NaN
Calm2,9,14905,7534,NaN
Calm2,9,15379,7535,NaN
Calm2,9,15163,7536,NaN
Calm2,9,15164,7537,NaN
Calm2,9,15178,7539,NaN
Calm2,9,15152,7541,NaN
Calm2,9,14931,7542,NaN
Calm2,9,14990,7547,NaN
Calm2,9,15194,7547,NaN
Calm2,9,15333,7554,NaN
Calm2,9,15021,7556,NaN
Calm2,9,15331,7566,NaN
Calm2,9,14975,7569,NaN
Calm2,9,15494,7575,NaN
Calm2,9,15122,7576,NaN
Calm2,9,15173,7579,NaN
Calm2,9,15183,7581,NaN
Calm2,9,15110,7593,NaN
Calm2,9,15215,7594,NaN
Calm2,9,15527,7595,NaN
Calm2,9,15435,7597,NaN
Calm2,9,15062,7598,NaN
Calm2,9,15495,7598,NaN
Calm2,9,15183,7605,NaN
Calm2,9,15474,7605,NaN
Calm2,9,15179,7607,NaN
Calm2,9,15034,7609,NaN
Calm2,9,15005,7610,NaN
Calm2,9,15060,7610,NaN
Calm2,9,15119,7610,NaN
Calm2,9,14992,7615,NaN
Calm2,9,15543,7615,NaN
Calm2,9,15044,7627,NaN
Calm2,9,15178,7633,NaN
Calm2,9,14900,7635,NaN
Calm2,9,15148,7635,NaN
Calm2,9,15190,7635,NaN
Calm2,9,15011,7636,NaN
Calm2,9,15596,7639,NaN
Calm2,9,15224,7640,NaN
Calm2,9,15565,7646,NaN
Calm2,9,15431,7650,NaN
Calm2,9,15252,7652,NaN
Calm2,9,15147,7653,NaN
Calm2,9,16676,7658,NaN
Calm2,9,15293,7661,NaN
Calm2,9,15425,7662,NaN
Calm2,9,15404,7663,NaN
Calm2,9,15338,7664,NaN
Calm2,9,15357,7667,NaN
Calm2,9,15312,7682,NaN
Calm2,9,15723,7687,NaN
Calm2,9,15496,7689,NaN
Calm2,9,15606,7689,NaN
Calm2,9,15449,7690,NaN
Calm2,9,15301,7692,NaN
Calm2,9,15522,7692,NaN
Calm2,9,15477,7700,NaN
Calm2,9,15631,7706,NaN
Calm2,9,15430,7711,NaN
Calm2,9,15499,7711,NaN
Calm2,9,15670,7712,NaN
Calm2,9,16026,7712,NaN
Calm2,9,15568,7715,NaN
Calm2,9,15448,7724,NaN
Calm2,9,15473,7726,NaN
Calm2,9,15586,7728,NaN
Calm2,9,15492,7739,NaN
Calm2,9,15474,7744,NaN
Calm2,9,15648,7748,NaN
Calm2,9,15781,7761,NaN
Calm2,9,15741,7763,NaN
Calm2,9,15709,7764,NaN
Calm2,9,15571,7767,NaN
Calm2,9,15471,7768,NaN
Calm2,9,15519,7770,NaN
Calm2,9,15810,7770,NaN
Calm2,9,15475,7771,NaN
Calm2,9,15811,7771,NaN
Calm2,9,15515,7774,NaN
Calm2,9,15688,7774,NaN
Calm2,9,15782,7784,NaN
Calm2,9,15812,7786,NaN
Calm2,9,15712,7793,NaN
Calm2,9,15577,7794,NaN
Calm2,9,15617,7797,NaN
Calm2,9,15743,7799,NaN
Calm2,9,15526,7800,NaN
Calm2,9,15491,7805,NaN
Calm2,9,15492,7806,NaN
Calm2,9,15791,7806,NaN
Calm2,9,15647,7807,NaN
Calm2,9,15626,7808,NaN
Calm2,9,15745,7812,NaN
Calm2,9,15477,7815,NaN
Calm2,9,15598,7824,NaN
Calm2,9,15756,7826,NaN
Calm2,9,15591,7834,NaN
Calm2,9,15454,7835,NaN
Calm2,9,15806,7844,NaN
Calm2,9,15765,7846,NaN
Calm2,9,15781,7848,NaN
Calm2,9,15592,7849,NaN
Calm2,9,15702,7849,NaN
Calm2,9,15782,7849,NaN
Calm2,9,16056,7854,NaN
Calm2,9,15792,7855,NaN
Calm2,9,15602,7856,NaN
Calm2,9,16165,7856,NaN
Calm2,9,15622,7858,NaN
Calm2,9,14914,7859,NaN
Calm2,9,15725,7861,NaN
Calm2,9,15657,7872,NaN
Calm2,9,15813,7872,NaN
Calm2,9,15652,7883,NaN
Calm2,9,15920,7894,NaN
Calm2,9,15837,7895,NaN
Calm2,9,15820,7901,NaN
Calm2,9,15757,7905,NaN
Calm2,9,15740,7907,NaN
Calm2,9,15804,7907,NaN
Calm2,9,15839,7909,NaN
Calm2,9,15834,7915,NaN
Calm2,9,16134,7919,NaN
Calm2,9,15854,7923,NaN
Calm2,9,15875,7929,NaN
Calm2,9,15752,7945,NaN
Calm2,9,16202,7945,NaN
Calm2,9,15695,7951,NaN
Calm2,9,15870,7953,NaN
Calm2,9,15863,7968,NaN
Calm2,9,15782,7971,NaN
Calm2,9,15980,7971,NaN
Calm2,9,16006,7975,NaN
Calm2,9,15855,7981,NaN
Calm2,9,15868,7982,NaN
Calm2,9,15926,7989,NaN
Calm2,9,15940,7991,NaN
Calm2,9,16088,7991,NaN
Calm2,9,15821,7992,NaN
Calm2,9,16358,7993,NaN
Calm2,9,15920,7998,NaN
Calm2,9,16045,7998,NaN
Calm2,9,15950,8001,NaN
Calm2,9,15874,8002,NaN
Calm2,9,15955,8002,NaN
Calm2,9,16047,8004,NaN
Calm2,9,15904,8025,NaN
Calm2,9,16090,8027,NaN
Calm2,9,16016,8031,NaN
Calm2,9,16080,8041,NaN
Calm2,9,15932,8045,NaN
Calm2,9,15873,8053,NaN
Calm2,9,15950,8056,NaN
Calm2,9,15987,8058,NaN
Calm2,9,16018,8061,NaN
Calm2,9,15919,8062,NaN
Calm2,9,16009,8064,NaN
Calm2,9,16048,8065,NaN
Calm2,9,16061,8065,NaN
Calm2,9,15962,8070,NaN
Calm2,9,15881,8072,NaN
Calm2,9,15983,8075,NaN
Calm2,9,15973,8077,NaN
Calm2,9,16034,8077,NaN
Calm2,9,15918,8083,NaN
Calm2,9,15937,8087,NaN
Calm2,9,15956,8087,NaN
Calm2,9,15988,8089,NaN
Calm2,9,16061,8090,NaN
Calm2,9,16037,8094,NaN
Calm2,9,16134,8108,NaN
Calm2,9,15909,8111,NaN
Calm2,9,15918,8113,NaN
Calm2,9,16123,8122,NaN
Calm2,9,16032,8129,NaN
Calm2,9,16166,8134,NaN
Calm2,9,16093,8151,NaN
Calm2,9,16173,8158,NaN
Calm2,9,15949,8173,NaN
Calm2,9,16098,8179,NaN
Calm2,9,16309,8180,NaN
Calm2,9,15970,8184,NaN
Calm2,9,16571,8196,NaN
Calm2,9,16055,8202,NaN
Calm2,9,16141,8209,NaN
Calm2,9,16199,8224,NaN
Calm2,9,16405,8225,NaN
Calm2,9,16173,8227,NaN
Calm2,9,16092,8229,NaN
Calm2,9,16069,8230,NaN
Calm2,9,16060,8232,NaN
Calm2,9,16163,8236,NaN
Calm2,9,16159,8249,NaN
Calm2,9,16057,8250,NaN
Calm2,9,16159,8250,NaN
Calm2,9,16187,8250,NaN
Calm2,9,16058,8251,NaN
Calm2,9,16109,8251,NaN
Calm2,9,16059,8252,NaN
Calm2,9,16117,8252,NaN
Calm2,9,16334,8257,NaN
Calm2,9,16306,8270,NaN
Calm2,9,16259,8281,NaN
Calm2,9,16083,8287,NaN
Calm2,9,16127,8294,NaN
Calm2,9,16308,8309,NaN
Calm2,9,16114,8311,NaN
Calm2,9,16186,8314,NaN
Calm2,9,16239,8335,NaN
Calm2,9,16188,8338,NaN
Calm2,9,16370,8347,NaN
Calm2,9,16349,8352,NaN
Calm2,9,16169,8360,NaN
Calm2,9,16294,8360,NaN
Calm2,9,16444,8369,NaN
Calm2,9,16282,8374,NaN
Calm2,9,16170,8379,NaN
Calm2,9,16169,8391,NaN
Calm2,9,16213,8397,NaN
Calm2,9,16189,8398,NaN
Calm2,9,16394,8398,NaN
Calm2,9,16435,8398,NaN
Calm2,9,16386,8404,NaN
Calm2,9,16202,8410,NaN
Calm2,9,16331,8413,NaN
Calm2,9,16361,8436,NaN
Calm2,9,16209,8441,NaN
Calm2,9,16267,8441,NaN
Calm2,9,16339,8442,NaN
Calm2,9,16399,8442,NaN
Calm2,9,16450,8443,NaN
Calm2,9,16447,8452,NaN
Calm2,9,16306,8463,NaN
Calm2,9,16357,8476,NaN
Calm2,9,16273,8477,NaN
Calm2,9,16326,8486,NaN
Calm2,9,16291,8494,NaN
Calm2,9,16308,8496,NaN
Calm2,9,16348,8509,NaN
Calm2,9,16352,8511,NaN
Calm2,9,16331,8513,NaN
Calm2,9,15300,8517,NaN
Calm2,9,16346,8519,NaN
Calm2,9,16379,8532,NaN
Calm2,9,14973,8534,NaN
Calm2,9,16453,8542,NaN
Calm2,9,16387,8560,NaN
Calm2,9,16437,8562,NaN
Calm2,9,16436,8563,NaN
Calm2,9,15646,8566,NaN
Calm2,9,15645,8567,NaN
Calm2,9,16466,8577,NaN
Calm2,9,16468,8578,NaN
Calm2,9,16469,8578,NaN
Calm2,9,16326,8583,NaN
Calm2,9,16403,8603,NaN
Calm2,9,16526,8603,NaN
Calm2,9,16484,8611,NaN
Calm2,9,16437,8615,NaN
Calm2,9,16478,8617,NaN
Calm2,9,16278,8628,NaN
Calm2,9,16511,8628,NaN
Calm2,9,16562,8632,NaN
Calm2,9,16510,8638,NaN
Calm2,9,16369,8641,NaN
Calm2,9,16393,8642,NaN
Calm2,9,16403,8644,NaN
Calm2,9,16558,8653,NaN
Calm2,9,16381,8655,NaN
Calm2,9,16511,8656,NaN
Calm2,9,16514,8665,NaN
Calm2,9,16444,8670,NaN
Calm2,9,16515,8676,NaN
Calm2,9,16558,8682,NaN
Calm2,9,16571,8682,NaN
Calm2,9,16625,8689,NaN
Calm2,9,16495,8697,NaN
Calm2,9,16318,8704,NaN
Calm2,9,16565,8704,NaN
Calm2,9,16503,8707,NaN
Calm2,9,16496,8719,NaN
Calm2,9,15318,8729,NaN
Calm2,9,16475,8743,NaN
Calm2,9,16478,8749,NaN
Calm2,9,16644,8753,NaN
Calm2,9,16571,8768,NaN
Calm2,9,16675,8783,NaN
Calm2,9,16527,8798,NaN
Calm2,9,16569,8799,NaN
Calm2,9,16618,8814,NaN
Calm2,9,16635,8816,NaN
Calm2,9,16357,8818,NaN
Calm2,9,16674,8821,NaN
Calm2,9,16445,8823,NaN
Calm2,9,16641,8823,NaN
Calm2,9,16603,8836,NaN
Calm2,9,16550,8840,NaN
Calm2,9,16614,8842,NaN
Calm2,9,16606,8853,NaN
Calm2,9,16591,8870,NaN
Calm2,9,16645,8870,NaN
Calm2,9,16582,8872,NaN
Calm2,9,16630,8878,NaN
Calm2,9,16631,8878,NaN
Calm2,9,16653,8891,NaN
Calm2,9,15080,8894,NaN
Calm2,9,16595,8895,NaN
Calm2,9,16510,8900,NaN
Calm2,9,16585,8917,NaN
Calm2,9,16574,8919,NaN
Calm2,9,16579,8934,NaN
Calm2,9,16541,8935,NaN
Calm2,9,16556,8940,NaN
Calm2,9,16538,8946,NaN
Calm2,9,16543,8971,NaN
Calm2,9,16565,8983,NaN
Calm2,9,16589,8994,NaN
Calm2,9,16665,8996,NaN
Calm2,9,16664,9013,NaN
Calm2,9,16608,9021,NaN
Calm2,9,16683,9027,NaN
Calm2,9,16587,9037,NaN
Calm2,9,16592,9038,NaN
Calm2,9,16639,9039,NaN
Calm2,9,16682,9053,NaN
Calm2,9,16605,9055,NaN
Calm2,9,16567,9057,NaN
Calm2,9,16570,9065,NaN
Calm2,9,15765,9070,NaN
Calm2,9,15762,9080,NaN
Calm2,9,16576,9083,NaN
Calm2,9,16633,9091,NaN
Calm2,9,16632,9135,NaN
Calm2,9,15815,9139,NaN
Calm2,9,16667,9154,NaN
Calm2,9,16655,9179,NaN
Calm2,9,16397,9219,NaN
Calm2,9,16655,9227,NaN
Calm2,9,17204,7455,NaN
Calm2,9,17580,7455,NaN
Calm2,9,17052,7457,NaN
Calm2,9,17462,7457,NaN
Calm2,9,17614,7457,NaN
Calm2,9,17413,7463,NaN
Calm2,9,17267,7474,NaN
Calm2,9,16904,7497,NaN
Calm2,9,17409,7508,NaN
Calm2,9,17034,7524,NaN
Calm2,9,17043,7532,NaN
Calm2,9,16706,7540,NaN
Calm2,9,17283,7543,NaN
Calm2,9,16948,7548,NaN
Calm2,9,17106,7550,NaN
Calm2,9,16754,7553,NaN
Calm2,9,17422,7556,NaN
Calm2,9,16739,7564,NaN
Calm2,9,17114,7564,NaN
Calm2,9,17515,7567,NaN
Calm2,9,17281,7569,NaN
Calm2,9,17511,7587,NaN
Calm2,9,17144,7591,NaN
Calm2,9,17496,7591,NaN
Calm2,9,16714,7599,NaN
Calm2,9,17191,7599,NaN
Calm2,9,17458,7599,NaN
Calm2,9,17192,7606,NaN
Calm2,9,16925,7607,NaN
Calm2,9,16811,7610,NaN
Calm2,9,17164,7610,NaN
Calm2,9,16702,7622,NaN
Calm2,9,16703,7623,NaN
Calm2,9,16687,7629,NaN
Calm2,9,17452,7629,NaN
Calm2,9,17214,7635,NaN
Calm2,9,17095,7653,NaN
Calm2,9,17268,7655,NaN
Calm2,9,16933,7692,NaN
Calm2,9,17134,7692,NaN
Calm2,9,17116,7701,NaN
Calm2,9,16818,7704,NaN
Calm2,9,17219,7736,NaN
Calm2,9,17282,7738,NaN
Calm2,9,16807,7740,NaN
Calm2,9,17366,7771,NaN
Calm2,9,17608,7778,NaN
Calm2,9,16926,7780,NaN
Calm2,9,17421,7792,NaN
Calm2,9,17304,7796,NaN
Calm2,9,16942,7811,NaN
Calm2,9,17611,7811,NaN
Calm2,9,17611,7817,NaN
Calm2,9,17557,7818,NaN
Calm2,9,17117,7826,NaN
Calm2,9,17596,7827,NaN
Calm2,9,17190,7836,NaN
Calm2,9,17251,7860,NaN
Calm2,9,17328,7866,NaN
Calm2,9,17511,7886,NaN
Calm2,9,17426,7898,NaN
Calm2,9,17314,7900,NaN
Calm2,9,17248,7925,NaN
Calm2,9,17464,7929,NaN
Calm2,9,17375,7932,NaN
Calm2,9,17550,7932,NaN
Calm2,9,17562,7944,NaN
Calm2,9,17573,7950,NaN
Calm2,9,17590,7956,NaN
Calm2,9,17507,7969,NaN
Calm2,9,17357,7985,NaN
Calm2,9,17465,7989,NaN
Calm2,9,17383,8004,NaN
Calm2,9,17165,8016,NaN
Calm2,9,17192,8028,NaN
Calm2,9,17478,8036,NaN
Calm2,9,17608,8054,NaN
Calm2,9,17591,8064,NaN
Calm2,9,17379,8086,NaN
Calm2,9,17442,8088,NaN
Calm2,9,17072,8134,NaN
Calm2,9,17400,8143,NaN
Calm2,9,17484,8146,NaN
Calm2,9,17469,8152,NaN
Calm2,9,17208,8155,NaN
Calm2,9,17471,8158,NaN
Calm2,9,17454,8172,NaN
Calm2,9,17584,8172,NaN
Calm2,9,17404,8216,NaN
Calm2,9,17379,8225,NaN
Calm2,9,17569,8240,NaN
Calm2,9,17400,8267,NaN
Calm2,9,17531,8289,NaN
Calm2,9,17450,8323,NaN
Calm2,9,17429,8338,NaN
Calm2,9,17502,8432,NaN
Calm2,9,17600,8440,NaN
Calm2,9,17523,8441,NaN
Calm2,9,17544,8445,NaN
Calm2,9,17611,8463,NaN
Calm2,9,17443,8480,NaN
Calm2,9,17463,8492,NaN
