Gene,Expt,y,x,neighbour
Cplx2,20,16380,18913,NaN
Cplx2,20,16345,18914,NaN
Cplx2,20,16390,18914,NaN
Cplx2,20,16583,18914,NaN
Cplx2,20,15995,18915,NaN
Cplx2,20,16352,18919,NaN
Cplx2,20,16133,18922,NaN
Cplx2,20,15988,18923,NaN
Cplx2,20,15989,18924,NaN
Cplx2,20,16163,18926,NaN
Cplx2,20,16214,18926,NaN
Cplx2,20,15999,18927,NaN
Cplx2,20,16226,18929,NaN
Cplx2,20,16397,18934,NaN
Cplx2,20,16608,18935,NaN
Cplx2,20,16295,18938,NaN
Cplx2,20,16202,18940,NaN
Cplx2,20,16450,18941,NaN
Cplx2,20,16466,18942,NaN
Cplx2,20,16461,18943,NaN
Cplx2,20,16450,18946,NaN
Cplx2,20,16318,18952,NaN
Cplx2,20,16254,18954,NaN
Cplx2,20,16265,18955,NaN
Cplx2,20,16248,18956,NaN
Cplx2,20,16272,18956,NaN
Cplx2,20,16286,18956,NaN
Cplx2,20,16556,18958,NaN
Cplx2,20,16339,18959,NaN
Cplx2,20,16238,18960,NaN
Cplx2,20,16378,18960,NaN
Cplx2,20,16499,18961,NaN
Cplx2,20,16287,18963,NaN
Cplx2,20,16654,18963,NaN
Cplx2,20,15921,18964,NaN
Cplx2,20,16377,18965,NaN
Cplx2,20,16572,18965,NaN
Cplx2,20,15995,18966,NaN
Cplx2,20,15878,18970,NaN
Cplx2,20,16463,18971,NaN
Cplx2,20,16361,18973,NaN
Cplx2,20,16475,18974,NaN
Cplx2,20,16348,18977,NaN
Cplx2,20,16301,18978,NaN
Cplx2,20,16473,18986,NaN
Cplx2,20,16016,18988,NaN
Cplx2,20,16584,18988,NaN
Cplx2,20,16583,18989,NaN
Cplx2,20,16546,18990,NaN
Cplx2,20,16310,18991,NaN
Cplx2,20,16302,18993,NaN
Cplx2,20,16508,18993,NaN
Cplx2,20,16322,18996,NaN
Cplx2,20,16423,18996,NaN
Cplx2,20,16510,18998,NaN
Cplx2,20,16555,18999,NaN
Cplx2,20,15995,19001,NaN
Cplx2,20,16015,19001,NaN
Cplx2,20,16255,19003,NaN
Cplx2,20,16376,19005,NaN
Cplx2,20,16340,19012,NaN
Cplx2,20,16510,19012,NaN
Cplx2,20,16186,19013,NaN
Cplx2,20,16138,19014,NaN
Cplx2,20,16410,19014,NaN
Cplx2,20,16489,19023,NaN
Cplx2,20,16518,19030,NaN
Cplx2,20,16597,19031,NaN
Cplx2,20,16301,19032,NaN
Cplx2,20,16514,19036,NaN
Cplx2,20,16242,19039,NaN
Cplx2,20,16337,19039,NaN
Cplx2,20,15975,19040,NaN
Cplx2,20,16533,19040,NaN
Cplx2,20,16578,19045,NaN
Cplx2,20,16186,19046,NaN
Cplx2,20,16225,19047,NaN
Cplx2,20,16492,19048,NaN
Cplx2,20,16565,19048,NaN
Cplx2,20,16365,19050,NaN
Cplx2,20,16703,19050,NaN
Cplx2,20,16200,19054,NaN
Cplx2,20,16743,19054,NaN
Cplx2,20,16213,19068,NaN
Cplx2,20,16363,19071,NaN
Cplx2,20,16007,19073,NaN
Cplx2,20,16407,19073,NaN
Cplx2,20,16221,19074,NaN
Cplx2,20,16266,19079,NaN
Cplx2,20,16590,19080,NaN
Cplx2,20,16271,19082,NaN
Cplx2,20,15940,19083,NaN
Cplx2,20,16421,19083,NaN
Cplx2,20,16292,19084,NaN
Cplx2,20,16274,19086,NaN
Cplx2,20,16392,19088,NaN
Cplx2,20,16416,19088,NaN
Cplx2,20,16273,19089,NaN
Cplx2,20,16417,19090,NaN
Cplx2,20,16383,19091,NaN
Cplx2,20,16450,19092,NaN
Cplx2,20,16682,19094,NaN
Cplx2,20,16226,19100,NaN
Cplx2,20,15938,19102,NaN
Cplx2,20,16576,19102,NaN
Cplx2,20,16595,19103,NaN
Cplx2,20,16358,19105,NaN
Cplx2,20,16554,19106,NaN
Cplx2,20,16594,19107,NaN
Cplx2,20,16120,19109,NaN
Cplx2,20,16308,19112,NaN
Cplx2,20,16366,19115,NaN
Cplx2,20,16447,19115,NaN
Cplx2,20,16404,19119,NaN
Cplx2,20,15975,19121,NaN
Cplx2,20,16525,19121,NaN
Cplx2,20,16562,19121,NaN
Cplx2,20,16472,19122,NaN
Cplx2,20,16666,19123,NaN
Cplx2,20,16521,19124,NaN
Cplx2,20,16387,19130,NaN
Cplx2,20,16422,19130,NaN
Cplx2,20,16452,19131,NaN
Cplx2,20,15921,19133,NaN
Cplx2,20,16379,19133,NaN
Cplx2,20,16526,19133,NaN
Cplx2,20,16479,19136,NaN
Cplx2,20,16523,19136,NaN
Cplx2,20,16680,19136,NaN
Cplx2,20,15910,19137,NaN
Cplx2,20,16556,19138,NaN
Cplx2,20,16398,19147,NaN
Cplx2,20,16397,19148,NaN
Cplx2,20,16432,19148,NaN
Cplx2,20,16280,19149,NaN
Cplx2,20,16396,19149,NaN
Cplx2,20,16575,19151,NaN
Cplx2,20,16496,19152,NaN
Cplx2,20,16693,19152,NaN
Cplx2,20,16306,19153,NaN
Cplx2,20,16507,19153,NaN
Cplx2,20,16093,19155,NaN
Cplx2,20,16620,19155,NaN
Cplx2,20,15987,19156,NaN
Cplx2,20,16380,19156,NaN
Cplx2,20,16666,19156,NaN
Cplx2,20,16746,19156,NaN
Cplx2,20,16487,19157,NaN
Cplx2,20,16349,19158,NaN
Cplx2,20,16236,19159,NaN
Cplx2,20,16243,19161,NaN
Cplx2,20,16244,19162,NaN
Cplx2,20,16497,19163,NaN
Cplx2,20,16492,19165,NaN
Cplx2,20,16661,19165,NaN
Cplx2,20,16250,19166,NaN
Cplx2,20,16520,19166,NaN
Cplx2,20,16365,19167,NaN
Cplx2,20,16286,19170,NaN
Cplx2,20,16233,19176,NaN
Cplx2,20,16600,19176,NaN
Cplx2,20,16192,19178,NaN
Cplx2,20,16638,19178,NaN
Cplx2,20,16012,19179,NaN
Cplx2,20,16265,19184,NaN
Cplx2,20,16262,19185,NaN
Cplx2,20,16472,19188,NaN
Cplx2,20,16561,19188,NaN
Cplx2,20,16526,19191,NaN
Cplx2,20,16282,19193,NaN
Cplx2,20,16593,19194,NaN
Cplx2,20,16717,19194,NaN
Cplx2,20,16439,19195,NaN
Cplx2,20,16536,19196,NaN
Cplx2,20,16298,19199,NaN
Cplx2,20,16320,19200,NaN
Cplx2,20,16663,19200,NaN
Cplx2,20,16236,19202,NaN
Cplx2,20,16441,19205,NaN
Cplx2,20,16502,19205,NaN
Cplx2,20,16628,19210,NaN
Cplx2,20,16419,19211,NaN
Cplx2,20,16575,19214,NaN
Cplx2,20,16589,19215,NaN
Cplx2,20,16652,19215,NaN
Cplx2,20,15963,19216,NaN
Cplx2,20,16512,19217,NaN
Cplx2,20,16712,19221,NaN
Cplx2,20,16466,19226,NaN
Cplx2,20,16453,19231,NaN
Cplx2,20,16269,19233,NaN
Cplx2,20,16521,19233,NaN
Cplx2,20,16339,19234,NaN
Cplx2,20,16381,19234,NaN
Cplx2,20,16515,19234,NaN
Cplx2,20,16558,19234,NaN
Cplx2,20,16097,19235,NaN
Cplx2,20,16460,19237,NaN
Cplx2,20,16472,19239,NaN
Cplx2,20,16282,19240,NaN
Cplx2,20,16455,19241,NaN
Cplx2,20,16615,19241,NaN
Cplx2,20,16021,19243,NaN
Cplx2,20,16075,19243,NaN
Cplx2,20,16656,19243,NaN
Cplx2,20,16696,19245,NaN
Cplx2,20,16534,19247,NaN
Cplx2,20,16476,19248,NaN
Cplx2,20,16714,19248,NaN
Cplx2,20,16443,19252,NaN
Cplx2,20,16519,19252,NaN
Cplx2,20,16286,19256,NaN
Cplx2,20,16731,19259,NaN
Cplx2,20,16378,19260,NaN
Cplx2,20,16405,19262,NaN
Cplx2,20,16234,19265,NaN
Cplx2,20,16731,19266,NaN
Cplx2,20,16369,19269,NaN
Cplx2,20,16174,19271,NaN
Cplx2,20,16563,19274,NaN
Cplx2,20,16334,19278,NaN
Cplx2,20,16614,19281,NaN
Cplx2,20,16482,19286,NaN
Cplx2,20,16069,19292,NaN
Cplx2,20,16299,19293,NaN
Cplx2,20,16348,19293,NaN
Cplx2,20,16449,19296,NaN
Cplx2,20,16586,19296,NaN
Cplx2,20,16707,19299,NaN
Cplx2,20,16361,19304,NaN
Cplx2,20,16701,19305,NaN
Cplx2,20,16291,19306,NaN
Cplx2,20,16456,19315,NaN
Cplx2,20,16679,19315,NaN
Cplx2,20,16356,19316,NaN
Cplx2,20,16567,19316,NaN
Cplx2,20,16210,19317,NaN
Cplx2,20,16413,19318,NaN
Cplx2,20,16549,19319,NaN
Cplx2,20,16431,19324,NaN
Cplx2,20,16498,19324,NaN
Cplx2,20,16408,19328,NaN
Cplx2,20,16344,19333,NaN
Cplx2,20,16604,19333,NaN
Cplx2,20,16439,19336,NaN
Cplx2,20,16463,19338,NaN
Cplx2,20,16751,19338,NaN
Cplx2,20,16682,19339,NaN
Cplx2,20,16436,19341,NaN
Cplx2,20,16312,19342,NaN
Cplx2,20,16540,19342,NaN
Cplx2,20,16412,19347,NaN
Cplx2,20,16576,19350,NaN
Cplx2,20,16462,19352,NaN
Cplx2,20,16742,19355,NaN
Cplx2,20,16397,19357,NaN
Cplx2,20,16691,19359,NaN
Cplx2,20,16684,19361,NaN
Cplx2,20,16277,19365,NaN
Cplx2,20,16332,19369,NaN
Cplx2,20,16395,19369,NaN
Cplx2,20,16650,19369,NaN
Cplx2,20,16439,19371,NaN
Cplx2,20,16584,19376,NaN
Cplx2,20,16318,19378,NaN
Cplx2,20,16720,19378,NaN
Cplx2,20,16198,19383,NaN
Cplx2,20,16739,19384,NaN
Cplx2,20,16745,19384,NaN
Cplx2,20,15934,19385,NaN
Cplx2,20,16487,19386,NaN
Cplx2,20,15946,19389,NaN
Cplx2,20,16174,19389,NaN
Cplx2,20,16612,19392,NaN
Cplx2,20,16589,19394,NaN
Cplx2,20,16331,19402,NaN
Cplx2,20,16304,19403,NaN
Cplx2,20,16361,19405,NaN
Cplx2,20,16709,19405,NaN
Cplx2,20,16360,19406,NaN
Cplx2,20,16345,19408,NaN
Cplx2,20,16391,19408,NaN
Cplx2,20,16288,19409,NaN
Cplx2,20,16381,19409,NaN
Cplx2,20,16425,19410,NaN
Cplx2,20,16665,19410,NaN
Cplx2,20,15927,19413,NaN
Cplx2,20,16104,19432,NaN
Cplx2,20,16689,19432,NaN
Cplx2,20,16615,19435,NaN
Cplx2,20,16051,19438,NaN
Cplx2,20,16707,19439,NaN
Cplx2,20,16334,19443,NaN
Cplx2,20,16377,19445,NaN
Cplx2,20,16401,19445,NaN
Cplx2,20,16682,19447,NaN
Cplx2,20,16619,19448,NaN
Cplx2,20,16621,19451,NaN
Cplx2,20,16396,19452,NaN
Cplx2,20,16603,19452,NaN
Cplx2,20,16436,19453,NaN
Cplx2,20,16699,19455,NaN
Cplx2,20,16484,19457,NaN
Cplx2,20,16491,19462,NaN
Cplx2,20,16349,19465,NaN
Cplx2,20,16453,19465,NaN
Cplx2,20,16731,19466,NaN
Cplx2,20,16698,19467,NaN
Cplx2,20,16631,19469,NaN
Cplx2,20,16323,19470,NaN
Cplx2,20,16394,19470,NaN
Cplx2,20,16179,19475,NaN
Cplx2,20,16088,19477,NaN
Cplx2,20,16529,19482,NaN
Cplx2,20,16405,19484,NaN
Cplx2,20,16043,19486,NaN
Cplx2,20,16636,19488,NaN
Cplx2,20,16684,19489,NaN
Cplx2,20,16279,19490,NaN
Cplx2,20,16337,19491,NaN
Cplx2,20,16615,19493,NaN
Cplx2,20,16457,19503,NaN
Cplx2,20,16466,19508,NaN
Cplx2,20,16527,19508,NaN
Cplx2,20,16507,19509,NaN
Cplx2,20,16717,19512,NaN
Cplx2,20,16439,19514,NaN
Cplx2,20,16494,19514,NaN
Cplx2,20,16062,19518,NaN
Cplx2,20,16256,19519,NaN
Cplx2,20,16506,19520,NaN
Cplx2,20,16742,19521,NaN
Cplx2,20,16414,19527,NaN
Cplx2,20,16493,19529,NaN
Cplx2,20,16455,19534,NaN
Cplx2,20,16534,19534,NaN
Cplx2,20,15987,19537,NaN
Cplx2,20,16512,19545,NaN
Cplx2,20,16314,19550,NaN
Cplx2,20,16530,19554,NaN
Cplx2,20,16352,19556,NaN
Cplx2,20,16741,19560,NaN
Cplx2,20,16532,19562,NaN
Cplx2,20,16325,19563,NaN
Cplx2,20,16722,19567,NaN
Cplx2,20,16040,19569,NaN
Cplx2,20,15939,19571,NaN
Cplx2,20,16505,19571,NaN
Cplx2,20,16377,19572,NaN
Cplx2,20,16381,19576,NaN
Cplx2,20,16409,19578,NaN
Cplx2,20,16649,19583,NaN
Cplx2,20,16402,19592,NaN
Cplx2,20,16480,19595,NaN
Cplx2,20,16328,19596,NaN
Cplx2,20,16524,19600,NaN
Cplx2,20,16723,19600,NaN
Cplx2,20,16561,19602,NaN
Cplx2,20,16659,19604,NaN
Cplx2,20,16708,19609,NaN
Cplx2,20,16722,19609,NaN
Cplx2,20,16131,19611,NaN
Cplx2,20,16385,19612,NaN
Cplx2,20,16507,19612,NaN
Cplx2,20,16721,19613,NaN
Cplx2,20,16527,19615,NaN
Cplx2,20,16348,19617,NaN
Cplx2,20,16411,19617,NaN
Cplx2,20,16496,19618,NaN
Cplx2,20,16683,19619,NaN
Cplx2,20,16507,19621,NaN
Cplx2,20,16700,19621,NaN
Cplx2,20,16066,19622,NaN
Cplx2,20,16411,19628,NaN
Cplx2,20,16727,19631,NaN
Cplx2,20,16383,19634,NaN
Cplx2,20,16559,19635,NaN
Cplx2,20,16535,19641,NaN
Cplx2,20,16733,19643,NaN
Cplx2,20,16749,19643,NaN
Cplx2,20,16322,19648,NaN
Cplx2,20,16279,19650,NaN
Cplx2,20,16207,19653,NaN
Cplx2,20,16476,19653,NaN
Cplx2,20,16695,19654,NaN
Cplx2,20,16302,19655,NaN
Cplx2,20,16407,19655,NaN
Cplx2,20,16408,19656,NaN
Cplx2,20,16670,19656,NaN
Cplx2,20,16200,19662,NaN
Cplx2,20,16440,19670,NaN
Cplx2,20,16706,19670,NaN
Cplx2,20,16431,19672,NaN
Cplx2,20,16721,19672,NaN
Cplx2,20,16463,19673,NaN
Cplx2,20,16453,19678,NaN
Cplx2,20,16468,19681,NaN
Cplx2,20,16001,19682,NaN
Cplx2,20,16422,19682,NaN
Cplx2,20,16462,19683,NaN
Cplx2,20,16543,19695,NaN
Cplx2,20,16427,19697,NaN
Cplx2,20,16570,19700,NaN
Cplx2,20,16487,19702,NaN
Cplx2,20,16537,19703,NaN
Cplx2,20,16383,19707,NaN
Cplx2,20,16666,19707,NaN
Cplx2,20,16076,19712,NaN
Cplx2,20,16440,19715,NaN
Cplx2,20,16234,19717,NaN
Cplx2,20,16417,19719,NaN
Cplx2,20,16502,19719,NaN
Cplx2,20,16203,19722,NaN
Cplx2,20,16489,19722,NaN
Cplx2,20,16696,19723,NaN
Cplx2,20,16557,19731,NaN
Cplx2,20,16751,19732,NaN
Cplx2,20,16325,19738,NaN
Cplx2,20,16407,19741,NaN
Cplx2,20,16406,19742,NaN
Cplx2,20,16550,19744,NaN
Cplx2,20,16365,19747,NaN
Cplx2,20,16469,19754,NaN
Cplx2,20,16299,19757,NaN
Cplx2,20,16245,19759,NaN
Cplx2,20,16425,19759,NaN
Cplx2,20,16576,19760,NaN
Cplx2,20,16369,19764,NaN
Cplx2,20,16461,19766,NaN
Cplx2,20,16452,19768,NaN
Cplx2,20,16255,19770,NaN
Cplx2,20,16572,19770,NaN
Cplx2,20,16255,19771,NaN
Cplx2,20,16395,19780,NaN
Cplx2,20,16593,19781,NaN
Cplx2,20,16360,19782,NaN
Cplx2,20,15953,19784,NaN
Cplx2,20,16466,19793,NaN
Cplx2,20,16607,19797,NaN
Cplx2,20,16525,19804,NaN
Cplx2,20,16744,19805,NaN
Cplx2,20,16430,19809,NaN
Cplx2,20,16473,19809,NaN
Cplx2,20,16550,19816,NaN
Cplx2,20,16050,19821,NaN
Cplx2,20,16051,19822,NaN
Cplx2,20,16524,19822,NaN
Cplx2,20,16416,19828,NaN
Cplx2,20,16450,19830,NaN
Cplx2,20,16420,19831,NaN
Cplx2,20,16428,19835,NaN
Cplx2,20,16348,19839,NaN
Cplx2,20,16526,19840,NaN
Cplx2,20,16730,19841,NaN
Cplx2,20,16664,19842,NaN
Cplx2,20,16481,19845,NaN
Cplx2,20,16569,19848,NaN
Cplx2,20,16511,19851,NaN
Cplx2,20,16286,19857,NaN
Cplx2,20,16408,19859,NaN
Cplx2,20,16396,19862,NaN
Cplx2,20,16472,19864,NaN
Cplx2,20,16578,19865,NaN
Cplx2,20,16663,19873,NaN
Cplx2,20,16485,19874,NaN
Cplx2,20,16517,19876,NaN
Cplx2,20,16602,19876,NaN
Cplx2,20,16511,19878,NaN
Cplx2,20,16425,19879,NaN
Cplx2,20,16515,19889,NaN
Cplx2,20,15976,19902,NaN
Cplx2,20,16137,19902,NaN
Cplx2,20,16398,19907,NaN
Cplx2,20,16524,19913,NaN
Cplx2,20,16585,19913,NaN
Cplx2,20,16323,19914,NaN
Cplx2,20,16351,19915,NaN
Cplx2,20,16540,19925,NaN
Cplx2,20,16599,19934,NaN
Cplx2,20,16115,19936,NaN
Cplx2,20,16327,19937,NaN
Cplx2,20,16552,19943,NaN
Cplx2,20,16425,19945,NaN
Cplx2,20,16679,19952,NaN
Cplx2,20,16472,19955,NaN
Cplx2,20,16375,19956,NaN
Cplx2,20,16702,19959,NaN
Cplx2,20,16462,19960,NaN
Cplx2,20,16233,19961,NaN
Cplx2,20,16581,19964,NaN
Cplx2,20,16306,19965,NaN
Cplx2,20,16623,19965,NaN
Cplx2,20,16202,19968,NaN
Cplx2,20,15960,19970,NaN
Cplx2,20,16327,19971,NaN
Cplx2,20,16462,19972,NaN
Cplx2,20,16039,19973,NaN
Cplx2,20,16358,19976,NaN
Cplx2,20,16033,19979,NaN
Cplx2,20,16577,19979,NaN
Cplx2,20,16231,19980,NaN
Cplx2,20,16554,19981,NaN
Cplx2,20,16613,19985,NaN
Cplx2,20,16511,19995,NaN
Cplx2,20,16426,19997,NaN
Cplx2,20,16394,19998,NaN
Cplx2,20,16594,20004,NaN
Cplx2,20,16392,20008,NaN
Cplx2,20,16574,20013,NaN
Cplx2,20,16611,20017,NaN
Cplx2,20,16593,20025,NaN
Cplx2,20,16594,20025,NaN
Cplx2,20,16546,20026,NaN
Cplx2,20,15958,20032,NaN
Cplx2,20,16605,20033,NaN
Cplx2,20,16519,20034,NaN
Cplx2,20,16575,20035,NaN
Cplx2,20,16500,20038,NaN
Cplx2,20,16304,20039,NaN
Cplx2,20,16458,20059,NaN
Cplx2,20,16511,20059,NaN
Cplx2,20,16600,20060,NaN
Cplx2,20,16618,20066,NaN
Cplx2,20,16619,20067,NaN
Cplx2,20,16594,20070,NaN
Cplx2,20,16355,20077,NaN
Cplx2,20,16356,20078,NaN
Cplx2,20,16357,20079,NaN
Cplx2,20,16550,20081,NaN
Cplx2,20,16555,20086,NaN
Cplx2,20,16187,20087,NaN
Cplx2,20,16535,20089,NaN
Cplx2,20,16450,20093,NaN
Cplx2,20,16128,20096,NaN
Cplx2,20,16525,20096,NaN
Cplx2,20,16520,20098,NaN
Cplx2,20,16273,20103,NaN
Cplx2,20,16286,20107,NaN
Cplx2,20,16614,20112,NaN
Cplx2,20,16636,20113,NaN
Cplx2,20,16118,20115,NaN
Cplx2,20,16339,20118,NaN
Cplx2,20,16469,20119,NaN
Cplx2,20,16483,20122,NaN
Cplx2,20,16590,20122,NaN
Cplx2,20,16113,20123,NaN
Cplx2,20,16474,20125,NaN
Cplx2,20,16645,20125,NaN
Cplx2,20,16522,20128,NaN
Cplx2,20,16613,20130,NaN
Cplx2,20,16215,20132,NaN
Cplx2,20,16456,20139,NaN
Cplx2,20,16441,20140,NaN
Cplx2,20,16367,20142,NaN
Cplx2,20,16253,20152,NaN
Cplx2,20,16604,20164,NaN
Cplx2,20,16439,20165,NaN
Cplx2,20,16295,20169,NaN
Cplx2,20,16613,20169,NaN
Cplx2,20,16490,20170,NaN
Cplx2,20,16353,20176,NaN
Cplx2,20,16292,20178,NaN
Cplx2,20,16162,20179,NaN
Cplx2,20,16477,20191,NaN
Cplx2,20,15981,20194,NaN
Cplx2,20,16511,20198,NaN
Cplx2,20,16566,20204,NaN
Cplx2,20,16438,20205,NaN
Cplx2,20,16506,20208,NaN
Cplx2,20,16483,20217,NaN
Cplx2,20,16077,20221,NaN
Cplx2,20,16611,20223,NaN
Cplx2,20,16586,20233,NaN
Cplx2,20,16509,20240,NaN
Cplx2,20,15934,20243,NaN
Cplx2,20,16601,20243,NaN
Cplx2,20,16230,20254,NaN
Cplx2,20,16457,20259,NaN
Cplx2,20,16498,20262,NaN
Cplx2,20,16639,20262,NaN
Cplx2,20,16384,20263,NaN
Cplx2,20,16449,20266,NaN
Cplx2,20,16139,20269,NaN
Cplx2,20,16186,20271,NaN
Cplx2,20,16094,20283,NaN
Cplx2,20,16354,20284,NaN
Cplx2,20,16566,20292,NaN
Cplx2,20,16137,20303,NaN
Cplx2,20,16192,20305,NaN
Cplx2,20,16011,20307,NaN
Cplx2,20,16532,20308,NaN
Cplx2,20,16571,20310,NaN
Cplx2,20,16311,20330,NaN
Cplx2,20,16623,20331,NaN
Cplx2,20,16119,20339,NaN
Cplx2,20,16468,20343,NaN
Cplx2,20,16561,20345,NaN
Cplx2,20,16507,20350,NaN
Cplx2,20,16490,20359,NaN
Cplx2,20,15998,20360,NaN
Cplx2,20,16489,20360,NaN
Cplx2,20,16334,20361,NaN
Cplx2,20,16538,20369,NaN
Cplx2,20,16489,20370,NaN
Cplx2,20,16669,20371,NaN
Cplx2,20,17081,18513,NaN
Cplx2,20,17958,18526,34
Cplx2,20,17653,18535,3214
Cplx2,20,16980,18564,NaN
Cplx2,20,16988,18566,NaN
Cplx2,20,18199,18579,45
Cplx2,20,17985,18586,52
Cplx2,20,18033,18586,47
Cplx2,20,17931,18593,58
Cplx2,20,18014,18596,47
Cplx2,20,17998,18598,52
Cplx2,20,17980,18606,52
Cplx2,20,17994,18612,57
Cplx2,20,18073,18621,60
Cplx2,20,17983,18624,57
Cplx2,20,18011,18627,62
Cplx2,20,18027,18631,62
Cplx2,20,17892,18633,3214
Cplx2,20,18438,18642,3214
Cplx2,20,18145,18666,73
Cplx2,20,18376,18670,3214
Cplx2,20,18035,18673,72
Cplx2,20,18214,18683,67
Cplx2,20,16956,18691,NaN
Cplx2,20,18168,18698,73
Cplx2,20,17038,18704,NaN
Cplx2,20,18230,18706,79
Cplx2,20,18232,18707,79
Cplx2,20,17224,18713,NaN
Cplx2,20,17570,18727,3214
Cplx2,20,18175,18731,81
Cplx2,20,18209,18740,93
Cplx2,20,18284,18742,90
Cplx2,20,18071,18750,83
Cplx2,20,18190,18762,93
Cplx2,20,17208,18768,94
Cplx2,20,18118,18791,104
Cplx2,20,18228,18797,95
Cplx2,20,17790,18800,3214
Cplx2,20,16775,18805,NaN
Cplx2,20,18128,18811,104
Cplx2,20,18329,18815,110
Cplx2,20,18143,18818,104
Cplx2,20,18194,18824,109
Cplx2,20,18140,18829,116
Cplx2,20,18232,18837,115
Cplx2,20,18512,18838,3214
Cplx2,20,17221,18844,3214
Cplx2,20,16833,18866,NaN
Cplx2,20,17493,18869,3214
Cplx2,20,17956,18873,3214
Cplx2,20,18167,18883,3214
Cplx2,20,18281,18885,125
Cplx2,20,18339,18887,124
Cplx2,20,18160,18888,3214
Cplx2,20,18214,18889,127
Cplx2,20,18212,18905,127
Cplx2,20,18288,18906,133
Cplx2,20,18310,18915,141
Cplx2,20,16834,18916,NaN
Cplx2,20,17729,18931,137
Cplx2,20,18595,18932,3214
Cplx2,20,17270,18940,3214
Cplx2,20,18330,18944,145
Cplx2,20,18390,18953,156
Cplx2,20,18150,18954,3214
Cplx2,20,18360,18959,146
Cplx2,20,18488,18970,150
Cplx2,20,18210,18971,3214
Cplx2,20,16930,18975,NaN
Cplx2,20,18390,18986,156
Cplx2,20,18296,18998,3214
Cplx2,20,18435,19023,170
Cplx2,20,17287,19037,NaN
Cplx2,20,18369,19041,176
Cplx2,20,16896,19050,NaN
Cplx2,20,18453,19054,182
Cplx2,20,18580,19058,178
Cplx2,20,18479,19060,182
Cplx2,20,16792,19074,NaN
Cplx2,20,18518,19077,181
Cplx2,20,18358,19082,183
Cplx2,20,16791,19088,NaN
Cplx2,20,16959,19092,NaN
Cplx2,20,16960,19098,NaN
Cplx2,20,18519,19099,188
Cplx2,20,17644,19100,3214
Cplx2,20,18341,19104,202
Cplx2,20,18461,19104,194
Cplx2,20,16978,19115,NaN
Cplx2,20,17564,19122,3214
Cplx2,20,18462,19123,194
Cplx2,20,18536,19131,195
Cplx2,20,17002,19143,NaN
Cplx2,20,17133,19145,NaN
Cplx2,20,16786,19152,NaN
Cplx2,20,18421,19159,205
Cplx2,20,17376,19178,NaN
Cplx2,20,16934,19179,NaN
Cplx2,20,18421,19191,229
Cplx2,20,16789,19192,NaN
Cplx2,20,18389,19192,3214
Cplx2,20,18493,19193,228
Cplx2,20,17141,19202,NaN
Cplx2,20,17450,19203,227
Cplx2,20,17473,19208,227
Cplx2,20,18408,19208,229
Cplx2,20,17011,19210,NaN
Cplx2,20,18060,19217,3214
Cplx2,20,18562,19217,3214
Cplx2,20,17717,19229,3214
Cplx2,20,18520,19234,243
Cplx2,20,16831,19238,NaN
Cplx2,20,18550,19243,243
Cplx2,20,18312,19249,3214
Cplx2,20,18199,19251,3214
Cplx2,20,16797,19254,NaN
Cplx2,20,16815,19254,NaN
Cplx2,20,18178,19260,3214
Cplx2,20,16796,19267,NaN
Cplx2,20,18480,19270,242
Cplx2,20,16947,19286,NaN
Cplx2,20,16988,19288,NaN
Cplx2,20,17888,19290,3214
Cplx2,20,17898,19303,3214
Cplx2,20,18497,19310,3214
Cplx2,20,18594,19317,266
Cplx2,20,16772,19320,NaN
Cplx2,20,16769,19328,NaN
Cplx2,20,16982,19339,NaN
Cplx2,20,16839,19349,NaN
Cplx2,20,17168,19363,NaN
Cplx2,20,17250,19368,NaN
Cplx2,20,17251,19373,NaN
Cplx2,20,16757,19377,NaN
Cplx2,20,17216,19378,NaN
Cplx2,20,16906,19383,NaN
Cplx2,20,16947,19386,NaN
Cplx2,20,18398,19399,3214
Cplx2,20,17427,19406,NaN
Cplx2,20,16966,19414,NaN
Cplx2,20,17161,19414,NaN
Cplx2,20,16793,19418,NaN
Cplx2,20,16935,19418,NaN
Cplx2,20,17309,19420,NaN
Cplx2,20,17194,19434,NaN
Cplx2,20,17231,19438,NaN
Cplx2,20,16803,19439,NaN
Cplx2,20,16758,19441,NaN
Cplx2,20,17655,19442,321
Cplx2,20,16881,19446,NaN
Cplx2,20,16760,19449,NaN
Cplx2,20,16792,19454,NaN
Cplx2,20,16892,19457,NaN
Cplx2,20,16780,19467,NaN
Cplx2,20,16765,19470,NaN
Cplx2,20,16785,19478,NaN
Cplx2,20,16766,19485,NaN
Cplx2,20,16951,19491,NaN
Cplx2,20,17741,19491,3214
Cplx2,20,16762,19493,NaN
Cplx2,20,16818,19495,NaN
Cplx2,20,16923,19503,NaN
Cplx2,20,16830,19506,NaN
Cplx2,20,16782,19508,NaN
Cplx2,20,16819,19508,NaN
Cplx2,20,16970,19513,NaN
Cplx2,20,17327,19520,NaN
Cplx2,20,16907,19522,NaN
Cplx2,20,16957,19537,NaN
Cplx2,20,17126,19538,NaN
Cplx2,20,17125,19539,NaN
Cplx2,20,16820,19555,NaN
Cplx2,20,16886,19557,NaN
Cplx2,20,16843,19561,NaN
Cplx2,20,16820,19563,NaN
Cplx2,20,16794,19568,NaN
Cplx2,20,17250,19568,NaN
Cplx2,20,16758,19569,NaN
Cplx2,20,18288,19572,3214
Cplx2,20,16812,19585,NaN
