Gene,Expt,y,x,neighbour
Bcl11b,7,11702,23258,NaN
Bcl11b,7,11207,23265,NaN
Bcl11b,7,11314,23278,NaN
Bcl11b,7,12777,23282,NaN
Bcl11b,7,12901,23308,NaN
Bcl11b,7,11253,23333,NaN
Bcl11b,7,12497,23337,NaN
Bcl11b,7,12456,23345,NaN
Bcl11b,7,12665,23369,NaN
Bcl11b,7,12825,23429,NaN
Bcl11b,7,12689,23470,NaN
Bcl11b,7,12635,23484,NaN
Bcl11b,7,12592,23573,NaN
Bcl11b,7,12468,23643,NaN
Bcl11b,7,12518,23674,NaN
Bcl11b,7,12385,23767,NaN
Bcl11b,7,12340,23821,NaN
Bcl11b,7,12523,23863,NaN
Bcl11b,7,11490,23871,NaN
Bcl11b,7,12398,23878,NaN
Bcl11b,7,12138,23891,NaN
Bcl11b,7,12115,23916,NaN
Bcl11b,7,12379,23969,NaN
Bcl11b,7,12008,23976,NaN
Bcl11b,7,11994,24068,NaN
Bcl11b,7,13312,22252,NaN
Bcl11b,7,13248,22255,NaN
Bcl11b,7,13136,22279,NaN
Bcl11b,7,13113,22305,NaN
Bcl11b,7,13472,22327,NaN
Bcl11b,7,14284,22337,3304
Bcl11b,7,14671,22357,246
Bcl11b,7,14059,22457,3304
Bcl11b,7,14831,22533,3304
Bcl11b,7,13054,22570,NaN
Bcl11b,7,13137,22575,NaN
Bcl11b,7,13762,22594,NaN
Bcl11b,7,13128,22616,NaN
Bcl11b,7,13029,22635,NaN
Bcl11b,7,14695,22663,3304
Bcl11b,7,13064,22687,NaN
Bcl11b,7,14815,22700,425
Bcl11b,7,13114,22726,NaN
Bcl11b,7,13150,22727,NaN
Bcl11b,7,13851,22805,NaN
Bcl11b,7,13095,22879,NaN
Bcl11b,7,13074,22992,NaN
Bcl11b,7,13032,23046,NaN
Bcl11b,7,13060,23046,NaN
Bcl11b,7,13137,23088,NaN
Bcl11b,7,14473,23125,3304
Bcl11b,7,13035,23167,NaN
Bcl11b,7,14507,23200,3304
Bcl11b,7,14084,23537,839
Bcl11b,7,14089,23815,955
Bcl11b,7,14785,23859,976
Bcl11b,7,14092,23872,3304
Bcl11b,7,14573,24013,3304
Bcl11b,7,14930,22386,3304
Bcl11b,7,15654,22560,350
Bcl11b,7,15475,22592,3304
Bcl11b,7,15529,22629,390
Bcl11b,7,15041,22690,3304
Bcl11b,7,15693,22701,3304
Bcl11b,7,15633,22754,3304
Bcl11b,7,15696,22760,3304
Bcl11b,7,15583,22790,3304
Bcl11b,7,15705,22877,3304
Bcl11b,7,15330,22888,3304
Bcl11b,7,15469,22923,3304
Bcl11b,7,15491,22931,3304
Bcl11b,7,15149,22943,548
Bcl11b,7,15591,22966,545
Bcl11b,7,15382,23087,3304
Bcl11b,7,15617,23087,616
Bcl11b,7,14927,23150,3304
Bcl11b,7,15621,23180,3304
Bcl11b,7,15496,23551,845
Bcl11b,7,15116,23554,3304
Bcl11b,7,16225,23568,NaN
Bcl11b,7,15593,23629,879
Bcl11b,7,14919,23825,3304
Bcl11b,7,14922,23846,3304
Bcl11b,7,15504,23904,3304
Bcl11b,7,10015,24404,NaN
Bcl11b,7,11104,24825,NaN
Bcl11b,7,10831,24863,NaN
Bcl11b,7,10885,24863,NaN
Bcl11b,7,10877,24867,NaN
Bcl11b,7,10854,24878,NaN
Bcl11b,7,10854,24879,NaN
Bcl11b,7,10906,24887,NaN
Bcl11b,7,10836,24920,NaN
Bcl11b,7,10999,24959,NaN
Bcl11b,7,10829,25079,NaN
Bcl11b,7,10740,25080,NaN
Bcl11b,7,10515,25093,NaN
Bcl11b,7,10575,25124,NaN
Bcl11b,7,10321,25131,NaN
Bcl11b,7,10083,25333,NaN
Bcl11b,7,11145,25494,NaN
Bcl11b,7,9886,25779,NaN
Bcl11b,7,10449,25821,NaN
Bcl11b,7,9651,25872,NaN
Bcl11b,7,12116,24079,NaN
Bcl11b,7,12433,24118,NaN
Bcl11b,7,12271,24121,NaN
Bcl11b,7,11914,24230,NaN
Bcl11b,7,11732,24302,NaN
Bcl11b,7,11641,24365,NaN
Bcl11b,7,12012,24375,NaN
Bcl11b,7,11792,24406,NaN
Bcl11b,7,11721,24449,NaN
Bcl11b,7,11513,24483,NaN
Bcl11b,7,11780,24491,NaN
Bcl11b,7,11514,24498,NaN
Bcl11b,7,11450,24652,NaN
Bcl11b,7,11287,24703,NaN
Bcl11b,7,11685,24770,NaN
Bcl11b,7,12120,24906,NaN
Bcl11b,7,11465,25012,NaN
Bcl11b,7,12093,25507,1711
Bcl11b,7,11818,25531,3304
Bcl11b,7,11283,25815,3304
Bcl11b,7,14856,24155,1096
Bcl11b,7,14528,24262,3304
Bcl11b,7,14530,24282,3304
Bcl11b,7,14470,24436,3304
Bcl11b,7,14500,24553,1260
Bcl11b,7,13365,24645,1302
Bcl11b,7,14716,24756,3304
Bcl11b,7,14483,24817,3304
Bcl11b,7,14299,24824,1364
Bcl11b,7,14392,24877,1386
Bcl11b,7,14130,24892,3304
Bcl11b,7,14438,24906,1407
Bcl11b,7,14814,24933,3304
Bcl11b,7,14285,24965,1426
Bcl11b,7,14509,25090,3304
Bcl11b,7,13313,25093,3304
Bcl11b,7,14297,25111,1496
Bcl11b,7,13742,25134,3304
Bcl11b,7,14440,25194,1540
Bcl11b,7,14120,25241,1562
Bcl11b,7,14497,25291,3304
Bcl11b,7,14191,25392,1646
Bcl11b,7,14061,25464,3304
Bcl11b,7,14057,25471,3304
Bcl11b,7,13987,25496,1696
Bcl11b,7,14237,25503,1701
Bcl11b,7,14009,25523,1709
Bcl11b,7,13702,25673,1779
Bcl11b,7,13709,25673,1779
Bcl11b,7,13618,25732,1804
Bcl11b,7,13689,25739,1807
Bcl11b,7,13891,25743,3304
Bcl11b,7,13917,25774,3304
Bcl11b,7,13384,25788,3304
Bcl11b,7,13835,25844,1856
Bcl11b,7,13419,25853,1876
Bcl11b,7,13731,25867,3304
Bcl11b,7,15954,24172,NaN
Bcl11b,7,15250,24200,1122
Bcl11b,7,15897,24232,NaN
Bcl11b,7,16270,24247,NaN
Bcl11b,7,15112,24461,3304
Bcl11b,7,15149,24551,3304
Bcl11b,7,16037,24586,NaN
Bcl11b,7,15994,24646,NaN
Bcl11b,7,15491,25071,NaN
Bcl11b,7,15567,25139,NaN
Bcl11b,7,15509,25332,NaN
Bcl11b,7,15220,25384,NaN
Bcl11b,7,16265,25533,NaN
Bcl11b,7,15506,25707,NaN
Bcl11b,7,15231,25758,NaN
Bcl11b,7,15320,25835,NaN
Bcl11b,7,9596,26178,NaN
Bcl11b,7,9640,26258,NaN
Bcl11b,7,10411,26469,3304
Bcl11b,7,9647,26492,NaN
Bcl11b,7,9713,26579,3304
Bcl11b,7,11063,27016,3304
Bcl11b,7,11203,27127,2655
Bcl11b,7,10707,27159,3304
Bcl11b,7,11052,27163,2691
Bcl11b,7,11114,27249,2745
Bcl11b,7,10860,27311,2795
Bcl11b,7,10613,27319,2792
Bcl11b,7,10606,27332,2792
Bcl11b,7,10894,27371,3304
Bcl11b,7,10803,27379,2834
Bcl11b,7,11004,27420,2842
Bcl11b,7,10510,27438,2872
Bcl11b,7,10373,27482,2909
Bcl11b,7,9586,27495,3304
Bcl11b,7,9911,27518,3304
Bcl11b,7,10520,27554,2939
Bcl11b,7,10629,27598,3304
Bcl11b,7,9650,27603,3304
Bcl11b,7,10239,27609,2982
Bcl11b,7,10361,27610,3002
Bcl11b,7,9401,27660,NaN
Bcl11b,7,9423,27683,NaN
Bcl11b,7,9916,27685,3063
Bcl11b,7,10365,27695,3073
Bcl11b,7,9443,27706,NaN
Bcl11b,7,10118,27728,3304
Bcl11b,7,13025,26249,2092
Bcl11b,7,13050,26291,2115
Bcl11b,7,13049,26297,2115
Bcl11b,7,12642,26299,3304
Bcl11b,7,12926,26463,2233
Bcl11b,7,13017,26496,2249
Bcl11b,7,13018,26497,2249
Bcl11b,7,12496,26500,2261
Bcl11b,7,12539,26541,2285
Bcl11b,7,12324,26652,3304
Bcl11b,7,12203,26694,2382
Bcl11b,7,12868,26736,2409
Bcl11b,7,11929,26739,3304
Bcl11b,7,12950,26744,2425
Bcl11b,7,12576,26766,3304
Bcl11b,7,12182,26773,2435
Bcl11b,7,12585,26786,2450
Bcl11b,7,12324,26824,2466
Bcl11b,7,12135,26827,3304
Bcl11b,7,11870,26899,2518
Bcl11b,7,11411,26933,3304
Bcl11b,7,11857,26987,2561
Bcl11b,7,11599,27037,2595
Bcl11b,7,11600,27038,2595
Bcl11b,7,11506,27057,2606
Bcl11b,7,11645,27087,2625
Bcl11b,7,12377,27092,3304
Bcl11b,7,11716,27105,2656
Bcl11b,7,11643,27196,2710
Bcl11b,7,11502,27239,2735
Bcl11b,7,11510,27259,2735
Bcl11b,7,11800,27297,3304
Bcl11b,7,12746,27492,NaN
Bcl11b,7,12727,27502,NaN
Bcl11b,7,13690,25903,1904
Bcl11b,7,13521,25924,3304
Bcl11b,7,13530,25945,1922
Bcl11b,7,14799,25974,NaN
Bcl11b,7,13884,25975,3304
Bcl11b,7,14741,25995,NaN
Bcl11b,7,13301,25998,1957
Bcl11b,7,13404,26044,1973
Bcl11b,7,14840,26069,NaN
Bcl11b,7,13547,26102,2017
Bcl11b,7,13404,26130,2026
Bcl11b,7,13263,26190,2069
Bcl11b,7,13314,26191,2063
Bcl11b,7,13151,26253,3304
Bcl11b,7,13446,26258,2110
Bcl11b,7,14330,26292,NaN
Bcl11b,7,14599,26577,NaN
Bcl11b,7,14216,26599,NaN
Bcl11b,7,14045,26818,NaN
Bcl11b,7,13734,26847,NaN
Bcl11b,7,13690,26853,NaN
Bcl11b,7,13889,26854,NaN
Bcl11b,7,14029,26870,NaN
Bcl11b,7,14148,27025,NaN
Bcl11b,7,14011,27034,NaN
Bcl11b,7,13175,27098,NaN
Bcl11b,7,14002,27101,NaN
Bcl11b,7,13204,27132,NaN
Bcl11b,7,14434,27137,NaN
Bcl11b,7,13605,27151,NaN
Bcl11b,7,13580,27278,NaN
Bcl11b,7,14229,27322,NaN
Bcl11b,7,14615,27374,NaN
Bcl11b,7,13719,27675,NaN
Bcl11b,7,15803,26035,NaN
Bcl11b,7,15875,26108,NaN
Bcl11b,7,14994,26130,NaN
Bcl11b,7,14996,26218,NaN
Bcl11b,7,15537,26226,NaN
Bcl11b,7,15710,26259,NaN
Bcl11b,7,15846,26329,NaN
Bcl11b,7,16009,26357,NaN
Bcl11b,7,15079,26918,NaN
Bcl11b,7,15796,27280,NaN
Bcl11b,7,15369,27283,NaN
Bcl11b,7,15731,27651,NaN
Bcl11b,7,9365,27827,NaN
Bcl11b,7,10417,27778,3304
Bcl11b,7,9495,27841,NaN
Bcl11b,7,10518,27858,3304
Bcl11b,7,11110,28118,NaN
Bcl11b,7,11212,28339,NaN
Bcl11b,7,12209,27761,NaN
Bcl11b,7,12231,27876,NaN
Bcl11b,7,11719,28049,NaN
Bcl11b,7,11782,28180,NaN
Bcl11b,7,12681,28251,NaN
Bcl11b,7,12704,28260,NaN
Bcl11b,7,12021,28365,NaN
Bcl11b,7,13308,27870,NaN
Bcl11b,7,13248,27959,NaN
Bcl11b,7,13892,27980,NaN
Bcl11b,7,13352,28103,NaN
Bcl11b,7,13818,28286,NaN
Bcl11b,7,15454,28067,NaN
Bcl11b,7,15349,28277,NaN
Cadps2,8,10970,21718,NaN
Cadps2,8,10450,21772,NaN
Cadps2,8,11120,21801,NaN
Cadps2,8,11132,21802,NaN
Cadps2,8,9692,21872,NaN
Cadps2,8,9814,21875,NaN
Cadps2,8,9417,22121,NaN
Cadps2,8,10819,22138,NaN
Cadps2,8,10442,22173,NaN
Cadps2,8,9785,22209,NaN
Cadps2,8,11576,21978,NaN
Cadps2,8,12918,22072,NaN
Cadps2,8,11500,22094,NaN
Cadps2,8,12731,22191,NaN
Cadps2,8,12208,22207,NaN
Cadps2,8,11714,22221,NaN
Cadps2,8,12955,22226,NaN
Cadps2,8,14780,21749,NaN
Cadps2,8,14668,21754,NaN
Cadps2,8,14842,21796,NaN
Cadps2,8,13088,21853,NaN
Cadps2,8,13513,21914,NaN
Cadps2,8,14680,21929,3304
Cadps2,8,13151,21937,NaN
Cadps2,8,13936,21939,NaN
Cadps2,8,14514,21939,NaN
Cadps2,8,13026,21945,NaN
Cadps2,8,14257,21952,NaN
Cadps2,8,13220,21976,NaN
Cadps2,8,14821,22041,3304
Cadps2,8,13198,22054,NaN
Cadps2,8,13191,22055,NaN
Cadps2,8,14603,22056,78
Cadps2,8,13316,22106,NaN
Cadps2,8,13651,22107,NaN
Cadps2,8,13139,22130,NaN
Cadps2,8,13196,22148,NaN
Cadps2,8,13254,22167,NaN
Cadps2,8,14975,21726,NaN
Cadps2,8,15511,21739,NaN
Cadps2,8,15520,21746,NaN
Cadps2,8,14981,21779,NaN
Cadps2,8,16025,21848,17
Cadps2,8,16024,21849,17
Cadps2,8,14961,21854,NaN
Cadps2,8,16301,21885,NaN
Cadps2,8,14906,21894,26
Cadps2,8,14985,21930,35
Cadps2,8,15534,21991,3304
Cadps2,8,15819,22007,62
Cadps2,8,15026,22049,3304
Cadps2,8,15049,22163,3304
Cadps2,8,15426,22175,3304
Cadps2,8,15416,22179,130
Cadps2,8,10190,22340,NaN
Cadps2,8,10387,22376,NaN
Cadps2,8,9448,22447,NaN
Cadps2,8,9964,22501,NaN
Cadps2,8,10786,22506,NaN
Cadps2,8,9525,22517,NaN
Cadps2,8,9679,22685,NaN
Cadps2,8,11015,22707,NaN
Cadps2,8,9588,22771,NaN
Cadps2,8,9905,22831,NaN
Cadps2,8,9398,22958,NaN
Cadps2,8,11173,23031,NaN
Cadps2,8,10610,23250,NaN
Cadps2,8,10726,23439,NaN
Cadps2,8,10538,23453,NaN
Cadps2,8,11139,23478,NaN
Cadps2,8,11048,23481,NaN
Cadps2,8,10447,23520,NaN
Cadps2,8,10128,23526,NaN
Cadps2,8,10943,23535,NaN
Cadps2,8,10520,23538,NaN
Cadps2,8,10521,23539,NaN
Cadps2,8,9720,23593,NaN
Cadps2,8,10566,23600,NaN
Cadps2,8,10566,23601,NaN
Cadps2,8,10371,23605,NaN
Cadps2,8,10033,23628,NaN
Cadps2,8,10051,23649,NaN
Cadps2,8,10082,23666,NaN
Cadps2,8,10217,23709,NaN
Cadps2,8,9903,23723,NaN
Cadps2,8,10009,23783,NaN
Cadps2,8,10791,23993,NaN
Cadps2,8,12911,22368,NaN
Cadps2,8,12562,22389,NaN
Cadps2,8,12916,22390,NaN
Cadps2,8,12908,22424,NaN
Cadps2,8,12859,22502,NaN
Cadps2,8,12459,22528,NaN
Cadps2,8,12605,22541,NaN
Cadps2,8,12339,22611,NaN
Cadps2,8,12674,22647,NaN
Cadps2,8,12343,22797,NaN
Cadps2,8,12210,22840,NaN
Cadps2,8,12349,22874,NaN
Cadps2,8,12210,22942,NaN
Cadps2,8,12313,22954,NaN
Cadps2,8,12061,22965,NaN
Cadps2,8,12797,22984,NaN
Cadps2,8,12056,23002,NaN
Cadps2,8,11833,23027,NaN
Cadps2,8,11381,23073,NaN
Cadps2,8,11986,23093,NaN
Cadps2,8,11845,23115,NaN
Cadps2,8,12029,23120,NaN
Cadps2,8,12386,23155,NaN
Cadps2,8,12067,23168,NaN
Cadps2,8,11929,23171,NaN
Cadps2,8,13013,23171,NaN
Cadps2,8,12965,23175,NaN
Cadps2,8,12627,23205,NaN
Cadps2,8,12880,23218,NaN
Cadps2,8,12692,23254,NaN
Cadps2,8,12849,23282,NaN
Cadps2,8,12555,23296,NaN
Cadps2,8,12761,23301,NaN
Cadps2,8,12513,23310,NaN
Cadps2,8,11255,23311,NaN
Cadps2,8,12780,23318,NaN
Cadps2,8,11529,23320,NaN
Cadps2,8,11406,23328,NaN
Cadps2,8,11400,23370,NaN
Cadps2,8,12711,23415,NaN
Cadps2,8,12759,23443,NaN
Cadps2,8,12773,23447,NaN
Cadps2,8,12642,23462,NaN
Cadps2,8,12620,23466,NaN
Cadps2,8,12559,23485,NaN
Cadps2,8,12768,23487,NaN
Cadps2,8,12725,23523,NaN
Cadps2,8,12758,23561,NaN
Cadps2,8,12443,23575,NaN
Cadps2,8,12392,23603,NaN
Cadps2,8,11917,23659,NaN
Cadps2,8,12554,23670,NaN
Cadps2,8,12266,23688,NaN
Cadps2,8,12320,23814,NaN
Cadps2,8,12142,23833,NaN
Cadps2,8,12161,23891,NaN
Cadps2,8,12325,23918,NaN
Cadps2,8,11372,23930,NaN
Cadps2,8,11425,23939,NaN
Cadps2,8,11240,23959,NaN
Cadps2,8,11443,23981,NaN
Cadps2,8,11988,23996,NaN
Cadps2,8,12149,24065,NaN
Cadps2,8,14727,22256,185
Cadps2,8,13184,22257,NaN
Cadps2,8,13279,22283,NaN
Cadps2,8,14109,22292,208
Cadps2,8,13159,22303,NaN
Cadps2,8,13521,22315,NaN
Cadps2,8,13773,22317,NaN
Cadps2,8,14772,22322,3304
Cadps2,8,14828,22326,3304
Cadps2,8,13429,22327,NaN
Cadps2,8,13291,22333,NaN
Cadps2,8,14819,22354,236
Cadps2,8,13374,22357,NaN
Cadps2,8,13414,22369,NaN
Cadps2,8,14748,22382,243
Cadps2,8,13068,22403,NaN
Cadps2,8,13165,22413,NaN
Cadps2,8,14465,22448,3304
Cadps2,8,14839,22451,276
Cadps2,8,13134,22482,NaN
Cadps2,8,13139,22500,NaN
Cadps2,8,13228,22528,NaN
Cadps2,8,13186,22554,NaN
Cadps2,8,14263,22589,3304
Cadps2,8,14712,22609,3304
Cadps2,8,13320,22612,NaN
Cadps2,8,13334,22621,NaN
Cadps2,8,13706,22640,NaN
Cadps2,8,14789,22665,3304
Cadps2,8,14836,22708,425
Cadps2,8,14226,22710,435
Cadps2,8,13205,22725,NaN
Cadps2,8,13250,22733,NaN
Cadps2,8,13148,22736,NaN
Cadps2,8,14046,22780,3304
Cadps2,8,14302,22834,3304
Cadps2,8,13186,22837,NaN
Cadps2,8,13159,22861,NaN
Cadps2,8,14617,22954,552
Cadps2,8,13049,22957,NaN
Cadps2,8,14439,22979,3304
Cadps2,8,14856,22986,3304
Cadps2,8,14733,23116,636
Cadps2,8,14423,23153,3304
Cadps2,8,14282,23183,3304
Cadps2,8,14687,23209,689
Cadps2,8,14844,23210,3304
Cadps2,8,14552,23211,680
Cadps2,8,14769,23240,695
Cadps2,8,14612,23258,3304
Cadps2,8,13796,23317,NaN
Cadps2,8,14019,23351,761
Cadps2,8,14596,23410,778
Cadps2,8,13701,23478,NaN
Cadps2,8,13147,23530,NaN
Cadps2,8,14061,23767,3304
Cadps2,8,14224,23904,3304
Cadps2,8,13460,24008,3304
Cadps2,8,14849,24036,1037
Cadps2,8,15069,22207,159
Cadps2,8,15599,22262,184
Cadps2,8,15370,22281,187
Cadps2,8,15245,22293,197
Cadps2,8,16208,22305,3304
Cadps2,8,15631,22429,256
Cadps2,8,16228,22454,3304
Cadps2,8,15511,22459,290
Cadps2,8,15133,22557,3304
Cadps2,8,14969,22607,387
Cadps2,8,15533,22642,390
Cadps2,8,15840,22654,3304
Cadps2,8,15983,22666,410
Cadps2,8,15631,22680,3304
Cadps2,8,15358,22693,3304
Cadps2,8,15316,22722,447
Cadps2,8,15127,22726,441
Cadps2,8,15306,22733,447
Cadps2,8,15137,22736,3304
Cadps2,8,15315,22751,447
Cadps2,8,15298,22756,3304
Cadps2,8,15881,22762,3304
Cadps2,8,15063,22767,471
Cadps2,8,15063,22768,471
Cadps2,8,15029,22771,477
Cadps2,8,16055,22781,3304
Cadps2,8,15399,22815,3304
Cadps2,8,15608,22822,3304
Cadps2,8,14938,22885,518
Cadps2,8,15387,22886,514
Cadps2,8,14886,22888,515
Cadps2,8,14887,22889,515
Cadps2,8,15004,22896,3304
Cadps2,8,15091,22904,3304
Cadps2,8,15587,22913,519
Cadps2,8,15736,22926,536
Cadps2,8,15529,22948,542
Cadps2,8,15082,22951,3304
Cadps2,8,15350,22962,3304
Cadps2,8,15424,22979,3304
Cadps2,8,15636,22987,557
Cadps2,8,15260,23013,573
Cadps2,8,15095,23014,583
Cadps2,8,15074,23015,576
Cadps2,8,15264,23028,3304
Cadps2,8,14971,23047,602
Cadps2,8,15313,23048,600
Cadps2,8,16197,23070,NaN
Cadps2,8,15527,23101,3304
Cadps2,8,15395,23215,687
Cadps2,8,14883,23223,696
Cadps2,8,15518,23256,716
Cadps2,8,15584,23263,712
Cadps2,8,15594,23265,712
Cadps2,8,15423,23275,729
Cadps2,8,16301,23344,NaN
Cadps2,8,15372,23347,760
Cadps2,8,15439,23425,803
Cadps2,8,15457,23439,803
Cadps2,8,15460,23462,812
Cadps2,8,15610,23474,814
Cadps2,8,15082,23519,828
Cadps2,8,15618,23522,837
Cadps2,8,15807,23522,832
Cadps2,8,15485,23526,845
Cadps2,8,16258,23555,NaN
Cadps2,8,15146,23559,853
Cadps2,8,15420,23572,3304
Cadps2,8,15223,23580,3304
Cadps2,8,15597,23588,3304
Cadps2,8,15029,23609,3304
Cadps2,8,15255,23642,3304
Cadps2,8,15112,23657,3304
Cadps2,8,15403,23667,898
Cadps2,8,15341,23697,901
Cadps2,8,15083,23805,3304
Cadps2,8,15005,23834,964
Cadps2,8,14977,23881,990
Cadps2,8,16348,23918,NaN
Cadps2,8,15598,23929,3304
Cadps2,8,15081,23947,1007
Cadps2,8,15072,23949,1007
Cadps2,8,15083,23955,1007
Cadps2,8,15369,23955,3304
Cadps2,8,16069,23959,NaN
Cadps2,8,16127,23963,NaN
Cadps2,8,16221,23987,NaN
Cadps2,8,15403,23999,1027
Cadps2,8,10352,24104,NaN
Cadps2,8,10905,24143,NaN
Cadps2,8,10920,24146,NaN
Cadps2,8,10388,24158,NaN
Cadps2,8,10488,24166,NaN
Cadps2,8,10921,24203,NaN
Cadps2,8,10502,24205,NaN
Cadps2,8,10324,24207,NaN
Cadps2,8,10422,24235,NaN
Cadps2,8,10895,24261,NaN
Cadps2,8,9595,24305,NaN
Cadps2,8,9473,24321,NaN
Cadps2,8,10208,24343,NaN
Cadps2,8,10221,24363,NaN
Cadps2,8,10443,24380,NaN
Cadps2,8,10399,24393,NaN
Cadps2,8,9532,24396,NaN
Cadps2,8,9738,24398,NaN
Cadps2,8,9540,24426,NaN
Cadps2,8,9437,24445,NaN
Cadps2,8,10539,24450,NaN
Cadps2,8,10409,24476,NaN
Cadps2,8,9620,24492,NaN
Cadps2,8,9450,24513,NaN
Cadps2,8,9469,24543,NaN
Cadps2,8,9469,24549,NaN
Cadps2,8,11041,24729,NaN
Cadps2,8,10984,24785,NaN
Cadps2,8,10751,24845,NaN
Cadps2,8,10846,24855,NaN
Cadps2,8,10988,24904,NaN
Cadps2,8,10579,24959,NaN
Cadps2,8,10683,24977,NaN
Cadps2,8,10568,24996,NaN
Cadps2,8,10578,25012,NaN
Cadps2,8,10577,25013,NaN
Cadps2,8,10581,25021,NaN
Cadps2,8,10478,25036,NaN
Cadps2,8,10536,25037,NaN
Cadps2,8,10581,25044,NaN
Cadps2,8,10664,25045,NaN
Cadps2,8,10446,25061,NaN
Cadps2,8,10159,25110,NaN
Cadps2,8,11021,25110,NaN
Cadps2,8,10331,25142,NaN
Cadps2,8,9650,25202,NaN
Cadps2,8,10302,25740,NaN
Cadps2,8,10055,25820,NaN
Cadps2,8,10971,25823,NaN
Cadps2,8,9470,25876,NaN
Cadps2,8,11779,24082,NaN
Cadps2,8,12178,24090,NaN
Cadps2,8,12104,24095,NaN
Cadps2,8,11346,24141,NaN
Cadps2,8,11787,24161,NaN
Cadps2,8,12085,24174,NaN
Cadps2,8,11922,24223,NaN
Cadps2,8,11644,24313,NaN
Cadps2,8,11563,24327,NaN
Cadps2,8,11811,24334,NaN
Cadps2,8,11617,24352,NaN
Cadps2,8,11526,24402,NaN
Cadps2,8,11835,24412,NaN
Cadps2,8,11643,24413,NaN
Cadps2,8,11903,24432,NaN
Cadps2,8,11254,24588,NaN
Cadps2,8,11274,24606,NaN
Cadps2,8,11265,24613,NaN
Cadps2,8,11309,24616,NaN
Cadps2,8,11361,24627,NaN
Cadps2,8,11257,24730,NaN
Cadps2,8,11362,24734,NaN
Cadps2,8,12683,24755,NaN
Cadps2,8,11590,24883,NaN
Cadps2,8,11509,25085,NaN
Cadps2,8,12682,25119,3304
Cadps2,8,11241,25194,NaN
Cadps2,8,12110,25245,NaN
Cadps2,8,11630,25409,NaN
Cadps2,8,12281,25448,1682
Cadps2,8,11875,25463,3304
Cadps2,8,12277,25539,3304
Cadps2,8,12231,25561,1739
Cadps2,8,12108,25566,1736
Cadps2,8,12200,25579,1739
Cadps2,8,11590,25797,3304
Cadps2,8,11507,25842,1851
Cadps2,8,11657,25844,3304
Cadps2,8,14845,24050,1037
Cadps2,8,13733,24063,1050
Cadps2,8,14498,24105,1071
Cadps2,8,14790,24130,3304
Cadps2,8,13387,24145,3304
Cadps2,8,14623,24162,3304
Cadps2,8,14467,24190,1113
Cadps2,8,13387,24297,1158
Cadps2,8,13796,24300,3304
Cadps2,8,13573,24455,1230
Cadps2,8,13585,24460,1230
Cadps2,8,14646,24514,1244
Cadps2,8,14677,24651,3304
Cadps2,8,14408,24671,1317
Cadps2,8,14514,24699,1327
Cadps2,8,13173,24859,1377
Cadps2,8,14885,24867,1398
Cadps2,8,14232,24898,1408
Cadps2,8,14293,24926,3304
Cadps2,8,14884,24933,3304
Cadps2,8,14371,24977,1445
Cadps2,8,14681,25004,1451
Cadps2,8,14271,25010,3304
Cadps2,8,13862,25020,3304
Cadps2,8,14795,25034,1468
Cadps2,8,14521,25080,3304
Cadps2,8,14076,25108,3304
Cadps2,8,14499,25112,1506
Cadps2,8,14102,25133,3304
Cadps2,8,14183,25158,1529
Cadps2,8,14737,25174,1534
Cadps2,8,14153,25185,1543
Cadps2,8,14408,25195,1541
Cadps2,8,14406,25198,1541
Cadps2,8,14130,25224,1562
Cadps2,8,14224,25226,3304
Cadps2,8,14139,25237,3304
Cadps2,8,13745,25248,1573
Cadps2,8,14347,25268,3304
Cadps2,8,14190,25269,1581
Cadps2,8,13461,25275,3304
Cadps2,8,14032,25278,1578
Cadps2,8,14134,25279,1586
Cadps2,8,14300,25283,1582
Cadps2,8,14194,25356,1617
Cadps2,8,14242,25409,1660
Cadps2,8,14343,25437,3304
Cadps2,8,14348,25438,3304
Cadps2,8,13906,25445,1680
Cadps2,8,14019,25446,1672
Cadps2,8,14378,25450,1670
Cadps2,8,14026,25475,1694
Cadps2,8,14074,25498,3304
Cadps2,8,13831,25527,3304
Cadps2,8,14130,25541,1706
Cadps2,8,13803,25550,1725
Cadps2,8,14038,25551,1720
Cadps2,8,13894,25583,1733
Cadps2,8,13955,25585,1726
Cadps2,8,13062,25603,1740
Cadps2,8,14018,25667,1775
Cadps2,8,13802,25757,1818
Cadps2,8,13741,25769,1824
Cadps2,8,13578,25771,1820
Cadps2,8,13871,25790,3304
Cadps2,8,13881,25829,3304
Cadps2,8,13904,25847,1857
Cadps2,8,14885,25854,NaN
Cadps2,8,13841,25885,1886
Cadps2,8,15370,24062,3304
Cadps2,8,15057,24070,1059
Cadps2,8,15080,24070,1041
Cadps2,8,14931,24088,1066
Cadps2,8,15050,24119,1080
Cadps2,8,16102,24127,NaN
Cadps2,8,15018,24152,1098
Cadps2,8,16059,24219,NaN
Cadps2,8,14992,24223,1127
Cadps2,8,15237,24379,1208
Cadps2,8,15134,24418,1214
Cadps2,8,15208,24426,1216
Cadps2,8,16272,24478,NaN
Cadps2,8,16201,24537,NaN
Cadps2,8,15831,24553,NaN
Cadps2,8,15050,24561,1263
Cadps2,8,15412,24589,3304
Cadps2,8,15333,24615,1288
Cadps2,8,15208,24734,1340
Cadps2,8,15954,24748,NaN
Cadps2,8,16137,24766,NaN
Cadps2,8,15543,24890,NaN
